Time,localhost_client_inf,localhost_client_1000,localhost_client_10000,localhost_client_100000,localhost_client_1000000,localhost_client_10000000,api_gateway_server_inf,api_gateway_server_1000,api_gateway_server_10000,api_gateway_server_100000,api_gateway_server_1000000,api_gateway_server_10000000,vets_service_client_inf,vets_service_client_1000,vets_service_client_10000,vets_service_client_100000,vets_service_client_1000000,vets_service_client_10000000,discovery_server_server_inf,discovery_server_server_1000,discovery_server_server_10000,discovery_server_server_100000,discovery_server_server_1000000,discovery_server_server_10000000,customers_service_client_inf,customers_service_client_1000,customers_service_client_10000,customers_service_client_100000,customers_service_client_1000000,customers_service_client_10000000,discovery_server_server2_inf,discovery_server_server2_1000,discovery_server_server2_10000,discovery_server_server2_100000,discovery_server_server2_1000000,discovery_server_server2_10000000,customers_service_server_inf,customers_service_server_1000,customers_service_server_10000,customers_service_server_100000,customers_service_server_1000000,customers_service_server_10000000,visits_service_server_inf,visits_service_server_1000,visits_service_server_10000,visits_service_server_100000,visits_service_server_1000000,visits_service_server_10000000,vets_service_server_inf,vets_service_server_1000,vets_service_server_10000,vets_service_server_100000,vets_service_server_1000000,vets_service_server_10000000,api_gateway_client_discovery_inf,api_gateway_client_discovery_1000,api_gateway_client_discovery_10000,api_gateway_client_discovery_100000,api_gateway_client_discovery_1000000,api_gateway_client_discovery_10000000,api_gateway_client_vets_inf,api_gateway_client_vets_1000,api_gateway_client_vets_10000,api_gateway_client_vets_100000,api_gateway_client_vets_1000000,api_gateway_client_vets_10000000,api_gateway_client_customers_inf,api_gateway_client_customers_1000,api_gateway_client_customers_10000,api_gateway_client_customers_100000,api_gateway_client_customers_1000000,api_gateway_client_customers_10000000,api_gateway_client_visits_inf,api_gateway_client_visits_1000,api_gateway_client_visits_10000,api_gateway_client_visits_100000,api_gateway_client_visits_1000000,api_gateway_client_visits_10000000,discovery_server_server3_inf,discovery_server_server3_1000,discovery_server_server3_10000,discovery_server_server3_100000,discovery_server_server3_1000000,discovery_server_server3_10000000,visits_service_client_inf,visits_service_client_1000,visits_service_client_10000,visits_service_client_100000,visits_service_client_1000000,visits_service_client_10000000,discovery_server_server4_inf,discovery_server_server4_1000,discovery_server_server4_10000,discovery_server_server4_100000,discovery_server_server4_1000000,discovery_server_server4_10000000,genai_service_client_inf,genai_service_client_1000,genai_service_client_10000,genai_service_client_100000,genai_service_client_1000000,genai_service_client_10000000,discovery_server_server5_inf,discovery_server_server5_1000,discovery_server_server5_10000,discovery_server_server5_100000,discovery_server_server5_1000000,discovery_server_server5_10000000,customers_service_server2_inf,customers_service_server2_1000,customers_service_server2_10000,customers_service_server2_100000,customers_service_server2_1000000,customers_service_server2_10000000,visits_service_server2_inf,visits_service_server2_1000,visits_service_server2_10000,visits_service_server2_100000,visits_service_server2_1000000,visits_service_server2_10000000,genai_service_server_inf,genai_service_server_1000,genai_service_server_10000,genai_service_server_100000,genai_service_server_1000000,genai_service_server_10000000,vets_service_server2_inf,vets_service_server2_1000,vets_service_server2_10000,vets_service_server2_100000,vets_service_server2_1000000,vets_service_server2_10000000,admin_service_client_discovery_inf,admin_service_client_discovery_1000,admin_service_client_discovery_10000,admin_service_client_discovery_100000,admin_service_client_discovery_1000000,admin_service_client_discovery_10000000,admin_service_client_vets_inf,admin_service_client_vets_1000,admin_service_client_vets_10000,admin_service_client_vets_100000,admin_service_client_vets_1000000,admin_service_client_vets_10000000,admin_service_client_customers_inf,admin_service_client_customers_1000,admin_service_client_customers_10000,admin_service_client_customers_100000,admin_service_client_customers_1000000,admin_service_client_customers_10000000,admin_service_client_gateway_inf,admin_service_client_gateway_1000,admin_service_client_gateway_10000,admin_service_client_gateway_100000,admin_service_client_gateway_1000000,admin_service_client_gateway_10000000,admin_service_client_visits_inf,admin_service_client_visits_1000,admin_service_client_visits_10000,admin_service_client_visits_100000,admin_service_client_visits_1000000,admin_service_client_visits_10000000,admin_service_client_genai_inf,admin_service_client_genai_1000,admin_service_client_genai_10000,admin_service_client_genai_100000,admin_service_client_genai_1000000,admin_service_client_genai_10000000,admin_service_client_admin_inf,admin_service_client_admin_1000,admin_service_client_admin_10000,admin_service_client_admin_100000,admin_service_client_admin_1000000,admin_service_client_admin_10000000,admin_service_server_inf,admin_service_server_1000,admin_service_server_10000,admin_service_server_100000,admin_service_server_1000000,admin_service_server_10000000,api_gateway_server2_inf,api_gateway_server2_1000,api_gateway_server2_10000,api_gateway_server2_100000,api_gateway_server2_1000000,api_gateway_server2_10000000,discovery_server_server6_inf,discovery_server_server6_1000,discovery_server_server6_10000,discovery_server_server6_100000,discovery_server_server6_1000000,discovery_server_server6_100000002025-05-18 00:00:00,,,,,,,,,,,,,22,22,22,22,20,22,24,16,24,18,16,22,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,0,4,2,4,2,0,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,,0,,,,0,,,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,0,4,0,0,0,0,0,0,4,0,4,2,0,4,5,2,5,2,0,5,4,2,4,2,0,4,4,0,4,0,0,2,4,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,3,0,3,1,0,3
2025-05-18 00:02:45,191,172,191,173,32,180,156,130,156,137,108,148,14,14,14,14,14,14,20,18,20,20,18,20,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0,0,3,118,97,118,100,39,111,59,53,59,55,32,59,71,58,71,61,31,64,0,73,104,63,0,36,81,49,0,73,104,63,0,73,92,62,0,11,23,24,0,73,100,63,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,2,0,2,0,0,2,2,0,2,1,0,1,4,0,4,1,0,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,2,1,0,2
2025-05-18 00:03:00,191,172,191,173,32,180,156,130,156,137,108,148,14,14,14,14,14,14,13,13,13,13,13,13,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0,0,3,118,97,118,100,39,111,59,53,59,55,32,59,71,58,71,61,31,64,0,73,104,63,0,36,81,49,0,73,104,63,0,73,92,62,0,11,23,24,0,73,100,63,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,2,0,2,0,0,2,2,0,2,1,0,1,4,0,4,1,0,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,2,1,0,2
2025-05-18 00:03:15,191,172,191,173,32,180,156,130,156,137,108,148,14,14,14,14,14,14,13,13,13,13,13,13,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,2,118,97,118,100,39,111,59,53,59,55,32,59,71,58,71,61,31,64,0,73,104,63,0,36,81,49,0,73,104,63,0,73,92,62,0,11,23,24,0,73,100,63,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,2,0,2,0,0,2,2,0,2,1,0,1,4,0,4,1,0,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,2
2025-05-18 00:03:30,396,329,396,343,175,386,375,321,375,343,308,362,16,16,16,16,16,16,13,13,13,13,13,13,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,2,207,153,207,168,96,186,193,129,193,142,40,171,71,58,71,61,31,64,0,73,67,85,0,36,29,68,0,73,67,85,0,73,38,73,0,11,14,21,0,73,49,78,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,4,0,4,2,0,4,2,0,2,1,0,1,4,0,4,1,0,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,2
2025-05-18 00:03:45,396,329,396,343,175,386,375,321,375,343,308,362,16,16,16,16,16,16,13,13,13,13,13,13,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,2,207,153,207,168,96,186,193,129,193,142,40,171,172,104,172,120,22,146,1,144,67,85,0,111,29,68,1,144,67,85,0,132,38,73,0,0,14,21,0,137,49,78,2,2,2,2,0,2,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,2
2025-05-18 00:04:00,396,329,396,343,175,386,375,321,375,343,308,362,16,16,16,16,16,16,19,19,19,19,19,19,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,2,207,153,207,168,96,186,193,129,193,142,40,171,172,104,172,120,22,146,1,144,67,85,0,111,29,68,1,144,67,85,0,132,38,73,0,0,14,21,0,137,49,78,2,2,2,2,0,2,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,2
2025-05-18 00:04:15,396,329,396,343,175,386,375,321,375,343,308,362,16,16,16,16,16,16,19,19,19,19,19,19,0,0,0,0,0,0,3,0,3,2,0,3,1,0,1,1,0,1,7,2,7,4,2,7,207,153,207,168,96,186,193,129,193,142,40,171,172,104,172,120,22,146,1,144,67,85,0,111,29,68,1,144,67,85,0,132,38,73,0,0,14,21,0,137,49,78,2,2,2,2,0,2,0,0,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,0,2,1,0,2
2025-05-18 00:04:30,393,284,393,313,218,363,709,579,709,628,529,687,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,0,0,0,3,0,3,2,0,3,1,0,1,1,0,1,7,2,7,4,2,7,286,158,286,197,105,244,360,194,360,260,104,332,172,104,172,120,22,146,1,144,2,8,0,111,0,5,1,144,2,8,0,132,0,5,0,0,0,0,0,137,0,5,2,2,2,2,0,2,0,0,0,0,0,0,4,2,4,4,0,4,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,1,2,2,1,2
2025-05-18 00:04:45,393,284,393,313,218,363,709,579,709,628,529,687,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,0,0,0,3,0,3,2,0,3,1,0,1,1,0,1,7,2,7,4,2,7,286,158,286,197,105,244,360,194,360,260,104,332,233,113,233,151,47,196,0,21,2,8,0,21,0,5,0,21,2,8,0,21,0,5,0,0,0,0,0,21,0,5,2,2,2,2,0,2,0,0,0,0,0,0,4,2,4,4,0,4,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,1,0,2,1,1,1,1,0,1,2,0,2,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,1,2,2,1,2
2025-05-18 00:05:00,393,284,393,313,218,363,709,579,709,628,529,687,19,19,19,19,19,19,22,22,22,22,20,22,0,0,0,0,0,0,3,0,3,2,0,3,1,0,1,1,0,1,7,2,7,4,2,7,286,158,286,197,105,244,360,194,360,260,104,332,233,113,233,151,47,196,0,21,2,8,0,21,0,5,0,21,2,8,0,21,0,5,0,0,0,0,0,21,0,5,2,2,2,2,0,2,0,0,0,0,0,0,4,2,4,4,0,4,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,1,0,2,1,1,1,1,0,1,2,0,2,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,2,1,2,2,1,2
2025-05-18 00:05:15,393,284,393,313,218,363,709,579,709,628,529,687,19,19,19,19,19,19,22,22,22,22,20,22,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0,0,0,0,3,2,3,3,1,3,286,158,286,197,105,244,360,194,360,260,104,332,233,113,233,151,47,196,0,21,2,8,0,21,0,5,0,21,2,8,0,21,0,5,0,0,0,0,0,21,0,5,2,2,2,2,0,2,0,0,0,0,0,0,4,2,4,4,0,4,0,0,0,0,0,0,4,0,4,2,0,4,2,1,2,1,0,2,1,1,1,1,0,1,2,0,2,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,2,2,1,2
