Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:41:45,438055,3724790,0,4086265,baseline,102.0
2025-05-17 18:42:00,475785,3761364,0,4023585,baseline,102.25
2025-05-17 18:42:15,479867,3780256,0,4011648,baseline,102.5
2025-05-17 18:42:30,498151,3780256,0,3822998,baseline,102.75
2025-05-17 18:42:45,498132,3780256,0,3840826,baseline,103.0
2025-05-17 18:43:00,489348,3641700,0,3931017,baseline,103.25
2025-05-17 18:43:15,489416,3659436,0,3935393,baseline,103.5
2025-05-17 18:43:30,485183,3614123,0,3979797,baseline,103.75
2025-05-17 18:43:45,485183,3606493,0,3950459,baseline,104.0
2025-05-17 18:44:00,463404,2599382,0,3828948,baseline,104.25
2025-05-17 18:44:15,457445,2550000,0,3765527,baseline,104.5
2025-05-17 18:44:30,466194,2893830,0,3480677,baseline,104.75
2025-05-17 18:44:45,468086,3019203,0,3497157,baseline,105.0
2025-05-17 18:45:00,468086,3957328,0,3633243,baseline,105.25
2025-05-17 18:45:15,478615,3994797,0,3652276,baseline,105.5
2025-05-17 18:45:30,480953,4037116,0,4027119,baseline,105.75
2025-05-17 18:45:45,485558,4037116,0,4061781,baseline,106.0
2025-05-17 18:46:00,485982,3683381,0,4092687,baseline,106.25
2025-05-17 18:46:15,517796,3614940,0,4099632,baseline,106.5
2025-05-17 18:46:30,533210,3629565,0,4188767,baseline,106.75
2025-05-17 18:46:45,541097,3629565,0,4252336,baseline,107.0
2025-05-17 18:47:00,541097,3629565,0,4259717,baseline,107.25
2025-05-17 18:47:15,464222,3574716,0,4258338,baseline,107.5
2025-05-17 18:47:30,453043,3558123,0,4250076,baseline,107.75
2025-05-17 18:47:45,455538,3604155,0,4276412,baseline,108.0
2025-05-17 18:48:00,456024,3671310,0,4327357,baseline,108.25
2025-05-17 18:48:15,501074,4383861,0,4361650,baseline,108.5
2025-05-17 18:48:30,516732,4439048,0,4592808,baseline,108.75
2025-05-17 18:48:45,522911,4169096,0,4595370,baseline,109.0
2025-05-17 18:49:00,522911,4124332,0,4552035,baseline,109.25
2025-05-17 18:49:15,538276,4083226,0,4533739,baseline,109.5
2025-05-17 18:49:30,546646,4067142,0,4456857,baseline,109.75
2025-05-17 18:49:45,553721,4064019,0,4437745,baseline,110.0
2025-05-17 18:50:00,553721,3903936,0,4452139,baseline,110.25
2025-05-17 18:50:15,553721,3879869,0,4459692,baseline,110.5
2025-05-17 18:50:30,568589,3825648,0,4463389,baseline,110.75
2025-05-17 18:50:45,570505,3836127,0,4504585,baseline,111.0
2025-05-17 18:51:00,576661,3839059,0,4576120,baseline,111.25
2025-05-17 18:51:15,578779,4070128,0,4630847,baseline,111.5
2025-05-17 18:51:30,615288,4089497,0,4636670,baseline,111.75
2025-05-17 18:51:45,626050,4098150,0,4769221,baseline,112.0
2025-05-17 18:52:00,624385,4098976,0,4746339,baseline,112.25
2025-05-17 18:52:15,623953,4141456,0,4592576,baseline,112.5
2025-05-17 18:52:30,608187,4129010,0,4580012,baseline,112.75
2025-05-17 18:52:45,603861,4019261,0,4072826,baseline,113.0
2025-05-17 18:53:00,607634,4004780,0,4036736,baseline,113.25
2025-05-17 18:53:15,608642,2810979,0,3732333,baseline,113.5
2025-05-17 18:53:30,713112,2748626,0,3634256,baseline,113.75
2025-05-17 18:53:45,708592,2880922,0,2999536,baseline,114.0
2025-05-17 18:54:00,681344,2893791,0,2910998,baseline,114.25
2025-05-17 18:54:15,679710,2799629,0,3243895,baseline,114.5
2025-05-17 18:54:30,566002,2859019,0,3256063,baseline,114.75
2025-05-17 18:54:45,557599,3034748,0,3733151,baseline,115.0
2025-05-17 18:55:00,554826,3034748,0,3764672,baseline,115.25
2025-05-17 18:55:15,555387,3730906,0,3942358,baseline,115.5
2025-05-17 18:55:30,555387,3858902,0,3948932,baseline,115.75
2025-05-17 18:55:45,617014,3961141,0,4360754,baseline,116.0
2025-05-17 18:56:00,623417,3961141,0,4354715,baseline,116.25
2025-05-17 18:56:15,627080,3969818,0,4336636,baseline,116.5
2025-05-17 18:56:30,627080,3973186,0,4334351,baseline,116.75
2025-05-17 18:56:45,574112,3937247,0,4240764,baseline,117.0
2025-05-17 18:57:00,565299,3936387,0,4265658,baseline,117.25
2025-05-17 18:57:15,569757,3703483,0,4276783,baseline,117.5
2025-05-17 18:57:30,569757,3709886,0,4276783,baseline,117.75
2025-05-17 18:57:45,578036,3816415,0,4398080,baseline,118.0
2025-05-17 18:58:00,582021,3880126,0,4636672,baseline,118.25
2025-05-17 18:58:15,588155,4833540,0,4636672,baseline,118.5
2025-05-17 18:58:30,588155,4840868,0,5795840,baseline,118.75
2025-05-17 18:58:45,611544,4632421,0,5573212,baseline,119.0
2025-05-17 18:59:00,617819,4632421,0,5649219,baseline,119.25
2025-05-17 18:59:15,620258,4614715,0,5299765,baseline,119.5
2025-05-17 18:59:30,620258,4561084,0,5290426,baseline,119.75
2025-05-17 18:59:45,622912,4410269,0,4920226,baseline,120.0
2025-05-17 19:00:00,623402,4400956,0,4848671,baseline,120.25
2025-05-17 19:00:15,624121,4045845,0,4681011,baseline,120.5
2025-05-17 19:00:30,624121,4002789,0,9214976,baseline,120.75
