Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:24:30,425984,3490457,91894.99463567398,4032104,threadfull,84.75
2025-05-17 18:24:45,425984,3475509,91894.99463567398,4065227,threadfull,85.0
2025-05-17 18:25:00,448512,3475509,91894.99463567398,4099593,threadfull,85.25
2025-05-17 18:25:15,448512,3581612,91894.99463567398,4141841,threadfull,85.5
2025-05-17 18:25:30,448512,3585890,91894.99463567398,4141841,threadfull,85.75
2025-05-17 18:25:45,497664,3389382,91894.99463567398,4133321,threadfull,86.0
2025-05-17 18:26:00,368640,3402254,91894.99463567398,4132064,threadfull,86.25
2025-05-17 18:26:15,368640,3482404,91894.99463567398,4144605,threadfull,86.5
2025-05-17 18:26:30,368640,3488184,91894.99463567398,4144605,threadfull,86.75
2025-05-17 18:26:45,368640,3858509,91894.99463567398,4268517,threadfull,87.0
2025-05-17 18:27:00,485376,3948598,91894.99463567398,4307424,threadfull,87.25
2025-05-17 18:27:15,485376,3942950,91894.99463567398,4291327,threadfull,87.5
2025-05-17 18:27:30,485376,3935029,91894.99463567398,4287004,threadfull,87.75
2025-05-17 18:27:45,485376,3751888,91894.99463567398,4198712,threadfull,88.0
2025-05-17 18:28:00,471040,3735733,91894.99463567398,4161003,threadfull,88.25
2025-05-17 18:28:15,471040,3752496,91894.99463567398,4159355,threadfull,88.5
2025-05-17 18:28:30,471040,3752496,91894.99463567398,4158007,threadfull,88.75
2025-05-17 18:28:45,452594,3550112,91894.99463567398,4037852,threadfull,89.0
2025-05-17 18:29:00,452594,3543855,91967.18663567398,4011665,threadfull,89.25
2025-05-17 18:29:15,449140,3626041,92126.75125895768,4058872,threadfull,89.5
2025-05-17 18:29:30,435835,3628245,92126.75125895768,4067026,threadfull,89.75
2025-05-17 18:29:45,357643,4167943,91935.98039638743,4518502,threadfull,90.0
2025-05-17 18:30:00,335234,4190007,91718.94596726053,4620928,threadfull,90.25
2025-05-17 18:30:15,402880,4081736,91718.94596726053,4533312,threadfull,90.5
2025-05-17 18:30:30,528505,4073982,91718.94596726053,4533312,threadfull,90.75
2025-05-17 18:30:45,538884,3866072,91718.94596726053,4350921,threadfull,91.0
2025-05-17 18:31:00,502318,3830661,91718.94596726053,4267566,threadfull,91.25
2025-05-17 18:31:15,497975,3806504,91718.94596726053,4298745,threadfull,91.5
2025-05-17 18:31:30,450611,3803268,91718.94596726053,4296734,threadfull,91.75
2025-05-17 18:31:45,439087,3671145,91718.94596726053,4049599,threadfull,92.0
2025-05-17 18:32:00,404047,3689620,91718.94596726053,4008218,threadfull,92.25
2025-05-17 18:32:15,401444,3739236,91718.94596726053,4040047,threadfull,92.5
2025-05-17 18:32:30,333095,3739236,91718.94596726053,4040047,threadfull,92.75
2025-05-17 18:32:45,318688,3754732,91718.94596726053,4140561,threadfull,93.0
2025-05-17 18:33:00,355188,3756167,91718.94596726053,4176013,threadfull,93.25
2025-05-17 18:33:15,357686,3764223,91718.94596726053,4202692,threadfull,93.5
2025-05-17 18:33:30,368706,3764905,91718.94596726053,4206644,threadfull,93.75
2025-05-17 18:33:45,474162,3849267,91718.94596726053,4310337,threadfull,94.0
2025-05-17 18:34:00,497134,3869282,91718.94596726053,4294143,threadfull,94.25
2025-05-17 18:34:15,512745,3774980,91718.94596726053,4219375,threadfull,94.5
2025-05-17 18:34:30,513598,3774303,91718.94596726053,4203093,threadfull,94.75
2025-05-17 18:34:45,545543,3230972,91718.94596726053,3632650,threadfull,95.0
2025-05-17 18:35:00,538429,3158778,91718.94596726053,3658440,threadfull,95.25
2025-05-17 18:35:15,498516,3434798,91718.94596726053,3852134,threadfull,95.5
2025-05-17 18:35:30,491493,3445947,91718.94596726053,3859904,threadfull,95.75
2025-05-17 18:35:45,436248,4048958,91718.94596726053,4466143,threadfull,96.0
2025-05-17 18:36:00,422949,4003640,91718.94596726053,4522850,threadfull,96.25
2025-05-17 18:36:15,429338,3889352,91718.94596726053,4450942,threadfull,96.5
2025-05-17 18:36:30,431431,3881171,91718.94596726053,4352991,threadfull,96.75
2025-05-17 18:36:45,450233,3341159,91718.94596726053,3648052,threadfull,97.0
2025-05-17 18:37:00,446000,3232959,91718.94596726053,3651704,threadfull,97.25
2025-05-17 18:37:15,435102,3436433,91718.94596726053,3780366,threadfull,97.5
2025-05-17 18:37:30,434178,3436433,91718.94596726053,3780366,threadfull,97.75
2025-05-17 18:37:45,412962,3448029,91718.94596726053,3798176,threadfull,98.0
2025-05-17 18:38:00,418280,3831593,91718.94596726053,4219515,threadfull,98.25
2025-05-17 18:38:15,432270,3854502,91718.94596726053,4257844,threadfull,98.5
2025-05-17 18:38:30,438984,3824973,91718.94596726053,4236679,threadfull,98.75
2025-05-17 18:38:45,499749,3823813,91718.94596726053,4234082,threadfull,99.0
2025-05-17 18:39:00,505394,3823813,91718.94596726053,3761432,threadfull,99.25
2025-05-17 18:39:15,487746,3820195,91718.94596726053,3737398,threadfull,99.5
2025-05-17 18:39:30,483042,3303365,91718.94596726053,3736755,threadfull,99.75
2025-05-17 18:39:45,416887,3273230,91718.94596726053,3736755,threadfull,100.0
2025-05-17 18:40:00,408934,3303113,91718.94596726053,3643680,threadfull,100.25
2025-05-17 18:40:15,397712,3304128,91718.94596726053,3641693,threadfull,100.5
2025-05-17 18:40:30,391760,3441293,91718.94596726053,3826645,threadfull,100.75
2025-05-17 18:40:45,389178,3444227,91718.94596726053,3831933,threadfull,101.0
2025-05-17 18:41:00,337921,3771337,91718.94596726053,4042996,threadfull,101.25
2025-05-17 18:41:15,324590,3778795,91718.94596726053,4110457,threadfull,101.5
2025-05-17 18:41:30,325093,3794762,91718.94596726053,4143534,threadfull,101.75
2025-05-17 18:41:45,317183,3794762,91718.94596726053,4143534,threadfull,102.0
2025-05-17 18:42:00,281827,3794762,91718.94596726053,4143534,threadfull,102.25
2025-05-17 18:42:15,279338,3795740,91718.94596726053,4139423,threadfull,102.5
2025-05-17 18:42:30,308936,3795625,91718.94596726053,4134724,threadfull,102.75
2025-05-17 18:42:45,325116,3588614,91718.94596726053,3803303,threadfull,103.0
2025-05-17 18:43:00,398034,3266104,91718.94596726053,3640774,threadfull,103.25
2025-05-17 18:43:15,402651,3233502,91718.94596726053,3639147,threadfull,103.5
2025-05-17 18:43:30,409100,3443538,91718.94596726053,3797629,threadfull,103.75
2025-05-17 18:43:45,409832,3443538,91718.94596726053,3800579,threadfull,104.0
2025-05-17 18:44:00,411139,3491428,91718.94596726053,3985009,threadfull,104.25
2025-05-17 18:44:15,429457,3526842,91718.94596726053,4062185,threadfull,104.5
2025-05-17 18:44:30,426862,3511236,91718.94596726053,4078966,threadfull,104.75
2025-05-17 18:44:45,417674,3509735,91718.94596726053,4060271,threadfull,105.0
2025-05-17 18:45:00,414727,3229669,91718.94596726053,3517983,threadfull,105.25
2025-05-17 18:45:15,393204,3197989,91718.94596726053,3510986,threadfull,105.5
2025-05-17 18:45:30,388251,3439711,91718.94596726053,3710340,threadfull,105.75
2025-05-17 18:45:45,384420,3439711,91718.94596726053,3712434,threadfull,106.0
2025-05-17 18:46:00,384584,3443838,91718.94596726053,3736189,threadfull,106.25
2025-05-17 18:46:15,384814,3835364,91718.94596726053,4156692,threadfull,106.5
2025-05-17 18:46:30,384814,3874171,91718.94596726053,4266943,threadfull,106.75
2025-05-17 18:46:45,384760,3858377,91718.94596726053,4284495,threadfull,107.0
2025-05-17 18:47:00,325632,3858377,91718.94596726053,4284495,threadfull,107.25
2025-05-17 18:47:15,325632,4090631,91718.94596726053,4464565,threadfull,107.5
2025-05-17 18:47:30,325632,4092432,91718.94596726053,4470338,threadfull,107.75
2025-05-17 18:47:45,325632,4057998,91718.94596726053,4440392,threadfull,108.0
2025-05-17 18:48:00,372736,4055812,91718.94596726053,4440392,threadfull,108.25
2025-05-17 18:48:15,430080,3902873,91718.94596726053,4283724,threadfull,108.5
2025-05-17 18:48:30,479232,3903376,91718.94596726053,4264731,threadfull,108.75
2025-05-17 18:48:45,430080,3845826,91718.94596726053,4259325,threadfull,109.0
2025-05-17 18:49:00,430080,3845826,91718.94596726053,4259325,threadfull,109.25
2025-05-17 18:49:15,413696,3843796,91718.94596726053,4118606,threadfull,109.5
2025-05-17 18:49:30,413696,3588192,91718.94596726053,4094574,threadfull,109.75
2025-05-17 18:49:45,413696,3586555,91718.94596726053,4114079,threadfull,110.0
2025-05-17 18:50:00,413696,3615288,91718.94596726053,4114079,threadfull,110.25
2025-05-17 18:50:15,325632,3844675,91718.94596726053,4174426,threadfull,110.5
2025-05-17 18:50:30,325632,3858368,91718.94596726053,4182176,threadfull,110.75
2025-05-17 18:50:45,325632,3843001,91718.94596726053,4187948,threadfull,111.0
2025-05-17 18:51:00,325632,3842674,91718.94596726053,4187948,threadfull,111.25
2025-05-17 18:51:15,325632,4032912,91718.94596726053,4401984,threadfull,111.5
2025-05-17 18:51:30,352256,4021299,91718.94596726053,4420161,threadfull,111.75
2025-05-17 18:51:45,352256,3898349,91718.94596726053,4373009,threadfull,112.0
2025-05-17 18:52:00,352256,3879642,91718.94596726053,4358440,threadfull,112.25
2025-05-17 18:52:15,370091,3514548,91718.94596726053,3884371,threadfull,112.5
2025-05-17 18:52:30,309248,3458145,91718.94596726053,3824357,threadfull,112.75
2025-05-17 18:52:45,309248,3470975,91718.94596726053,3857582,threadfull,113.0
2025-05-17 18:53:00,309248,3484846,91718.94596726053,3857582,threadfull,113.25
2025-05-17 18:53:15,309248,3486459,91718.94596726053,3834537,threadfull,113.5
2025-05-17 18:53:30,446464,3513944,91718.94596726053,3839258,threadfull,113.75
2025-05-17 18:53:45,446464,3529095,91718.94596726053,3862484,threadfull,114.0
2025-05-17 18:54:00,446464,3527706,91718.94596726053,3873106,threadfull,114.25
2025-05-17 18:54:15,446464,3566871,91718.94596726053,3956992,threadfull,114.5
2025-05-17 18:54:30,321536,3568314,91718.94596726053,3987902,threadfull,114.75
2025-05-17 18:54:45,321536,3609270,91718.94596726053,3986086,threadfull,115.0
2025-05-17 18:55:00,321536,3609270,91718.94596726053,3986086,threadfull,115.25
2025-05-17 18:55:15,321536,3606771,91718.94596726053,3986086,threadfull,115.5
2025-05-17 18:55:30,376832,3693568,91718.94596726053,4071424,threadfull,115.75
2025-05-17 18:55:45,376832,3719168,91718.94596726053,4110336,threadfull,116.0
2025-05-17 18:56:00,376832,3719168,91718.94596726053,3497984,threadfull,116.25
2025-05-17 18:56:15,378211,3719168,91718.94596726053,3497984,threadfull,116.5
2025-05-17 18:56:30,377318,3719168,91718.94596726053,3497984,threadfull,116.75
2025-05-17 18:56:45,377356,3446784,91718.94596726053,3825448,threadfull,117.0
2025-05-17 18:57:00,373554,3446784,91718.94596726053,3749888,threadfull,117.25
2025-05-17 18:57:15,378250,2615296,91718.94596726053,3024896,threadfull,117.5
2025-05-17 18:57:30,389707,2615296,91718.94596726053,2898944,threadfull,117.75
2025-05-17 18:57:45,391870,2615296,91718.94596726053,2772992,threadfull,118.0
2025-05-17 18:58:00,408952,2678784,91718.94596726053,2772992,threadfull,118.25
2025-05-17 18:58:15,414059,1892352,91718.94596726053,2359296,threadfull,118.5
2025-05-17 18:58:30,432098,1892352,91718.94596726053,2359296,threadfull,118.75
2025-05-17 18:58:45,432902,1892352,91718.94596726053,2359296,threadfull,119.0
2025-05-17 18:59:00,516214,2653963,91718.94596726053,3441241,threadfull,119.25
