Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:18:00,0,10943,,11696,oom,18.25
2025-05-17 17:18:15,0,18685,,52820,oom,18.5
2025-05-17 17:18:30,0,62649,,166240,oom,18.75
2025-05-17 17:18:45,0,216465,,164760,oom,19.0
2025-05-17 17:19:00,0,224764,,128209,oom,19.25
2025-05-17 17:19:15,0,122538,,123046,oom,19.5
2025-05-17 17:19:30,0,111693,,45860,oom,19.75
2025-05-17 17:19:45,0,87562,,47871,oom,20.0
2025-05-17 17:20:00,0,69444,,48189,oom,20.25
2025-05-17 17:20:15,0,41342,,28798,oom,20.5
2025-05-17 17:20:30,0,28262,,16338,oom,20.75
2025-05-17 17:20:45,0,16370,,3141,oom,21.0
2025-05-17 17:21:00,0,6473,,1298,oom,21.25
2025-05-17 17:21:15,0,2143,,1298,oom,21.5
2025-05-17 17:21:30,0,1041,,1298,oom,21.75
2025-05-17 17:21:45,0,1041,,1298,oom,22.0
2025-05-17 17:22:00,0,1041,,1298,oom,22.25
2025-05-17 17:22:15,0,1041,,1298,oom,22.5
2025-05-17 17:22:30,0,1041,,1298,oom,22.75
2025-05-17 17:22:45,0,1041,,1298,oom,23.0
2025-05-17 17:23:00,0,1041,,1298,oom,23.25
2025-05-17 17:23:15,0,1041,,1298,oom,23.5
2025-05-17 17:23:30,0,1041,,1298,oom,23.75
2025-05-17 17:23:45,0,1041,,1298,oom,24.0
2025-05-17 17:24:00,0,1041,,1298,oom,24.25
2025-05-17 17:24:15,0,1041,,1298,oom,24.5
2025-05-17 17:24:30,0,1041,,1298,oom,24.75
2025-05-17 17:24:45,0,1041,,1298,oom,25.0
2025-05-17 17:25:00,0,1041,,1298,oom,25.25
2025-05-17 17:25:15,0,1041,,1298,oom,25.5
2025-05-17 17:25:30,0,1041,,1298,oom,25.75
2025-05-17 17:25:45,0,1041,,1298,oom,26.0
2025-05-17 17:26:00,0,1041,,1298,oom,26.25
2025-05-17 17:26:15,0,1041,,1298,oom,26.5
2025-05-17 17:26:30,0,1041,,1298,oom,26.75
2025-05-17 17:26:45,0,0,,1298,oom,27.0
2025-05-17 17:27:00,0,0,,2048,oom,27.25
2025-05-17 17:27:15,0,0,,2048,oom,27.5
2025-05-17 17:27:30,0,0,,2048,oom,27.75
2025-05-17 17:27:45,0,0,,2048,oom,28.0
2025-05-17 17:28:00,0,0,,2048,oom,28.25
2025-05-17 17:28:15,0,0,,2048,oom,28.5
2025-05-17 17:28:30,0,0,,2048,oom,28.75
2025-05-17 17:28:45,0,0,,2048,oom,29.0
2025-05-17 17:29:00,0,0,,2048,oom,29.25
2025-05-17 17:29:15,0,0,,2048,oom,29.5
2025-05-17 17:29:30,0,0,4434.983255894731,10240,oom,29.75
2025-05-17 17:29:45,0,0,4434.983255894731,10240,oom,30.0
2025-05-17 17:30:00,0,0,4434.983255894731,10240,oom,30.25
2025-05-17 17:30:15,0,7616512,4434.983255894731,10240,oom,30.5
2025-05-17 17:30:30,8192,7616512,4434.983255894731,113600512,oom,30.75
2025-05-17 17:30:45,8192,7616512,4434.983255894731,113600512,oom,31.0
2025-05-17 17:31:00,8192,7616512,4486.183255894732,113600512,oom,31.25
2025-05-17 17:31:15,4055,7616512,4486.183255894732,113600512,oom,31.5
2025-05-17 17:31:30,137216,113287168,4656.849922561398,50212864,oom,31.75
2025-05-17 17:31:45,137216,44505088,4656.849922561398,50212864,oom,32.0
2025-05-17 17:32:00,137216,44505088,4656.849922561398,50212864,oom,32.25
2025-05-17 17:32:15,137216,44505088,4766.076589228064,50212864,oom,32.5
2025-05-17 17:32:30,0,44505088,5987.742975384108,14419968,oom,32.75
2025-05-17 17:32:45,0,44505088,17765.667574721134,14419968,oom,33.0
2025-05-17 17:33:00,0,44505088,17687.756898707124,14419968,oom,33.25
2025-05-17 17:33:15,0,17707008,19466.66163285368,14419968,oom,33.5
2025-05-17 17:33:30,0,17707008,11097.284029589408,6967296,oom,33.75
2025-05-17 17:33:45,454656,1882112,9056.35564611484,6967296,oom,34.0
2025-05-17 17:34:00,454656,1882112,5657.650531396799,6967296,oom,34.25
2025-05-17 17:34:15,454656,1882112,5657.650531396799,6967296,oom,34.5
2025-05-17 17:34:30,0,1882112,5657.650531396799,1710080,oom,34.75
2025-05-17 17:34:45,0,1314816,5657.650531396799,1710080,oom,35.0
2025-05-17 17:35:00,0,1314816,5657.650531396799,1710080,oom,35.25
2025-05-17 17:35:15,0,1314816,5657.650531396799,1710080,oom,35.5
2025-05-17 17:35:30,0,1314816,5657.650531396799,8550400,oom,35.75
2025-05-17 17:35:45,4096,8550400,8350.988988237144,8550400,oom,36.0
2025-05-17 17:36:00,4096,8550400,10477.809410534746,8550400,oom,36.25
2025-05-17 17:36:15,4096,8550400,32009.957034840467,8550400,oom,36.5
2025-05-17 17:36:30,3481,8550400,39311.80028822853,4796416,oom,36.75
2025-05-17 17:36:45,0,4786176,38765.09580791185,4796416,oom,37.0
2025-05-17 17:37:00,0,4786176,38765.09580791185,4796416,oom,37.25
2025-05-17 17:37:15,0,4786176,38765.09580791185,4796416,oom,37.5
2025-05-17 17:37:30,0,4786176,38765.09580791185,864256,oom,37.75
2025-05-17 17:37:45,8192,4786176,38765.09580791185,864256,oom,38.0
2025-05-17 17:38:00,8192,4786176,38765.09580791185,864256,oom,38.25
2025-05-17 17:38:15,8192,823296,38765.09580791185,864256,oom,38.5
2025-05-17 17:38:30,4055,823296,38759.97580791185,16384,oom,38.75
2025-05-17 17:38:45,4055,823296,38759.97580791185,16384,oom,39.0
2025-05-17 17:39:00,9912,75776,38759.97580791185,16384,oom,39.25
2025-05-17 17:39:15,9830,75776,38558.20988198592,16384,oom,39.5
2025-05-17 17:39:30,3481,75776,24031.87784366634,16384,oom,39.75
2025-05-17 17:39:45,0,75776,20169.78431500602,4106240,oom,40.0
2025-05-17 17:40:00,0,4024320,20018.418883976225,4106240,oom,40.25
2025-05-17 17:40:15,0,4024320,20018.418883976225,4106240,oom,40.5
2025-05-17 17:40:30,0,4024320,20018.418883976225,4106240,oom,40.75
2025-05-17 17:40:45,0,4024320,20018.418883976225,2048,oom,41.0
2025-05-17 17:41:00,0,3944448,20076.755853673196,2048,oom,41.25
2025-05-17 17:41:15,0,3944448,20208.289374799955,2048,oom,41.5
2025-05-17 17:41:30,0,3944448,20208.289374799955,2048,oom,41.75
2025-05-17 17:41:45,0,3944448,20208.289374799955,3983360,oom,42.0
2025-05-17 17:42:00,0,1880064,20208.289374799955,3983360,oom,42.25
2025-05-17 17:42:15,0,1880064,20208.289374799955,3983360,oom,42.5
2025-05-17 17:42:30,0,1880064,20208.289374799955,3983360,oom,42.75
2025-05-17 17:42:45,0,1880064,20208.289374799955,3690496,oom,43.0
2025-05-17 17:43:00,10240,358400,20208.289374799955,3690496,oom,43.25
2025-05-17 17:43:15,10240,358400,20208.289374799955,3690496,oom,43.5
2025-05-17 17:43:30,10240,358400,20208.289374799955,1477391,oom,43.75
2025-05-17 17:43:45,10240,358400,20208.289374799955,1477391,oom,44.0
2025-05-17 17:44:00,0,358400,23098.932512520714,1060463,oom,44.25
2025-05-17 17:44:15,0,358400,23986.32933244762,840374,oom,44.5
2025-05-17 17:44:30,0,358400,24050.060390900293,648756,oom,44.75
2025-05-17 17:44:45,0,45056,23994.90801687432,22528,oom,45.0
2025-05-17 17:45:00,0,364544,16870.739133711908,22528,oom,45.25
2025-05-17 17:45:15,0,364544,15688.45034359745,22528,oom,45.5
2025-05-17 17:45:30,0,364544,15740.759638587431,22528,oom,45.75
2025-05-17 17:45:45,0,119905,15740.759638587431,356352,oom,46.0
2025-05-17 17:46:00,0,2048,15837.251946279739,356352,oom,46.25
2025-05-17 17:46:15,0,2048,15837.251946279739,356352,oom,46.5
2025-05-17 17:46:30,0,4096,15837.251946279739,251750,oom,46.75
2025-05-17 17:46:45,0,4096,15837.251946279739,247132,oom,47.0
2025-05-17 17:47:00,0,4096,15853.63594627974,103521,oom,47.25
2025-05-17 17:47:15,0,94435,29031.442811307792,74823,oom,47.5
2025-05-17 17:47:30,0,102381,31096.25481391828,93390,oom,47.75
2025-05-17 17:47:45,0,477570,29851.070316086043,93367,oom,48.0
2025-05-17 17:48:00,0,620170,29851.070316086043,15689,oom,48.25
2025-05-17 17:48:15,0,1574182,12425.870243629473,14207,oom,48.5
2025-05-17 17:48:30,0,1650845,10384.573469722201,305170,oom,48.75
2025-05-17 17:48:45,0,1292131,6989.3979407799325,991075,oom,49.0
2025-05-17 17:49:00,0,1267944,6989.3979407799325,2127183,oom,49.25
2025-05-17 17:49:15,0,1201199,15247.234730126054,2140759,oom,49.5
2025-05-17 17:49:30,0,1114267,16021.90609211501,1405060,oom,49.75
2025-05-17 17:49:45,0,970185,17906.4654025078,1313690,oom,50.0
2025-05-17 17:50:00,0,957766,17906.4654025078,620006,oom,50.25
2025-05-17 17:50:15,0,872128,17906.4654025078,430392,oom,50.5
2025-05-17 17:50:30,0,319015,17906.4654025078,164595,oom,50.75
2025-05-17 17:50:45,0,244178,17906.4654025078,162834,oom,51.0
2025-05-17 17:51:00,0,91206,17906.4654025078,149479,oom,51.25
2025-05-17 17:51:15,0,85925,17906.4654025078,136931,oom,51.5
2025-05-17 17:51:30,0,32448,17906.4654025078,61465,oom,51.75
2025-05-17 17:51:45,0,29609,17906.4654025078,18498,oom,52.0
2025-05-17 17:52:00,0,1623,19465.009377246,51018,oom,52.25
2025-05-17 17:52:15,0,2114,20292.23600868636,23390,oom,52.5
2025-05-17 17:52:30,0,36119,20261.297908015895,23488,oom,52.75
2025-05-17 17:52:45,0,59364,20261.297908015895,12288,oom,53.0
2025-05-17 17:53:00,0,55789,20261.297908015895,143360,oom,53.25
2025-05-17 17:53:15,0,51975,20302.257908015894,143360,oom,53.5
2025-05-17 17:53:30,0,163821,20302.257908015894,143360,oom,53.75
2025-05-17 17:53:45,0,120628,20550.031376993822,147834,oom,54.0
2025-05-17 17:54:00,0,97743,21064.11028173984,16384,oom,54.25
2025-05-17 17:54:15,0,0,25646.566456298173,16384,oom,54.5
2025-05-17 17:54:30,0,0,26994.55852714499,16384,oom,54.75
2025-05-17 17:54:45,0,0,28655.67992458902,16384,oom,55.0
2025-05-17 17:55:00,0,0,28732.44509465705,2404352,oom,55.25
2025-05-17 17:55:15,0,2375680,28732.44509465705,2404352,oom,55.5
2025-05-17 17:55:30,0,2375680,28732.44509465705,2404352,oom,55.75
2025-05-17 17:55:45,0,2375680,28732.44509465705,828654,oom,56.0
2025-05-17 17:56:00,0,1353356,28732.44509465705,841274,oom,56.25
2025-05-17 17:56:15,0,6514688,28732.44509465705,6434816,oom,56.5
2025-05-17 17:56:30,0,6514688,28732.44509465705,6434816,oom,56.75
2025-05-17 17:56:45,0,6514688,28732.44509465705,6434816,oom,57.0
2025-05-17 17:57:00,0,6514688,28732.44509465705,2607104,oom,57.25
2025-05-17 17:57:15,0,2496512,28873.560034568494,2607104,oom,57.5
2025-05-17 17:57:30,0,2496512,43383.15899968868,2607104,oom,57.75
2025-05-17 17:57:45,0,2496512,45702.66008825209,2607104,oom,58.0
2025-05-17 17:58:00,0,2496512,44002.787967089156,208896,oom,58.25
2025-05-17 17:58:15,0,196608,43886.13073631992,208896,oom,58.5
2025-05-17 17:58:30,0,196608,30106.45025577687,208896,oom,58.75
2025-05-17 17:58:45,0,196608,26328.093051579166,208896,oom,59.0
2025-05-17 17:59:00,0,196608,25603.5164442362,51200,oom,59.25
2025-05-17 17:59:15,0,34816,25603.5164442362,51200,oom,59.5
2025-05-17 17:59:30,0,34816,25603.5164442362,51200,oom,59.75
2025-05-17 17:59:45,0,34816,25603.5164442362,51200,oom,60.0
2025-05-17 18:00:00,0,34816,25603.5164442362,49152,oom,60.25
2025-05-17 18:00:15,0,94208,25603.5164442362,49152,oom,60.5
2025-05-17 18:00:30,0,94208,25603.5164442362,49152,oom,60.75
2025-05-17 18:00:45,0,94208,25603.5164442362,49152,oom,61.0
2025-05-17 18:01:00,0,89230,25603.5164442362,34816,oom,61.25
2025-05-17 18:01:15,0,89230,25603.5164442362,34816,oom,61.5
2025-05-17 18:01:30,0,10240,25603.5164442362,65536,oom,61.75
2025-05-17 18:01:45,4096,20480,25662.572487300316,65536,oom,62.0
2025-05-17 18:02:00,4096,20480,25784.09731829479,6144,oom,62.25
2025-05-17 18:02:15,4096,20480,39957.7685949736,6144,oom,62.5
2025-05-17 18:02:30,573,112058,41351.23535400078,6144,oom,62.75
2025-05-17 18:02:45,0,124892,39797.605105541596,6144,oom,63.0
2025-05-17 18:03:00,0,56435,39797.605105541596,73728,oom,63.25
2025-05-17 18:03:15,0,62632,39797.605105541596,73728,oom,63.5
2025-05-17 18:03:30,0,0,39416.99150204358,73728,oom,63.75
2025-05-17 18:03:45,0,0,39509.9046948886,223442,oom,64.0
2025-05-17 18:04:00,0,0,38848.02208139203,3465216,oom,64.25
2025-05-17 18:04:15,0,0,38722.94779567774,3465216,oom,64.5
2025-05-17 18:04:30,0,3715072,38705.393509963455,3465216,oom,64.75
2025-05-17 18:04:45,14336,3715072,38705.393509963455,3465216,oom,65.0
2025-05-17 18:05:00,14336,3715072,22069.314935368035,552960,oom,65.25
2025-05-17 18:05:15,14336,3715072,18563.570197586556,552960,oom,65.5
2025-05-17 18:05:30,14336,0,17589.56121240298,552960,oom,65.75
2025-05-17 18:05:45,0,0,17589.56121240298,388973,oom,66.0
2025-05-17 18:06:00,0,0,17518.62167095677,365310,oom,66.25
2025-05-17 18:06:15,0,0,10158.448652521938,2048,oom,66.5
2025-05-17 18:06:30,0,0,9002.88290194231,2048,oom,66.75
2025-05-17 18:06:45,0,0,6686.958294265821,2048,oom,67.0
2025-05-17 18:07:00,0,0,6686.958294265821,2048,oom,67.25
2025-05-17 18:07:15,0,0,7190.786981134505,65536,oom,67.5
2025-05-17 18:07:30,0,0,7654.749448765885,65536,oom,67.75
2025-05-17 18:07:45,0,0,8155.115431959163,65536,oom,68.0
2025-05-17 18:08:00,0,0,49426.37760928834,65506,oom,68.25
2025-05-17 18:08:15,0,0,56380.452290545756,65506,oom,68.5
2025-05-17 18:08:30,0,0,59328.00269723949,116759,oom,68.75
2025-05-17 18:08:45,0,69632,59328.00269723949,108770,oom,69.0
2025-05-17 18:09:00,0,69632,59235.355078191875,88885,oom,69.25
2025-05-17 18:09:15,0,69632,59074.24574485854,85228,oom,69.5
2025-05-17 18:09:30,0,47824,57428.58331390939,45921,oom,69.75
2025-05-17 18:09:45,0,47824,19206.974714206528,63748,oom,70.0
2025-05-17 18:10:00,0,125391,13234.346534727443,765943,oom,70.25
2025-05-17 18:10:15,0,124802,6665.573649459597,636491,oom,70.5
2025-05-17 18:10:30,0,57640,6665.573649459597,141936,oom,70.75
2025-05-17 18:10:45,0,57640,6390.556506602454,137600,oom,71.0
2025-05-17 18:11:00,0,86443,6390.556506602454,102186,oom,71.25
2025-05-17 18:11:15,0,86823,6390.556506602454,95198,oom,71.5
2025-05-17 18:11:30,0,57659,43664.45647362938,26583,oom,71.75
2025-05-17 18:11:45,0,53203,44700.88979377918,22025,oom,72.0
2025-05-17 18:12:00,0,31693,39205.08974783409,9813,oom,72.25
2025-05-17 18:12:15,0,65932,39152.75737109442,13160,oom,72.5
2025-05-17 18:12:30,0,50733,13773.408398130814,24506,oom,72.75
2025-05-17 18:12:45,0,49813,11974.318502375556,93877,oom,73.0
2025-05-17 18:13:00,0,12753,5569.826866951372,286602,oom,73.25
2025-05-17 18:13:15,0,1544,5569.826866951372,305291,oom,73.5
2025-05-17 18:13:30,0,0,5569.826866951372,561791,oom,73.75
2025-05-17 18:13:45,0,933888,5569.826866951372,614398,oom,74.0
2025-05-17 18:14:00,0,933888,5569.826866951372,574394,oom,74.25
2025-05-17 18:14:15,0,933888,5569.826866951372,575022,oom,74.5
2025-05-17 18:14:30,0,111095,5569.826866951372,554990,oom,74.75
2025-05-17 18:14:45,0,112631,5569.826866951372,326994,oom,75.0
2025-05-17 18:15:00,0,112899,5569.826866951372,266227,oom,75.25
2025-05-17 18:15:15,0,158368,5569.826866951372,112649,oom,75.5
2025-05-17 18:15:30,0,139608,5569.826866951372,106802,oom,75.75
2025-05-17 18:15:45,0,93743,5569.826866951372,102268,oom,76.0
2025-05-17 18:16:00,0,0,5569.826866951372,80675,oom,76.25
2025-05-17 18:16:15,0,0,5569.826866951372,2048,oom,76.5
2025-05-17 18:16:30,0,0,5569.826866951372,2048,oom,76.75
2025-05-17 18:16:45,0,0,5569.826866951372,2048,oom,77.0
2025-05-17 18:17:00,0,2768896,5569.826866951372,2048,oom,77.25
2025-05-17 18:17:15,0,2768896,5569.826866951372,7127040,oom,77.5
2025-05-17 18:17:30,0,2768896,5569.826866951372,7127040,oom,77.75
2025-05-17 18:17:45,0,2768896,5569.826866951372,7127040,oom,78.0
2025-05-17 18:18:00,4096,4356096,5569.826866951372,7127040,oom,78.25
2025-05-17 18:18:15,4096,4356096,5569.826866951372,7127040,oom,78.5
2025-05-17 18:18:30,0,4356096,5569.826866951372,307200,oom,78.75
2025-05-17 18:18:45,0,4356096,5569.826866951372,307200,oom,79.0
2025-05-17 18:19:00,0,229376,5569.826866951372,307200,oom,79.25
2025-05-17 18:19:15,0,229376,5569.826866951372,108127,oom,79.5
2025-05-17 18:19:30,4096,229376,5569.826866951372,81920,oom,79.75
2025-05-17 18:19:45,4096,229376,5569.826866951372,81920,oom,80.0
2025-05-17 18:20:00,4096,21268480,5569.826866951372,81920,oom,80.25
2025-05-17 18:20:15,573,21268480,5569.826866951372,81920,oom,80.5
2025-05-17 18:20:30,59392,21268480,5569.826866951372,21331968,oom,80.75
2025-05-17 18:20:45,59392,21268480,5569.826866951372,21331968,oom,81.0
2025-05-17 18:21:00,59392,0,5569.826866951372,21331968,oom,81.25
2025-05-17 18:21:15,59392,0,5662.563768359823,21331968,oom,81.5
2025-05-17 18:21:30,0,0,5711.7157683598225,10240,oom,81.75
2025-05-17 18:21:45,0,0,5752.963206956314,10240,oom,82.0
2025-05-17 18:22:00,0,0,5802.115206956314,10240,oom,82.25
2025-05-17 18:22:15,0,0,5929.676349813457,10240,oom,82.5
2025-05-17 18:22:30,0,0,6029.561262094157,2048,oom,82.75
2025-05-17 18:22:45,0,0,6112.334595427491,2048,oom,83.0
2025-05-17 18:23:00,0,4096,6277.541499915408,2048,oom,83.25
2025-05-17 18:23:15,0,4096,6370.471424727438,2048,oom,83.5
2025-05-17 18:23:30,0,4096,6577.587905767525,4096,oom,83.75
2025-05-17 18:23:45,0,102537,6577.587905767525,4096,oom,84.0
2025-05-17 18:24:00,0,102570,6835.04973342449,4096,oom,84.25
2025-05-17 18:24:15,0,0,14657.090793022713,12095,oom,84.5
2025-05-17 18:24:30,0,0,16040.64570510556,11949,oom,84.75
2025-05-17 18:24:45,0,0,17580.154761865862,12437,oom,85.0
2025-05-17 18:25:00,0,0,17580.154761865862,13812,oom,85.25
2025-05-17 18:25:15,0,1736,17580.154761865862,24179,oom,85.5
2025-05-17 18:25:30,0,1557,17580.154761865862,33441,oom,85.75
2025-05-17 18:25:45,0,1301,17759.209409393774,46449,oom,86.0
2025-05-17 18:26:00,0,1219,50623.90376984961,46070,oom,86.25
2025-05-17 18:26:15,0,1219,51932.189562330976,57043,oom,86.5
2025-05-17 18:26:30,0,1219,50352.017264552975,54258,oom,86.75
2025-05-17 18:26:45,0,1219,50200.33023158594,22605,oom,87.0
2025-05-17 18:27:00,0,1228,50200.33023158594,52359,oom,87.25
2025-05-17 18:27:15,0,1413,50121.89753808749,283896,oom,87.5
2025-05-17 18:27:30,0,11793,49927.50007777003,323559,oom,87.75
2025-05-17 18:27:45,0,39050,17614.372716455182,404376,oom,88.0
2025-05-17 18:28:00,0,266245,14362.608657825604,1404337,oom,88.25
2025-05-17 18:28:15,0,702498,12025.377529052827,1392020,oom,88.5
2025-05-17 18:28:30,0,1411432,12025.377529052827,799166,oom,88.75
2025-05-17 18:28:45,0,1521595,12093.036416175244,677919,oom,89.0
2025-05-17 18:29:00,0,1420947,27188.246237242274,377742,oom,89.25
2025-05-17 18:29:15,0,0,29089.965049611477,2048,oom,89.5
2025-05-17 18:29:30,0,0,29446.743316630014,2048,oom,89.75
2025-05-17 18:29:45,0,0,29446.743316630014,8192,oom,90.0
2025-05-17 18:30:00,0,0,29446.743316630014,8192,oom,90.25
2025-05-17 18:30:15,0,0,29446.743316630014,8192,oom,90.5
2025-05-17 18:30:30,0,0,29365.50598329668,256720,oom,90.75
2025-05-17 18:30:45,0,0,29365.50598329668,2048,oom,91.0
2025-05-17 18:31:00,0,0,29365.50598329668,2048,oom,91.25
2025-05-17 18:31:15,0,0,29210.708352196598,2048,oom,91.5
2025-05-17 18:31:30,0,4096,14854.508931528502,2048,oom,91.75
2025-05-17 18:31:45,0,4096,12919.969053257915,32768,oom,92.0
2025-05-17 18:32:00,0,4096,12111.799671282384,32768,oom,92.25
2025-05-17 18:32:15,0,870325,12111.799671282384,32768,oom,92.5
2025-05-17 18:32:30,0,9816064,12111.799671282384,22072,oom,92.75
2025-05-17 18:32:45,0,9816064,12013.143327196361,13500416,oom,93.0
2025-05-17 18:33:00,0,9816064,12013.143327196361,13500416,oom,93.25
2025-05-17 18:33:15,0,9816064,12040.13540092908,13500416,oom,93.5
2025-05-17 18:33:30,0,3659776,51074.54306840192,13500416,oom,93.75
2025-05-17 18:33:45,0,3659776,59024.88643763294,8192,oom,94.0
2025-05-17 18:34:00,0,3659776,65722.32061492164,8192,oom,94.25
2025-05-17 18:34:15,0,3659776,65722.32061492164,8192,oom,94.5
2025-05-17 18:34:30,0,0,65315.99847400374,254781,oom,94.75
2025-05-17 18:34:45,0,0,65168.54247400374,2048,oom,95.0
2025-05-17 18:35:00,0,0,64526.15314067041,2048,oom,95.25
2025-05-17 18:35:15,0,0,64526.15314067041,2048,oom,95.5
2025-05-17 18:35:30,0,0,64034.633140670405,2048,oom,95.75
2025-05-17 18:35:45,0,0,63338.313140670405,45056,oom,96.0
2025-05-17 18:36:00,0,0,21552.262324403277,45056,oom,96.25
2025-05-17 18:36:15,0,0,16382.845708709898,45056,oom,96.5
2025-05-17 18:36:30,0,4096,11667.604481169918,34951,oom,96.75
2025-05-17 18:36:45,0,4096,11667.604481169918,35078,oom,97.0
2025-05-17 18:37:00,0,4096,11667.604481169918,2048,oom,97.25
2025-05-17 18:37:15,0,808627,11667.604481169918,0,oom,97.5
2025-05-17 18:37:30,0,783616,11667.604481169918,0,oom,97.75
2025-05-17 18:37:45,0,733118,11667.604481169918,0,oom,98.0
2025-05-17 18:38:00,0,735185,11667.604481169918,582879,oom,98.25
2025-05-17 18:38:15,0,459837,11779.590358057256,876055,oom,98.5
2025-05-17 18:38:30,0,438685,36456.7524004362,831533,oom,98.75
2025-05-17 18:38:45,0,180186,38695.66844074053,486392,oom,99.0
2025-05-17 18:39:00,0,100811,38982.88476423804,471614,oom,99.25
2025-05-17 18:39:15,0,1282,38982.88476423804,210156,oom,99.5
2025-05-17 18:39:30,0,1217,39146.72476423804,213091,oom,99.75
2025-05-17 18:39:45,0,1210,39146.72476423804,27880,oom,100.0
2025-05-17 18:40:00,0,1169,38958.30876423804,15521,oom,100.25
2025-05-17 18:40:15,0,1169,38958.30876423804,2875,oom,100.5
2025-05-17 18:40:30,0,1169,38958.30876423804,16426,oom,100.75
2025-05-17 18:40:45,0,3118,38958.30876423804,222788,oom,101.0
2025-05-17 18:41:00,0,5794,38958.30876423804,108698,oom,101.25
2025-05-17 18:41:15,0,12215,38958.30876423804,105572,oom,101.5
2025-05-17 18:41:30,0,41794,38958.30876423804,110892,oom,101.75
2025-05-17 18:41:45,0,134964,38958.30876423804,105932,oom,102.0
2025-05-17 18:42:00,0,148850,38958.30876423804,105653,oom,102.25
