Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:26:45,708183,4122624,6170983,,cache_filling,27.0
2025-05-17 17:27:00,574042,4122624,4685824,,cache_filling,27.25
2025-05-17 17:27:15,563311,4122624,4685824,,cache_filling,27.5
2025-05-17 17:27:30,622547,4298752,4847616,,cache_filling,27.75
2025-05-17 17:27:45,622962,4298752,4847616,,cache_filling,28.0
2025-05-17 17:28:00,670084,4298752,4847616,,cache_filling,28.25
2025-05-17 17:28:15,679821,4298752,4847616,,cache_filling,28.5
2025-05-17 17:28:30,669249,4792320,4847616,,cache_filling,28.75
2025-05-17 17:28:45,668245,4792320,5236736,,cache_filling,29.0
2025-05-17 17:29:00,603240,4792320,5236736,,cache_filling,29.25
2025-05-17 17:29:15,603256,4792320,5236736,,cache_filling,29.5
2025-05-17 17:29:30,636864,11931648,5236736,,cache_filling,29.75
2025-05-17 17:29:45,637810,11931648,12605440,,cache_filling,30.0
2025-05-17 17:30:00,762455,11931648,12605440,,cache_filling,30.25
2025-05-17 17:30:15,763996,11931648,12605440,,cache_filling,30.5
2025-05-17 17:30:30,680719,7495680,12605440,,cache_filling,30.75
2025-05-17 17:30:45,676518,7495680,11550720,,cache_filling,31.0
2025-05-17 17:31:00,576238,7495680,8026112,,cache_filling,31.25
2025-05-17 17:31:15,574324,7495680,8026112,,cache_filling,31.5
2025-05-17 17:31:30,617830,4122624,8026112,,cache_filling,31.75
2025-05-17 17:31:45,618612,4122624,4526080,,cache_filling,32.0
2025-05-17 17:32:00,621920,4122624,4526080,,cache_filling,32.25
2025-05-17 17:32:15,722896,4122624,4526080,,cache_filling,32.5
2025-05-17 17:32:30,732715,3985408,4526080,,cache_filling,32.75
2025-05-17 17:32:45,716904,3985408,5767168,,cache_filling,33.0
2025-05-17 17:33:00,716904,3985408,5767168,,cache_filling,33.25
2025-05-17 17:33:15,950165,3985408,5767168,,cache_filling,33.5
2025-05-17 17:33:30,937984,3985408,5406209,,cache_filling,33.75
2025-05-17 17:33:45,937984,4268032,4493312,,cache_filling,34.0
2025-05-17 17:34:00,536576,4268032,4493312,,cache_filling,34.25
2025-05-17 17:34:15,536576,4268032,4493312,,cache_filling,34.5
2025-05-17 17:34:30,536576,4287897,4485120,,cache_filling,34.75
2025-05-17 17:34:45,630305,4459351,5189632,,cache_filling,35.0
2025-05-17 17:35:00,630015,4498042,5189632,,cache_filling,35.25
2025-05-17 17:35:15,623998,4545444,5165853,,cache_filling,35.5
2025-05-17 17:35:30,660296,4554476,5307271,,cache_filling,35.75
2025-05-17 17:35:45,678632,4555546,5307271,,cache_filling,36.0
2025-05-17 17:36:00,737052,5300761,5714144,,cache_filling,36.25
2025-05-17 17:36:15,544768,5354190,5807884,,cache_filling,36.5
2025-05-17 17:36:30,544768,5043441,5595006,,cache_filling,36.75
2025-05-17 17:36:45,487424,5017290,5500026,,cache_filling,37.0
2025-05-17 17:37:00,487424,4302290,4759821,,cache_filling,37.25
2025-05-17 17:37:15,331776,4182060,4562756,,cache_filling,37.5
2025-05-17 17:37:30,375872,4140249,4562383,,cache_filling,37.75
2025-05-17 17:37:45,376103,4139874,4563682,,cache_filling,38.0
2025-05-17 17:38:00,437305,4188714,4724996,,cache_filling,38.25
2025-05-17 17:38:15,442003,4198107,4792816,,cache_filling,38.5
2025-05-17 17:38:30,607565,4211017,4825941,,cache_filling,38.75
2025-05-17 17:38:45,641091,4211784,4826475,,cache_filling,39.0
2025-05-17 17:39:00,670938,4373799,5021611,,cache_filling,39.25
2025-05-17 17:39:15,671506,4393855,5114132,,cache_filling,39.5
2025-05-17 17:39:30,736117,4316210,5089975,,cache_filling,39.75
2025-05-17 17:39:45,739487,4308370,5035357,,cache_filling,40.0
2025-05-17 17:40:00,710757,4078104,4666619,,cache_filling,40.25
2025-05-17 17:40:15,707030,4058855,4540076,,cache_filling,40.5
2025-05-17 17:40:30,672068,4052316,4550539,,cache_filling,40.75
2025-05-17 17:40:45,674687,4052316,4550539,,cache_filling,41.0
2025-05-17 17:41:00,696689,4236751,4550539,,cache_filling,41.25
2025-05-17 17:41:15,698862,4271365,4550539,,cache_filling,41.5
2025-05-17 17:41:30,698862,4277810,4657503,,cache_filling,41.75
2025-05-17 17:41:45,702249,4283410,4693580,,cache_filling,42.0
2025-05-17 17:42:00,730375,3925888,4513276,,cache_filling,42.25
2025-05-17 17:42:15,723761,3884716,4454906,,cache_filling,42.5
2025-05-17 17:42:30,705409,3932608,4451281,,cache_filling,42.75
2025-05-17 17:42:45,684241,3934097,4451281,,cache_filling,43.0
2025-05-17 17:43:00,701975,4076242,4588301,,cache_filling,43.25
2025-05-17 17:43:15,750778,4097285,4640551,,cache_filling,43.5
2025-05-17 17:43:30,761812,4119263,4700154,,cache_filling,43.75
2025-05-17 17:43:45,969858,4100603,4705738,,cache_filling,44.0
2025-05-17 17:44:00,1043947,3482610,4977846,,cache_filling,44.25
2025-05-17 17:44:15,1050603,3468702,5065394,,cache_filling,44.5
2025-05-17 17:44:30,1050603,3567709,5038730,,cache_filling,44.75
2025-05-17 17:44:45,886784,3570865,5027393,,cache_filling,45.0
2025-05-17 17:45:00,886784,4175975,4867447,,cache_filling,45.25
2025-05-17 17:45:15,886784,4201917,4768525,,cache_filling,45.5
2025-05-17 17:45:30,581632,4218517,4745763,,cache_filling,45.75
2025-05-17 17:45:45,581632,4218517,4745763,,cache_filling,46.0
2025-05-17 17:46:00,581632,4292805,4747071,,cache_filling,46.25
2025-05-17 17:46:15,582087,4286185,4747071,,cache_filling,46.5
2025-05-17 17:46:30,526336,4237788,4747071,,cache_filling,46.75
2025-05-17 17:46:45,526336,4237788,4755677,,cache_filling,47.0
2025-05-17 17:47:00,526336,4074146,4734287,,cache_filling,47.25
2025-05-17 17:47:15,526336,4078800,4488485,,cache_filling,47.5
2025-05-17 17:47:30,526336,4060107,4434608,,cache_filling,47.75
2025-05-17 17:47:45,487424,4060107,4429104,,cache_filling,48.0
2025-05-17 17:48:00,487424,4060107,4429104,,cache_filling,48.25
2025-05-17 17:48:15,487424,4212104,4431166,,cache_filling,48.5
2025-05-17 17:48:30,479223,4215067,4565482,,cache_filling,48.75
2025-05-17 17:48:45,478734,4219071,4625212,,cache_filling,49.0
2025-05-17 17:49:00,497041,4219071,4690242,,cache_filling,49.25
2025-05-17 17:49:15,496901,4227078,4690242,,cache_filling,49.5
2025-05-17 17:49:30,496553,4226125,4753625,,cache_filling,49.75
2025-05-17 17:49:45,496304,4223550,4780690,,cache_filling,50.0
2025-05-17 17:50:00,474358,4223475,4773475,,cache_filling,50.25
2025-05-17 17:50:15,470340,4276545,4773475,,cache_filling,50.5
2025-05-17 17:50:30,476225,4276021,4767106,,cache_filling,50.75
2025-05-17 17:50:45,476532,4233803,4635860,,cache_filling,51.0
2025-05-17 17:51:00,432216,4233803,4598696,,cache_filling,51.25
2025-05-17 17:51:15,428032,4297281,4620481,,cache_filling,51.5
2025-05-17 17:51:30,455901,4324469,4620481,,cache_filling,51.75
2025-05-17 17:51:45,454941,4262505,4696292,,cache_filling,52.0
2025-05-17 17:52:00,459400,4262505,4698057,,cache_filling,52.25
2025-05-17 17:52:15,473144,4345148,4491850,,cache_filling,52.5
2025-05-17 17:52:30,478572,4350330,4502747,,cache_filling,52.75
2025-05-17 17:52:45,474556,4279646,4489041,,cache_filling,53.0
2025-05-17 17:53:00,474071,4279646,4489041,,cache_filling,53.25
2025-05-17 17:53:15,438407,4173464,4485492,,cache_filling,53.5
2025-05-17 17:53:30,440145,3767511,4436379,,cache_filling,53.75
2025-05-17 17:53:45,456014,3781961,4420433,,cache_filling,54.0
2025-05-17 17:54:00,456014,3814783,4442712,,cache_filling,54.25
2025-05-17 17:54:15,459644,4158630,4442712,,cache_filling,54.5
2025-05-17 17:54:30,595521,4172634,4731931,,cache_filling,54.75
2025-05-17 17:54:45,610102,4190018,4769268,,cache_filling,55.0
2025-05-17 17:55:00,609364,4190266,4737194,,cache_filling,55.25
2025-05-17 17:55:15,503394,4170037,4753876,,cache_filling,55.5
2025-05-17 17:55:30,497696,4160664,4753876,,cache_filling,55.75
2025-05-17 17:55:45,504587,4152678,4753876,,cache_filling,56.0
2025-05-17 17:56:00,504784,4155288,4733684,,cache_filling,56.25
2025-05-17 17:56:15,456704,4146535,4517056,,cache_filling,56.5
2025-05-17 17:56:30,456704,3950379,4407664,,cache_filling,56.75
2025-05-17 17:56:45,456704,3930331,4392550,,cache_filling,57.0
2025-05-17 17:57:00,458752,3916823,4405680,,cache_filling,57.25
2025-05-17 17:57:15,458752,4018747,4405680,,cache_filling,57.5
2025-05-17 17:57:30,458752,4013995,4394342,,cache_filling,57.75
2025-05-17 17:57:45,487137,4003953,4398730,,cache_filling,58.0
2025-05-17 17:58:00,487660,4003328,4415635,,cache_filling,58.25
2025-05-17 17:58:15,490678,4026883,4416170,,cache_filling,58.5
2025-05-17 17:58:30,490637,4026050,4433661,,cache_filling,58.75
2025-05-17 17:58:45,497943,4012652,4453311,,cache_filling,59.0
2025-05-17 17:59:00,698368,4012652,4474497,,cache_filling,59.25
2025-05-17 17:59:15,794624,4007244,4474497,,cache_filling,59.5
2025-05-17 17:59:30,794624,3898212,4466318,,cache_filling,59.75
2025-05-17 17:59:45,794624,3892094,4464063,,cache_filling,60.0
2025-05-17 18:00:00,624762,3922220,4472242,,cache_filling,60.25
2025-05-17 18:00:15,624762,3923512,4472242,,cache_filling,60.5
2025-05-17 18:00:30,487933,4016030,4422128,,cache_filling,60.75
2025-05-17 18:00:45,476210,4016401,4401638,,cache_filling,61.0
2025-05-17 18:01:00,454656,4001707,4418398,,cache_filling,61.25
2025-05-17 18:01:15,454656,3999470,4408634,,cache_filling,61.5
2025-05-17 18:01:30,454656,3471239,3898649,,cache_filling,61.75
2025-05-17 18:01:45,454656,3418879,3790737,,cache_filling,62.0
2025-05-17 18:02:00,1019904,3477371,3983207,,cache_filling,62.25
2025-05-17 18:02:15,1019904,3477371,4017006,,cache_filling,62.5
2025-05-17 18:02:30,1019904,3660254,4794423,,cache_filling,62.75
2025-05-17 18:02:45,1019904,3734287,4937674,,cache_filling,63.0
2025-05-17 18:03:00,1019904,3794037,4933661,,cache_filling,63.25
2025-05-17 18:03:15,471040,3794037,4933661,,cache_filling,63.5
2025-05-17 18:03:30,471040,4274256,4736177,,cache_filling,63.75
2025-05-17 18:03:45,471040,4317620,4721146,,cache_filling,64.0
2025-05-17 18:04:00,472034,4191757,4693905,,cache_filling,64.25
2025-05-17 18:04:15,507904,4191757,4693905,,cache_filling,64.5
2025-05-17 18:04:30,507904,4197824,4715132,,cache_filling,64.75
2025-05-17 18:04:45,507904,4235596,4713546,,cache_filling,65.0
2025-05-17 18:05:00,507904,4239260,4687328,,cache_filling,65.25
2025-05-17 18:05:15,524288,4220960,4654770,,cache_filling,65.5
2025-05-17 18:05:30,524288,4217994,4232851,,cache_filling,65.75
2025-05-17 18:05:45,524288,4023147,4231312,,cache_filling,66.0
2025-05-17 18:06:00,490080,4014287,4160461,,cache_filling,66.25
2025-05-17 18:06:15,489122,4054620,4160461,,cache_filling,66.5
2025-05-17 18:06:30,391166,4054620,4160461,,cache_filling,66.75
2025-05-17 18:06:45,380702,4623233,5015669,,cache_filling,67.0
2025-05-17 18:07:00,427130,4637154,5056316,,cache_filling,67.25
2025-05-17 18:07:15,426867,4464106,4990288,,cache_filling,67.5
2025-05-17 18:07:30,437996,4419465,4314465,,cache_filling,67.75
2025-05-17 18:07:45,437234,3712955,4228079,,cache_filling,68.0
2025-05-17 18:08:00,457134,3653025,4004924,,cache_filling,68.25
2025-05-17 18:08:15,456774,3591871,3999529,,cache_filling,68.5
2025-05-17 18:08:30,461315,3573559,3978502,,cache_filling,68.75
2025-05-17 18:08:45,475680,3179925,3702884,,cache_filling,69.0
2025-05-17 18:09:00,506330,3156832,3696786,,cache_filling,69.25
2025-05-17 18:09:15,508018,3393255,3877067,,cache_filling,69.5
2025-05-17 18:09:30,514895,3419710,3877067,,cache_filling,69.75
2025-05-17 18:09:45,710696,3522927,4174989,,cache_filling,70.0
2025-05-17 18:10:00,735278,3572747,4295596,,cache_filling,70.25
2025-05-17 18:10:15,694197,3621183,4411212,,cache_filling,70.5
2025-05-17 18:10:30,693970,3622022,4411212,,cache_filling,70.75
2025-05-17 18:10:45,601786,4226849,4710493,,cache_filling,71.0
2025-05-17 18:11:00,594595,4280434,4738589,,cache_filling,71.25
2025-05-17 18:11:15,577244,4134361,4664633,,cache_filling,71.5
2025-05-17 18:11:30,576129,4107249,4664633,,cache_filling,71.75
2025-05-17 18:11:45,585046,3594090,4249323,,cache_filling,72.0
2025-05-17 18:12:00,581072,3614042,4197224,,cache_filling,72.25
2025-05-17 18:12:15,569948,3608347,4073754,,cache_filling,72.5
2025-05-17 18:12:30,569948,3608347,4073754,,cache_filling,72.75
2025-05-17 18:12:45,569003,3678102,4017253,,cache_filling,73.0
2025-05-17 18:13:00,569003,3715721,4005529,,cache_filling,73.25
2025-05-17 18:13:15,558823,3711597,3970363,,cache_filling,73.5
2025-05-17 18:13:30,415363,3703352,3943689,,cache_filling,73.75
2025-05-17 18:13:45,378300,2884805,3382657,,cache_filling,74.0
2025-05-17 18:14:00,424773,2807070,3362089,,cache_filling,74.25
2025-05-17 18:14:15,426101,3128314,3557553,,cache_filling,74.5
2025-05-17 18:14:30,469840,3147986,3557553,,cache_filling,74.75
2025-05-17 18:14:45,472379,3328486,3878298,,cache_filling,75.0
2025-05-17 18:15:00,592375,3363210,3859118,,cache_filling,75.25
2025-05-17 18:15:15,593213,3441725,3932816,,cache_filling,75.5
2025-05-17 18:15:30,589483,3441725,3930223,,cache_filling,75.75
2025-05-17 18:15:45,589483,3436925,3474198,,cache_filling,76.0
2025-05-17 18:16:00,586592,3436925,3446732,,cache_filling,76.25
2025-05-17 18:16:15,494836,3155037,3722259,,cache_filling,76.5
2025-05-17 18:16:30,486966,3113404,3735477,,cache_filling,76.75
2025-05-17 18:16:45,479804,3346046,4276489,,cache_filling,77.0
2025-05-17 18:17:00,479635,3951600,4373522,,cache_filling,77.25
2025-05-17 18:17:15,416118,4035573,4468399,,cache_filling,77.5
2025-05-17 18:17:30,412806,4067051,4465909,,cache_filling,77.75
2025-05-17 18:17:45,418300,4067051,4407643,,cache_filling,78.0
2025-05-17 18:18:00,418132,4049947,4396445,,cache_filling,78.25
2025-05-17 18:18:15,375171,4012047,4407071,,cache_filling,78.5
2025-05-17 18:18:30,373282,3975827,4407071,,cache_filling,78.75
2025-05-17 18:18:45,413948,3964613,4319368,,cache_filling,79.0
2025-05-17 18:19:00,416842,3538422,4291870,,cache_filling,79.25
2025-05-17 18:19:15,469634,3552009,4301506,,cache_filling,79.5
2025-05-17 18:19:30,477837,3588436,4298298,,cache_filling,79.75
2025-05-17 18:19:45,481905,3588436,3803745,,cache_filling,80.0
2025-05-17 18:20:00,481693,3576720,3684647,,cache_filling,80.25
2025-05-17 18:20:15,424320,3582667,3894405,,cache_filling,80.5
2025-05-17 18:20:30,424772,3612729,3894405,,cache_filling,80.75
2025-05-17 18:20:45,460755,3616992,4616343,,cache_filling,81.0
2025-05-17 18:21:00,465629,4172231,4785089,,cache_filling,81.25
2025-05-17 18:21:15,593129,4259905,4708917,,cache_filling,81.5
2025-05-17 18:21:30,597932,4227162,4708917,,cache_filling,81.75
2025-05-17 18:21:45,605659,4228831,5112767,,cache_filling,82.0
2025-05-17 18:22:00,607505,4790341,5169478,,cache_filling,82.25
2025-05-17 18:22:15,732366,4819649,5055559,,cache_filling,82.5
2025-05-17 18:22:30,736695,4703192,5055559,,cache_filling,82.75
2025-05-17 18:22:45,713486,4703192,5055559,,cache_filling,83.0
2025-05-17 18:23:00,713256,4314675,4938117,,cache_filling,83.25
2025-05-17 18:23:15,711204,4229569,4876931,,cache_filling,83.5
2025-05-17 18:23:30,671499,4140978,4786087,,cache_filling,83.75
2025-05-17 18:23:45,673840,4133342,4780764,,cache_filling,84.0
2025-05-17 18:24:00,680166,4091596,4635594,,cache_filling,84.25
2025-05-17 18:24:15,678918,3913462,4637751,,cache_filling,84.5
2025-05-17 18:24:30,688970,3898876,4613817,,cache_filling,84.75
2025-05-17 18:24:45,685501,3888833,4613817,,cache_filling,85.0
2025-05-17 18:25:00,651346,3888833,4613817,,cache_filling,85.25
2025-05-17 18:25:15,646034,3977912,4724384,,cache_filling,85.5
2025-05-17 18:25:30,576723,3998911,4736432,,cache_filling,85.75
2025-05-17 18:25:45,579735,4002937,4666597,,cache_filling,86.0
2025-05-17 18:26:00,606401,4002937,4372812,,cache_filling,86.25
2025-05-17 18:26:15,611398,4012057,4335371,,cache_filling,86.5
2025-05-17 18:26:30,783182,4013651,4387706,,cache_filling,86.75
2025-05-17 18:26:45,810386,3996274,4394295,,cache_filling,87.0
2025-05-17 18:27:00,758443,3996274,4718336,,cache_filling,87.25
2025-05-17 18:27:15,759831,3996274,4731367,,cache_filling,87.5
2025-05-17 18:27:30,679582,4190659,4597234,,cache_filling,87.75
2025-05-17 18:27:45,681630,4158789,4543916,,cache_filling,88.0
2025-05-17 18:28:00,632660,3765433,3669791,,cache_filling,88.25
2025-05-17 18:28:15,629961,2551976,3210541,,cache_filling,88.5
2025-05-17 18:28:30,426820,2327228,3264331,,cache_filling,88.75
2025-05-17 18:28:45,381807,2291102,3264331,,cache_filling,89.0
2025-05-17 18:29:00,423786,2291102,3533960,,cache_filling,89.25
2025-05-17 18:29:15,423826,3118969,3617552,,cache_filling,89.5
2025-05-17 18:29:30,471306,3228667,3810796,,cache_filling,89.75
2025-05-17 18:29:45,479305,3418823,3816512,,cache_filling,90.0
2025-05-17 18:30:00,488941,3418823,3930418,,cache_filling,90.25
2025-05-17 18:30:15,488941,3660194,3931271,,cache_filling,90.5
2025-05-17 18:30:30,489888,3712855,4005438,,cache_filling,90.75
2025-05-17 18:30:45,497639,3648626,4005438,,cache_filling,91.0
2025-05-17 18:31:00,556965,3648626,3965270,,cache_filling,91.25
2025-05-17 18:31:15,568740,3018326,3944684,,cache_filling,91.5
2025-05-17 18:31:30,563028,2899833,3846289,,cache_filling,91.75
2025-05-17 18:31:45,453810,3137493,3846289,,cache_filling,92.0
2025-05-17 18:32:00,435144,3137493,3846289,,cache_filling,92.25
2025-05-17 18:32:15,451521,3143911,3742586,,cache_filling,92.5
2025-05-17 18:32:30,451475,3228971,3753434,,cache_filling,92.75
2025-05-17 18:32:45,450949,3430068,3850986,,cache_filling,93.0
2025-05-17 18:33:00,451072,3434435,3850986,,cache_filling,93.25
2025-05-17 18:33:15,451246,3899487,3903108,,cache_filling,93.5
2025-05-17 18:33:30,452257,4028340,3916125,,cache_filling,93.75
2025-05-17 18:33:45,491014,3984753,4048632,,cache_filling,94.0
2025-05-17 18:34:00,497198,3984753,4063102,,cache_filling,94.25
2025-05-17 18:34:15,518557,4005534,4589291,,cache_filling,94.5
2025-05-17 18:34:30,521081,4007744,4668803,,cache_filling,94.75
2025-05-17 18:34:45,640112,3987187,4630542,,cache_filling,95.0
2025-05-17 18:35:00,652446,3987187,4626738,,cache_filling,95.25
2025-05-17 18:35:15,644277,3983535,4370117,,cache_filling,95.5
2025-05-17 18:35:30,644854,3798917,4369361,,cache_filling,95.75
2025-05-17 18:35:45,642007,3758890,4502363,,cache_filling,96.0
2025-05-17 18:36:00,624459,3738141,4502363,,cache_filling,96.25
2025-05-17 18:36:15,618578,3738141,5553878,,cache_filling,96.5
2025-05-17 18:36:30,627668,3738141,5844829,,cache_filling,96.75
2025-05-17 18:36:45,628658,3738141,5654845,,cache_filling,97.0
2025-05-17 18:37:00,649843,4593974,5648604,,cache_filling,97.25
2025-05-17 18:37:15,657994,4858187,4833186,,cache_filling,97.5
2025-05-17 18:37:30,658493,4177840,4547898,,cache_filling,97.75
2025-05-17 18:37:45,658274,4031991,4408069,,cache_filling,98.0
2025-05-17 18:38:00,650722,3966788,4408069,,cache_filling,98.25
2025-05-17 18:38:15,641998,3965449,4410783,,cache_filling,98.5
2025-05-17 18:38:30,628536,3833293,4414152,,cache_filling,98.75
2025-05-17 18:38:45,618103,3839037,4433768,,cache_filling,99.0
