Time,Minutes,source,SRTT_cumulative
2025-05-17 17:20:15,23.75,MEM_STRESS,3711.0917851387408
2025-05-17 17:20:30,24.0,MEM_STRESS,3739.121139896984
2025-05-17 17:20:45,24.25,MEM_STRESS,3750.497015212692
2025-05-17 17:21:00,24.5,MEM_STRESS,3780.7373325216763
2025-05-17 17:21:15,24.75,MEM_STRESS,3972.258366706956
2025-05-17 17:21:30,25.0,MEM_STRESS,4027.97755176702
2025-05-17 17:21:45,25.25,MEM_STRESS,4019.1281051085302
2025-05-17 17:22:00,25.5,MEM_STRESS,4069.7862286640257
2025-05-17 17:22:15,25.75,MEM_STRESS,4303.220359907664
2025-05-17 17:22:30,26.0,MEM_STRESS,4298.36294533718
2025-05-17 17:22:45,26.25,MEM_STRESS,4280.538459428165
2025-05-17 17:23:00,26.5,MEM_STRESS,4189.796536478192
2025-05-17 17:23:15,26.75,MEM_STRESS,3868.6386260925415
2025-05-17 17:23:30,27.0,MEM_STRESS,3818.260020771508
2025-05-17 17:23:45,27.25,MEM_STRESS,3710.4872995236155
2025-05-17 17:24:00,27.5,MEM_STRESS,3710.395632856949
2025-05-17 17:24:15,27.75,MEM_STRESS,3518.7607375586026
2025-05-17 17:24:30,28.0,MEM_STRESS,3490.725048893613
2025-05-17 17:24:45,28.25,MEM_STRESS,3462.704650123913
2025-05-17 17:25:00,28.5,MEM_STRESS,3307.417535034503
2025-05-17 17:25:15,28.75,MEM_STRESS,2951.6093258267847
2025-05-17 17:25:30,29.0,MEM_STRESS,2924.945063747984
2025-05-17 17:25:45,29.25,MEM_STRESS,3039.385753300035
2025-05-17 17:26:00,29.5,MEM_STRESS,3145.422626544601
2025-05-17 17:26:15,29.75,MEM_STRESS,3602.6286921418346
2025-05-17 17:26:30,30.0,MEM_STRESS,3621.8575933547836
2025-05-17 17:26:45,30.25,MEM_STRESS,3554.2778664136417
2025-05-17 17:27:00,30.5,MEM_STRESS,3424.2419888353843
2025-05-17 17:27:15,30.75,MEM_STRESS,2880.3581147789337
2025-05-17 17:27:30,31.0,MEM_STRESS,2811.1018373583893
2025-05-17 17:27:45,31.25,MEM_STRESS,2834.349704613454
2025-05-17 17:28:00,31.5,MEM_STRESS,2896.694854751591
2025-05-17 17:28:15,31.75,MEM_STRESS,3038.908979097149
2025-05-17 17:28:30,32.0,MEM_STRESS,3048.957484337892
2025-05-17 17:28:45,32.25,MEM_STRESS,3093.9208964183968
2025-05-17 17:29:00,32.5,MEM_STRESS,3109.3984897033406
2025-05-17 17:29:15,32.75,MEM_STRESS,3148.5141528107547
2025-05-17 17:29:30,33.0,MEM_STRESS,3195.713616534818
2025-05-17 17:29:45,33.25,MEM_STRESS,3170.1968297815565
2025-05-17 17:30:00,33.5,MEM_STRESS,3200.0528701888707
2025-05-17 17:30:15,33.75,MEM_STRESS,3239.004485794883
2025-05-17 17:30:30,34.0,MEM_STRESS,3234.2815284082567
2025-05-17 17:30:45,34.25,MEM_STRESS,3272.4436658981
2025-05-17 17:31:00,34.5,MEM_STRESS,3252.7702762481626
2025-05-17 17:31:15,34.75,MEM_STRESS,3189.318963074454
2025-05-17 17:31:30,35.0,MEM_STRESS,3184.2581809394596
2025-05-17 17:31:45,35.25,MEM_STRESS,3193.4405367067943
2025-05-17 17:32:00,35.5,MEM_STRESS,3118.8257767781347
2025-05-17 17:32:15,35.75,MEM_STRESS,3057.6105483170313
2025-05-17 17:32:30,36.0,MEM_STRESS,3051.834095853042
2025-05-17 17:32:45,36.25,MEM_STRESS,3125.7475261495447
2025-05-17 17:33:00,36.5,MEM_STRESS,3325.4557456503085
2025-05-17 17:33:15,36.75,MEM_STRESS,3937.5634104651217
2025-05-17 17:33:30,37.0,MEM_STRESS,3990.355230486605
2025-05-17 17:33:45,37.25,MEM_STRESS,3955.400111869738
2025-05-17 17:34:00,37.5,MEM_STRESS,3806.771064146595
2025-05-17 17:34:15,37.75,MEM_STRESS,3401.335662466655
2025-05-17 17:34:30,38.0,MEM_STRESS,3337.8972253511524
2025-05-17 17:34:45,38.25,MEM_STRESS,3269.173846099877
2025-05-17 17:35:00,38.5,MEM_STRESS,3345.7359309396556
2025-05-17 17:35:15,38.75,MEM_STRESS,3194.30033817959
2025-05-17 17:35:30,39.0,MEM_STRESS,3201.3309787564776
2025-05-17 17:35:45,39.25,MEM_STRESS,3182.752348918017
2025-05-17 17:36:00,39.5,MEM_STRESS,3139.8873262035595
2025-05-17 17:36:15,39.75,MEM_STRESS,3077.973563184273
2025-05-17 17:36:30,40.0,MEM_STRESS,3044.0022375217955
2025-05-17 17:36:45,40.25,MEM_STRESS,3094.140035400951
2025-05-17 17:37:00,40.5,MEM_STRESS,3074.4082644095547
2025-05-17 17:37:15,40.75,MEM_STRESS,3055.0496376871097
2025-05-17 17:37:30,41.0,MEM_STRESS,3071.511948392238
2025-05-17 17:37:45,41.25,MEM_STRESS,3107.656216070178
2025-05-17 17:38:00,41.5,MEM_STRESS,3047.223772053226
2025-05-17 17:38:15,41.75,MEM_STRESS,3237.9897454436955
2025-05-17 17:38:30,42.0,MEM_STRESS,3261.4305596446757
2025-05-17 17:38:45,42.25,MEM_STRESS,3264.2382262035653
2025-05-17 17:39:00,42.5,MEM_STRESS,3187.1124185898116
2025-05-17 17:39:15,42.75,MEM_STRESS,2797.8797610277693
2025-05-17 17:39:30,43.0,MEM_STRESS,2758.6348076314293
2025-05-17 17:39:45,43.25,MEM_STRESS,2798.2873234099725
2025-05-17 17:40:00,43.5,MEM_STRESS,2803.079127763319
2025-05-17 17:40:15,43.75,MEM_STRESS,2801.569852907139
2025-05-17 17:40:30,44.0,MEM_STRESS,2781.6254021547174
2025-05-17 17:40:45,44.25,MEM_STRESS,2786.2828115968646
2025-05-17 17:41:00,44.5,MEM_STRESS,2909.704220820449
2025-05-17 17:41:15,44.75,MEM_STRESS,3046.9503151152535
2025-05-17 17:41:30,45.0,MEM_STRESS,3078.4334708922497
2025-05-17 17:41:45,45.25,MEM_STRESS,3120.86752222243
2025-05-17 17:42:00,45.5,MEM_STRESS,3114.165500060106
2025-05-17 17:42:15,45.75,MEM_STRESS,3079.1881541514817
2025-05-17 17:42:30,46.0,MEM_STRESS,3061.3844500928626
2025-05-17 17:42:45,46.25,MEM_STRESS,3104.199831937001
2025-05-17 17:43:00,46.5,MEM_STRESS,3142.3825388839027
2025-05-17 17:43:15,46.75,MEM_STRESS,3333.3464612537
2025-05-17 17:43:30,47.0,MEM_STRESS,3349.680633842451
2025-05-17 17:43:45,47.25,MEM_STRESS,3308.4330008519264
2025-05-17 17:44:00,47.5,MEM_STRESS,3280.2623914428314
2025-05-17 17:44:15,47.75,MEM_STRESS,2967.4769457959405
2025-05-17 17:44:30,48.0,MEM_STRESS,2984.423006535917
2025-05-17 17:44:45,48.25,MEM_STRESS,3047.2273026806065
2025-05-17 17:45:00,48.5,MEM_STRESS,3034.9374908850477
2025-05-17 17:45:15,48.75,MEM_STRESS,2938.517795643777
2025-05-17 17:45:30,49.0,MEM_STRESS,2913.615945412127
2025-05-17 17:45:45,49.25,MEM_STRESS,2894.8983762305406
2025-05-17 17:46:00,49.5,MEM_STRESS,2876.016691305571
2025-05-17 17:46:15,49.75,MEM_STRESS,3021.844638171955
2025-05-17 17:46:30,50.0,MEM_STRESS,3054.026584237885
2025-05-17 17:46:45,50.25,MEM_STRESS,3082.3121606430836
2025-05-17 17:47:00,50.5,MEM_STRESS,3107.703981066887
2025-05-17 17:47:15,50.75,MEM_STRESS,3092.1395005711743
2025-05-17 17:47:30,51.0,MEM_STRESS,3082.6611867381816
2025-05-17 17:47:45,51.25,MEM_STRESS,3109.7940543025748
2025-05-17 17:48:00,51.5,MEM_STRESS,3082.8734667252297
2025-05-17 17:48:15,51.75,MEM_STRESS,3165.4633825657866
2025-05-17 17:48:30,52.0,MEM_STRESS,3168.7148732819937
2025-05-17 17:48:45,52.25,MEM_STRESS,3128.3453483986323
2025-05-17 17:49:00,52.5,MEM_STRESS,3186.31134708649
2025-05-17 17:49:15,52.75,MEM_STRESS,3315.6118433344195
2025-05-17 17:49:30,53.0,MEM_STRESS,3347.2822670818086
2025-05-17 17:49:45,53.25,MEM_STRESS,3343.0633789350504
2025-05-17 17:50:00,53.5,MEM_STRESS,3396.7651822805146
2025-05-17 17:50:15,53.75,MEM_STRESS,3729.6222043259663
2025-05-17 17:50:30,54.0,MEM_STRESS,3785.502357726208
2025-05-17 17:50:45,54.25,MEM_STRESS,3757.850574017479
2025-05-17 17:51:00,54.5,MEM_STRESS,3714.572927738656
2025-05-17 17:51:15,54.75,MEM_STRESS,3237.889076157269
2025-05-17 17:51:30,55.0,MEM_STRESS,3212.629374562307
2025-05-17 17:51:45,55.25,MEM_STRESS,3217.977788396554
2025-05-17 17:52:00,55.5,MEM_STRESS,3154.8241533172472
2025-05-17 17:52:15,55.75,MEM_STRESS,2803.6312176823103
2025-05-17 17:52:30,56.0,MEM_STRESS,2773.4840230145237
2025-05-17 17:52:45,56.25,MEM_STRESS,2841.7587181786635
2025-05-17 17:53:00,56.5,MEM_STRESS,2848.8118526618473
2025-05-17 17:53:15,56.75,MEM_STRESS,2967.391978154065
2025-05-17 17:53:30,57.0,MEM_STRESS,2995.0427244197226
2025-05-17 17:53:45,57.25,MEM_STRESS,3020.536712089645
2025-05-17 17:54:00,57.5,MEM_STRESS,3026.965437134566
2025-05-17 17:54:15,57.75,MEM_STRESS,2869.706519439656
2025-05-17 17:54:30,58.0,MEM_STRESS,2855.7586303760268
2025-05-17 17:54:45,58.25,MEM_STRESS,2904.487340691081
2025-05-17 17:55:00,58.5,MEM_STRESS,2936.483034000266
2025-05-17 17:55:15,58.75,MEM_STRESS,2812.4921213611656
2025-05-17 17:55:30,59.0,MEM_STRESS,2756.97521417025
2025-05-17 17:55:45,59.25,MEM_STRESS,2808.322298601877
2025-05-17 17:56:00,59.5,MEM_STRESS,2882.3606947700378
2025-05-17 17:56:15,59.75,MEM_STRESS,3204.89320120877
2025-05-17 17:56:30,60.0,MEM_STRESS,3230.9646284516452
2025-05-17 17:56:45,60.25,MEM_STRESS,3179.53087812275
2025-05-17 17:57:00,60.5,MEM_STRESS,3193.1338306593207
2025-05-17 17:57:15,60.75,MEM_STRESS,2796.5637850138505
2025-05-17 17:57:30,61.0,MEM_STRESS,2768.578627062521
2025-05-17 17:57:45,61.25,MEM_STRESS,2820.2325143627927
2025-05-17 17:58:00,61.5,MEM_STRESS,2846.5053841805575
2025-05-17 17:58:15,61.75,MEM_STRESS,2684.4280399699874
2025-05-17 17:58:30,62.0,MEM_STRESS,2687.6006344962284
2025-05-17 17:58:45,62.25,MEM_STRESS,2756.5852805627264
2025-05-17 17:59:00,62.5,MEM_STRESS,2867.652738828167
2025-05-17 17:59:15,62.75,MEM_STRESS,3453.92586258272
2025-05-17 17:59:30,63.0,MEM_STRESS,3413.9043624277965
2025-05-17 17:59:45,63.25,MEM_STRESS,3342.449976041642
2025-05-17 18:00:00,63.5,MEM_STRESS,3309.65068776592
2025-05-17 18:00:15,63.75,MEM_STRESS,2950.9670631046665
2025-05-17 18:00:30,64.0,MEM_STRESS,2933.3836207672957
2025-05-17 18:00:45,64.25,MEM_STRESS,2977.5770603807055
2025-05-17 18:01:00,64.5,MEM_STRESS,3216.516827731904
2025-05-17 18:01:15,64.75,MEM_STRESS,3940.7159661711958
2025-05-17 18:01:30,65.0,MEM_STRESS,3965.6518457435277
2025-05-17 18:01:45,65.25,MEM_STRESS,3867.7671196442757
2025-05-17 18:02:00,65.5,MEM_STRESS,3639.2702664680005
2025-05-17 18:02:15,65.75,MEM_STRESS,3067.171493778706
2025-05-17 18:02:30,66.0,MEM_STRESS,3009.695840309031
2025-05-17 18:02:45,66.25,MEM_STRESS,2989.6048506691295
2025-05-17 18:03:00,66.5,MEM_STRESS,2940.948000950546
2025-05-17 18:03:15,66.75,MEM_STRESS,3079.4984852538123
2025-05-17 18:03:30,67.0,MEM_STRESS,3071.707304917155
2025-05-17 18:03:45,67.25,MEM_STRESS,3088.847563999844
2025-05-17 18:04:00,67.5,MEM_STRESS,3106.4457694815164
2025-05-17 18:04:15,67.75,MEM_STRESS,3325.806119956305
2025-05-17 18:04:30,68.0,MEM_STRESS,3359.7384988950794
2025-05-17 18:04:45,68.25,MEM_STRESS,3338.3002901413665
2025-05-17 18:05:00,68.5,MEM_STRESS,3305.5120414050343
2025-05-17 18:05:15,68.75,MEM_STRESS,3160.9115450199915
2025-05-17 18:05:30,69.0,MEM_STRESS,3157.9813443692424
2025-05-17 18:05:45,69.25,MEM_STRESS,3161.55314989202
2025-05-17 18:06:00,69.5,MEM_STRESS,3167.644779939815
2025-05-17 18:06:15,69.75,MEM_STRESS,3102.5141205898994
2025-05-17 18:06:30,70.0,MEM_STRESS,3090.810741586247
2025-05-17 18:06:45,70.25,MEM_STRESS,3087.7111239883366
2025-05-17 18:07:00,70.5,MEM_STRESS,3107.930056012155
2025-05-17 18:07:15,70.75,MEM_STRESS,3058.0332520680663
2025-05-17 18:07:30,71.0,MEM_STRESS,3052.6115122468273
2025-05-17 18:07:45,71.25,MEM_STRESS,3094.139281848269
2025-05-17 18:08:00,71.5,MEM_STRESS,3002.551492582653
2025-05-17 18:08:15,71.75,MEM_STRESS,2776.3793519156216
2025-05-17 18:08:30,72.0,MEM_STRESS,2738.7247351219926
2025-05-17 18:08:45,72.25,MEM_STRESS,2810.518967107447
2025-05-17 18:09:00,72.5,MEM_STRESS,2943.219882922545
2025-05-17 18:09:15,72.75,MEM_STRESS,3374.981004005863
2025-05-17 18:09:30,73.0,MEM_STRESS,3359.0699360922927
2025-05-17 18:09:45,73.25,MEM_STRESS,3339.0212505326185
2025-05-17 18:10:00,73.5,MEM_STRESS,3283.6916823998345
2025-05-17 18:10:15,73.75,MEM_STRESS,3196.665857614781
2025-05-17 18:10:30,74.0,MEM_STRESS,3184.0851426250306
2025-05-17 18:10:45,74.25,MEM_STRESS,3169.4009541698033
2025-05-17 18:11:00,74.5,MEM_STRESS,3193.8851228091585
2025-05-17 18:11:15,74.75,MEM_STRESS,3322.5621849656904
2025-05-17 18:11:30,75.0,MEM_STRESS,3355.0223631845606
2025-05-17 18:11:45,75.25,MEM_STRESS,3338.85486810922
2025-05-17 18:12:00,75.5,MEM_STRESS,3252.29581167339
2025-05-17 18:12:15,75.75,MEM_STRESS,2828.2527300702045
2025-05-17 18:12:30,76.0,MEM_STRESS,2817.6896561061253
2025-05-17 18:12:45,76.25,MEM_STRESS,2856.688718087802
2025-05-17 18:13:00,76.5,MEM_STRESS,2894.3445954765803
2025-05-17 18:13:15,76.75,MEM_STRESS,3032.4266682171774
2025-05-17 18:13:30,77.0,MEM_STRESS,3048.0765626514462
2025-05-17 18:13:45,77.25,MEM_STRESS,3065.1330398588493
2025-05-17 18:14:00,77.5,MEM_STRESS,3047.7042909276333
2025-05-17 18:14:15,77.75,MEM_STRESS,2763.875599865483
2025-05-17 18:14:30,78.0,MEM_STRESS,2751.740802510358
2025-05-17 18:14:45,78.25,MEM_STRESS,2840.9077447878913
2025-05-17 18:15:00,78.5,MEM_STRESS,2843.0748431892407
2025-05-17 18:15:15,78.75,MEM_STRESS,2929.0990209045794
2025-05-17 18:15:30,79.0,MEM_STRESS,2972.400604558758
2025-05-17 18:15:45,79.25,MEM_STRESS,2994.4126558600738
2025-05-17 18:16:00,79.5,MEM_STRESS,2962.0572034802585
2025-05-17 18:16:15,79.75,MEM_STRESS,2895.101082331684
2025-05-17 18:16:30,80.0,MEM_STRESS,2885.36613345134
2025-05-17 18:16:45,80.25,MEM_STRESS,2849.7480311970207
2025-05-17 18:17:00,80.5,MEM_STRESS,2838.563636629135
2025-05-17 18:17:15,80.75,MEM_STRESS,2790.4123627118934
2025-05-17 18:17:30,81.0,MEM_STRESS,2784.1082257352687
2025-05-17 18:17:45,81.25,MEM_STRESS,2858.3859066886503
2025-05-17 18:18:00,81.5,MEM_STRESS,2840.851876401562
2025-05-17 18:18:15,81.75,MEM_STRESS,2956.3035351665194
2025-05-17 18:18:30,82.0,MEM_STRESS,2965.862319558302
2025-05-17 18:18:45,82.25,MEM_STRESS,3009.3604373497506
2025-05-17 18:19:00,82.5,MEM_STRESS,2964.2551469211235
2025-05-17 18:19:15,82.75,MEM_STRESS,3050.9039173593524
2025-05-17 18:19:30,83.0,MEM_STRESS,3114.3876380961865
2025-05-17 18:19:45,83.25,MEM_STRESS,3118.355634399653
2025-05-17 18:20:00,83.5,MEM_STRESS,3106.5560660212072
2025-05-17 18:20:15,83.75,MEM_STRESS,2965.0287051462715
2025-05-17 18:20:30,84.0,MEM_STRESS,2930.004422102531
2025-05-17 18:20:45,84.25,MEM_STRESS,2898.5803365569295
2025-05-17 18:21:00,84.5,MEM_STRESS,2972.2980517673636
2025-05-17 18:21:15,84.75,MEM_STRESS,2822.9260418325953
2025-05-17 18:21:30,85.0,MEM_STRESS,2814.483142697336
2025-05-17 18:21:45,85.25,MEM_STRESS,2825.513849505439
2025-05-17 18:22:00,85.5,MEM_STRESS,2847.6033938118635
2025-05-17 18:22:15,85.75,MEM_STRESS,2817.4893540966427
2025-05-17 18:22:30,86.0,MEM_STRESS,2799.456330259296
2025-05-17 18:22:45,86.25,MEM_STRESS,2825.1683749979893
2025-05-17 18:23:00,86.5,MEM_STRESS,2850.7567064004816
2025-05-17 18:23:15,86.75,MEM_STRESS,2916.70894823278
2025-05-17 18:23:30,87.0,MEM_STRESS,2926.3081368256767
2025-05-17 18:23:45,87.25,MEM_STRESS,2918.4899892644585
2025-05-17 18:24:00,87.5,MEM_STRESS,2925.483769257824
2025-05-17 18:24:15,87.75,MEM_STRESS,2920.9277876629376
2025-05-17 18:24:30,88.0,MEM_STRESS,2860.6970076101234
2025-05-17 18:24:45,88.25,MEM_STRESS,2849.1767996319245
2025-05-17 18:25:00,88.5,MEM_STRESS,2900.0854185388507
2025-05-17 18:25:15,88.75,MEM_STRESS,3045.0727191605447
2025-05-17 18:25:30,89.0,MEM_STRESS,3067.520269315723
2025-05-17 18:25:45,89.25,MEM_STRESS,3115.91576188453
2025-05-17 18:26:00,89.5,MEM_STRESS,3107.3400392324093
2025-05-17 18:26:15,89.75,MEM_STRESS,2952.566871610961
2025-05-17 18:26:30,90.0,MEM_STRESS,2950.547293023471
2025-05-17 18:26:45,90.25,MEM_STRESS,2920.148781326866
2025-05-17 18:27:00,90.5,MEM_STRESS,2911.774937790823
2025-05-17 18:27:15,90.75,MEM_STRESS,2796.5865189912024
2025-05-17 18:27:30,91.0,MEM_STRESS,2766.1578125806664
2025-05-17 18:27:45,91.25,MEM_STRESS,2831.2964040168126
2025-05-17 18:28:00,91.5,MEM_STRESS,2864.8463588562777
2025-05-17 18:28:15,91.75,MEM_STRESS,2933.611231256148
2025-05-17 18:28:30,92.0,MEM_STRESS,2969.2703676418296
2025-05-17 18:28:45,92.25,MEM_STRESS,3104.200614045547
2025-05-17 18:29:00,92.5,MEM_STRESS,3139.031260123379
2025-05-17 18:29:15,92.75,MEM_STRESS,3316.817746911453
2025-05-17 18:29:30,93.0,MEM_STRESS,3343.6596020160364
2025-05-17 18:29:45,93.25,MEM_STRESS,3346.030446899296
2025-05-17 18:30:00,93.5,MEM_STRESS,3190.864356007619
2025-05-17 18:30:15,93.75,MEM_STRESS,2825.2541859762273
2025-05-17 18:30:30,94.0,MEM_STRESS,2783.4921714952584
2025-05-17 18:30:45,94.25,MEM_STRESS,2806.787109750231
2025-05-17 18:31:00,94.5,MEM_STRESS,2867.1542900626637
2025-05-17 18:31:15,94.75,MEM_STRESS,3195.498331160523
2025-05-17 18:31:30,95.0,MEM_STRESS,3283.2488961760614
2025-05-17 18:31:45,95.25,MEM_STRESS,3342.254615253188
2025-05-17 18:32:00,95.5,MEM_STRESS,3368.329313101808
2025-05-17 18:32:15,95.75,MEM_STRESS,3320.50182453358
2025-05-17 18:32:30,96.0,MEM_STRESS,3347.366223531774
2025-05-17 18:32:45,96.25,MEM_STRESS,3353.4671057880687
2025-05-17 18:33:00,96.5,MEM_STRESS,3377.629168438985
2025-05-17 18:33:15,96.75,MEM_STRESS,3537.1783678792285
2025-05-17 18:33:30,97.0,MEM_STRESS,3590.9567259766627
2025-05-17 18:33:45,97.25,MEM_STRESS,3596.093885716569
2025-05-17 18:34:00,97.5,MEM_STRESS,3785.23381913525
2025-05-17 18:34:15,97.75,MEM_STRESS,4303.268487544725
2025-05-17 18:34:30,98.0,MEM_STRESS,4269.918752467378
2025-05-17 18:34:45,98.25,MEM_STRESS,4085.9597805513436
2025-05-17 18:35:00,98.5,MEM_STRESS,3961.3901725204855
2025-05-17 18:35:15,98.75,MEM_STRESS,3603.7915443692573
2025-05-17 18:35:30,99.0,MEM_STRESS,3548.30187778855
2025-05-17 18:35:45,99.25,MEM_STRESS,3551.8031923735502
2025-05-17 18:36:00,99.5,MEM_STRESS,3591.7092188254824
2025-05-17 18:36:15,99.75,MEM_STRESS,3797.807287526595
2025-05-17 18:36:30,100.0,MEM_STRESS,3847.374399509886
2025-05-17 18:36:45,100.25,MEM_STRESS,3913.1180632985133
2025-05-17 18:37:00,100.5,MEM_STRESS,3808.7422883995123
2025-05-17 18:37:15,100.75,MEM_STRESS,3672.571387123335
2025-05-17 18:37:30,101.0,MEM_STRESS,3632.221484647494
