Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:38:45,615424,3614292,22963,4290815,baseline,99.0
2025-05-17 18:39:00,589824,3614545,22963,4236603,baseline,99.25
2025-05-17 18:39:15,615424,3634654,22963,4232452,baseline,99.5
2025-05-17 18:39:30,641024,3630670,22963,3784870,baseline,99.75
2025-05-17 18:39:45,460800,3412384,22963,3721687,baseline,100.0
2025-05-17 18:40:00,460800,3399436,22963,3771110,baseline,100.25
2025-05-17 18:40:15,460800,3509382,22963,3778301,baseline,100.5
2025-05-17 18:40:30,460800,3511990,22963,3940114,baseline,100.75
2025-05-17 18:40:45,385024,3706034,22963,3993127,baseline,101.0
2025-05-17 18:41:00,385024,3713142,22963,3989514,baseline,101.25
2025-05-17 18:41:15,385024,3755951,22963,3989514,baseline,101.5
2025-05-17 18:41:30,484158,3755951,22963,4078507,baseline,101.75
2025-05-17 18:41:45,484158,3797722,22963,4121514,baseline,102.0
2025-05-17 18:42:00,487593,3793514,22963,4120187,baseline,102.25
2025-05-17 18:42:15,491245,3824476,22963,4116752,baseline,102.5
2025-05-17 18:42:30,499660,3824476,22963,3833657,baseline,102.75
2025-05-17 18:42:45,497077,3824283,22963,3839293,baseline,103.0
2025-05-17 18:43:00,489328,3664942,22963,3900878,baseline,103.25
2025-05-17 18:43:15,484841,3639568,22963,3901497,baseline,103.5
2025-05-17 18:43:30,486295,3587242,22963,3994392,baseline,103.75
2025-05-17 18:43:45,482337,3563755,22963,3968990,baseline,104.0
2025-05-17 18:44:00,452744,2707180,22963,3954475,baseline,104.25
2025-05-17 18:44:15,452448,2688568,22963,3943111,baseline,104.5
2025-05-17 18:44:30,462490,3202415,22963,3535351,baseline,104.75
2025-05-17 18:44:45,462250,3263602,22963,3489534,baseline,105.0
2025-05-17 18:45:00,463110,4029734,22963,3702464,baseline,105.25
2025-05-17 18:45:15,471895,4094027,22963,3705414,baseline,105.5
2025-05-17 18:45:30,477034,4002079,22963,3996834,baseline,105.75
2025-05-17 18:45:45,493038,3997153,22963,4081674,baseline,106.0
2025-05-17 18:46:00,494436,3689523,22963,4133077,baseline,106.25
2025-05-17 18:46:15,523960,3625705,22963,4132389,baseline,106.5
2025-05-17 18:46:30,522401,3639549,22963,4231196,baseline,106.75
2025-05-17 18:46:45,522521,3639549,22963,4283920,baseline,107.0
2025-05-17 18:47:00,519571,3645433,22963,4300687,baseline,107.25
2025-05-17 18:47:15,452584,3542660,22963,4300687,baseline,107.5
2025-05-17 18:47:30,445787,3567196,22963,4293797,baseline,107.75
2025-05-17 18:47:45,459534,3658199,22963,4285835,baseline,108.0
2025-05-17 18:48:00,462638,3669488,22963,4281900,baseline,108.25
2025-05-17 18:48:15,508246,4372773,22963,4284242,baseline,108.5
2025-05-17 18:48:30,511945,4366407,22963,4529728,baseline,108.75
2025-05-17 18:48:45,513584,4114695,22963,4587856,baseline,109.0
2025-05-17 18:49:00,513906,4116721,22963,4512562,baseline,109.25
2025-05-17 18:49:15,533041,4081464,22963,4512562,baseline,109.5
2025-05-17 18:49:30,537332,3995482,22963,4474338,baseline,109.75
2025-05-17 18:49:45,548767,3993343,22963,4446960,baseline,110.0
2025-05-17 18:50:00,548767,3846329,22963,4407042,baseline,110.25
2025-05-17 18:50:15,551943,3837508,22963,4407042,baseline,110.5
2025-05-17 18:50:30,572639,3833071,22963,4408235,baseline,110.75
2025-05-17 18:50:45,568198,3843362,22963,4479968,baseline,111.0
2025-05-17 18:51:00,581155,3856462,22963,4525926,baseline,111.25
2025-05-17 18:51:15,585542,4047975,22963,4520323,baseline,111.5
2025-05-17 18:51:30,623104,4085275,22963,4523709,baseline,111.75
2025-05-17 18:51:45,629273,4043217,22963,4748474,baseline,112.0
2025-05-17 18:52:00,618820,4043217,22963,4810416,baseline,112.25
2025-05-17 18:52:15,617495,4153990,22963,4571758,baseline,112.5
2025-05-17 18:52:30,606304,4167776,22963,4528182,baseline,112.75
2025-05-17 18:52:45,608720,4163584,22963,4118557,baseline,113.0
2025-05-17 18:53:00,619644,3317760,22963,4023783,baseline,113.25
2025-05-17 18:53:15,631065,3317760,22963,3857347,baseline,113.5
2025-05-17 18:53:30,729554,3317760,22963,3827415,baseline,113.75
2025-05-17 18:53:45,725668,3347456,22963,3025718,baseline,114.0
2025-05-17 18:54:00,684714,2547712,22963,2993526,baseline,114.25
2025-05-17 18:54:15,665094,2547712,22963,3307739,baseline,114.5
2025-05-17 18:54:30,559213,2547712,22963,3346634,baseline,114.75
2025-05-17 18:54:45,549524,3531406,22963,3672358,baseline,115.0
2025-05-17 18:55:00,557022,3531406,22963,3831048,baseline,115.25
2025-05-17 18:55:15,562134,3706633,22963,3960259,baseline,115.5
2025-05-17 18:55:30,563378,3786515,22963,3986916,baseline,115.75
2025-05-17 18:55:45,636444,3869225,22963,4333893,baseline,116.0
2025-05-17 18:56:00,630618,3869225,22963,4375293,baseline,116.25
2025-05-17 18:56:15,610363,3951042,22963,4368409,baseline,116.5
2025-05-17 18:56:30,609605,3941525,22963,4368409,baseline,116.75
2025-05-17 18:56:45,563042,3892516,22963,4292174,baseline,117.0
2025-05-17 18:57:00,554674,3892516,22963,4295533,baseline,117.25
2025-05-17 18:57:15,564929,3697949,22963,4308787,baseline,117.5
2025-05-17 18:57:30,565506,3690779,22963,4308787,baseline,117.75
2025-05-17 18:57:45,578693,3774988,22963,4313384,baseline,118.0
2025-05-17 18:58:00,583477,3817411,22963,4325534,baseline,118.25
2025-05-17 18:58:15,586125,4697515,22963,4659496,baseline,118.5
2025-05-17 18:58:30,589950,4862515,22963,5008316,baseline,118.75
2025-05-17 18:58:45,622684,4714232,22963,5587826,baseline,119.0
2025-05-17 18:59:00,619827,4714232,22963,5704995,baseline,119.25
2025-05-17 18:59:15,617151,4591798,22963,5604623,baseline,119.5
2025-05-17 18:59:30,617474,4521447,22963,4749312,baseline,119.75
2025-05-17 18:59:45,621832,4385262,22963,4749312,baseline,120.0
2025-05-17 19:00:00,621846,4385262,22963,5039104,baseline,120.25
2025-05-17 19:00:15,616249,4054544,22963,5328896,baseline,120.5
2025-05-17 19:00:30,616249,4030028,22963,9838592,baseline,120.75
