Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.0
2025-05-17 17:00:15,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.25
2025-05-17 17:00:30,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.5
2025-05-17 17:00:45,131,143,120,106,76,126,94,81,0,0,NET_LOSS,0.75
2025-05-17 17:01:00,131,143,120,106,76,126,94,81,0,0,NET_LOSS,1.0
2025-05-17 17:01:15,131,145,120,106,76,126,94,81,0,0,NET_LOSS,1.25
2025-05-17 17:01:30,65,115,75,70,60,105,70,60,0,0,NET_LOSS,1.5
2025-05-17 17:01:45,65,115,75,70,60,105,70,60,0,0,NET_LOSS,1.75
2025-05-17 17:02:00,65,115,75,70,60,105,70,60,0,0,NET_LOSS,2.0
2025-05-17 17:02:15,180,205,200,180,180,200,160,165,0,0,NET_LOSS,2.25
2025-05-17 17:02:30,180,205,200,180,180,200,160,165,0,0,NET_LOSS,2.5
2025-05-17 17:02:45,180,310,200,180,180,290,160,165,0,0,NET_LOSS,2.75
2025-05-17 17:03:00,290,310,310,280,290,290,260,270,0,0,NET_LOSS,3.0
2025-05-17 17:03:15,280,290,290,270,260,280,270,250,0,0,NET_LOSS,3.25
2025-05-17 17:03:30,280,296,290,270,260,280,270,250,0,0,NET_LOSS,3.5
2025-05-17 17:03:45,274,291,288,274,266,280,269,251,0,0,NET_LOSS,3.75
2025-05-17 17:04:00,273,295,287,282,272,280,275,252,0,0,NET_LOSS,4.0
2025-05-17 17:04:15,273,296,288,282,272,280,277,253,0,0,NET_LOSS,4.25
2025-05-17 17:04:30,255,296,290,277,271,280,277,253,0,0,NET_LOSS,4.5
2025-05-17 17:04:45,253,296,290,278,274,280,277,254,0,0,NET_LOSS,4.75
2025-05-17 17:05:00,255,296,293,281,286,281,277,254,0,0,NET_LOSS,5.0
2025-05-17 17:05:15,257,296,298,281,288,282,277,254,0,0,NET_LOSS,5.25
2025-05-17 17:05:30,273,299,318,275,307,288,279,254,0,0,NET_LOSS,5.5
2025-05-17 17:05:45,278,301,323,276,310,290,281,255,0,0,NET_LOSS,5.75
2025-05-17 17:06:00,277,309,335,285,317,299,281,258,0,0,NET_LOSS,6.0
2025-05-17 17:06:15,282,310,340,290,319,301,284,265,0,0,NET_LOSS,6.25
2025-05-17 17:06:30,299,323,361,323,328,309,302,309,0,0,NET_LOSS,6.5
2025-05-17 17:06:45,306,330,362,329,329,311,307,317,0,0,NET_LOSS,6.75
2025-05-17 17:07:00,302,330,360,336,334,325,302,316,0,0,NET_LOSS,7.0
2025-05-17 17:07:15,302,330,360,336,334,326,303,316,0,0,NET_LOSS,7.25
2025-05-17 17:07:30,314,327,339,343,323,344,301,316,0,0,NET_LOSS,7.5
2025-05-17 17:07:45,316,327,337,345,322,346,299,316,0,0,NET_LOSS,7.75
2025-05-17 17:08:00,315,332,348,342,321,348,298,316,0,0,NET_LOSS,8.0
2025-05-17 17:08:15,316,332,350,343,322,347,298,316,0,0,NET_LOSS,8.25
2025-05-17 17:08:30,326,336,355,335,327,340,303,316,0,0,NET_LOSS,8.5
2025-05-17 17:08:45,331,341,358,334,329,339,304,315,0,0,NET_LOSS,8.75
2025-05-17 17:09:00,330,346,368,336,338,338,304,315,0,0,NET_LOSS,9.0
2025-05-17 17:09:15,331,348,370,336,347,338,304,314,0,0,NET_LOSS,9.25
2025-05-17 17:09:30,342,365,399,340,378,333,325,309,0,0,NET_LOSS,9.5
2025-05-17 17:09:45,350,372,406,342,386,332,330,310,0,0,NET_LOSS,9.75
2025-05-17 17:10:00,350,378,399,346,384,337,337,316,0,0,NET_LOSS,10.0
2025-05-17 17:10:15,350,378,399,347,384,339,338,319,0,0,NET_LOSS,10.25
2025-05-17 17:10:30,348,380,396,354,374,365,363,375,0,0,NET_LOSS,10.5
2025-05-17 17:10:45,347,380,392,356,373,371,369,380,0,0,NET_LOSS,10.75
2025-05-17 17:11:00,348,382,386,354,371,372,376,384,0,0,NET_LOSS,11.0
2025-05-17 17:11:15,350,382,383,354,371,373,376,384,0,0,NET_LOSS,11.25
2025-05-17 17:11:30,388,377,370,333,371,378,376,345,0,0,NET_LOSS,11.5
2025-05-17 17:11:45,399,376,365,334,371,381,376,338,0,0,NET_LOSS,11.75
2025-05-17 17:12:00,406,380,366,337,372,397,376,337,0,0,NET_LOSS,12.0
2025-05-17 17:12:15,405,384,367,338,376,399,378,338,0,0,NET_LOSS,12.25
