Time,mem_cache,source,Minutes
2025-05-17 17:08:45,3848253.447497547,DELAY,9.25
2025-05-17 17:09:00,3848485.2584975474,DELAY,9.5
2025-05-17 17:09:15,3848700.4651642144,DELAY,9.75
2025-05-17 17:09:30,3849204.3443437023,DELAY,10.0
2025-05-17 17:09:45,3849893.6661003153,DELAY,10.25
2025-05-17 17:10:00,3850529.1479927883,DELAY,10.5
2025-05-17 17:10:15,3850885.757326122,DELAY,10.75
2025-05-17 17:10:30,3851830.782232355,DELAY,11.0
2025-05-17 17:10:45,3852316.2347914944,DELAY,11.25
2025-05-17 17:11:00,3852296.654791495,DELAY,11.5
2025-05-17 17:11:15,3853289.3748048497,DELAY,11.75
2025-05-17 17:11:30,3853621.75560485,DELAY,12.0
2025-05-17 17:11:45,3854946.489149946,DELAY,12.25
2025-05-17 17:12:00,3855381.8697560066,DELAY,12.5
2025-05-17 17:12:15,3857910.1406757315,DELAY,12.75
2025-05-17 17:12:30,3858027.80924716,DELAY,13.0
2025-05-17 17:12:45,3858323.5409864243,DELAY,13.25
2025-05-17 17:13:00,3858485.8360975347,DELAY,13.5
2025-05-17 17:13:15,3859639.0386590576,DELAY,13.75
2025-05-17 17:13:30,3860100.785008264,DELAY,14.0
2025-05-17 17:13:45,3860037.756436835,DELAY,14.25
2025-05-17 17:14:00,3860346.055103502,DELAY,14.5
2025-05-17 17:14:15,3861459.7868679906,DELAY,14.75
2025-05-17 17:14:30,3861704.091787693,DELAY,15.0
2025-05-17 17:14:45,3861931.295256032,DELAY,15.25
2025-05-17 17:15:00,3862311.8751248242,DELAY,15.5
2025-05-17 17:15:15,3862468.630407142,DELAY,15.75
2025-05-17 17:15:30,3862766.0096125584,DELAY,16.0
2025-05-17 17:15:45,3862901.527829377,DELAY,16.25
2025-05-17 17:16:00,3863005.3776071547,DELAY,16.5
2025-05-17 17:16:15,3863662.473457274,DELAY,16.75
2025-05-17 17:16:30,3865310.667362831,DELAY,17.0
2025-05-17 17:16:45,3865482.9409112185,DELAY,17.25
2025-05-17 17:17:00,3865482.9409112185,DELAY,17.5
2025-05-17 17:17:15,3865540.897834295,DELAY,17.75
2025-05-17 17:17:30,3865723.3730603005,DELAY,18.0
2025-05-17 17:17:45,3865681.4832825228,DELAY,18.25
2025-05-17 17:18:00,3865546.6471744142,DELAY,18.5
2025-05-17 17:18:15,3865681.4832825228,DELAY,18.75
2025-05-17 17:18:30,3865885.929262321,DELAY,19.0
2025-05-17 17:18:45,3866264.7832877785,DELAY,19.25
2025-05-17 17:19:00,3866308.110041025,DELAY,19.5
2025-05-17 17:19:15,3866308.110041025,DELAY,19.75
2025-05-17 17:19:30,3866635.861920666,DELAY,20.0
2025-05-17 17:19:45,3867535.9619010095,DELAY,20.25
2025-05-17 17:20:00,3867535.9619010095,DELAY,20.5
2025-05-17 17:20:15,3867500.935747164,DELAY,20.75
2025-05-17 17:20:30,3865083.8369903844,DELAY,21.0
2025-05-17 17:20:45,3865302.550108664,DELAY,21.25
2025-05-17 17:21:00,3864814.3261086643,DELAY,21.5
2025-05-17 17:21:15,3864648.4211837994,DELAY,21.75
2025-05-17 17:21:30,3865091.489308938,DELAY,22.0
2025-05-17 17:21:45,3865078.8265019204,DELAY,22.25
2025-05-17 17:22:00,3865078.8265019204,DELAY,22.5
2025-05-17 17:22:15,3865364.955048929,DELAY,22.75
2025-05-17 17:22:30,3865146.241930649,DELAY,23.0
2025-05-17 17:22:45,3865803.706549881,DELAY,23.25
2025-05-17 17:23:00,3865803.706549881,DELAY,23.5
2025-05-17 17:23:15,3865892.7928862525,DELAY,23.75
2025-05-17 17:23:30,3865892.7928862525,DELAY,24.0
2025-05-17 17:23:45,3866328.1025296794,DELAY,24.25
2025-05-17 17:24:00,3865901.4175444897,DELAY,24.5
2025-05-17 17:24:15,3866701.0330102216,DELAY,24.75
2025-05-17 17:24:30,3867286.2213064623,DELAY,25.0
2025-05-17 17:24:45,3869414.497148642,DELAY,25.25
2025-05-17 17:25:00,3871277.4961873447,DELAY,25.5
2025-05-17 17:25:15,3892067.901285373,DELAY,25.75
2025-05-17 17:25:30,3894184.03643832,DELAY,26.0
2025-05-17 17:25:45,3894074.4164383197,DELAY,26.25
2025-05-17 17:26:00,3892415.5454652347,DELAY,26.5
2025-05-17 17:26:15,3877832.215897654,DELAY,26.75
2025-05-17 17:26:30,3877315.4892309876,DELAY,27.0
2025-05-17 17:26:45,3913416.885326226,DELAY,27.25
2025-05-17 17:27:00,3930947.644518145,DELAY,27.5
2025-05-17 17:27:15,3910027.036899097,DELAY,27.75
2025-05-17 17:27:30,3911483.2301108497,DELAY,28.0
2025-05-17 17:27:45,3911603.5201108498,DELAY,28.25
2025-05-17 17:28:00,3984255.3120939014,DELAY,28.5
2025-05-17 17:28:15,3877610.1921811197,DELAY,28.75
2025-05-17 17:28:30,3876610.582896199,DELAY,29.0
2025-05-17 17:28:45,3876846.4745787396,DELAY,29.25
2025-05-17 17:29:00,3876390.0388961993,DELAY,29.5
2025-05-17 17:29:15,3876522.102896199,DELAY,29.75
2025-05-17 17:29:30,4179690.12551713,DELAY,30.0
2025-05-17 17:29:45,4093985.0217986326,DELAY,30.25
2025-05-17 17:30:00,4163701.9683590196,DELAY,30.5
2025-05-17 17:30:15,4554966.918440761,DELAY,30.75
2025-05-17 17:30:30,5625252.922666669,DELAY,31.0
2025-05-17 17:30:45,5715243.17847619,DELAY,31.25
2025-05-17 17:31:00,5715349.351809526,DELAY,31.5
2025-05-17 17:31:15,5703936.672,DELAY,31.75
2025-05-17 17:31:30,5552616.940666667,DELAY,32.0
2025-05-17 17:31:45,5532958.787953824,DELAY,32.25
2025-05-17 17:32:00,5447010.523024532,DELAY,32.5
2025-05-17 17:32:15,5447344.80542229,DELAY,32.75
2025-05-17 17:32:30,5234863.420439894,DELAY,33.0
2025-05-17 17:32:45,5206419.531593096,DELAY,33.25
2025-05-17 17:33:00,5195257.027837439,DELAY,33.5
2025-05-17 17:33:15,5223330.747383653,DELAY,33.75
2025-05-17 17:33:30,5220771.562520161,DELAY,34.0
2025-05-17 17:33:45,5294048.794751185,DELAY,34.25
2025-05-17 17:34:00,5335777.110751185,DELAY,34.5
2025-05-17 17:34:15,5463426.945738065,DELAY,34.75
2025-05-17 17:34:30,5468816.977738064,DELAY,35.0
2025-05-17 17:34:45,5469988.529310936,DELAY,35.25
2025-05-17 17:35:00,5473971.509674571,DELAY,35.5
2025-05-17 17:35:15,5491360.839007906,DELAY,35.75
2025-05-17 17:35:30,5483950.232341238,DELAY,36.0
2025-05-17 17:35:45,5489067.968341239,DELAY,36.25
2025-05-17 17:36:00,5497120.679181819,DELAY,36.5
2025-05-17 17:36:15,5549030.691585857,DELAY,36.75
2025-05-17 17:36:30,5608659.465129825,DELAY,37.0
2025-05-17 17:36:45,5610754.430463158,DELAY,37.25
2025-05-17 17:37:00,5590189.9354631575,DELAY,37.5
2025-05-17 17:37:15,5593993.922129826,DELAY,37.75
2025-05-17 17:37:30,5615481.60657427,DELAY,38.0
2025-05-17 17:37:45,5615373.94657427,DELAY,38.25
2025-05-17 17:38:00,5646739.766574271,DELAY,38.5
2025-05-17 17:38:15,5719800.373226478,DELAY,38.75
2025-05-17 17:38:30,5793520.569979575,DELAY,39.0
2025-05-17 17:38:45,5725951.480646241,DELAY,39.25
2025-05-17 17:39:00,5699174.199429809,DELAY,39.5
2025-05-17 17:39:15,5586032.8426246345,DELAY,39.75
2025-05-17 17:39:30,5223634.5585875865,DELAY,40.0
2025-05-17 17:39:45,5222027.486587587,DELAY,40.25
2025-05-17 17:40:00,5211143.023920921,DELAY,40.5
2025-05-17 17:40:15,5182131.701745096,DELAY,40.75
2025-05-17 17:40:30,5080107.354939458,DELAY,41.0
2025-05-17 17:40:45,5068112.667474382,DELAY,41.25
2025-05-17 17:41:00,5050556.784141048,DELAY,41.5
2025-05-17 17:41:15,5005597.734651871,DELAY,41.75
2025-05-17 17:41:30,4899893.18090019,DELAY,42.0
2025-05-17 17:41:45,5195866.153009746,DELAY,42.25
2025-05-17 17:42:00,5583999.132715731,DELAY,42.5
2025-05-17 17:42:15,5764406.952715729,DELAY,42.75
2025-05-17 17:42:30,6261913.965142857,DELAY,43.0
2025-05-17 17:42:45,6320180.741142857,DELAY,43.25
2025-05-17 17:43:00,6333343.966444444,DELAY,43.5
2025-05-17 17:43:15,6259797.624793649,DELAY,43.75
2025-05-17 17:43:30,6238590.5978412675,DELAY,44.0
2025-05-17 17:43:45,6220959.203746032,DELAY,44.25
2025-05-17 17:44:00,6266526.86,DELAY,44.5
2025-05-17 17:44:15,6197169.673968255,DELAY,44.75
2025-05-17 17:44:30,6176129.634158731,DELAY,45.0
2025-05-17 17:44:45,6139179.548011583,DELAY,45.25
2025-05-17 17:45:00,6130679.136011583,DELAY,45.5
2025-05-17 17:45:15,6040581.416773487,DELAY,45.75
2025-05-17 17:45:30,5789929.554924103,DELAY,46.0
2025-05-17 17:45:45,5796156.837305057,DELAY,46.25
2025-05-17 17:46:00,5783032.187400294,DELAY,46.5
2025-05-17 17:46:15,5737007.228191755,DELAY,46.75
2025-05-17 17:46:30,5564440.029240685,DELAY,47.0
2025-05-17 17:46:45,5504036.440478779,DELAY,47.25
2025-05-17 17:47:00,5494872.676478779,DELAY,47.5
2025-05-17 17:47:15,5455466.3163685035,DELAY,47.75
2025-05-17 17:47:30,5245694.341973376,DELAY,48.0
2025-05-17 17:47:45,5296694.564422804,DELAY,48.25
2025-05-17 17:48:00,5280917.743089471,DELAY,48.5
2025-05-17 17:48:15,5259219.161650876,DELAY,48.75
2025-05-17 17:48:30,5105133.184365416,DELAY,49.0
2025-05-17 17:48:45,5056767.118115303,DELAY,49.25
2025-05-17 17:49:00,5008393.503032498,DELAY,49.5
2025-05-17 17:49:15,4928751.372889292,DELAY,49.75
2025-05-17 17:49:30,4876620.967342843,DELAY,50.0
2025-05-17 17:49:45,5026434.083422445,DELAY,50.25
2025-05-17 17:50:00,5862545.494444444,DELAY,50.5
2025-05-17 17:50:15,6358024.275238097,DELAY,50.75
2025-05-17 17:50:30,6366144.493015873,DELAY,51.0
2025-05-17 17:50:45,6356109.827873016,DELAY,51.25
2025-05-17 17:51:00,6192977.5589927845,DELAY,51.5
2025-05-17 17:51:15,6155678.101437228,DELAY,51.75
2025-05-17 17:51:30,6131199.308199134,DELAY,52.0
2025-05-17 17:51:45,6174209.485627706,DELAY,52.25
2025-05-17 17:52:00,6065768.366294371,DELAY,52.5
2025-05-17 17:52:15,5980865.518285714,DELAY,52.75
2025-05-17 17:52:30,5959009.007238095,DELAY,53.0
2025-05-17 17:52:45,5944932.678666667,DELAY,53.25
2025-05-17 17:53:00,5951454.754666667,DELAY,53.5
2025-05-17 17:53:15,5939916.672380951,DELAY,53.75
2025-05-17 17:53:30,5913264.651397562,DELAY,54.0
2025-05-17 17:53:45,5912587.55101661,DELAY,54.25
2025-05-17 17:54:00,5876058.670445181,DELAY,54.5
2025-05-17 17:54:15,5683411.040718376,DELAY,54.75
2025-05-17 17:54:30,5681330.530011608,DELAY,55.0
2025-05-17 17:54:45,5660408.5542020835,DELAY,55.25
2025-05-17 17:55:00,5627652.55802817,DELAY,55.5
2025-05-17 17:55:15,5474116.260409122,DELAY,55.75
2025-05-17 17:55:30,5216175.031583155,DELAY,56.0
2025-05-17 17:55:45,5201841.1709164865,DELAY,56.25
2025-05-17 17:56:00,5202931.036808139,DELAY,56.5
2025-05-17 17:56:15,5197437.3483466,DELAY,56.75
2025-05-17 17:56:30,5201177.056308506,DELAY,57.0
2025-05-17 17:56:45,5165770.226973169,DELAY,57.25
2025-05-17 17:57:00,5151317.770973167,DELAY,57.5
2025-05-17 17:57:15,5126558.347891726,DELAY,57.75
2025-05-17 17:57:30,5069568.646388632,DELAY,58.0
2025-05-17 17:57:45,5092997.852669246,DELAY,58.25
2025-05-17 17:58:00,5070814.575504796,DELAY,58.5
2025-05-17 17:58:15,5026513.280869875,DELAY,58.75
2025-05-17 17:58:30,5025368.851257966,DELAY,59.0
2025-05-17 17:58:45,5167068.5916337,DELAY,59.25
2025-05-17 17:59:00,5803730.199015873,DELAY,59.5
2025-05-17 17:59:15,6304703.5748658,DELAY,59.75
2025-05-17 17:59:30,6331148.862865801,DELAY,60.0
2025-05-17 17:59:45,6299688.712063491,DELAY,60.25
2025-05-17 18:00:00,6071608.432666667,DELAY,60.5
2025-05-17 18:00:15,5487511.8657109495,DELAY,60.75
2025-05-17 18:00:30,5484702.860950675,DELAY,61.0
2025-05-17 18:00:45,5420746.18450623,DELAY,61.25
2025-05-17 18:01:00,5278657.7490947535,DELAY,61.5
2025-05-17 18:01:15,5129547.5509534795,DELAY,61.75
2025-05-17 18:01:30,5114887.215159828,DELAY,62.0
2025-05-17 18:01:45,5094615.4150169715,DELAY,62.25
2025-05-17 18:02:00,4960930.494583146,DELAY,62.5
2025-05-17 18:02:15,4833088.87676849,DELAY,62.75
2025-05-17 18:02:30,4931760.725545826,DELAY,63.0
2025-05-17 18:02:45,4925970.464249175,DELAY,63.25
2025-05-17 18:03:00,5864230.623742298,DELAY,63.5
2025-05-17 18:03:15,6254256.135982684,DELAY,63.75
2025-05-17 18:03:30,6258462.755760462,DELAY,64.0
2025-05-17 18:03:45,6231988.0118557,DELAY,64.25
2025-05-17 18:04:00,6011111.821746033,DELAY,64.5
2025-05-17 18:04:15,5637200.528529099,DELAY,64.75
2025-05-17 18:04:30,5646148.499370557,DELAY,65.0
2025-05-17 18:04:45,5636907.13175151,DELAY,65.25
2025-05-17 18:05:00,5476888.81817908,DELAY,65.5
2025-05-17 18:05:15,5161100.214168233,DELAY,65.75
2025-05-17 18:05:30,5100121.38168947,DELAY,66.0
2025-05-17 18:05:45,5001069.204595097,DELAY,66.25
2025-05-17 18:06:00,4942569.864873645,DELAY,66.5
2025-05-17 18:06:15,4783730.069116602,DELAY,66.75
2025-05-17 18:06:30,4844150.698355349,DELAY,67.0
2025-05-17 18:06:45,4765000.693249175,DELAY,67.25
2025-05-17 18:07:00,5524776.308123249,DELAY,67.5
2025-05-17 18:07:15,5695991.332132554,DELAY,67.75
2025-05-17 18:07:30,5677018.892132554,DELAY,68.0
2025-05-17 18:07:45,5528026.198989695,DELAY,68.25
2025-05-17 18:08:00,5439150.365677526,DELAY,68.5
2025-05-17 18:08:15,5024449.930020172,DELAY,68.75
2025-05-17 18:08:30,4959373.062782078,DELAY,69.0
2025-05-17 18:08:45,4946125.771226522,DELAY,69.25
2025-05-17 18:09:00,4904047.170627934,DELAY,69.5
2025-05-17 18:09:15,4828474.431892255,DELAY,69.75
2025-05-17 18:09:30,4823666.02954305,DELAY,70.0
2025-05-17 18:09:45,4929421.525801954,DELAY,70.25
2025-05-17 18:10:00,5721491.364730158,DELAY,70.5
2025-05-17 18:10:15,6018261.975428572,DELAY,70.75
2025-05-17 18:10:30,6056298.965125542,DELAY,71.0
2025-05-17 18:10:45,6041831.173125543,DELAY,71.25
2025-05-17 18:11:00,6019258.987284272,DELAY,71.5
2025-05-17 18:11:15,5784704.2173333345,DELAY,71.75
2025-05-17 18:11:30,5580290.691624139,DELAY,72.0
2025-05-17 18:11:45,5559712.903545465,DELAY,72.25
2025-05-17 18:12:00,5507959.331140842,DELAY,72.5
2025-05-17 18:12:15,5208171.13948075,DELAY,72.75
2025-05-17 18:12:30,5091353.907854618,DELAY,73.0
2025-05-17 18:12:45,5106007.746295421,DELAY,73.25
2025-05-17 18:13:00,5104679.76824414,DELAY,73.5
2025-05-17 18:13:15,5438531.338407432,DELAY,73.75
2025-05-17 18:13:30,6373738.5663809525,DELAY,74.0
2025-05-17 18:13:45,6416461.561047618,DELAY,74.25
2025-05-17 18:14:00,6421840.007333334,DELAY,74.5
2025-05-17 18:14:15,6336172.41736508,DELAY,74.75
2025-05-17 18:14:30,6100749.138571429,DELAY,75.0
2025-05-17 18:14:45,6156830.600857142,DELAY,75.25
2025-05-17 18:15:00,6124033.827904762,DELAY,75.5
2025-05-17 18:15:15,6009027.609238096,DELAY,75.75
2025-05-17 18:15:30,5841710.037523811,DELAY,76.0
2025-05-17 18:15:45,5706560.3204009505,DELAY,76.25
2025-05-17 18:16:00,5642780.918882154,DELAY,76.5
2025-05-17 18:16:15,5576416.399739296,DELAY,76.75
2025-05-17 18:16:30,5255954.011266002,DELAY,77.0
2025-05-17 18:16:45,5271997.237332824,DELAY,77.25
2025-05-17 18:17:00,5204775.173035993,DELAY,77.5
2025-05-17 18:17:15,5113315.952228911,DELAY,77.75
2025-05-17 18:17:30,4984435.690699121,DELAY,78.0
2025-05-17 18:17:45,5259314.976716166,DELAY,78.25
2025-05-17 18:18:00,5316561.469287595,DELAY,78.5
2025-05-17 18:18:15,5972918.129047619,DELAY,78.75
2025-05-17 18:18:30,6001306.215714287,DELAY,79.0
2025-05-17 18:18:45,5998074.277047618,DELAY,79.25
2025-05-17 18:19:00,5961243.558761906,DELAY,79.5
2025-05-17 18:19:15,5784837.145999999,DELAY,79.75
2025-05-17 18:19:30,5523862.564100329,DELAY,80.0
2025-05-17 18:19:45,5493874.157814616,DELAY,80.25
2025-05-17 18:20:00,5342822.405608267,DELAY,80.5
2025-05-17 18:20:15,4887402.767601731,DELAY,80.75
2025-05-17 18:20:30,4146120.6759365075,DELAY,81.0
2025-05-17 18:20:45,4041981.7078095246,DELAY,81.25
2025-05-17 18:21:00,4054505.2278095246,DELAY,81.5
2025-05-17 18:21:15,4023846.7878095247,DELAY,81.75
2025-05-17 18:21:30,3996821.5056247846,DELAY,82.0
2025-05-17 18:21:45,4009692.124676544,DELAY,82.25
2025-05-17 18:22:00,3997792.4632912623,DELAY,82.5
2025-05-17 18:22:15,4074425.3872912633,DELAY,82.75
2025-05-17 18:22:30,4038371.9772465564,DELAY,83.0
2025-05-17 18:22:45,3958747.176306188,DELAY,83.25
2025-05-17 18:23:00,3958691.255450573,DELAY,83.5
2025-05-17 18:23:15,3958794.333661099,DELAY,83.75
2025-05-17 18:23:30,3931846.3692477345,DELAY,84.0
2025-05-17 18:23:45,3931953.1871409523,DELAY,84.25
2025-05-17 18:24:00,3931878.240474286,DELAY,84.5
2025-05-17 18:24:15,3931973.8513299013,DELAY,84.75
2025-05-17 18:24:30,3932202.4513299013,DELAY,85.0
2025-05-17 18:24:45,3932509.489495551,DELAY,85.25
2025-05-17 18:25:00,3932667.124989057,DELAY,85.5
2025-05-17 18:25:15,3932620.8117519612,DELAY,85.75
2025-05-17 18:25:30,3932713.6921712933,DELAY,86.0
2025-05-17 18:25:45,3932764.0961712934,DELAY,86.25
2025-05-17 18:26:00,3933065.4247276653,DELAY,86.5
2025-05-17 18:26:15,3933128.1578185745,DELAY,86.75
2025-05-17 18:26:30,3933128.1578185745,DELAY,87.0
2025-05-17 18:26:45,3933176.835767292,DELAY,87.25
2025-05-17 18:27:00,3933266.891656181,DELAY,87.5
2025-05-17 18:27:15,3960690.618924998,DELAY,87.75
2025-05-17 18:27:30,3960794.3966392837,DELAY,88.0
2025-05-17 18:27:45,3933642.5860706554,DELAY,88.25
2025-05-17 18:28:00,3933748.151860129,DELAY,88.5
2025-05-17 18:28:15,3934315.8624243755,DELAY,88.75
2025-05-17 18:28:30,3934769.7356953863,DELAY,89.0
2025-05-17 18:28:45,3934865.1463772994,DELAY,89.25
2025-05-17 18:29:00,3934865.1463772994,DELAY,89.5
2025-05-17 18:29:15,3934960.530565377,DELAY,89.75
2025-05-17 18:29:30,3935307.5805996,DELAY,90.0
2025-05-17 18:29:45,3935811.6290913727,DELAY,90.25
2025-05-17 18:30:00,3935864.9760004636,DELAY,90.5
2025-05-17 18:30:15,3935811.6290913727,DELAY,90.75
2025-05-17 18:30:30,3935940.2999878763,DELAY,91.0
2025-05-17 18:30:45,3935452.7379431515,DELAY,91.25
2025-05-17 18:31:00,3935516.3112764843,DELAY,91.5
2025-05-17 18:31:15,3935444.4925562777,DELAY,91.75
2025-05-17 18:31:30,3936392.0370257073,DELAY,92.0
2025-05-17 18:31:45,3936598.094279387,DELAY,92.25
2025-05-17 18:32:00,3936598.094279387,DELAY,92.5
2025-05-17 18:32:15,3936598.094279387,DELAY,92.75
2025-05-17 18:32:30,3936513.4567133533,DELAY,93.0
2025-05-17 18:32:45,3936672.200516741,DELAY,93.25
2025-05-17 18:33:00,3936778.1271834075,DELAY,93.5
2025-05-17 18:33:15,3936793.7274852837,DELAY,93.75
2025-05-17 18:33:30,3936840.4563741726,DELAY,94.0
2025-05-17 18:33:45,3936933.9281463707,DELAY,94.25
2025-05-17 18:34:00,3936933.9281463707,DELAY,94.5
2025-05-17 18:34:15,3936911.058659887,DELAY,94.75
2025-05-17 18:34:30,3936911.058659887,DELAY,95.0
2025-05-17 18:34:45,3936927.2586598867,DELAY,95.25
2025-05-17 18:35:00,3936894.9431043314,DELAY,95.5
2025-05-17 18:35:15,3936911.058659887,DELAY,95.75
2025-05-17 18:35:30,3935572.137675592,DELAY,96.0
2025-05-17 18:35:45,3934567.291899194,DELAY,96.25
2025-05-17 18:36:00,3931515.3789302534,DELAY,96.5
2025-05-17 18:36:15,3924622.721855023,DELAY,96.75
2025-05-17 18:36:30,3924552.2622994673,DELAY,97.0
2025-05-17 18:36:45,3924573.154743912,DELAY,97.25
2025-05-17 18:37:00,3924454.578743912,DELAY,97.5
2025-05-17 18:37:15,3924542.2179076388,DELAY,97.75
2025-05-17 18:37:30,3923930.2386584477,DELAY,98.0
2025-05-17 18:37:45,3923019.956658448,DELAY,98.25
2025-05-17 18:38:00,3924174.2218965427,DELAY,98.5
2025-05-17 18:38:15,3924236.2821538527,DELAY,98.75
2025-05-17 18:38:30,3923512.7815086273,DELAY,99.0
2025-05-17 18:38:45,3923512.7815086273,DELAY,99.25
2025-05-17 18:39:00,3923541.836117323,DELAY,99.5
2025-05-17 18:39:15,3923590.0369996764,DELAY,99.75
2025-05-17 18:39:30,3923787.303504092,DELAY,100.0
2025-05-17 18:39:45,3923804.3349603526,DELAY,100.25
2025-05-17 18:40:00,3923823.704191122,DELAY,100.5
2025-05-17 18:40:15,3923809.868293686,DELAY,100.75
2025-05-17 18:40:30,3924329.468706321,DELAY,101.0
2025-05-17 18:40:45,3924303.6848246143,DELAY,101.25
2025-05-17 18:41:00,3924336.5099226534,DELAY,101.5
2025-05-17 18:41:15,3924428.7813685583,DELAY,101.75
2025-05-17 18:41:30,3925128.2406950747,DELAY,102.0
2025-05-17 18:41:45,3925148.1893477733,DELAY,102.25
2025-05-17 18:42:00,3925249.025361604,DELAY,102.5
2025-05-17 18:42:15,3925497.351708324,DELAY,102.75
2025-05-17 18:42:30,3925609.71343496,DELAY,103.0
2025-05-17 18:42:45,3925588.557071533,DELAY,103.25
2025-05-17 18:43:00,3925683.905656189,DELAY,103.5
2025-05-17 18:43:15,3925761.539184543,DELAY,103.75
2025-05-17 18:43:30,3925789.897052882,DELAY,104.0
2025-05-17 18:43:45,3925781.7849261086,DELAY,104.25
2025-05-17 18:44:00,3925815.1232118225,DELAY,104.5
2025-05-17 18:44:15,3926079.8296939577,DELAY,104.75
2025-05-17 18:44:30,3926046.6771081113,DELAY,105.0
2025-05-17 18:44:45,3925950.288270902,DELAY,105.25
2025-05-17 18:45:00,3926046.6771081113,DELAY,105.5
2025-05-17 18:45:15,3926021.4696939574,DELAY,105.75
2025-05-17 18:45:30,3926063.2686870587,DELAY,106.0
2025-05-17 18:45:45,3925966.8798498493,DELAY,106.25
2025-05-17 18:46:00,3926108.8242426147,DELAY,106.5
2025-05-17 18:46:15,3926142.5503288787,DELAY,106.75
2025-05-17 18:46:30,3925815.3049921473,DELAY,107.0
2025-05-17 18:46:45,3925586.633848446,DELAY,107.25
2025-05-17 18:47:00,3925295.1968325735,DELAY,107.5
2025-05-17 18:47:15,3959306.358786321,DELAY,107.75
2025-05-17 18:47:30,3940035.6207863204,DELAY,108.0
2025-05-17 18:47:45,3940030.5607863204,DELAY,108.25
2025-05-17 18:48:00,3940061.5270720352,DELAY,108.5
2025-05-17 18:48:15,3923725.691773789,DELAY,108.75
2025-05-17 18:48:30,3931701.744702203,DELAY,109.0
2025-05-17 18:48:45,3931701.744702203,DELAY,109.25
2025-05-17 18:49:00,3931729.9047022033,DELAY,109.5
2025-05-17 18:49:15,3952301.2271149014,DELAY,109.75
2025-05-17 18:49:30,4073131.3348825313,DELAY,110.0
2025-05-17 18:49:45,3984420.55607172,DELAY,110.25
2025-05-17 18:50:00,3936713.4027383863,DELAY,110.5
2025-05-17 18:50:15,3923343.0137433815,DELAY,110.75
2025-05-17 18:50:30,3923256.662711882,DELAY,111.0
2025-05-17 18:50:45,3923259.973874673,DELAY,111.25
2025-05-17 18:51:00,3923277.21064839,DELAY,111.5
2025-05-17 18:51:15,3923387.926230882,DELAY,111.75
2025-05-17 18:51:30,3899309.964315715,DELAY,112.0
2025-05-17 18:51:45,3923426.1657180614,DELAY,112.25
2025-05-17 18:52:00,3923489.8690794054,DELAY,112.5
2025-05-17 18:52:15,3923698.454017111,DELAY,112.75
2025-05-17 18:52:30,3923613.5613204367,DELAY,113.0
2025-05-17 18:52:45,3923770.5038948255,DELAY,113.25
2025-05-17 18:53:00,3923803.255356105,DELAY,113.5
2025-05-17 18:53:15,3924113.8113878514,DELAY,113.75
2025-05-17 18:53:30,3924164.312296942,DELAY,114.0
2025-05-17 18:53:45,3924132.061026311,DELAY,114.25
2025-05-17 18:54:00,3924262.954199655,DELAY,114.5
2025-05-17 18:54:15,3925090.931424199,DELAY,114.75
2025-05-17 18:54:30,3925085.0271757734,DELAY,115.0
