Time,mem_cache,source,Minutes
2025-05-17 18:54:45,3925334.0928866453,DELAY,115.25
2025-05-17 18:55:00,3925370.8246838804,DELAY,115.5
2025-05-17 18:55:15,3925435.008397254,DELAY,115.75
2025-05-17 18:55:30,3925677.020093865,DELAY,116.0
2025-05-17 18:55:45,3925740.084782179,DELAY,116.25
2025-05-17 18:56:00,3925709.0722666057,DELAY,116.5
2025-05-17 18:56:15,3925709.0722666057,DELAY,116.75
2025-05-17 18:56:30,3926019.7021648902,DELAY,117.0
2025-05-17 18:56:45,3926168.016891867,DELAY,117.25
2025-05-17 18:57:00,3926125.298540883,DELAY,117.5
2025-05-17 18:57:15,3926168.4889953625,DELAY,117.75
2025-05-17 18:57:30,3926496.8248159084,DELAY,118.0
2025-05-17 18:57:45,3926540.042378435,DELAY,118.25
2025-05-17 18:58:00,3926398.13198479,DELAY,118.5
2025-05-17 18:58:15,3926404.81198479,DELAY,118.75
2025-05-17 18:58:30,3926587.7222101972,DELAY,119.0
2025-05-17 18:58:45,3926640.871410997,DELAY,119.25
2025-05-17 18:59:00,3926489.6900744783,DELAY,119.5
2025-05-17 18:59:15,3926489.6900744783,DELAY,119.75
2025-05-17 18:59:30,3926539.9350617654,DELAY,120.0
