Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:07:00,912906,4155738,27,5027610,cache_filling,7.25
2025-05-17 17:07:15,909294,4265455,27,5028445,cache_filling,7.5
2025-05-17 17:07:30,906267,4309440,27,5085907,cache_filling,7.75
2025-05-17 17:07:45,902424,4399113,27,5119932,cache_filling,8.0
2025-05-17 17:08:00,835819,4413677,27,5180592,cache_filling,8.25
2025-05-17 17:08:15,795158,4636849,27,5193014,cache_filling,8.5
2025-05-17 17:08:30,787935,4719993,27,5384379,cache_filling,8.75
2025-05-17 17:08:45,790147,4698022,27,5421955,cache_filling,9.0
2025-05-17 17:09:00,906812,4699751,27,5464673,cache_filling,9.25
2025-05-17 17:09:15,946579,4729481,27,5469323,cache_filling,9.5
2025-05-17 17:09:30,944933,4754064,27,5836943,cache_filling,9.75
2025-05-17 17:09:45,944933,4789679,27,5923921,cache_filling,10.0
2025-05-17 17:10:00,945633,4797215,27,5835521,cache_filling,10.25
2025-05-17 17:10:15,945633,4844794,27,5805025,cache_filling,10.5
2025-05-17 17:10:30,944933,5019479,27,5467184,cache_filling,10.75
2025-05-17 17:10:45,945490,5014257,27,5408918,cache_filling,11.0
2025-05-17 17:11:00,953071,4660235,27,5428397,cache_filling,11.25
2025-05-17 17:11:15,952020,4385419,27,5428397,cache_filling,11.5
2025-05-17 17:11:30,932774,4320873,27,5417068,cache_filling,11.75
2025-05-17 17:11:45,884615,4277194,27,5374055,cache_filling,12.0
2025-05-17 17:12:00,771280,4277194,27,5336916,cache_filling,12.25
2025-05-17 17:12:15,747736,4276704,27,5248241,cache_filling,12.5
2025-05-17 17:12:30,752473,4261177,27,5032288,cache_filling,12.75
2025-05-17 17:12:45,752473,4227762,27,4944985,cache_filling,13.0
2025-05-17 17:13:00,752473,4142820,27,4839924,cache_filling,13.25
2025-05-17 17:13:15,851652,4138137,27,4838749,cache_filling,13.5
2025-05-17 17:13:30,890836,3947855,27,4554288,cache_filling,13.75
2025-05-17 17:13:45,887802,3937362,27,4571236,cache_filling,14.0
2025-05-17 17:14:00,881358,3957775,27,4706973,cache_filling,14.25
2025-05-17 17:14:15,860349,3959959,27,4710447,cache_filling,14.5
2025-05-17 17:14:30,854100,4017717,27,5299086,cache_filling,14.75
2025-05-17 17:14:45,851800,4017871,27,5508537,cache_filling,15.0
2025-05-17 17:15:00,851800,3959924,27,5320166,cache_filling,15.25
2025-05-17 17:15:15,968704,3958403,27,5313621,cache_filling,15.5
2025-05-17 17:15:30,968704,3989751,27,5171444,cache_filling,15.75
2025-05-17 17:15:45,995328,3958720,27,4574042,cache_filling,16.0
2025-05-17 17:16:00,731136,3767393,27,4443627,cache_filling,16.25
2025-05-17 17:16:15,704512,3716832,27,4389477,cache_filling,16.5
2025-05-17 17:16:30,677888,3188050,27,3967599,cache_filling,16.75
2025-05-17 17:16:45,520192,3018526,27,3797122,cache_filling,17.0
2025-05-17 17:17:00,520192,2991850,27,3674983,cache_filling,17.25
2025-05-17 17:17:15,712704,2986879,27,3674983,cache_filling,17.5
2025-05-17 17:17:30,684863,2974263,27,3642881,cache_filling,17.75
2025-05-17 17:17:45,709841,2972256,27,3546469,cache_filling,18.0
2025-05-17 17:18:00,707361,2974808,27,3597569,cache_filling,18.25
2025-05-17 17:18:15,707361,2969009,27,3710546,cache_filling,18.5
2025-05-17 17:18:30,687275,2952752,27,3710546,cache_filling,18.75
2025-05-17 17:18:45,676310,2981682,27,3675787,cache_filling,19.0
2025-05-17 17:19:00,669354,3148386,27,3709755,cache_filling,19.25
2025-05-17 17:19:15,669354,3148386,27,3792642,cache_filling,19.5
2025-05-17 17:19:30,802411,3367762,27,3929730,cache_filling,19.75
2025-05-17 17:19:45,832512,4173136,27,4754354,cache_filling,20.0
2025-05-17 17:20:00,843776,4215512,27,4940447,cache_filling,20.25
2025-05-17 17:20:15,843776,4251887,27,4924739,cache_filling,20.5
2025-05-17 17:20:30,550912,4264099,27,4924739,cache_filling,20.75
2025-05-17 17:20:45,539648,4407536,27,4825566,cache_filling,21.0
2025-05-17 17:21:00,528384,4437977,27,4825738,cache_filling,21.25
2025-05-17 17:21:15,528384,4398173,27,4923571,cache_filling,21.5
2025-05-17 17:21:30,798720,4397067,27,4925217,cache_filling,21.75
2025-05-17 17:21:45,875520,4392041,27,5151611,cache_filling,22.0
2025-05-17 17:22:00,952320,4359346,27,5192292,cache_filling,22.25
2025-05-17 17:22:15,952320,4238717,27,5122873,cache_filling,22.5
2025-05-17 17:22:30,710656,4196054,27,5122873,cache_filling,22.75
2025-05-17 17:22:45,608256,3933598,27,4573598,cache_filling,23.0
2025-05-17 17:23:00,608256,3911461,27,4484448,cache_filling,23.25
2025-05-17 17:23:15,446464,3945376,27,4609778,cache_filling,23.5
2025-05-17 17:23:30,446464,3949169,27,4606876,cache_filling,23.75
2025-05-17 17:23:45,446464,4007478,27,4549171,cache_filling,24.0
2025-05-17 17:24:00,446464,3995346,27,4545110,cache_filling,24.25
2025-05-17 17:24:15,446464,3852356,27,4597718,cache_filling,24.5
2025-05-17 17:24:30,669696,3851147,27,4596425,cache_filling,24.75
2025-05-17 17:24:45,669696,3889467,27,4633610,cache_filling,25.0
2025-05-17 17:25:00,892928,3885132,27,4659645,cache_filling,25.25
2025-05-17 17:25:15,892928,3933211,27,4767304,cache_filling,25.5
2025-05-17 17:25:30,770048,3951106,27,4769194,cache_filling,25.75
2025-05-17 17:25:45,781576,4014228,27,4739901,cache_filling,26.0
2025-05-17 17:26:00,745091,4027165,27,4748046,cache_filling,26.25
2025-05-17 17:26:15,715765,4075695,27,4796482,cache_filling,26.5
2025-05-17 17:26:30,713272,4094692,27,4795671,cache_filling,26.75
2025-05-17 17:26:45,706045,4215179,27,4834132,cache_filling,27.0
2025-05-17 17:27:00,608156,4230185,27,4891412,cache_filling,27.25
2025-05-17 17:27:15,571743,4277780,27,4926464,cache_filling,27.5
2025-05-17 17:27:30,570401,4298027,27,4929797,cache_filling,27.75
2025-05-17 17:27:45,570401,4516893,27,5165684,cache_filling,28.0
2025-05-17 17:28:00,640693,4589714,27,5226791,cache_filling,28.25
2025-05-17 17:28:15,658369,4606781,27,5316047,cache_filling,28.5
2025-05-17 17:28:30,661965,4606781,27,5323273,cache_filling,28.75
2025-05-17 17:28:45,661965,4884480,27,5334424,cache_filling,29.0
2025-05-17 17:29:00,620857,4884480,27,5501952,cache_filling,29.25
2025-05-17 17:29:15,604954,4972544,27,5582848,cache_filling,29.5
2025-05-17 17:29:30,613228,12199936,27,5582848,cache_filling,29.75
2025-05-17 17:29:45,613228,12199936,27,12951552,cache_filling,30.0
2025-05-17 17:30:00,724050,12199936,27,12951552,cache_filling,30.25
2025-05-17 17:30:15,742683,12199936,27,12951552,cache_filling,30.5
2025-05-17 17:30:30,727449,7763968,27,12951552,cache_filling,30.75
2025-05-17 17:30:45,726268,7763968,27,8372224,cache_filling,31.0
2025-05-17 17:31:00,623632,7763968,27,8372224,cache_filling,31.25
2025-05-17 17:31:15,593940,8010752,27,8372224,cache_filling,31.5
2025-05-17 17:31:30,598478,4884480,27,8566784,cache_filling,31.75
2025-05-17 17:31:45,598478,4146176,27,5261312,cache_filling,32.0
2025-05-17 17:32:00,598478,4214784,27,4710400,cache_filling,32.25
2025-05-17 17:32:15,659456,4214784,27,4870144,cache_filling,32.5
2025-05-17 17:32:30,659456,3940352,108,4550656,cache_filling,32.75
2025-05-17 17:32:45,692224,3940352,108,5767168,cache_filling,33.0
2025-05-17 17:33:00,915456,3955406,108,5767168,cache_filling,33.25
2025-05-17 17:33:15,915456,4012068,108,5631258,cache_filling,33.5
2025-05-17 17:33:30,915456,4021197,33,5347427,cache_filling,33.75
2025-05-17 17:33:45,915456,4052925,33,5301643,cache_filling,34.0
2025-05-17 17:34:00,546816,4228059,33,4665406,cache_filling,34.25
2025-05-17 17:34:15,546816,4291821,33,4513249,cache_filling,34.5
2025-05-17 17:34:30,546816,4430838,33,4644229,cache_filling,34.75
2025-05-17 17:34:45,536576,4464655,33,4657139,cache_filling,35.0
2025-05-17 17:35:00,536576,4539814,33,5098034,cache_filling,35.25
2025-05-17 17:35:15,671744,4732930,33,5182711,cache_filling,35.5
2025-05-17 17:35:30,634899,4802093,33,5367616,cache_filling,35.75
2025-05-17 17:35:45,651629,4958054,33,5367616,cache_filling,36.0
2025-05-17 17:36:00,659226,5352694,33,5865043,cache_filling,36.25
2025-05-17 17:36:15,658896,5371254,33,5971689,cache_filling,36.5
2025-05-17 17:36:30,554921,5128939,33,5603389,cache_filling,36.75
2025-05-17 17:36:45,519016,4792265,33,5561851,cache_filling,37.0
2025-05-17 17:37:00,487779,4249642,33,4700290,cache_filling,37.25
2025-05-17 17:37:15,487779,4109214,33,4639722,cache_filling,37.5
2025-05-17 17:37:30,434176,4049058,33,4634514,cache_filling,37.75
2025-05-17 17:37:45,434176,4049058,33,4636502,cache_filling,38.0
2025-05-17 17:38:00,421888,4162580,33,4810420,cache_filling,38.25
2025-05-17 17:38:15,571392,4198823,33,4841225,cache_filling,38.5
2025-05-17 17:38:30,571392,4263383,33,4891856,cache_filling,38.75
2025-05-17 17:38:45,655360,4271675,33,4891856,cache_filling,39.0
2025-05-17 17:39:00,655360,4393708,33,5187120,cache_filling,39.25
2025-05-17 17:39:15,757760,4399953,33,5192755,cache_filling,39.5
2025-05-17 17:39:30,706092,4246734,33,5069860,cache_filling,39.75
2025-05-17 17:39:45,716780,4227356,33,5046764,cache_filling,40.0
2025-05-17 17:40:00,708048,4095497,33,4631674,cache_filling,40.25
2025-05-17 17:40:15,708048,4062658,33,4553507,cache_filling,40.5
2025-05-17 17:40:30,685244,4092741,33,4564383,cache_filling,40.75
2025-05-17 17:40:45,669436,4095794,33,4564383,cache_filling,41.0
2025-05-17 17:41:00,660688,4236961,33,4564383,cache_filling,41.25
2025-05-17 17:41:15,660688,4222643,33,4564383,cache_filling,41.5
2025-05-17 17:41:30,660688,4130945,33,4625467,cache_filling,41.75
2025-05-17 17:41:45,660688,4117037,33,4654217,cache_filling,42.0
2025-05-17 17:42:00,696885,3918871,33,4409350,cache_filling,42.25
2025-05-17 17:42:15,706202,3908662,33,4393398,cache_filling,42.5
2025-05-17 17:42:30,703734,3970429,33,4376847,cache_filling,42.75
2025-05-17 17:42:45,670720,3987649,33,4376847,cache_filling,43.0
2025-05-17 17:43:00,669696,4076974,33,4610894,cache_filling,43.25
2025-05-17 17:43:15,669696,4084329,33,4621030,cache_filling,43.5
2025-05-17 17:43:30,923648,3996631,33,4750914,cache_filling,43.75
2025-05-17 17:43:45,1179648,3888920,33,4750788,cache_filling,44.0
2025-05-17 17:44:00,1179648,3479010,33,5077652,cache_filling,44.25
2025-05-17 17:44:15,1179648,3424847,33,5189718,cache_filling,44.5
2025-05-17 17:44:30,785272,3648059,33,5057651,cache_filling,44.75
2025-05-17 17:44:45,778766,3685947,33,5048330,cache_filling,45.0
2025-05-17 17:45:00,1171456,4161441,33,4866176,cache_filling,45.25
2025-05-17 17:45:15,1171456,4202081,33,4733097,cache_filling,45.5
2025-05-17 17:45:30,878592,4262519,33,4772452,cache_filling,45.75
2025-05-17 17:45:45,880640,4263398,33,4772452,cache_filling,46.0
2025-05-17 17:46:00,880640,4320297,33,4772452,cache_filling,46.25
2025-05-17 17:46:15,581632,4310544,33,4771152,cache_filling,46.5
2025-05-17 17:46:30,450560,4239754,33,4769692,cache_filling,46.75
2025-05-17 17:46:45,450560,4223715,33,4762354,cache_filling,47.0
2025-05-17 17:47:00,481444,4070839,33,4732242,cache_filling,47.25
2025-05-17 17:47:15,481784,4072876,33,4363967,cache_filling,47.5
2025-05-17 17:47:30,481784,4074643,33,4349595,cache_filling,47.75
2025-05-17 17:47:45,481784,4074643,33,4388734,cache_filling,48.0
2025-05-17 17:48:00,476228,4082835,33,4388734,cache_filling,48.25
2025-05-17 17:48:15,478081,4195925,33,4395517,cache_filling,48.5
2025-05-17 17:48:30,485656,4218765,33,4562221,cache_filling,48.75
2025-05-17 17:48:45,485656,4233186,33,4608913,cache_filling,49.0
2025-05-17 17:49:00,488534,4233584,33,4708635,cache_filling,49.25
2025-05-17 17:49:15,495766,4232697,33,4709966,cache_filling,49.5
2025-05-17 17:49:30,503476,4242968,33,4815355,cache_filling,49.75
2025-05-17 17:49:45,503476,4258558,33,4836507,cache_filling,50.0
2025-05-17 17:50:00,483490,4258712,33,4806830,cache_filling,50.25
2025-05-17 17:50:15,476616,4265622,33,4806830,cache_filling,50.5
2025-05-17 17:50:30,481371,4324034,33,4800966,cache_filling,50.75
2025-05-17 17:50:45,481371,4346647,33,4614964,cache_filling,51.0
2025-05-17 17:51:00,469057,4356284,33,4608472,cache_filling,51.25
2025-05-17 17:51:15,467789,4344420,33,4641648,cache_filling,51.5
2025-05-17 17:51:30,475157,4354593,33,4642514,cache_filling,51.75
2025-05-17 17:51:45,475157,4354849,33,4790812,cache_filling,52.0
2025-05-17 17:52:00,475157,4355586,33,4789158,cache_filling,52.25
2025-05-17 17:52:15,472289,4385565,33,4502584,cache_filling,52.5
2025-05-17 17:52:30,473661,4380897,33,4483585,cache_filling,52.75
2025-05-17 17:52:45,485656,4250098,33,4491998,cache_filling,53.0
2025-05-17 17:53:00,485656,4209604,33,4491998,cache_filling,53.25
2025-05-17 17:53:15,472575,4102904,33,4486276,cache_filling,53.5
2025-05-17 17:53:30,472163,3736443,33,4399571,cache_filling,53.75
2025-05-17 17:53:45,478715,3730059,33,4386247,cache_filling,54.0
2025-05-17 17:54:00,478715,3926618,33,4434864,cache_filling,54.25
2025-05-17 17:54:15,478715,4180837,33,4434864,cache_filling,54.5
2025-05-17 17:54:30,566586,4162858,33,4854846,cache_filling,54.75
2025-05-17 17:54:45,604924,4171588,33,4892817,cache_filling,55.0
2025-05-17 17:55:00,607209,4171588,33,4828158,cache_filling,55.25
2025-05-17 17:55:15,536744,4159133,33,4828158,cache_filling,55.5
2025-05-17 17:55:30,502700,4156507,33,4825911,cache_filling,55.75
2025-05-17 17:55:45,489455,4133024,33,4811733,cache_filling,56.0
2025-05-17 17:56:00,489455,4131399,33,4797320,cache_filling,56.25
2025-05-17 17:56:15,430332,4081255,33,4488125,cache_filling,56.5
2025-05-17 17:56:30,408841,3935752,33,4373622,cache_filling,56.75
2025-05-17 17:56:45,412405,3941866,33,4322105,cache_filling,57.0
2025-05-17 17:57:00,409811,3996808,33,4359909,cache_filling,57.25
2025-05-17 17:57:15,442344,4054640,33,4359909,cache_filling,57.5
2025-05-17 17:57:30,462130,4030287,33,4331472,cache_filling,57.75
2025-05-17 17:57:45,482772,4025199,33,4340555,cache_filling,58.0
2025-05-17 17:58:00,482967,4025821,33,4373815,cache_filling,58.25
2025-05-17 17:58:15,482969,4049465,33,4377513,cache_filling,58.5
2025-05-17 17:58:30,491500,4048160,33,4447127,cache_filling,58.75
2025-05-17 17:58:45,504505,4041993,33,4471281,cache_filling,59.0
2025-05-17 17:59:00,504998,4020921,33,4474727,cache_filling,59.25
2025-05-17 17:59:15,737479,3987181,33,4474727,cache_filling,59.5
2025-05-17 17:59:30,754765,3878403,33,4466366,cache_filling,59.75
2025-05-17 17:59:45,726268,3881027,33,4467799,cache_filling,60.0
2025-05-17 18:00:00,647168,3940596,33,4471826,cache_filling,60.25
2025-05-17 18:00:15,477184,3957934,33,4461883,cache_filling,60.5
2025-05-17 18:00:30,477184,4032466,33,4372745,cache_filling,60.75
2025-05-17 18:00:45,477184,4030497,33,4357314,cache_filling,61.0
2025-05-17 18:01:00,307200,3866370,33,4364772,cache_filling,61.25
2025-05-17 18:01:15,477184,3814035,33,4352338,cache_filling,61.5
2025-05-17 18:01:30,550912,3492299,33,3837431,cache_filling,61.75
2025-05-17 18:01:45,550912,3426092,33,3651930,cache_filling,62.0
2025-05-17 18:02:00,1116160,3468663,33,3910366,cache_filling,62.25
2025-05-17 18:02:15,1116160,3481359,33,3985130,cache_filling,62.5
2025-05-17 18:02:30,1116160,3672779,33,4920927,cache_filling,62.75
2025-05-17 18:02:45,994304,3760842,33,5025462,cache_filling,63.0
2025-05-17 18:03:00,872448,3880786,33,5021050,cache_filling,63.25
2025-05-17 18:03:15,389120,3926500,33,5010522,cache_filling,63.5
2025-05-17 18:03:30,389120,4267875,33,4784375,cache_filling,63.75
2025-05-17 18:03:45,389120,4289708,33,4723417,cache_filling,64.0
2025-05-17 18:04:00,471040,4272806,33,4741050,cache_filling,64.25
2025-05-17 18:04:15,413696,4272806,33,4742958,cache_filling,64.5
2025-05-17 18:04:30,413696,4268959,33,4762680,cache_filling,64.75
2025-05-17 18:04:45,468972,4234831,33,4745439,cache_filling,65.0
2025-05-17 18:05:00,476340,4241165,33,4698567,cache_filling,65.25
2025-05-17 18:05:15,476340,4149676,33,4654849,cache_filling,65.5
2025-05-17 18:05:30,482373,4104850,33,4164838,cache_filling,65.75
2025-05-17 18:05:45,494082,3978715,33,4137921,cache_filling,66.0
2025-05-17 18:06:00,504998,3984268,33,4276334,cache_filling,66.25
2025-05-17 18:06:15,504742,4226542,33,4282614,cache_filling,66.5
2025-05-17 18:06:30,452765,4309457,33,4288069,cache_filling,66.75
2025-05-17 18:06:45,428631,4599815,33,5099743,cache_filling,67.0
2025-05-17 18:07:00,437802,4641984,33,5189320,cache_filling,67.25
2025-05-17 18:07:15,437802,4442669,33,4972735,cache_filling,67.5
2025-05-17 18:07:30,451945,4234221,33,4321429,cache_filling,67.75
2025-05-17 18:07:45,462921,3719376,33,4162958,cache_filling,68.0
2025-05-17 18:08:00,477715,3589716,33,3965196,cache_filling,68.25
2025-05-17 18:08:15,477715,3449620,26,3951042,cache_filling,68.5
2025-05-17 18:08:30,474345,3434138,22,3931138,cache_filling,68.75
2025-05-17 18:08:45,474345,3156833,22,3583961,cache_filling,69.0
2025-05-17 18:09:00,482711,3137892,22,3656743,cache_filling,69.25
2025-05-17 18:09:15,482711,3318687,22,3884972,cache_filling,69.5
2025-05-17 18:09:30,482711,3360854,22,3888169,cache_filling,69.75
2025-05-17 18:09:45,721027,3517339,22,4210310,cache_filling,70.0
2025-05-17 18:10:00,741170,3591415,22,4265842,cache_filling,70.25
2025-05-17 18:10:15,702328,3779421,22,4390238,cache_filling,70.5
2025-05-17 18:10:30,702328,3837431,22,4412580,cache_filling,70.75
2025-05-17 18:10:45,636271,4243248,22,4823942,cache_filling,71.0
2025-05-17 18:11:00,604357,4241115,22,4843123,cache_filling,71.25
2025-05-17 18:11:15,594109,4098503,22,4708804,cache_filling,71.5
2025-05-17 18:11:30,594109,4003750,22,4687578,cache_filling,71.75
2025-05-17 18:11:45,598126,3574114,22,4234458,cache_filling,72.0
2025-05-17 18:12:00,598553,3554281,22,4167301,cache_filling,72.25
2025-05-17 18:12:15,594536,3696073,22,4078174,cache_filling,72.5
2025-05-17 18:12:30,594536,3700398,22,4077819,cache_filling,72.75
2025-05-17 18:12:45,594536,3674100,22,4032194,cache_filling,73.0
2025-05-17 18:13:00,593920,3627061,22,3973461,cache_filling,73.25
2025-05-17 18:13:15,462848,3454072,22,3884703,cache_filling,73.5
2025-05-17 18:13:30,462848,3379286,22,3857827,cache_filling,73.75
2025-05-17 18:13:45,421888,2978917,22,3330181,cache_filling,74.0
2025-05-17 18:14:00,421888,2880925,22,3320353,cache_filling,74.25
2025-05-17 18:14:15,421888,3103416,22,3547378,cache_filling,74.5
2025-05-17 18:14:30,478526,3147494,22,3573687,cache_filling,74.75
2025-05-17 18:14:45,478526,3347129,22,3907294,cache_filling,75.0
2025-05-17 18:15:00,553250,3376564,22,3879949,cache_filling,75.25
2025-05-17 18:15:15,588854,3387317,22,3831456,cache_filling,75.5
2025-05-17 18:15:30,594536,3387317,22,3829822,cache_filling,75.75
2025-05-17 18:15:45,594536,3385010,22,3333631,cache_filling,76.0
2025-05-17 18:16:00,594536,3333545,22,3370513,cache_filling,76.25
2025-05-17 18:16:15,532473,3125982,22,3767797,cache_filling,76.5
2025-05-17 18:16:30,486369,3185927,22,3792781,cache_filling,76.75
2025-05-17 18:16:45,486584,3641147,22,4400501,cache_filling,77.0
2025-05-17 18:17:00,486144,3983715,22,4463182,cache_filling,77.25
2025-05-17 18:17:15,453563,4033692,22,4476668,cache_filling,77.5
2025-05-17 18:17:30,441290,4039656,22,4471808,cache_filling,77.75
2025-05-17 18:17:45,444496,4039656,22,4368079,cache_filling,78.0
2025-05-17 18:18:00,444496,4065384,22,4350463,cache_filling,78.25
2025-05-17 18:18:15,425004,4021353,22,4373498,cache_filling,78.5
2025-05-17 18:18:30,422349,3954404,22,4373498,cache_filling,78.75
2025-05-17 18:18:45,434910,3898452,22,4281478,cache_filling,79.0
2025-05-17 18:19:00,436598,3540546,22,4228146,cache_filling,79.25
2025-05-17 18:19:15,452708,3544272,22,4202681,cache_filling,79.5
2025-05-17 18:19:30,471951,3547706,22,4202681,cache_filling,79.75
2025-05-17 18:19:45,486144,3547706,22,3692233,cache_filling,80.0
2025-05-17 18:20:00,486144,3570066,22,3638165,cache_filling,80.25
2025-05-17 18:20:15,468136,3614032,22,3966653,cache_filling,80.5
2025-05-17 18:20:30,466350,3786472,22,3998138,cache_filling,80.75
2025-05-17 18:20:45,477663,3878987,22,4710916,cache_filling,81.0
2025-05-17 18:21:00,478605,4218692,22,4836776,cache_filling,81.25
2025-05-17 18:21:15,570838,4285222,22,4812610,cache_filling,81.5
2025-05-17 18:21:30,605282,4473837,22,4812610,cache_filling,81.75
2025-05-17 18:21:45,610111,4598420,22,5260517,cache_filling,82.0
2025-05-17 18:22:00,610111,4731937,22,5292425,cache_filling,82.25
2025-05-17 18:22:15,690204,4794557,22,5122373,cache_filling,82.5
2025-05-17 18:22:30,706496,4583884,22,5122373,cache_filling,82.75
2025-05-17 18:22:45,703377,4472989,22,5122272,cache_filling,83.0
2025-05-17 18:23:00,703377,4261500,22,5015121,cache_filling,83.25
2025-05-17 18:23:15,703377,4264198,22,4936049,cache_filling,83.5
2025-05-17 18:23:30,681513,4193038,22,4879640,cache_filling,83.75
2025-05-17 18:23:45,669124,4188471,22,4857570,cache_filling,84.0
2025-05-17 18:24:00,660331,4122030,22,4640917,cache_filling,84.25
2025-05-17 18:24:15,660331,3900975,22,4641339,cache_filling,84.5
2025-05-17 18:24:30,673900,3905091,22,4677358,cache_filling,84.75
2025-05-17 18:24:45,676922,3920935,22,4677201,cache_filling,85.0
2025-05-17 18:25:00,672304,3924031,22,4680130,cache_filling,85.25
2025-05-17 18:25:15,672304,3983672,22,4800518,cache_filling,85.5
2025-05-17 18:25:30,625577,4022573,22,4768311,cache_filling,85.75
2025-05-17 18:25:45,597924,4006885,22,4629845,cache_filling,86.0
2025-05-17 18:26:00,606441,4008888,22,4338741,cache_filling,86.25
2025-05-17 18:26:15,606441,4013183,22,4293652,cache_filling,86.5
2025-05-17 18:26:30,769455,4010235,22,4351490,cache_filling,86.75
2025-05-17 18:26:45,797200,3994507,22,4375356,cache_filling,87.0
2025-05-17 18:27:00,787196,3994507,22,4866535,cache_filling,87.25
2025-05-17 18:27:15,783919,4130816,22,4912703,cache_filling,87.5
2025-05-17 18:27:30,712392,4130816,22,4844544,cache_filling,87.75
2025-05-17 18:27:45,685056,4140032,22,3807232,cache_filling,88.0
2025-05-17 18:28:00,679936,2766848,22,3807232,cache_filling,88.25
2025-05-17 18:28:15,514048,2766848,22,3807232,cache_filling,88.5
2025-05-17 18:28:30,514048,2766848,22,2727936,cache_filling,88.75
2025-05-17 18:28:45,550912,2766848,22,3411968,cache_filling,89.0
2025-05-17 18:29:00,348160,3649536,22,3411968,cache_filling,89.25
2025-05-17 18:29:15,487424,3649536,22,3770727,cache_filling,89.5
2025-05-17 18:29:30,487424,3649536,22,4010539,cache_filling,89.75
2025-05-17 18:29:45,472857,3280896,22,4010539,cache_filling,90.0
2025-05-17 18:30:00,488017,3788800,22,4019574,cache_filling,90.25
2025-05-17 18:30:15,488017,3788800,22,3948855,cache_filling,90.5
2025-05-17 18:30:30,488017,3718602,22,3979531,cache_filling,90.75
2025-05-17 18:30:45,488017,3521994,22,3979531,cache_filling,91.0
2025-05-17 18:31:00,536823,3474419,22,3927755,cache_filling,91.25
2025-05-17 18:31:15,585526,3005041,22,3881977,cache_filling,91.5
2025-05-17 18:31:30,600218,2952193,22,3797180,cache_filling,91.75
2025-05-17 18:31:45,503814,3089011,22,3796308,cache_filling,92.0
2025-05-17 18:32:00,475752,3107717,22,3791495,cache_filling,92.25
2025-05-17 18:32:15,479950,3119949,22,3665226,cache_filling,92.5
2025-05-17 18:32:30,479950,3230471,22,3709686,cache_filling,92.75
2025-05-17 18:32:45,479950,3433784,22,3858821,cache_filling,93.0
2025-05-17 18:33:00,479950,3498627,22,3858821,cache_filling,93.25
2025-05-17 18:33:15,479950,3932166,22,3980561,cache_filling,93.5
2025-05-17 18:33:30,479950,3973452,22,4006549,cache_filling,93.75
2025-05-17 18:33:45,477364,4004017,22,4130317,cache_filling,94.0
2025-05-17 18:34:00,482907,4004959,22,4163791,cache_filling,94.25
2025-05-17 18:34:15,492140,4015843,22,4709633,cache_filling,94.5
2025-05-17 18:34:30,492140,4014996,22,4776190,cache_filling,94.75
2025-05-17 18:34:45,606967,3972414,22,4623805,cache_filling,95.0
2025-05-17 18:35:00,636259,3956476,22,4615502,cache_filling,95.25
2025-05-17 18:35:15,650251,3921035,22,4341175,cache_filling,95.5
2025-05-17 18:35:30,650251,3805644,22,4373799,cache_filling,95.75
2025-05-17 18:35:45,650251,3762806,22,4610341,cache_filling,96.0
2025-05-17 18:36:00,622878,3813189,22,4638965,cache_filling,96.25
