Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:18:45,0,3033,165,2474,DELAY,19.0
2025-05-17 17:19:00,0,3033,165,2474,DELAY,19.25
2025-05-17 17:19:15,0,3033,165,2474,DELAY,19.5
2025-05-17 17:19:30,0,3033,165,2474,DELAY,19.75
2025-05-17 17:19:45,0,3033,165,2474,DELAY,20.0
2025-05-17 17:20:00,0,3033,165,2474,DELAY,20.25
2025-05-17 17:20:15,0,3033,165,2474,DELAY,20.5
2025-05-17 17:20:30,0,3033,165,2474,DELAY,20.75
2025-05-17 17:20:45,0,3033,165,2474,DELAY,21.0
2025-05-17 17:21:00,0,3033,165,2474,DELAY,21.25
2025-05-17 17:21:15,0,3033,165,2474,DELAY,21.5
2025-05-17 17:21:30,0,3033,165,2474,DELAY,21.75
2025-05-17 17:21:45,0,3033,165,2474,DELAY,22.0
2025-05-17 17:22:00,0,3033,165,2474,DELAY,22.25
2025-05-17 17:22:15,0,3033,165,2474,DELAY,22.5
2025-05-17 17:22:30,0,3033,165,2474,DELAY,22.75
2025-05-17 17:22:45,0,3033,165,2474,DELAY,23.0
2025-05-17 17:23:00,0,3033,165,2474,DELAY,23.25
2025-05-17 17:23:15,0,3033,165,2474,DELAY,23.5
2025-05-17 17:23:30,0,3033,165,2474,DELAY,23.75
2025-05-17 17:23:45,0,3033,165,2474,DELAY,24.0
2025-05-17 17:24:00,0,3033,165,2474,DELAY,24.25
2025-05-17 17:24:15,0,3033,165,2474,DELAY,24.5
2025-05-17 17:24:30,0,3033,165,2474,DELAY,24.75
2025-05-17 17:24:45,0,3033,165,2474,DELAY,25.0
2025-05-17 17:25:00,0,3033,165,2474,DELAY,25.25
2025-05-17 17:25:15,0,3033,165,2474,DELAY,25.5
2025-05-17 17:25:30,30720,3033,165,3088,DELAY,25.75
2025-05-17 17:25:45,30720,3033,165,21679745,DELAY,26.0
2025-05-17 17:26:00,30720,3033,165,21687502,DELAY,26.25
2025-05-17 17:26:15,30720,3033,165,37620,DELAY,26.5
2025-05-17 17:26:30,0,3033,165,37620,DELAY,26.75
2025-05-17 17:26:45,0,3033,165,36373,DELAY,27.0
2025-05-17 17:27:00,0,3033,165,21672182,DELAY,27.25
2025-05-17 17:27:15,0,3033,165,21664382,DELAY,27.5
2025-05-17 17:27:30,0,3033,165,2427,DELAY,27.75
2025-05-17 17:27:45,0,3033,165,2427,DELAY,28.0
2025-05-17 17:28:00,0,3033,165,2427,DELAY,28.25
2025-05-17 17:28:15,0,3033,165,2427,DELAY,28.5
2025-05-17 17:28:30,0,3033,165,2427,DELAY,28.75
2025-05-17 17:28:45,0,0,165,2427,DELAY,29.0
2025-05-17 17:29:00,0,0,165,2427,DELAY,29.25
2025-05-17 17:29:15,0,0,165,0,DELAY,29.5
2025-05-17 17:29:30,0,0,165,0,DELAY,29.75
2025-05-17 17:29:45,0,0,165,0,DELAY,30.0
2025-05-17 17:30:00,0,0,165,0,DELAY,30.25
2025-05-17 17:30:15,0,1119887360,165,0,DELAY,30.5
2025-05-17 17:30:30,0,1119887360,165,0,DELAY,30.75
2025-05-17 17:30:45,0,1119887360,165,3303024640,DELAY,31.0
2025-05-17 17:31:00,0,1119887360,165,3303024640,DELAY,31.25
2025-05-17 17:31:15,0,4229961728,165,3303024640,DELAY,31.5
2025-05-17 17:31:30,0,4229961728,165,3303024640,DELAY,31.75
2025-05-17 17:31:45,0,8738838528,165,4137684992,DELAY,32.0
2025-05-17 17:32:00,0,8738838528,165,4137684992,DELAY,32.25
2025-05-17 17:32:15,0,8763998208,165,8701087744,DELAY,32.5
2025-05-17 17:32:30,0,8763998208,165,8275369984,DELAY,32.75
2025-05-17 17:32:45,0,8763998208,165,9126805504,DELAY,33.0
2025-05-17 17:33:00,0,8510242816,165,9126805504,DELAY,33.25
2025-05-17 17:33:15,0,9017753600,165,9016251737,DELAY,33.5
2025-05-17 17:33:30,0,9017753600,165,8989270648,DELAY,33.75
2025-05-17 17:33:45,0,8975367776,165,8989270648,DELAY,34.0
2025-05-17 17:34:00,0,8991068225,165,8987440846,DELAY,34.25
2025-05-17 17:34:15,0,8991897788,165,8987440846,DELAY,34.5
2025-05-17 17:34:30,0,9017474878,163,8966514599,DELAY,34.75
2025-05-17 17:34:45,0,9017474878,163,8937098765,DELAY,35.0
2025-05-17 17:35:00,0,8991533237,163,8943936632,DELAY,35.25
2025-05-17 17:35:15,0,8990472693,163,8940603743,DELAY,35.5
2025-05-17 17:35:30,0,8922689869,163,8890012523,DELAY,35.75
2025-05-17 17:35:45,0,8859515100,163,8889458654,DELAY,36.0
2025-05-17 17:36:00,0,8829669813,163,8928262349,DELAY,36.25
2025-05-17 17:36:15,0,8829669813,163,8925340693,DELAY,36.5
2025-05-17 17:36:30,0,8880283057,163,8895430509,DELAY,36.75
2025-05-17 17:36:45,0,8935629788,163,8897005586,DELAY,37.0
2025-05-17 17:37:00,0,8940757963,163,8976358771,DELAY,37.25
2025-05-17 17:37:15,0,8943181228,163,9004262497,DELAY,37.5
2025-05-17 17:37:30,0,9004104903,163,8962224596,DELAY,37.75
2025-05-17 17:37:45,0,9030374020,163,8962224596,DELAY,38.0
2025-05-17 17:38:00,0,8999874647,163,9013605639,DELAY,38.25
2025-05-17 17:38:15,0,8999874647,163,9014737751,DELAY,38.5
2025-05-17 17:38:30,0,9014023329,163,8958291135,DELAY,38.75
2025-05-17 17:38:45,0,9006901050,163,8896701489,DELAY,39.0
2025-05-17 17:39:00,0,8987500841,163,8698048962,DELAY,39.25
2025-05-17 17:39:15,0,8987500841,163,8644333278,DELAY,39.5
2025-05-17 17:39:30,0,8984007405,163,8492040830,DELAY,39.75
2025-05-17 17:39:45,0,8978461896,163,8492040830,DELAY,40.0
2025-05-17 17:40:00,0,8774048472,163,8296303718,DELAY,40.25
2025-05-17 17:40:15,0,8673690022,163,8244368006,DELAY,40.5
2025-05-17 17:40:30,0,8769294619,163,8337479817,DELAY,40.75
2025-05-17 17:40:45,0,8820996911,163,8349924303,DELAY,41.0
2025-05-17 17:41:00,0,8798756782,163,8735929820,DELAY,41.25
2025-05-17 17:41:15,0,8765434751,163,8839316907,DELAY,41.5
2025-05-17 17:41:30,0,8550277078,163,8802805427,DELAY,41.75
2025-05-17 17:41:45,0,8484565762,163,8790762097,DELAY,42.0
2025-05-17 17:42:00,0,8424740596,163,8311712053,DELAY,42.25
2025-05-17 17:42:15,0,8424740596,163,8198817268,DELAY,42.5
2025-05-17 17:42:30,0,8412057155,163,8302720797,DELAY,42.75
2025-05-17 17:42:45,0,8413078663,163,8302720797,DELAY,43.0
2025-05-17 17:43:00,0,8430996041,163,8424488920,DELAY,43.25
2025-05-17 17:43:15,0,8430996041,163,8475504867,DELAY,43.5
2025-05-17 17:43:30,0,8653200649,163,8517604421,DELAY,43.75
2025-05-17 17:43:45,0,8699684288,163,8521426246,DELAY,44.0
2025-05-17 17:44:00,0,8673045222,163,8921462645,DELAY,44.25
2025-05-17 17:44:15,0,8673045222,163,8991344689,DELAY,44.5
2025-05-17 17:44:30,0,8665298022,163,8901659335,DELAY,44.75
2025-05-17 17:44:45,0,8643608553,163,8885929468,DELAY,45.0
2025-05-17 17:45:00,0,8609581093,163,8442468061,DELAY,45.25
2025-05-17 17:45:15,0,8609581093,163,8338024985,DELAY,45.5
2025-05-17 17:45:30,0,8543838380,163,8398191015,DELAY,45.75
2025-05-17 17:45:45,0,8520941610,163,8398191015,DELAY,46.0
2025-05-17 17:46:00,0,8503260508,163,8398949840,DELAY,46.25
2025-05-17 17:46:15,0,8503260508,163,8398949840,DELAY,46.5
2025-05-17 17:46:30,0,8503260508,163,8471143879,DELAY,46.75
2025-05-17 17:46:45,0,8503260508,163,8505971128,DELAY,47.0
2025-05-17 17:47:00,0,8443586737,163,8440699950,DELAY,47.25
2025-05-17 17:47:15,0,8435923107,166,8436147214,DELAY,47.5
2025-05-17 17:47:30,0,8431805569,166,8422629468,DELAY,47.75
2025-05-17 17:47:45,0,8431805569,166,8422629468,DELAY,48.0
2025-05-17 17:48:00,0,8444388463,166,8412895232,DELAY,48.25
2025-05-17 17:48:15,0,8459407855,166,8413799290,DELAY,48.5
2025-05-17 17:48:30,0,8546330569,166,8409151853,DELAY,48.75
2025-05-17 17:48:45,0,8579360941,166,8409151853,DELAY,49.0
2025-05-17 17:49:00,0,8573848014,166,8738660236,DELAY,49.25
2025-05-17 17:49:15,0,8573848014,166,8855727554,DELAY,49.5
2025-05-17 17:49:30,0,8564084281,166,8793103608,DELAY,49.75
2025-05-17 17:49:45,0,8565427977,166,8789700503,DELAY,50.0
2025-05-17 17:50:00,0,8570398217,166,8473369239,DELAY,50.25
2025-05-17 17:50:15,0,8570398217,166,8407490985,DELAY,50.5
2025-05-17 17:50:30,0,8721779634,166,8406204762,DELAY,50.75
2025-05-17 17:50:45,0,8763840308,166,8408793277,DELAY,51.0
2025-05-17 17:51:00,0,8757293763,166,8805049914,DELAY,51.25
2025-05-17 17:51:15,0,8755836718,166,8942402884,DELAY,51.5
2025-05-17 17:51:30,0,8666467155,166,8863630688,DELAY,51.75
2025-05-17 17:51:45,0,8623453270,166,8861288063,DELAY,52.0
2025-05-17 17:52:00,0,8592680921,166,8545677998,DELAY,52.25
2025-05-17 17:52:15,0,8592680921,166,8434937473,DELAY,52.5
2025-05-17 17:52:30,0,8592680921,166,8429136206,DELAY,52.75
2025-05-17 17:52:45,0,8586860085,166,8429136206,DELAY,53.0
2025-05-17 17:53:00,0,8582983456,166,8572194869,DELAY,53.25
2025-05-17 17:53:15,0,8573848014,166,8596724698,DELAY,53.5
2025-05-17 17:53:30,0,8547097698,166,8564220871,DELAY,53.75
2025-05-17 17:53:45,0,8524340381,166,8564220871,DELAY,54.0
2025-05-17 17:54:00,0,8515930999,166,8511094409,DELAY,54.25
2025-05-17 17:54:15,0,8507997370,166,8476751139,DELAY,54.5
2025-05-17 17:54:30,0,8435579629,166,8513790487,DELAY,54.75
2025-05-17 17:54:45,0,8412396069,166,8476643287,DELAY,55.0
2025-05-17 17:55:00,0,8402705322,166,8136371694,DELAY,55.25
2025-05-17 17:55:15,0,8402705322,166,8070060742,DELAY,55.5
2025-05-17 17:55:30,0,8388466288,166,8157823062,DELAY,55.75
2025-05-17 17:55:45,0,8398309546,166,8157823062,DELAY,56.0
2025-05-17 17:56:00,0,8452105451,166,8554334568,DELAY,56.25
2025-05-17 17:56:15,0,8491700861,166,8662148323,DELAY,56.5
2025-05-17 17:56:30,0,8888630075,166,8823056214,DELAY,56.75
2025-05-17 17:56:45,0,9001060982,166,8828251302,DELAY,57.0
2025-05-17 17:57:00,0,8942076877,166,8938077318,DELAY,57.25
2025-05-17 17:57:15,0,8932766168,166,8988802405,DELAY,57.5
2025-05-17 17:57:30,0,8855737975,166,8905699037,DELAY,57.75
2025-05-17 17:57:45,0,8808252668,166,8903105098,DELAY,58.0
2025-05-17 17:58:00,0,8773875500,166,8916877742,DELAY,58.25
2025-05-17 17:58:15,0,8773632362,166,8885743861,DELAY,58.5
2025-05-17 17:58:30,0,8751442458,166,8817664810,DELAY,58.75
2025-05-17 17:58:45,0,8727047396,166,8815907032,DELAY,59.0
2025-05-17 17:59:00,0,8655382765,166,8809693896,DELAY,59.25
2025-05-17 17:59:15,0,8437229867,166,8804406342,DELAY,59.5
2025-05-17 17:59:30,0,8050713140,166,8652610012,DELAY,59.75
2025-05-17 17:59:45,0,8009190013,166,8539614587,DELAY,60.0
2025-05-17 18:00:00,0,7959523994,166,8469297570,DELAY,60.25
2025-05-17 18:00:15,0,7966038807,166,8446133480,DELAY,60.5
2025-05-17 18:00:30,0,7963009963,166,8185267983,DELAY,60.75
2025-05-17 18:00:45,0,7991165377,166,8133599441,DELAY,61.0
2025-05-17 18:01:00,0,8059319560,166,8253508372,DELAY,61.25
2025-05-17 18:01:15,0,8062786469,166,8288116778,DELAY,61.5
2025-05-17 18:01:30,0,8308811507,166,8338646570,DELAY,61.75
2025-05-17 18:01:45,0,8350455891,166,8338646570,DELAY,62.0
2025-05-17 18:02:00,0,8332513241,166,8338767677,DELAY,62.25
2025-05-17 18:02:15,0,8332513241,166,8352982393,DELAY,62.5
2025-05-17 18:02:30,0,8097321001,166,8360440375,DELAY,62.75
2025-05-17 18:02:45,0,8022501274,166,8320218916,DELAY,63.0
2025-05-17 18:03:00,0,8064677476,166,8091043314,DELAY,63.25
2025-05-17 18:03:15,0,8064677476,166,8022803929,DELAY,63.5
2025-05-17 18:03:30,0,8288409946,166,8043760858,DELAY,63.75
2025-05-17 18:03:45,0,8342807598,166,8043760858,DELAY,64.0
2025-05-17 18:04:00,0,8329974838,166,8246739340,DELAY,64.25
2025-05-17 18:04:15,0,8326822849,166,8289799780,DELAY,64.5
2025-05-17 18:04:30,0,8067251712,166,8298101053,DELAY,64.75
2025-05-17 18:04:45,0,8008665753,166,8290113869,DELAY,65.0
2025-05-17 18:05:00,0,7994915179,166,8108447260,DELAY,65.25
2025-05-17 18:05:15,0,7994915179,166,8040006711,DELAY,65.5
2025-05-17 18:05:30,0,7994915179,166,8025454591,DELAY,65.75
2025-05-17 18:05:45,0,7994915179,166,8023476066,DELAY,66.0
2025-05-17 18:06:00,0,7988805540,166,7932301076,DELAY,66.25
2025-05-17 18:06:15,0,8014968978,166,7927164810,DELAY,66.5
2025-05-17 18:06:30,0,7959540319,166,8004425516,DELAY,66.75
2025-05-17 18:06:45,0,7916490174,166,8004425516,DELAY,67.0
2025-05-17 18:07:00,0,7931528515,165,7899586663,DELAY,67.25
2025-05-17 18:07:15,0,7931528515,165,7882169742,DELAY,67.5
2025-05-17 18:07:30,0,7848872750,165,7968812059,DELAY,67.75
2025-05-17 18:07:45,0,7795086191,165,7966934070,DELAY,68.0
2025-05-17 18:08:00,0,7861492040,165,7859619395,DELAY,68.25
2025-05-17 18:08:15,0,7870961295,165,7866291752,DELAY,68.5
2025-05-17 18:08:30,0,7834691032,165,7977150039,DELAY,68.75
2025-05-17 18:08:45,0,7877171085,165,7989271755,DELAY,69.0
2025-05-17 18:09:00,0,8009490210,165,8314031051,DELAY,69.25
2025-05-17 18:09:15,0,8066434899,165,8370751416,DELAY,69.5
2025-05-17 18:09:30,0,8567493373,165,8349863237,DELAY,69.75
2025-05-17 18:09:45,0,8557864338,165,8349863237,DELAY,70.0
2025-05-17 18:10:00,0,8452485410,165,8297559907,DELAY,70.25
2025-05-17 18:10:15,0,8442098041,165,8264603903,DELAY,70.5
2025-05-17 18:10:30,0,8054676386,165,8250142469,DELAY,70.75
2025-05-17 18:10:45,0,8006317081,165,8246690410,DELAY,71.0
2025-05-17 18:11:00,0,7981007797,165,8044863230,DELAY,71.25
2025-05-17 18:11:15,0,7981007797,165,7961550016,DELAY,71.5
2025-05-17 18:11:30,0,7968237046,165,8001435241,DELAY,71.75
2025-05-17 18:11:45,0,7974550917,165,8001435241,DELAY,72.0
2025-05-17 18:12:00,0,8001602858,165,8001435241,DELAY,72.25
2025-05-17 18:12:15,0,8001602858,165,8001435241,DELAY,72.5
2025-05-17 18:12:30,0,8001602858,165,7950175563,DELAY,72.75
2025-05-17 18:12:45,0,8001602858,165,7957584429,DELAY,73.0
2025-05-17 18:13:00,0,7979766428,165,7942761225,DELAY,73.25
2025-05-17 18:13:15,0,7979766428,165,7937419713,DELAY,73.5
2025-05-17 18:13:30,0,8004604094,165,8034197113,DELAY,73.75
2025-05-17 18:13:45,0,8027568316,165,8043041874,DELAY,74.0
2025-05-17 18:14:00,0,8328466273,165,8425482219,DELAY,74.25
2025-05-17 18:14:15,0,8372455008,165,8449751715,DELAY,74.5
2025-05-17 18:14:30,0,8384647131,165,8442770999,DELAY,74.75
2025-05-17 18:14:45,0,8385250549,165,8442770999,DELAY,75.0
2025-05-17 18:15:00,0,8346877915,165,8433592741,DELAY,75.25
2025-05-17 18:15:15,0,8350669091,165,8426489999,DELAY,75.5
2025-05-17 18:15:30,0,8470262923,165,8424650624,DELAY,75.75
2025-05-17 18:15:45,0,8532586097,165,8424650624,DELAY,76.0
2025-05-17 18:16:00,0,8483466225,165,8519424516,DELAY,76.25
2025-05-17 18:16:15,0,8481994245,165,8516139570,DELAY,76.5
2025-05-17 18:16:30,0,8465597333,165,8498359204,DELAY,76.75
2025-05-17 18:16:45,0,8436184285,165,8493105592,DELAY,77.0
2025-05-17 18:17:00,0,8351966351,165,8234565210,DELAY,77.25
2025-05-17 18:17:15,0,8319586613,165,8116826759,DELAY,77.5
2025-05-17 18:17:30,0,8086443799,165,8163106320,DELAY,77.75
2025-05-17 18:17:45,0,7999279089,165,8163106320,DELAY,78.0
2025-05-17 18:18:00,0,8033566190,165,7978766742,DELAY,78.25
2025-05-17 18:18:15,0,8033566190,165,7957790934,DELAY,78.5
2025-05-17 18:18:30,0,7951625380,165,8029249461,DELAY,78.75
2025-05-17 18:18:45,0,7873152939,165,7869262109,DELAY,79.0
2025-05-17 18:19:00,0,7783842098,165,7844203435,DELAY,79.25
2025-05-17 18:19:15,0,7656182535,165,7684794017,DELAY,79.5
2025-05-17 18:19:30,0,8260900864,165,7635894152,DELAY,79.75
2025-05-17 18:19:45,0,8260900864,165,8273242112,DELAY,80.0
2025-05-17 18:20:00,0,8260900864,165,8273242112,DELAY,80.25
2025-05-17 18:20:15,0,6635608064,165,8273242112,DELAY,80.5
2025-05-17 18:20:30,0,6635608064,165,8273242112,DELAY,80.75
2025-05-17 18:20:45,0,6635608064,165,4540624896,DELAY,81.0
2025-05-17 18:21:00,0,6600895488,165,4571813888,DELAY,81.25
2025-05-17 18:21:15,0,3944742912,165,4571813888,DELAY,81.5
2025-05-17 18:21:30,0,3944742912,165,4571813888,DELAY,81.75
2025-05-17 18:21:45,0,3944742912,165,4016046080,DELAY,82.0
2025-05-17 18:22:00,0,4095737856,165,4016046080,DELAY,82.25
2025-05-17 18:22:15,0,4246732800,165,4016046080,DELAY,82.5
2025-05-17 18:22:30,0,0,165,4016046080,DELAY,82.75
2025-05-17 18:22:45,0,0,165,0,DELAY,83.0
2025-05-17 18:23:00,0,0,165,0,DELAY,83.25
2025-05-17 18:23:15,0,0,165,0,DELAY,83.5
2025-05-17 18:23:30,0,3522,165,0,DELAY,83.75
2025-05-17 18:23:45,0,3522,201,0,DELAY,84.0
2025-05-17 18:24:00,0,3522,201,2675,DELAY,84.25
2025-05-17 18:24:15,0,3522,224,2675,DELAY,84.5
2025-05-17 18:24:30,0,3522,228,2675,DELAY,84.75
2025-05-17 18:24:45,0,3522,228,2675,DELAY,85.0
2025-05-17 18:25:00,0,3522,228,2675,DELAY,85.25
2025-05-17 18:25:15,0,3522,228,2675,DELAY,85.5
2025-05-17 18:25:30,0,3522,228,2675,DELAY,85.75
2025-05-17 18:25:45,0,3522,228,2675,DELAY,86.0
2025-05-17 18:26:00,0,3522,228,2675,DELAY,86.25
2025-05-17 18:26:15,0,3522,228,2675,DELAY,86.5
2025-05-17 18:26:30,0,3522,228,2675,DELAY,86.75
2025-05-17 18:26:45,0,3522,228,2675,DELAY,87.0
2025-05-17 18:27:00,0,3522,228,2675,DELAY,87.25
2025-05-17 18:27:15,0,3522,228,2675,DELAY,87.5
2025-05-17 18:27:30,0,3522,228,2675,DELAY,87.75
2025-05-17 18:27:45,0,3522,228,2675,DELAY,88.0
2025-05-17 18:28:00,0,3522,228,2675,DELAY,88.25
2025-05-17 18:28:15,0,3522,228,2675,DELAY,88.5
2025-05-17 18:28:30,0,3522,228,2675,DELAY,88.75
2025-05-17 18:28:45,0,3522,228,2675,DELAY,89.0
2025-05-17 18:29:00,0,3522,228,2675,DELAY,89.25
2025-05-17 18:29:15,0,3522,228,2675,DELAY,89.5
2025-05-17 18:29:30,0,3522,228,2675,DELAY,89.75
2025-05-17 18:29:45,0,3522,228,2675,DELAY,90.0
2025-05-17 18:30:00,0,3522,228,2675,DELAY,90.25
2025-05-17 18:30:15,0,3522,228,2675,DELAY,90.5
2025-05-17 18:30:30,0,3522,228,2675,DELAY,90.75
2025-05-17 18:30:45,0,3522,228,2675,DELAY,91.0
2025-05-17 18:31:00,0,3522,228,2675,DELAY,91.25
2025-05-17 18:31:15,0,3522,228,2675,DELAY,91.5
2025-05-17 18:31:30,0,3522,228,2675,DELAY,91.75
2025-05-17 18:31:45,0,3522,228,2675,DELAY,92.0
2025-05-17 18:32:00,0,3522,228,2675,DELAY,92.25
2025-05-17 18:32:15,0,3522,228,2675,DELAY,92.5
2025-05-17 18:32:30,0,3522,228,2675,DELAY,92.75
2025-05-17 18:32:45,0,3522,228,2675,DELAY,93.0
2025-05-17 18:33:00,0,3522,230,2675,DELAY,93.25
2025-05-17 18:33:15,0,3522,230,2675,DELAY,93.5
2025-05-17 18:33:30,0,3522,230,2675,DELAY,93.75
2025-05-17 18:33:45,0,3522,230,2675,DELAY,94.0
2025-05-17 18:34:00,0,3522,230,2675,DELAY,94.25
2025-05-17 18:34:15,0,3522,230,2675,DELAY,94.5
2025-05-17 18:34:30,0,3522,230,2675,DELAY,94.75
2025-05-17 18:34:45,0,3522,230,2675,DELAY,95.0
2025-05-17 18:35:00,0,3522,230,2675,DELAY,95.25
2025-05-17 18:35:15,0,3522,230,2675,DELAY,95.5
2025-05-17 18:35:30,0,3522,230,2675,DELAY,95.75
2025-05-17 18:35:45,0,3522,230,2675,DELAY,96.0
2025-05-17 18:36:00,0,3522,230,2675,DELAY,96.25
2025-05-17 18:36:15,0,3522,230,2675,DELAY,96.5
2025-05-17 18:36:30,0,3522,230,2675,DELAY,96.75
2025-05-17 18:36:45,0,3522,230,2675,DELAY,97.0
2025-05-17 18:37:00,0,3522,230,2675,DELAY,97.25
2025-05-17 18:37:15,0,3522,230,2675,DELAY,97.5
2025-05-17 18:37:30,0,3522,230,2675,DELAY,97.75
2025-05-17 18:37:45,0,3522,230,2675,DELAY,98.0
2025-05-17 18:38:00,0,3522,230,2675,DELAY,98.25
2025-05-17 18:38:15,0,3522,230,2675,DELAY,98.5
2025-05-17 18:38:30,0,3522,230,2675,DELAY,98.75
2025-05-17 18:38:45,0,3522,230,2675,DELAY,99.0
2025-05-17 18:39:00,0,3522,230,2675,DELAY,99.25
2025-05-17 18:39:15,0,3522,230,2675,DELAY,99.5
2025-05-17 18:39:30,0,3522,230,2675,DELAY,99.75
2025-05-17 18:39:45,0,3522,230,2675,DELAY,100.0
2025-05-17 18:40:00,0,3522,230,2675,DELAY,100.25
2025-05-17 18:40:15,0,3522,230,2675,DELAY,100.5
2025-05-17 18:40:30,0,3522,230,2675,DELAY,100.75
2025-05-17 18:40:45,0,3522,230,2675,DELAY,101.0
2025-05-17 18:41:00,0,3522,230,2675,DELAY,101.25
2025-05-17 18:41:15,0,3522,230,2675,DELAY,101.5
2025-05-17 18:41:30,0,3522,230,2675,DELAY,101.75
2025-05-17 18:41:45,0,3522,230,2675,DELAY,102.0
