Time,mem_available,source,Minutes
2025-05-17 17:33:30,12892550,DELAY,34.0
2025-05-17 17:33:45,12892454,DELAY,34.25
2025-05-17 17:34:00,12892454,DELAY,34.5
2025-05-17 17:34:15,12889695,DELAY,34.75
2025-05-17 17:34:30,12889517,DELAY,35.0
2025-05-17 17:34:45,12893778,DELAY,35.25
2025-05-17 17:35:00,12891799,DELAY,35.5
2025-05-17 17:35:15,12876225,DELAY,35.75
2025-05-17 17:35:30,12864557,DELAY,36.0
2025-05-17 17:35:45,12863981,DELAY,36.25
2025-05-17 17:36:00,12863981,DELAY,36.5
2025-05-17 17:36:15,12864030,DELAY,36.75
2025-05-17 17:36:30,12866225,DELAY,37.0
2025-05-17 17:36:45,12863248,DELAY,37.25
2025-05-17 17:37:00,12853622,DELAY,37.5
2025-05-17 17:37:15,12847907,DELAY,37.75
2025-05-17 17:37:30,12774762,DELAY,38.0
2025-05-17 17:37:45,12740265,DELAY,38.25
2025-05-17 17:38:00,12726563,DELAY,38.5
2025-05-17 17:38:15,12724056,DELAY,38.75
2025-05-17 17:38:30,12726539,DELAY,39.0
2025-05-17 17:38:45,12725832,DELAY,39.25
2025-05-17 17:39:00,12708507,DELAY,39.5
2025-05-17 17:39:15,12702872,DELAY,39.75
2025-05-17 17:39:30,12722133,DELAY,40.0
2025-05-17 17:39:45,12711102,DELAY,40.25
2025-05-17 17:40:00,12661760,DELAY,40.5
2025-05-17 17:40:15,12613679,DELAY,40.75
2025-05-17 17:40:30,12409328,DELAY,41.0
2025-05-17 17:40:45,12370633,DELAY,41.25
2025-05-17 17:41:00,12402895,DELAY,41.5
2025-05-17 17:41:15,12403216,DELAY,41.75
2025-05-17 17:41:30,12415265,DELAY,42.0
2025-05-17 17:41:45,12414781,DELAY,42.25
2025-05-17 17:42:00,12417480,DELAY,42.5
2025-05-17 17:42:15,12417769,DELAY,42.75
2025-05-17 17:42:30,12430491,DELAY,43.0
2025-05-17 17:42:45,12428882,DELAY,43.25
2025-05-17 17:43:00,12417440,DELAY,43.5
2025-05-17 17:43:15,12418208,DELAY,43.75
2025-05-17 17:43:30,12420691,DELAY,44.0
2025-05-17 17:43:45,12420130,DELAY,44.25
2025-05-17 17:44:00,12413572,DELAY,44.5
2025-05-17 17:44:15,12411305,DELAY,44.75
2025-05-17 17:44:30,12353096,DELAY,45.0
2025-05-17 17:44:45,12322900,DELAY,45.25
2025-05-17 17:45:00,12294954,DELAY,45.5
2025-05-17 17:45:15,12289650,DELAY,45.75
2025-05-17 17:45:30,12188512,DELAY,46.0
2025-05-17 17:45:45,12190831,DELAY,46.25
2025-05-17 17:46:00,12182759,DELAY,46.5
2025-05-17 17:46:15,12182127,DELAY,46.75
2025-05-17 17:46:30,12196374,DELAY,47.0
2025-05-17 17:46:45,12195927,DELAY,47.25
2025-05-17 17:47:00,12173452,DELAY,47.5
2025-05-17 17:47:15,12174858,DELAY,47.75
2025-05-17 17:47:30,12202351,DELAY,48.0
2025-05-17 17:47:45,12204215,DELAY,48.25
2025-05-17 17:48:00,12191553,DELAY,48.5
2025-05-17 17:48:15,12191513,DELAY,48.75
2025-05-17 17:48:30,12199363,DELAY,49.0
2025-05-17 17:48:45,12187905,DELAY,49.25
2025-05-17 17:49:00,12155284,DELAY,49.5
2025-05-17 17:49:15,12043954,DELAY,49.75
2025-05-17 17:49:30,11959057,DELAY,50.0
2025-05-17 17:49:45,11811196,DELAY,50.25
2025-05-17 17:50:00,11790497,DELAY,50.5
2025-05-17 17:50:15,11325625,DELAY,50.75
2025-05-17 17:50:30,11251101,DELAY,51.0
2025-05-17 17:50:45,11219343,DELAY,51.25
2025-05-17 17:51:00,11219343,DELAY,51.5
2025-05-17 17:51:15,11221108,DELAY,51.75
2025-05-17 17:51:30,11219698,DELAY,52.0
2025-05-17 17:51:45,11222220,DELAY,52.25
2025-05-17 17:52:00,11222220,DELAY,52.5
2025-05-17 17:52:15,11220913,DELAY,52.75
2025-05-17 17:52:30,11221016,DELAY,53.0
2025-05-17 17:52:45,11222452,DELAY,53.25
2025-05-17 17:53:00,11223930,DELAY,53.5
2025-05-17 17:53:15,11217099,DELAY,53.75
2025-05-17 17:53:30,11217099,DELAY,54.0
2025-05-17 17:53:45,11222636,DELAY,54.25
2025-05-17 17:54:00,11222636,DELAY,54.5
2025-05-17 17:54:15,11218605,DELAY,54.75
2025-05-17 17:54:30,11218605,DELAY,55.0
2025-05-17 17:54:45,11222636,DELAY,55.25
2025-05-17 17:55:00,11222636,DELAY,55.5
2025-05-17 17:55:15,11222636,DELAY,55.75
2025-05-17 17:55:30,11220057,DELAY,56.0
2025-05-17 17:55:45,11220057,DELAY,56.25
2025-05-17 17:56:00,11223827,DELAY,56.5
2025-05-17 17:56:15,11223827,DELAY,56.75
2025-05-17 17:56:30,11219585,DELAY,57.0
2025-05-17 17:56:45,11219585,DELAY,57.25
2025-05-17 17:57:00,11223827,DELAY,57.5
2025-05-17 17:57:15,11223827,DELAY,57.75
2025-05-17 17:57:30,11218968,DELAY,58.0
2025-05-17 17:57:45,11218968,DELAY,58.25
2025-05-17 17:58:00,11222810,DELAY,58.5
2025-05-17 17:58:15,11220119,DELAY,58.75
2025-05-17 17:58:30,11220119,DELAY,59.0
2025-05-17 17:58:45,11238068,DELAY,59.25
2025-05-17 17:59:00,11219492,DELAY,59.5
2025-05-17 17:59:15,11220127,DELAY,59.75
2025-05-17 17:59:30,11192330,DELAY,60.0
2025-05-17 17:59:45,11192210,DELAY,60.25
2025-05-17 18:00:00,11192210,DELAY,60.5
2025-05-17 18:00:15,11191691,DELAY,60.75
2025-05-17 18:00:30,11192471,DELAY,61.0
2025-05-17 18:00:45,11198491,DELAY,61.25
2025-05-17 18:01:00,11198702,DELAY,61.5
2025-05-17 18:01:15,11199155,DELAY,61.75
2025-05-17 18:01:30,11199289,DELAY,62.0
2025-05-17 18:01:45,11199302,DELAY,62.25
2025-05-17 18:02:00,11199302,DELAY,62.5
2025-05-17 18:02:15,11198883,DELAY,62.75
2025-05-17 18:02:30,11198883,DELAY,63.0
2025-05-17 18:02:45,11199392,DELAY,63.25
2025-05-17 18:03:00,11199392,DELAY,63.5
2025-05-17 18:03:15,11198765,DELAY,63.75
2025-05-17 18:03:30,11198765,DELAY,64.0
2025-05-17 18:03:45,11199274,DELAY,64.25
2025-05-17 18:04:00,11199274,DELAY,64.5
2025-05-17 18:04:15,11198815,DELAY,64.75
2025-05-17 18:04:30,11198815,DELAY,65.0
2025-05-17 18:04:45,11199619,DELAY,65.25
2025-05-17 18:05:00,11199619,DELAY,65.5
2025-05-17 18:05:15,11199110,DELAY,65.75
2025-05-17 18:05:30,11198741,DELAY,66.0
2025-05-17 18:05:45,11199251,DELAY,66.25
2025-05-17 18:06:00,11199251,DELAY,66.5
2025-05-17 18:06:15,11198375,DELAY,66.75
2025-05-17 18:06:30,11198375,DELAY,67.0
2025-05-17 18:06:45,11199274,DELAY,67.25
2025-05-17 18:07:00,11199274,DELAY,67.5
2025-05-17 18:07:15,11197480,DELAY,67.75
2025-05-17 18:07:30,11197480,DELAY,68.0
2025-05-17 18:07:45,11219685,DELAY,68.25
2025-05-17 18:08:00,11207160,DELAY,68.5
2025-05-17 18:08:15,11205365,DELAY,68.75
2025-05-17 18:08:30,11205365,DELAY,69.0
2025-05-17 18:08:45,11207160,DELAY,69.25
2025-05-17 18:09:00,11207160,DELAY,69.5
2025-05-17 18:09:15,11206795,DELAY,69.75
2025-05-17 18:09:30,11206795,DELAY,70.0
2025-05-17 18:09:45,11206811,DELAY,70.25
2025-05-17 18:10:00,11200947,DELAY,70.5
2025-05-17 18:10:15,11135396,DELAY,70.75
2025-05-17 18:10:30,11102824,DELAY,71.0
2025-05-17 18:10:45,11117251,DELAY,71.25
2025-05-17 18:11:00,11117251,DELAY,71.5
2025-05-17 18:11:15,11117251,DELAY,71.75
2025-05-17 18:11:30,11117581,DELAY,72.0
2025-05-17 18:11:45,11116927,DELAY,72.25
2025-05-17 18:12:00,11117128,DELAY,72.5
2025-05-17 18:12:15,11117178,DELAY,72.75
2025-05-17 18:12:30,11117027,DELAY,73.0
2025-05-17 18:12:45,11117087,DELAY,73.25
2025-05-17 18:13:00,11117330,DELAY,73.5
2025-05-17 18:13:15,11114180,DELAY,73.75
2025-05-17 18:13:30,11114344,DELAY,74.0
2025-05-17 18:13:45,11114168,DELAY,74.25
2025-05-17 18:14:00,11114003,DELAY,74.5
2025-05-17 18:14:15,11113767,DELAY,74.75
2025-05-17 18:14:30,11113721,DELAY,75.0
2025-05-17 18:14:45,11112751,DELAY,75.25
2025-05-17 18:15:00,11106295,DELAY,75.5
2025-05-17 18:15:15,11105847,DELAY,75.75
2025-05-17 18:15:30,11093809,DELAY,76.0
2025-05-17 18:15:45,11069340,DELAY,76.25
2025-05-17 18:16:00,11005536,DELAY,76.5
2025-05-17 18:16:15,10963241,DELAY,76.75
2025-05-17 18:16:30,10547355,DELAY,77.0
2025-05-17 18:16:45,10422947,DELAY,77.25
2025-05-17 18:17:00,10367916,DELAY,77.5
2025-05-17 18:17:15,10367190,DELAY,77.75
2025-05-17 18:17:30,10367433,DELAY,78.0
2025-05-17 18:17:45,10368567,DELAY,78.25
2025-05-17 18:18:00,10369009,DELAY,78.5
2025-05-17 18:18:15,10379371,DELAY,78.75
2025-05-17 18:18:30,10380527,DELAY,79.0
2025-05-17 18:18:45,10369042,DELAY,79.25
2025-05-17 18:19:00,10369042,DELAY,79.5
2025-05-17 18:19:15,10369042,DELAY,79.75
2025-05-17 18:19:30,10370226,DELAY,80.0
2025-05-17 18:19:45,10368928,DELAY,80.25
2025-05-17 18:20:00,10364380,DELAY,80.5
2025-05-17 18:20:15,10362981,DELAY,80.75
2025-05-17 18:20:30,10355491,DELAY,81.0
2025-05-17 18:20:45,10368478,DELAY,81.25
2025-05-17 18:21:00,10412392,DELAY,81.5
2025-05-17 18:21:15,10412392,DELAY,81.75
2025-05-17 18:21:30,10908599,DELAY,82.0
2025-05-17 18:21:45,10991829,DELAY,82.25
2025-05-17 18:22:00,10913723,DELAY,82.5
2025-05-17 18:22:15,10912978,DELAY,82.75
2025-05-17 18:22:30,10960016,DELAY,83.0
2025-05-17 18:22:45,10961616,DELAY,83.25
2025-05-17 18:23:00,10943652,DELAY,83.5
2025-05-17 18:23:15,10943652,DELAY,83.75
2025-05-17 18:23:30,10931837,DELAY,84.0
2025-05-17 18:23:45,10927779,DELAY,84.25
2025-05-17 18:24:00,10912810,DELAY,84.5
2025-05-17 18:24:15,10886228,DELAY,84.75
2025-05-17 18:24:30,10330294,DELAY,85.0
2025-05-17 18:24:45,10259511,DELAY,85.25
2025-05-17 18:25:00,10209504,DELAY,85.5
2025-05-17 18:25:15,10207114,DELAY,85.75
2025-05-17 18:25:30,9984311,DELAY,86.0
2025-05-17 18:25:45,9958888,DELAY,86.25
2025-05-17 18:26:00,9952500,DELAY,86.5
2025-05-17 18:26:15,9932442,DELAY,86.75
2025-05-17 18:26:30,9931283,DELAY,87.0
2025-05-17 18:26:45,9952268,DELAY,87.25
2025-05-17 18:27:00,9952268,DELAY,87.5
2025-05-17 18:27:15,9931717,DELAY,87.75
2025-05-17 18:27:30,9933413,DELAY,88.0
2025-05-17 18:27:45,9953095,DELAY,88.25
2025-05-17 18:28:00,9953095,DELAY,88.5
2025-05-17 18:28:15,9952921,DELAY,88.75
2025-05-17 18:28:30,9933099,DELAY,89.0
2025-05-17 18:28:45,9941150,DELAY,89.25
2025-05-17 18:29:00,9966316,DELAY,89.5
2025-05-17 18:29:15,9966316,DELAY,89.75
2025-05-17 18:29:30,9943350,DELAY,90.0
2025-05-17 18:29:45,9943419,DELAY,90.25
2025-05-17 18:30:00,9965375,DELAY,90.5
2025-05-17 18:30:15,9967053,DELAY,90.75
2025-05-17 18:30:30,9964725,DELAY,91.0
2025-05-17 18:30:45,10014780,DELAY,91.25
2025-05-17 18:31:00,10332214,DELAY,91.5
2025-05-17 18:31:15,10397642,DELAY,91.75
2025-05-17 18:31:30,11333714,DELAY,92.0
2025-05-17 18:31:45,11298997,DELAY,92.25
2025-05-17 18:32:00,11119837,DELAY,92.5
2025-05-17 18:32:15,11103839,DELAY,92.75
2025-05-17 18:32:30,10549953,DELAY,93.0
2025-05-17 18:32:45,10461793,DELAY,93.25
2025-05-17 18:33:00,10339258,DELAY,93.5
2025-05-17 18:33:15,9975881,DELAY,93.75
2025-05-17 18:33:30,9990090,DELAY,94.0
2025-05-17 18:33:45,10266582,DELAY,94.25
2025-05-17 18:34:00,10267868,DELAY,94.5
2025-05-17 18:34:15,10177920,DELAY,94.75
2025-05-17 18:34:30,10181984,DELAY,95.0
2025-05-17 18:34:45,10220407,DELAY,95.25
2025-05-17 18:35:00,10220407,DELAY,95.5
2025-05-17 18:35:15,10032688,DELAY,95.75
2025-05-17 18:35:30,10029455,DELAY,96.0
2025-05-17 18:35:45,10075877,DELAY,96.25
2025-05-17 18:36:00,10076748,DELAY,96.5
2025-05-17 18:36:15,10282211,DELAY,96.75
2025-05-17 18:36:30,10334757,DELAY,97.0
2025-05-17 18:36:45,10385612,DELAY,97.25
2025-05-17 18:37:00,10385612,DELAY,97.5
2025-05-17 18:37:15,10437562,DELAY,97.75
2025-05-17 18:37:30,10437564,DELAY,98.0
2025-05-17 18:37:45,10409178,DELAY,98.25
2025-05-17 18:38:00,10403441,DELAY,98.5
2025-05-17 18:38:15,10384707,DELAY,98.75
2025-05-17 18:38:30,10058255,DELAY,99.0
2025-05-17 18:38:45,10032108,DELAY,99.25
2025-05-17 18:39:00,10080689,DELAY,99.5
2025-05-17 18:39:15,10082580,DELAY,99.75
2025-05-17 18:39:30,10160554,DELAY,100.0
2025-05-17 18:39:45,10183404,DELAY,100.25
2025-05-17 18:40:00,10281798,DELAY,100.5
2025-05-17 18:40:15,10293389,DELAY,100.75
2025-05-17 18:40:30,11009804,DELAY,101.0
2025-05-17 18:40:45,10972750,DELAY,101.25
2025-05-17 18:41:00,10914672,DELAY,101.5
2025-05-17 18:41:15,10901144,DELAY,101.75
2025-05-17 18:41:30,10344063,DELAY,102.0
2025-05-17 18:41:45,10256839,DELAY,102.25
2025-05-17 18:42:00,10250439,DELAY,102.5
2025-05-17 18:42:15,10128253,DELAY,102.75
2025-05-17 18:42:30,10111928,DELAY,103.0
2025-05-17 18:42:45,10173621,DELAY,103.25
2025-05-17 18:43:00,10177077,DELAY,103.5
2025-05-17 18:43:15,10319301,DELAY,103.75
2025-05-17 18:43:30,10369182,DELAY,104.0
2025-05-17 18:43:45,10367149,DELAY,104.25
2025-05-17 18:44:00,10365506,DELAY,104.5
2025-05-17 18:44:15,10350456,DELAY,104.75
2025-05-17 18:44:30,10356736,DELAY,105.0
2025-05-17 18:44:45,10401842,DELAY,105.25
2025-05-17 18:45:00,10421330,DELAY,105.5
2025-05-17 18:45:15,10849850,DELAY,105.75
2025-05-17 18:45:30,10874137,DELAY,106.0
2025-05-17 18:45:45,11017601,DELAY,106.25
2025-05-17 18:46:00,11090902,DELAY,106.5
2025-05-17 18:46:15,11514575,DELAY,106.75
2025-05-17 18:46:30,11510749,DELAY,107.0
2025-05-17 18:46:45,11221215,DELAY,107.25
2025-05-17 18:47:00,11167164,DELAY,107.5
2025-05-17 18:47:15,10490997,DELAY,107.75
2025-05-17 18:47:30,10375966,DELAY,108.0
2025-05-17 18:47:45,10365405,DELAY,108.25
2025-05-17 18:48:00,10369928,DELAY,108.5
2025-05-17 18:48:15,10400644,DELAY,108.75
2025-05-17 18:48:30,10389474,DELAY,109.0
2025-05-17 18:48:45,10347183,DELAY,109.25
2025-05-17 18:49:00,10337184,DELAY,109.5
2025-05-17 18:49:15,10036178,DELAY,109.75
2025-05-17 18:49:30,9983494,DELAY,110.0
2025-05-17 18:49:45,10005684,DELAY,110.25
2025-05-17 18:50:00,10005684,DELAY,110.5
2025-05-17 18:50:15,9977061,DELAY,110.75
2025-05-17 18:50:30,9982574,DELAY,111.0
2025-05-17 18:50:45,10007786,DELAY,111.25
2025-05-17 18:51:00,10018803,DELAY,111.5
2025-05-17 18:51:15,10019018,DELAY,111.75
2025-05-17 18:51:30,10054791,DELAY,112.0
2025-05-17 18:51:45,10089934,DELAY,112.25
2025-05-17 18:52:00,10143393,DELAY,112.5
2025-05-17 18:52:15,10289050,DELAY,112.75
2025-05-17 18:52:30,10355025,DELAY,113.0
2025-05-17 18:52:45,10354502,DELAY,113.25
2025-05-17 18:53:00,10354502,DELAY,113.5
2025-05-17 18:53:15,10312675,DELAY,113.75
2025-05-17 18:53:30,10314259,DELAY,114.0
2025-05-17 18:53:45,10327832,DELAY,114.25
2025-05-17 18:54:00,10329721,DELAY,114.5
2025-05-17 18:54:15,10372411,DELAY,114.75
2025-05-17 18:54:30,10372278,DELAY,115.0
2025-05-17 18:54:45,10359858,DELAY,115.25
2025-05-17 18:55:00,10364761,DELAY,115.5
2025-05-17 18:55:15,10366104,DELAY,115.75
2025-05-17 18:55:30,10390222,DELAY,116.0
2025-05-17 18:55:45,10372130,DELAY,116.25
2025-05-17 18:56:00,10339254,DELAY,116.5
2025-05-17 18:56:15,10324618,DELAY,116.75
2025-05-17 18:56:30,10132101,DELAY,117.0
2025-05-17 18:56:45,10112626,DELAY,117.25
2025-05-17 18:57:00,10157213,DELAY,117.5
2025-05-17 18:57:15,10157213,DELAY,117.75
2025-05-17 18:57:30,10099842,DELAY,118.0
2025-05-17 18:57:45,10138537,DELAY,118.25
2025-05-17 18:58:00,10266473,DELAY,118.5
2025-05-17 18:58:15,10285168,DELAY,118.75
2025-05-17 18:58:30,10983771,DELAY,119.0
2025-05-17 18:58:45,11024840,DELAY,119.25
2025-05-17 18:59:00,11113640,DELAY,119.5
2025-05-17 18:59:15,11113640,DELAY,119.75
2025-05-17 18:59:30,10656767,DELAY,120.0
