Time,mem_cache,source,Minutes
2025-07-15 17:42:45,7066284,gc_stress,18.5
2025-07-15 17:43:00,7066518,gc_stress,18.75
2025-07-15 17:43:15,7066570,gc_stress,19.0
2025-07-15 17:43:30,7066953,gc_stress,19.25
2025-07-15 17:43:45,7067153,gc_stress,19.5
2025-07-15 17:44:00,7067475,gc_stress,19.75
2025-07-15 17:44:15,7067564,gc_stress,20.0
2025-07-15 17:44:30,7068093,gc_stress,20.25
2025-07-15 17:44:45,7068251,gc_stress,20.5
2025-07-15 17:45:00,7068207,gc_stress,20.75
2025-07-15 17:45:15,7068283,gc_stress,21.0
2025-07-15 17:45:30,7068992,gc_stress,21.25
2025-07-15 17:45:45,7069355,gc_stress,21.5
2025-07-15 17:46:00,7069339,gc_stress,21.75
2025-07-15 17:46:15,7069401,gc_stress,22.0
2025-07-15 17:46:30,7070240,gc_stress,22.25
2025-07-15 17:46:45,7070382,gc_stress,22.5
2025-07-15 17:47:00,7070242,gc_stress,22.75
2025-07-15 17:47:15,7070473,gc_stress,23.0
2025-07-15 17:47:30,7070738,gc_stress,23.25
2025-07-15 17:47:45,7070772,gc_stress,23.5
2025-07-15 17:48:00,7070608,gc_stress,23.75
2025-07-15 17:48:15,7070646,gc_stress,24.0
2025-07-15 17:48:30,7071385,gc_stress,24.25
2025-07-15 17:48:45,7072455,gc_stress,24.5
2025-07-15 17:49:00,7073025,gc_stress,24.75
2025-07-15 17:49:15,7073158,gc_stress,25.0
2025-07-15 17:49:30,7073417,gc_stress,25.25
2025-07-15 17:49:45,7073630,gc_stress,25.5
2025-07-15 17:50:00,7073784,gc_stress,25.75
2025-07-15 17:50:15,7073866,gc_stress,26.0
2025-07-15 17:50:30,7074145,gc_stress,26.25
2025-07-15 17:50:45,7074325,gc_stress,26.5
2025-07-15 17:51:00,7074625,gc_stress,26.75
2025-07-15 17:51:15,7074898,gc_stress,27.0
2025-07-15 17:51:30,7075222,gc_stress,27.25
2025-07-15 17:51:45,7075483,gc_stress,27.5
2025-07-15 17:52:00,7075731,gc_stress,27.75
2025-07-15 17:52:15,7075912,gc_stress,28.0
2025-07-15 17:52:30,7076162,gc_stress,28.25
2025-07-15 17:52:45,7076287,gc_stress,28.5
2025-07-15 17:53:00,7076530,gc_stress,28.75
2025-07-15 17:53:15,7076786,gc_stress,29.0
2025-07-15 17:53:30,7077115,gc_stress,29.25
2025-07-15 17:53:45,7078250,gc_stress,29.5
2025-07-15 17:54:00,7081895,gc_stress,29.75
2025-07-15 17:54:15,7087204,gc_stress,30.0
2025-07-15 17:54:30,7093081,gc_stress,30.25
2025-07-15 17:54:45,7095775,gc_stress,30.5
2025-07-15 17:55:00,7096327,gc_stress,30.75
2025-07-15 17:55:15,7096345,gc_stress,31.0
2025-07-15 17:55:30,7096558,gc_stress,31.25
2025-07-15 17:55:45,7096630,gc_stress,31.5
2025-07-15 17:56:00,7095658,gc_stress,31.75
2025-07-15 17:56:15,7094873,gc_stress,32.0
2025-07-15 17:56:30,7090804,gc_stress,32.25
2025-07-15 17:56:45,7090041,gc_stress,32.5
2025-07-15 17:57:00,7090447,gc_stress,32.75
2025-07-15 17:57:15,7090485,gc_stress,33.0
2025-07-15 17:57:30,7090544,gc_stress,33.25
2025-07-15 17:57:45,7090615,gc_stress,33.5
2025-07-15 17:58:00,7090684,gc_stress,33.75
2025-07-15 17:58:15,7090773,gc_stress,34.0
2025-07-15 17:58:30,7091014,gc_stress,34.25
2025-07-15 17:58:45,7091294,gc_stress,34.5
2025-07-15 17:59:00,7091250,gc_stress,34.75
2025-07-15 17:59:15,7091440,gc_stress,35.0
2025-07-15 17:59:30,7091766,gc_stress,35.25
2025-07-15 17:59:45,7091826,gc_stress,35.5
2025-07-15 18:00:00,7092124,gc_stress,35.75
2025-07-15 18:00:15,7092213,gc_stress,36.0
2025-07-15 18:00:30,7092737,gc_stress,36.25
2025-07-15 18:00:45,7092948,gc_stress,36.5
2025-07-15 18:01:00,7093677,gc_stress,36.75
2025-07-15 18:01:15,7093761,gc_stress,37.0
2025-07-15 18:01:30,7094023,gc_stress,37.25
2025-07-15 18:01:45,7094141,gc_stress,37.5
2025-07-15 18:02:00,7094465,gc_stress,37.75
2025-07-15 18:02:15,7094537,gc_stress,38.0
2025-07-15 18:02:30,7094554,gc_stress,38.25
2025-07-15 18:02:45,7094640,gc_stress,38.5
2025-07-15 18:03:00,7094855,gc_stress,38.75
2025-07-15 18:03:15,7094934,gc_stress,39.0
2025-07-15 18:03:30,7095319,gc_stress,39.25
2025-07-15 18:03:45,7095485,gc_stress,39.5
2025-07-15 18:04:00,7095990,gc_stress,39.75
2025-07-15 18:04:15,7096127,gc_stress,40.0
2025-07-15 18:04:30,7096476,gc_stress,40.25
2025-07-15 18:04:45,7096525,gc_stress,40.5
2025-07-15 18:05:00,7096296,gc_stress,40.75
2025-07-15 18:05:15,7096339,gc_stress,41.0
2025-07-15 18:05:30,7096660,gc_stress,41.25
2025-07-15 18:05:45,7096718,gc_stress,41.5
2025-07-15 18:06:00,7096510,gc_stress,41.75
2025-07-15 18:06:15,7096586,gc_stress,42.0
2025-07-15 18:06:30,7097071,gc_stress,42.25
2025-07-15 18:06:45,7097121,gc_stress,42.5
2025-07-15 18:07:00,7096998,gc_stress,42.75
2025-07-15 18:07:15,7097035,gc_stress,43.0
2025-07-15 18:07:30,7097871,gc_stress,43.25
2025-07-15 18:07:45,7098293,gc_stress,43.5
2025-07-15 18:08:00,7098260,gc_stress,43.75
2025-07-15 18:08:15,7098343,gc_stress,44.0
2025-07-15 18:08:30,7098959,gc_stress,44.25
2025-07-15 18:08:45,7099186,gc_stress,44.5
2025-07-15 18:09:00,7099206,gc_stress,44.75
2025-07-15 18:09:15,7099250,gc_stress,45.0
2025-07-15 18:09:30,7099628,gc_stress,45.25
2025-07-15 18:09:45,7099706,gc_stress,45.5
2025-07-15 18:10:00,7099703,gc_stress,45.75
2025-07-15 18:10:15,7099794,gc_stress,46.0
2025-07-15 18:10:30,7100185,gc_stress,46.25
2025-07-15 18:10:45,7100388,gc_stress,46.5
2025-07-15 18:11:00,7100511,gc_stress,46.75
2025-07-15 18:11:15,7100599,gc_stress,47.0
2025-07-15 18:11:30,7100978,gc_stress,47.25
2025-07-15 18:11:45,7101250,gc_stress,47.5
2025-07-15 18:12:00,7101255,gc_stress,47.75
2025-07-15 18:12:15,7101399,gc_stress,48.0
2025-07-15 18:12:30,7101707,gc_stress,48.25
2025-07-15 18:12:45,7101871,gc_stress,48.5
2025-07-15 18:13:00,7102442,gc_stress,48.75
2025-07-15 18:13:15,7102539,gc_stress,49.0
2025-07-15 18:13:30,7102526,gc_stress,49.25
2025-07-15 18:13:45,7102662,gc_stress,49.5
2025-07-15 18:14:00,7103081,gc_stress,49.75
2025-07-15 18:14:15,7103129,gc_stress,50.0
2025-07-15 18:14:30,7103264,gc_stress,50.25
2025-07-15 18:14:45,7103381,gc_stress,50.5
2025-07-15 18:15:00,7103499,gc_stress,50.75
2025-07-15 18:15:15,7103580,gc_stress,51.0
2025-07-15 18:15:30,7103786,gc_stress,51.25
2025-07-15 18:15:45,7103808,gc_stress,51.5
2025-07-15 18:16:00,7104016,gc_stress,51.75
2025-07-15 18:16:15,7104218,gc_stress,52.0
2025-07-15 18:16:30,7104682,gc_stress,52.25
2025-07-15 18:16:45,7104862,gc_stress,52.5
2025-07-15 18:17:00,7104926,gc_stress,52.75
2025-07-15 18:17:15,7105066,gc_stress,53.0
2025-07-15 18:17:30,7105074,gc_stress,53.25
2025-07-15 18:17:45,7105179,gc_stress,53.5
2025-07-15 18:18:00,7105319,gc_stress,53.75
2025-07-15 18:18:15,7105481,gc_stress,54.0
2025-07-15 18:18:30,7105864,gc_stress,54.25
2025-07-15 18:18:45,7106087,gc_stress,54.5
2025-07-15 18:19:00,7106188,gc_stress,54.75
2025-07-15 18:19:15,7106386,gc_stress,55.0
2025-07-15 18:19:30,7106635,gc_stress,55.25
2025-07-15 18:19:45,7106775,gc_stress,55.5
2025-07-15 18:20:00,7107004,gc_stress,55.75
2025-07-15 18:20:15,7107127,gc_stress,56.0
2025-07-15 18:20:30,7107365,gc_stress,56.25
2025-07-15 18:20:45,7107475,gc_stress,56.5
2025-07-15 18:21:00,7107630,gc_stress,56.75
2025-07-15 18:21:15,7107741,gc_stress,57.0
2025-07-15 18:21:30,7107776,gc_stress,57.25
2025-07-15 18:21:45,7107942,gc_stress,57.5
2025-07-15 18:22:00,7108034,gc_stress,57.75
2025-07-15 18:22:15,7108151,gc_stress,58.0
2025-07-15 18:22:30,7108398,gc_stress,58.25
2025-07-15 18:22:45,7108609,gc_stress,58.5
2025-07-15 18:23:00,7108659,gc_stress,58.75
2025-07-15 18:23:15,7108762,gc_stress,59.0
2025-07-15 18:23:30,7109176,gc_stress,59.25
2025-07-15 18:23:45,7109278,gc_stress,59.5
2025-07-15 18:24:00,7109166,gc_stress,59.75
2025-07-15 18:24:15,7109221,gc_stress,60.0
2025-07-15 18:24:30,7109591,gc_stress,60.25
2025-07-15 18:24:45,7109644,gc_stress,60.5
2025-07-15 18:25:00,7109608,gc_stress,60.75
2025-07-15 18:25:15,7109614,gc_stress,61.0
2025-07-15 18:25:30,7110025,gc_stress,61.25
2025-07-15 18:25:45,7110316,gc_stress,61.5
2025-07-15 18:26:00,7111816,gc_stress,61.75
2025-07-15 18:26:15,7113755,gc_stress,62.0
2025-07-15 18:26:30,7117776,gc_stress,62.25
2025-07-15 18:26:45,7119189,gc_stress,62.5
2025-07-15 18:27:00,7120159,gc_stress,62.75
2025-07-15 18:27:15,7120335,gc_stress,63.0
2025-07-15 18:27:30,7119965,gc_stress,63.25
2025-07-15 18:27:45,7121223,gc_stress,63.5
2025-07-15 18:28:00,7124149,gc_stress,63.75
2025-07-15 18:28:15,7127156,gc_stress,64.0
2025-07-15 18:28:30,7128860,gc_stress,64.25
2025-07-15 18:28:45,7131062,gc_stress,64.5
2025-07-15 18:29:00,7132845,gc_stress,64.75
2025-07-15 18:29:15,7132902,gc_stress,65.0
2025-07-15 18:29:30,7133544,gc_stress,65.25
2025-07-15 18:29:45,7133769,gc_stress,65.5
2025-07-15 18:30:00,7134043,gc_stress,65.75
2025-07-15 18:30:15,7134050,gc_stress,66.0
2025-07-15 18:30:30,7134524,gc_stress,66.25
2025-07-15 18:30:45,7134637,gc_stress,66.5
2025-07-15 18:31:00,7134530,gc_stress,66.75
2025-07-15 18:31:15,7134530,gc_stress,67.0
2025-07-15 18:31:30,7134629,gc_stress,67.25
2025-07-15 18:31:45,7134612,gc_stress,67.5
2025-07-15 18:32:00,7134559,gc_stress,67.75
2025-07-15 18:32:15,7134559,gc_stress,68.0
2025-07-15 18:32:30,7134607,gc_stress,68.25
2025-07-15 18:32:45,7134635,gc_stress,68.5
2025-07-15 18:33:00,7134580,gc_stress,68.75
2025-07-15 18:33:15,7134592,gc_stress,69.0
2025-07-15 18:33:30,7135516,gc_stress,69.25
2025-07-15 18:33:45,7135480,gc_stress,69.5
2025-07-15 18:34:00,7134573,gc_stress,69.75
2025-07-15 18:34:15,7134423,gc_stress,70.0
2025-07-15 18:34:30,7132236,gc_stress,70.25
2025-07-15 18:34:45,7131504,gc_stress,70.5
2025-07-15 18:35:00,7132641,gc_stress,70.75
2025-07-15 18:35:15,7132671,gc_stress,71.0
2025-07-15 18:35:30,7132621,gc_stress,71.25
2025-07-15 18:35:45,7132731,gc_stress,71.5
2025-07-15 18:36:00,7133000,gc_stress,71.75
2025-07-15 18:36:15,7133084,gc_stress,72.0
2025-07-15 18:36:30,7133496,gc_stress,72.25
2025-07-15 18:36:45,7133682,gc_stress,72.5
2025-07-15 18:37:00,7133805,gc_stress,72.75
2025-07-15 18:37:15,7133832,gc_stress,73.0
2025-07-15 18:37:30,7134443,gc_stress,73.25
2025-07-15 18:37:45,7134603,gc_stress,73.5
2025-07-15 18:38:00,7134561,gc_stress,73.75
2025-07-15 18:38:15,7134784,gc_stress,74.0
2025-07-15 18:38:30,7135336,gc_stress,74.25
2025-07-15 18:38:45,7135424,gc_stress,74.5
2025-07-15 18:39:00,7135119,gc_stress,74.75
2025-07-15 18:39:15,7135117,gc_stress,75.0
2025-07-15 18:39:30,7135196,gc_stress,75.25
2025-07-15 18:39:45,7135219,gc_stress,75.5
2025-07-15 18:40:00,7135140,gc_stress,75.75
2025-07-15 18:40:15,7135312,gc_stress,76.0
2025-07-15 18:40:30,7135803,gc_stress,76.25
2025-07-15 18:40:45,7135874,gc_stress,76.5
2025-07-15 18:41:00,7135549,gc_stress,76.75
2025-07-15 18:41:15,7135603,gc_stress,77.0
2025-07-15 18:41:30,7135904,gc_stress,77.25
2025-07-15 18:41:45,7136012,gc_stress,77.5
2025-07-15 18:42:00,7135887,gc_stress,77.75
2025-07-15 18:42:15,7135975,gc_stress,78.0
2025-07-15 18:42:30,7136325,gc_stress,78.25
2025-07-15 18:42:45,7136369,gc_stress,78.5
2025-07-15 18:43:00,7133884,gc_stress,78.75
2025-07-15 18:43:15,7127826,gc_stress,79.0
2025-07-15 18:43:30,7123867,gc_stress,79.25
2025-07-15 18:43:45,7123758,gc_stress,79.5
2025-07-15 18:44:00,7124978,gc_stress,79.75
2025-07-15 18:44:15,7124995,gc_stress,80.0
2025-07-15 18:44:30,7124995,gc_stress,80.25
2025-07-15 18:44:45,7125009,gc_stress,80.5
2025-07-15 18:45:00,7125039,gc_stress,80.75
2025-07-15 18:45:15,7125094,gc_stress,81.0
2025-07-15 18:45:30,7124802,gc_stress,81.25
2025-07-15 18:45:45,7124876,gc_stress,81.5
2025-07-15 18:46:00,7125214,gc_stress,81.75
2025-07-15 18:46:15,7125228,gc_stress,82.0
2025-07-15 18:46:30,7125461,gc_stress,82.25
2025-07-15 18:46:45,7125506,gc_stress,82.5
2025-07-15 18:47:00,7125373,gc_stress,82.75
2025-07-15 18:47:15,7125398,gc_stress,83.0
2025-07-15 18:47:30,7125276,gc_stress,83.25
2025-07-15 18:47:45,7125353,gc_stress,83.5
2025-07-15 18:48:00,7125851,gc_stress,83.75
2025-07-15 18:48:15,7125940,gc_stress,84.0
2025-07-15 18:48:30,7126170,gc_stress,84.25
2025-07-15 18:48:45,7126250,gc_stress,84.5
2025-07-15 18:49:00,7126260,gc_stress,84.75
2025-07-15 18:49:15,7126297,gc_stress,85.0
2025-07-15 18:49:30,7126436,gc_stress,85.25
2025-07-15 18:49:45,7126510,gc_stress,85.5
2025-07-15 18:50:00,7126413,gc_stress,85.75
2025-07-15 18:50:15,7126479,gc_stress,86.0
2025-07-15 18:50:30,7126694,gc_stress,86.25
2025-07-15 18:50:45,7126724,gc_stress,86.5
2025-07-15 18:51:00,7126519,gc_stress,86.75
2025-07-15 18:51:15,7126535,gc_stress,87.0
2025-07-15 18:51:30,7126829,gc_stress,87.25
2025-07-15 18:51:45,7126347,gc_stress,87.5
2025-07-15 18:52:00,7124522,gc_stress,87.75
2025-07-15 18:52:15,7120997,gc_stress,88.0
2025-07-15 18:52:30,7118209,gc_stress,88.25
2025-07-15 18:52:45,7116423,gc_stress,88.5
2025-07-15 18:53:00,7112457,gc_stress,88.75
2025-07-15 18:53:15,7106618,gc_stress,89.0
2025-07-15 18:53:30,7101480,gc_stress,89.25
2025-07-15 18:53:45,7097812,gc_stress,89.5
2025-07-15 18:54:00,7096121,gc_stress,89.75
2025-07-15 18:54:15,7093897,gc_stress,90.0
2025-07-15 18:54:30,7090701,gc_stress,90.25
2025-07-15 18:54:45,7090242,gc_stress,90.5
2025-07-15 18:55:00,7090741,gc_stress,90.75
2025-07-15 18:55:15,7090829,gc_stress,91.0
2025-07-15 18:55:30,7090755,gc_stress,91.25
2025-07-15 18:55:45,7090389,gc_stress,91.5
2025-07-15 18:56:00,7088831,gc_stress,91.75
2025-07-15 18:56:15,7082845,gc_stress,92.0
2025-07-15 18:56:30,7080589,gc_stress,92.25
2025-07-15 18:56:45,7078586,gc_stress,92.5
2025-07-15 18:57:00,7078627,gc_stress,92.75
2025-07-15 18:57:15,7078690,gc_stress,93.0
2025-07-15 18:57:30,7078725,gc_stress,93.25
2025-07-15 18:57:45,7078732,gc_stress,93.5
2025-07-15 18:58:00,7078670,gc_stress,93.75
2025-07-15 18:58:15,7078438,gc_stress,94.0
2025-07-15 18:58:30,7077809,gc_stress,94.25
2025-07-15 18:58:45,7077478,gc_stress,94.5
2025-07-15 18:59:00,7076147,gc_stress,94.75
2025-07-15 18:59:15,7073669,gc_stress,95.0
2025-07-15 18:59:30,7069692,gc_stress,95.25
2025-07-15 18:59:45,7068265,gc_stress,95.5
2025-07-15 19:00:00,7068619,gc_stress,95.75
2025-07-15 19:00:15,7068639,gc_stress,96.0
2025-07-15 19:00:30,7068750,gc_stress,96.25
2025-07-15 19:00:45,7068486,gc_stress,96.5
2025-07-15 19:01:00,7067528,gc_stress,96.75
2025-07-15 19:01:15,7064853,gc_stress,97.0
2025-07-15 19:01:30,7059870,gc_stress,97.25
2025-07-15 19:01:45,7058725,gc_stress,97.5
2025-07-15 19:02:00,7059096,gc_stress,97.75
2025-07-15 19:02:15,7058574,gc_stress,98.0
2025-07-15 19:02:30,7057127,gc_stress,98.25
2025-07-15 19:02:45,7055698,gc_stress,98.5
2025-07-15 19:03:00,7051121,gc_stress,98.75
2025-07-15 19:03:15,7037821,gc_stress,99.0
2025-07-15 19:03:30,7030697,gc_stress,99.25
2025-07-15 19:03:45,7027233,gc_stress,99.5
2025-07-15 19:04:00,7027177,gc_stress,99.75
2025-07-15 19:04:15,7026742,gc_stress,100.0
2025-07-15 19:04:30,7025543,gc_stress,100.25
2025-07-15 19:04:45,7025539,gc_stress,100.5
2025-07-15 19:05:00,7025758,gc_stress,100.75
2025-07-15 19:05:15,7025879,gc_stress,101.0
2025-07-15 19:05:30,7025959,gc_stress,101.25
2025-07-15 19:05:45,7026013,gc_stress,101.5
2025-07-15 19:06:00,7026246,gc_stress,101.75
2025-07-15 19:06:15,7026271,gc_stress,102.0
2025-07-15 19:06:30,7026427,gc_stress,102.25
2025-07-15 19:06:45,7026517,gc_stress,102.5
2025-07-15 19:07:00,7026553,gc_stress,102.75
2025-07-15 19:07:15,7026624,gc_stress,103.0
2025-07-15 19:07:30,7026780,gc_stress,103.25
2025-07-15 19:07:45,7026850,gc_stress,103.5
2025-07-15 19:08:00,7026905,gc_stress,103.75
2025-07-15 19:08:15,7026978,gc_stress,104.0
2025-07-15 19:08:30,7027199,gc_stress,104.25
2025-07-15 19:08:45,7027245,gc_stress,104.5
2025-07-15 19:09:00,7027169,gc_stress,104.75
2025-07-15 19:09:15,7027235,gc_stress,105.0
2025-07-15 19:09:30,7027513,gc_stress,105.25
2025-07-15 19:09:45,7027284,gc_stress,105.5
2025-07-15 19:10:00,7026641,gc_stress,105.75
2025-07-15 19:10:15,7024006,gc_stress,106.0
2025-07-15 19:10:30,7021211,gc_stress,106.25
2025-07-15 19:10:45,7020174,gc_stress,106.5
2025-07-15 19:11:00,7018949,gc_stress,106.75
2025-07-15 19:11:15,7015392,gc_stress,107.0
2025-07-15 19:11:30,7013032,gc_stress,107.25
2025-07-15 19:11:45,7011615,gc_stress,107.5
2025-07-15 19:12:00,7012138,gc_stress,107.75
2025-07-15 19:12:15,7012213,gc_stress,108.0
2025-07-15 19:12:30,7012425,gc_stress,108.25
2025-07-15 19:12:45,7012437,gc_stress,108.5
2025-07-15 19:13:00,7012327,gc_stress,108.75
2025-07-15 19:13:15,7012306,gc_stress,109.0
2025-07-15 19:13:30,7012349,gc_stress,109.25
2025-07-15 19:13:45,7012279,gc_stress,109.5
2025-07-15 19:14:00,7012088,gc_stress,109.75
2025-07-15 19:14:15,7011483,gc_stress,110.0
2025-07-15 19:14:30,7010786,gc_stress,110.25
2025-07-15 19:14:45,7010206,gc_stress,110.5
2025-07-15 19:15:00,7009395,gc_stress,110.75
2025-07-15 19:15:15,7008368,gc_stress,111.0
2025-07-15 19:15:30,7007188,gc_stress,111.25
2025-07-15 19:15:45,7006142,gc_stress,111.5
2025-07-15 19:16:00,7005345,gc_stress,111.75
2025-07-15 19:16:15,7003307,gc_stress,112.0
2025-07-15 19:16:30,7001404,gc_stress,112.25
2025-07-15 19:16:45,7000519,gc_stress,112.5
2025-07-15 19:17:00,7000960,gc_stress,112.75
2025-07-15 19:17:15,7000960,gc_stress,113.0
2025-07-15 19:17:30,7000987,gc_stress,113.25
2025-07-15 19:17:45,7000974,gc_stress,113.5
2025-07-15 19:18:00,7000964,gc_stress,113.75
2025-07-15 19:18:15,7000957,gc_stress,114.0
2025-07-15 19:18:30,7000881,gc_stress,114.25
2025-07-15 19:18:45,7000890,gc_stress,114.5
2025-07-15 19:19:00,7000954,gc_stress,114.75
2025-07-15 19:19:15,7001160,gc_stress,115.0
2025-07-15 19:19:30,7001774,gc_stress,115.25
2025-07-15 19:19:45,7002058,gc_stress,115.5
2025-07-15 19:20:00,7001962,gc_stress,115.75
2025-07-15 19:20:15,7001983,gc_stress,116.0
2025-07-15 19:20:30,7002301,gc_stress,116.25
2025-07-15 19:20:45,7002245,gc_stress,116.5
2025-07-15 19:21:00,7001562,gc_stress,116.75
2025-07-15 19:21:15,6999730,gc_stress,117.0
2025-07-15 19:21:30,6998030,gc_stress,117.25
2025-07-15 19:21:45,6997531,gc_stress,117.5
2025-07-15 19:22:00,6996657,gc_stress,117.75
2025-07-15 19:22:15,6995670,gc_stress,118.0
2025-07-15 19:22:30,6994767,gc_stress,118.25
2025-07-15 19:22:45,6994475,gc_stress,118.5
2025-07-15 19:23:00,6994014,gc_stress,118.75
2025-07-15 19:23:15,6993900,gc_stress,119.0
2025-07-15 19:23:30,6993748,gc_stress,119.25
2025-07-15 19:23:45,6993737,gc_stress,119.5
