Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:06:30,1307212,5216359,6357193,2914381.531428571,gc_stress,6.75
2025-05-17 17:06:45,1388949,4976754,6345220,2914381.531428571,gc_stress,7.0
2025-05-17 17:07:00,1318865,4948201,6156522,2914381.531428571,gc_stress,7.25
2025-05-17 17:07:15,1315250,4870447,6035746,2914381.531428571,gc_stress,7.5
2025-05-17 17:07:30,1080380,4853524,5562590,2914381.531428571,gc_stress,7.75
2025-05-17 17:07:45,1051936,4809027,5445149,2914381.531428571,gc_stress,8.0
2025-05-17 17:08:00,1037639,4809027,5428481,2914381.531428571,gc_stress,8.25
2025-05-17 17:08:15,1037741,4809027,5428481,2898693.8514285707,gc_stress,8.5
2025-05-17 17:08:30,1036131,4809308,5428481,2898693.8514285707,gc_stress,8.75
2025-05-17 17:08:45,1034532,4816194,5428481,2898693.8514285707,gc_stress,9.0
2025-05-17 17:09:00,1027644,4831579,5444963,2898693.8514285707,gc_stress,9.25
2025-05-17 17:09:15,1008524,5008872,5809732,2898693.8514285707,gc_stress,9.5
2025-05-17 17:09:30,926308,5000167,5617655,2898693.8514285707,gc_stress,9.75
2025-05-17 17:09:45,912465,4950192,5614339,2898693.8514285707,gc_stress,10.0
2025-05-17 17:10:00,901256,4950192,5592717,2898693.8514285707,gc_stress,10.25
2025-05-17 17:10:15,896768,4877438,5592717,2898693.8514285707,gc_stress,10.5
2025-05-17 17:10:30,898688,4495213,5592397,2898693.8514285707,gc_stress,10.75
2025-05-17 17:10:45,897424,4459956,5591926,2898693.8514285707,gc_stress,11.0
2025-05-17 17:11:00,910935,4451734,5590580,2898693.8514285707,gc_stress,11.25
2025-05-17 17:11:15,932954,4451734,5583287,2898693.8514285707,gc_stress,11.5
2025-05-17 17:11:30,936655,4607179,5584501,2898693.8514285707,gc_stress,11.75
2025-05-17 17:11:45,982572,4639155,5594261,2898693.8514285707,gc_stress,12.0
2025-05-17 17:12:00,1000152,4563255,5553409,2898693.8514285707,gc_stress,12.25
2025-05-17 17:12:15,1008153,4556195,5418586,2898693.8514285707,gc_stress,12.5
2025-05-17 17:12:30,1006027,4215076,5249062,2898693.8514285707,gc_stress,12.75
2025-05-17 17:12:45,1005826,4195308,4792906,2898693.8514285707,gc_stress,13.0
2025-05-17 17:13:00,1003302,4192838,4703428,2898693.8514285707,gc_stress,13.25
2025-05-17 17:13:15,989338,4185028,4642711,2898693.8514285707,gc_stress,13.5
2025-05-17 17:13:30,872070,4099744,4642711,2898693.8514285707,gc_stress,13.75
2025-05-17 17:13:45,810386,4057838,4782240,2898693.8514285707,gc_stress,14.0
2025-05-17 17:14:00,794468,4065274,4795153,2890133.2114285706,gc_stress,14.25
2025-05-17 17:14:15,783892,4065274,4795972,2857600.7314285706,gc_stress,14.5
2025-05-17 17:14:30,779109,4110244,4795972,2857600.7314285706,gc_stress,14.75
2025-05-17 17:14:45,751673,4145650,4873671,2857600.7314285706,gc_stress,15.0
2025-05-17 17:15:00,745665,4226753,4907443,2857600.7314285706,gc_stress,15.25
2025-05-17 17:15:15,765444,4226753,4919980,2857600.7314285706,gc_stress,15.5
2025-05-17 17:15:30,765444,4644544,4919980,2857600.7314285706,gc_stress,15.75
2025-05-17 17:15:45,766848,4663245,5327544,2857600.7314285706,gc_stress,16.0
2025-05-17 17:16:00,868560,4561814,5345292,2857600.7314285706,gc_stress,16.25
2025-05-17 17:16:15,902888,4558102,5283216,2857600.7314285706,gc_stress,16.5
2025-05-17 17:16:30,878123,4238739,5247349,2857600.7314285706,gc_stress,16.75
2025-05-17 17:16:45,860485,4196926,4905639,2857600.7314285706,gc_stress,17.0
2025-05-17 17:17:00,709060,4169940,4818461,2857600.7314285706,gc_stress,17.25
2025-05-17 17:17:15,678108,4171312,4789093,2857600.7314285706,gc_stress,17.5
2025-05-17 17:17:30,659414,4171312,4789093,2857600.7314285706,gc_stress,17.75
2025-05-17 17:17:45,657907,4158052,4664176,2857600.7314285706,gc_stress,18.0
2025-05-17 17:18:00,598361,4151907,4642218,2857600.7314285706,gc_stress,18.25
2025-05-17 17:18:15,577259,4165849,4620702,2857600.7314285706,gc_stress,18.5
2025-05-17 17:18:30,577447,4163750,4620702,2857600.7314285706,gc_stress,18.75
2025-05-17 17:18:45,574821,4171963,4585602,2857600.7314285706,gc_stress,19.0
2025-05-17 17:19:00,573863,4161357,4572695,2857600.7314285706,gc_stress,19.25
2025-05-17 17:19:15,571289,4167305,4600570,2857600.7314285706,gc_stress,19.5
2025-05-17 17:19:30,563512,4166389,4603298,2857600.7314285706,gc_stress,19.75
2025-05-17 17:19:45,561402,4170869,4603298,2857600.7314285706,gc_stress,20.0
2025-05-17 17:20:00,485815,4159853,4831506,2857600.7314285706,gc_stress,20.25
2025-05-17 17:20:15,480800,4159660,4851233,2857600.7314285706,gc_stress,20.5
2025-05-17 17:20:30,482424,4159660,4843928,2857600.7314285706,gc_stress,20.75
2025-05-17 17:20:45,483344,4100336,4843928,2857600.7314285706,gc_stress,21.0
2025-05-17 17:21:00,483344,4059780,4595463,2857600.7314285706,gc_stress,21.25
2025-05-17 17:21:15,570557,4047614,4571616,2857600.7314285706,gc_stress,21.5
2025-05-17 17:21:30,587913,4044540,4576219,2857600.7314285706,gc_stress,21.75
2025-05-17 17:21:45,577079,3879826,4572888,2854692.5714285714,gc_stress,22.0
2025-05-17 17:22:00,577878,3888947,4523688,2847778.5234285705,gc_stress,22.25
2025-05-17 17:22:15,612106,3908907,4555246,2847778.5234285705,gc_stress,22.5
2025-05-17 17:22:30,622886,3913612,4689495,2847778.5234285705,gc_stress,22.75
2025-05-17 17:22:45,626808,4359033,4705443,2847778.5234285705,gc_stress,23.0
2025-05-17 17:23:00,626808,4383948,5321465,2847778.5234285705,gc_stress,23.25
2025-05-17 17:23:15,641981,4376894,5384025,2847778.5234285705,gc_stress,23.5
2025-05-17 17:23:30,641899,4376894,5350753,2847778.5234285705,gc_stress,23.75
2025-05-17 17:23:45,637659,4331206,5350753,2847778.5234285705,gc_stress,24.0
2025-05-17 17:24:00,637526,4333725,5350753,2847778.5234285705,gc_stress,24.25
2025-05-17 17:24:15,630249,4334617,5332818,2847778.5234285705,gc_stress,24.5
2025-05-17 17:24:30,571861,4335150,4969459,2847778.5234285705,gc_stress,24.75
2025-05-17 17:24:45,550947,4417743,4839760,2847778.5234285705,gc_stress,25.0
2025-05-17 17:25:00,548568,4437913,4654172,2847778.5234285705,gc_stress,25.25
2025-05-17 17:25:15,548213,4402683,4635449,2847778.5234285705,gc_stress,25.5
2025-05-17 17:25:30,503037,4402683,4608272,2847778.5234285705,gc_stress,25.75
2025-05-17 17:25:45,494705,4113196,4607021,2847778.5234285705,gc_stress,26.0
2025-05-17 17:26:00,499295,4051759,4500541,2847778.5234285705,gc_stress,26.25
2025-05-17 17:26:15,499817,4039043,4455773,2847778.5234285705,gc_stress,26.5
2025-05-17 17:26:30,586002,4039043,4449736,2847778.5234285705,gc_stress,26.75
2025-05-17 17:26:45,599682,3719338,4449736,2847778.5234285705,gc_stress,27.0
2025-05-17 17:27:00,594609,3715003,4434990,2847778.5234285705,gc_stress,27.25
2025-05-17 17:27:15,595035,3757032,4434990,2847778.5234285705,gc_stress,27.5
2025-05-17 17:27:30,592499,3757032,4419348,2847778.5234285705,gc_stress,27.75
2025-05-17 17:27:45,482543,3754168,4419348,2847778.5234285705,gc_stress,28.0
2025-05-17 17:28:00,476977,3651159,4197376,2847778.5234285705,gc_stress,28.25
2025-05-17 17:28:15,476185,3612672,4192256,2847778.5234285705,gc_stress,28.5
2025-05-17 17:28:30,476185,3612672,4192256,2847778.5234285705,gc_stress,28.75
2025-05-17 17:28:45,486960,3872768,4192256,2847778.5234285705,gc_stress,29.0
2025-05-17 17:29:00,485866,3872768,4478976,2847778.5234285705,gc_stress,29.25
2025-05-17 17:29:15,485179,3872768,4478976,2847778.5234285705,gc_stress,29.5
2025-05-17 17:29:30,484288,3872768,4478976,2847778.5234285705,gc_stress,29.75
2025-05-17 17:29:45,407468,4341760,4478976,2847778.5234285705,gc_stress,30.0
2025-05-17 17:30:00,387367,4341760,12791808,2847778.5234285705,gc_stress,30.25
2025-05-17 17:30:15,392336,4341760,12791808,2847778.5234285705,gc_stress,30.5
2025-05-17 17:30:30,392336,4344139,14446592,2847778.5234285705,gc_stress,30.75
2025-05-17 17:30:45,434531,4344139,14446592,2847778.5234285705,gc_stress,31.0
2025-05-17 17:31:00,446886,13776896,7729152,2847778.5234285705,gc_stress,31.25
2025-05-17 17:31:15,466018,13776896,7729152,2847778.5234285705,gc_stress,31.5
2025-05-17 17:31:30,466018,13776896,7729152,2847778.5234285705,gc_stress,31.75
2025-05-17 17:31:45,467174,4063232,6277824,2847778.5234285705,gc_stress,32.0
2025-05-17 17:32:00,521741,4063232,6133760,2847778.5234285705,gc_stress,32.25
2025-05-17 17:32:15,540715,4063232,6133760,2847778.5234285705,gc_stress,32.5
2025-05-17 17:32:30,575204,4063232,6133760,2847778.5234285705,gc_stress,32.75
2025-05-17 17:32:45,577273,5767168,6133760,2847778.5234285705,gc_stress,33.0
2025-05-17 17:33:00,703044,5767168,5935104,2847778.5234285705,gc_stress,33.25
2025-05-17 17:33:15,729611,5767168,5935104,2847778.5234285705,gc_stress,33.5
2025-05-17 17:33:30,736297,4715073,5935104,2847778.5234285705,gc_stress,33.75
2025-05-17 17:33:45,733909,4707953,5812371,2847778.5234285705,gc_stress,34.0
2025-05-17 17:34:00,601307,4707953,5812371,2847778.5234285705,gc_stress,34.25
2025-05-17 17:34:15,563193,4020354,5805215,2847778.5234285705,gc_stress,34.5
2025-05-17 17:34:30,557325,3898160,5788900,2847778.5234285705,gc_stress,34.75
2025-05-17 17:34:45,557141,4007913,5604591,2851014.363428571,gc_stress,35.0
2025-05-17 17:35:00,501313,4007913,4940841,2851014.363428571,gc_stress,35.25
2025-05-17 17:35:15,492889,4379810,5132559,2851014.363428571,gc_stress,35.5
2025-05-17 17:35:30,493502,4400635,5024948,2851014.363428571,gc_stress,35.75
2025-05-17 17:35:45,494068,4422009,5080132,2851014.363428571,gc_stress,36.0
2025-05-17 17:36:00,494203,5117166,5083596,2851014.363428571,gc_stress,36.25
2025-05-17 17:36:15,563285,5139506,5204239,2851014.363428571,gc_stress,36.5
2025-05-17 17:36:30,577087,4697059,5187061,2851014.363428571,gc_stress,36.75
2025-05-17 17:36:45,581297,4645814,5008597,2851014.363428571,gc_stress,37.0
2025-05-17 17:37:00,588883,3638885,4938202,2851014.363428571,gc_stress,37.25
2025-05-17 17:37:15,592644,3513595,4396613,2851014.363428571,gc_stress,37.5
2025-05-17 17:37:30,587157,3745214,4324613,2851014.363428571,gc_stress,37.75
2025-05-17 17:37:45,586146,3756758,4491561,2851014.363428571,gc_stress,38.0
2025-05-17 17:38:00,584348,4239052,4504487,2851014.363428571,gc_stress,38.25
2025-05-17 17:38:15,502409,4359104,4770982,2851014.363428571,gc_stress,38.5
2025-05-17 17:38:30,493203,4341769,4813965,2851014.363428571,gc_stress,38.75
2025-05-17 17:38:45,485680,4341769,4819072,2851014.363428571,gc_stress,39.0
2025-05-17 17:39:00,485981,4704368,4822856,2851014.363428571,gc_stress,39.25
2025-05-17 17:39:15,524533,4739746,5194197,2851014.363428571,gc_stress,39.5
2025-05-17 17:39:30,544411,4683116,5251024,2851014.363428571,gc_stress,39.75
2025-05-17 17:39:45,553103,4683116,5153096,2851014.363428571,gc_stress,40.0
2025-05-17 17:40:00,553389,4683116,5153096,2851014.363428571,gc_stress,40.25
2025-05-17 17:40:15,558985,4525196,5153486,2851014.363428571,gc_stress,40.5
2025-05-17 17:40:30,557567,4453627,4988297,2851014.363428571,gc_stress,40.75
2025-05-17 17:40:45,547160,4388895,4905478,2851014.363428571,gc_stress,41.0
2025-05-17 17:41:00,547160,4382734,4812227,2851014.363428571,gc_stress,41.25
2025-05-17 17:41:15,587407,4018764,4770497,2851014.363428571,gc_stress,41.5
2025-05-17 17:41:30,599937,3974575,4255580,2851014.363428571,gc_stress,41.75
2025-05-17 17:41:45,594148,3962255,4224073,2851014.363428571,gc_stress,42.0
2025-05-17 17:42:00,595565,3964918,4345865,2851014.363428571,gc_stress,42.25
2025-05-17 17:42:15,574702,4092707,4358823,2851014.363428571,gc_stress,42.5
2025-05-17 17:42:30,570580,4133110,4950014,2851014.363428571,gc_stress,42.75
2025-05-17 17:42:45,569645,4169630,5006240,2851014.363428571,gc_stress,43.0
2025-05-17 17:43:00,569645,4169630,4974948,2851014.363428571,gc_stress,43.25
2025-05-17 17:43:15,569645,4226841,4974948,2851014.363428571,gc_stress,43.5
2025-05-17 17:43:30,560515,4206226,4974948,2851014.363428571,gc_stress,43.75
2025-05-17 17:43:45,553814,4203787,4974948,2851014.363428571,gc_stress,44.0
2025-05-17 17:44:00,544647,4200663,4970517,2849922.096761904,gc_stress,44.25
2025-05-17 17:44:15,539511,4152609,4859198,2849922.096761904,gc_stress,44.5
2025-05-17 17:44:30,414259,4161907,4867619,2849922.096761904,gc_stress,44.75
2025-05-17 17:44:45,373705,4205790,4870620,2849922.096761904,gc_stress,45.0
2025-05-17 17:45:00,369552,4205790,4848646,2849922.096761904,gc_stress,45.25
2025-05-17 17:45:15,369552,4395691,4846048,2849922.096761904,gc_stress,45.5
2025-05-17 17:45:30,319715,4412162,4815029,2849922.096761904,gc_stress,45.75
2025-05-17 17:45:45,321182,4386776,4593614,2849922.096761904,gc_stress,46.0
2025-05-17 17:46:00,375603,4386776,4570432,2849922.096761904,gc_stress,46.25
2025-05-17 17:46:15,376303,4309527,4614180,2849922.096761904,gc_stress,46.5
2025-05-17 17:46:30,465502,4312638,4791249,2849922.096761904,gc_stress,46.75
2025-05-17 17:46:45,488418,4296419,4818790,2849922.096761904,gc_stress,47.0
2025-05-17 17:47:00,490798,4292879,4762907,2849922.096761904,gc_stress,47.25
2025-05-17 17:47:15,490448,4081649,4700937,2849922.096761904,gc_stress,47.5
2025-05-17 17:47:30,489990,4061672,4451446,2849922.096761904,gc_stress,47.75
2025-05-17 17:47:45,435474,4046222,4371703,2849922.096761904,gc_stress,48.0
2025-05-17 17:48:00,427498,4046222,4370333,2849922.096761904,gc_stress,48.25
2025-05-17 17:48:15,424118,4053008,4357780,2849922.096761904,gc_stress,48.5
2025-05-17 17:48:30,424118,4054642,4230806,2849922.096761904,gc_stress,48.75
2025-05-17 17:48:45,415010,4042693,4171517,2849922.096761904,gc_stress,49.0
2025-05-17 17:49:00,411398,4003218,4150021,2849922.096761904,gc_stress,49.25
2025-05-17 17:49:15,412573,3595978,4137886,2849922.096761904,gc_stress,49.5
2025-05-17 17:49:30,411360,3566861,3879781,2849922.096761904,gc_stress,49.75
2025-05-17 17:49:45,337231,3574072,3792739,2849922.096761904,gc_stress,50.0
2025-05-17 17:50:00,324922,3568957,3842347,2849922.096761904,gc_stress,50.25
2025-05-17 17:50:15,386034,3512763,3842347,2849922.096761904,gc_stress,50.5
2025-05-17 17:50:30,392231,3500653,3861070,2849922.096761904,gc_stress,50.75
2025-05-17 17:50:45,542114,3534770,3876627,2849922.096761904,gc_stress,51.0
2025-05-17 17:51:00,580717,3538223,3921092,2849512.4967619046,gc_stress,51.25
2025-05-17 17:51:15,616227,3539932,3929375,2849512.4967619046,gc_stress,51.5
2025-05-17 17:51:30,616291,3659763,3961971,2849512.4967619046,gc_stress,51.75
2025-05-17 17:51:45,628943,3728998,4256008,2849512.4967619046,gc_stress,52.0
2025-05-17 17:52:00,626601,3813323,4321015,2849512.4967619046,gc_stress,52.25
2025-05-17 17:52:15,613789,3813323,4509288,2849512.4967619046,gc_stress,52.5
2025-05-17 17:52:30,609006,4424903,4883785,2849512.4967619046,gc_stress,52.75
2025-05-17 17:52:45,588586,4519436,4964266,2849512.4967619046,gc_stress,53.0
2025-05-17 17:53:00,422098,4418919,4907412,2849512.4967619046,gc_stress,53.25
2025-05-17 17:53:15,378804,4388339,4872961,2849512.4967619046,gc_stress,53.5
2025-05-17 17:53:30,377876,4254910,4655193,2849512.4967619046,gc_stress,53.75
2025-05-17 17:53:45,378571,4237904,4630149,2849512.4967619046,gc_stress,54.0
2025-05-17 17:54:00,435142,4191086,4619076,2849512.4967619046,gc_stress,54.25
2025-05-17 17:54:15,450005,4620288,4619076,2849512.4967619046,gc_stress,54.5
2025-05-17 17:54:30,468597,4620288,4619076,2849512.4967619046,gc_stress,54.75
2025-05-17 17:54:45,468597,4706304,5018624,2849512.4967619046,gc_stress,55.0
2025-05-17 17:55:00,564804,4620288,4911104,2800925.7447619047,gc_stress,55.25
2025-05-17 17:55:15,571111,2891776,4911104,2782343.558095238,gc_stress,55.5
2025-05-17 17:55:30,563890,2891776,2195456,2782343.558095238,gc_stress,55.75
2025-05-17 17:55:45,563890,2891776,2195456,2767925.6380952382,gc_stress,56.0
2025-05-17 17:56:00,563890,2891776,2195456,2742332.4647619044,gc_stress,56.25
2025-05-17 17:56:15,563890,1658880,2342646,2742332.4647619044,gc_stress,56.5
2025-05-17 17:56:30,508707,1658880,2342646,2742332.4647619044,gc_stress,56.75
2025-05-17 17:56:45,507952,1658880,2404427,2742332.4647619044,gc_stress,57.0
2025-05-17 17:57:00,571325,1803532,2440100,2766480.432761905,gc_stress,57.25
2025-05-17 17:57:15,575141,1803532,2535910,2766480.432761905,gc_stress,57.5
2025-05-17 17:57:30,551820,1763818,2009088,2766480.432761905,gc_stress,57.75
2025-05-17 17:57:45,541610,1768629,2009088,2766480.432761905,gc_stress,58.0
2025-05-17 17:58:00,511621,1780262,2009088,2766480.432761905,gc_stress,58.25
2025-05-17 17:58:15,508863,1781988,1744896,2766480.432761905,gc_stress,58.5
2025-05-17 17:58:30,500069,1791410,2310144,2766480.432761905,gc_stress,58.75
2025-05-17 17:58:45,499327,2024121,2310144,2766480.432761905,gc_stress,59.0
2025-05-17 17:59:00,499327,2136464,2361019,2766480.432761905,gc_stress,59.25
2025-05-17 17:59:15,501270,2400572,2336218,2766480.432761905,gc_stress,59.5
2025-05-17 17:59:30,496751,2424416,2336218,2766480.432761905,gc_stress,59.75
2025-05-17 17:59:45,488083,2503680,2310144,2766480.432761905,gc_stress,60.0
2025-05-17 18:00:00,486332,2570240,2959360,2766480.432761905,gc_stress,60.25
2025-05-17 18:00:15,355056,2570240,2959360,2766480.432761905,gc_stress,60.5
2025-05-17 18:00:30,320402,2695168,3129344,2766480.432761905,gc_stress,60.75
2025-05-17 18:00:45,359705,2695168,3129344,2766480.432761905,gc_stress,61.0
2025-05-17 18:01:00,360354,2695168,3129344,2766480.432761905,gc_stress,61.25
2025-05-17 18:01:15,392579,2695168,3129344,2766480.432761905,gc_stress,61.5
2025-05-17 18:01:30,406750,2879488,4304896,2766480.432761905,gc_stress,61.75
2025-05-17 18:01:45,410954,3187712,4304896,2785301.5527619044,gc_stress,62.0
2025-05-17 18:02:00,411426,3495936,4304896,2785096.7527619046,gc_stress,62.25
2025-05-17 18:02:15,418177,3895296,4442862,2785096.7527619046,gc_stress,62.5
2025-05-17 18:02:30,417933,18456576,18794496,2785096.7527619046,gc_stress,62.75
2025-05-17 18:02:45,416042,18456576,18794496,2785096.7527619046,gc_stress,63.0
2025-05-17 18:03:00,415371,18456576,18794496,2785096.7527619046,gc_stress,63.25
2025-05-17 18:03:15,387266,18456576,18794496,2780898.3527619047,gc_stress,63.5
2025-05-17 18:03:30,381329,3942400,4208640,2780898.3527619047,gc_stress,63.75
2025-05-17 18:03:45,384307,3942400,4208640,2780898.3527619047,gc_stress,64.0
2025-05-17 18:04:00,329728,4028416,4208640,2780898.3527619047,gc_stress,64.25
2025-05-17 18:04:15,329728,4114432,4208640,2780898.3527619047,gc_stress,64.5
2025-05-17 18:04:30,323584,3985408,4567040,2780898.3527619047,gc_stress,64.75
2025-05-17 18:04:45,311296,3985408,4567040,2780898.3527619047,gc_stress,65.0
2025-05-17 18:05:00,311296,3985408,4567040,2780898.3527619047,gc_stress,65.25
2025-05-17 18:05:15,413696,3933695,4633913,2780898.3527619047,gc_stress,65.5
2025-05-17 18:05:30,413696,3933695,4636374,2780898.3527619047,gc_stress,65.75
2025-05-17 18:05:45,413696,4279853,4739876,2780898.3527619047,gc_stress,66.0
2025-05-17 18:06:00,412037,4323217,4766872,2780898.3527619047,gc_stress,66.25
2025-05-17 18:06:15,507904,4289895,4751078,2769415.8994285716,gc_stress,66.5
2025-05-17 18:06:30,602112,4281925,4751078,2769415.8994285716,gc_stress,66.75
2025-05-17 18:06:45,602112,4320511,4769052,2769415.8994285716,gc_stress,67.0
2025-05-17 18:07:00,602112,4318936,4769383,2778693.3394285715,gc_stress,67.25
2025-05-17 18:07:15,531551,4298617,4750902,2778693.3394285715,gc_stress,67.5
2025-05-17 18:07:30,531551,4296583,4750902,2751158.9546666658,gc_stress,67.75
2025-05-17 18:07:45,412288,4266512,4743337,2741901.994666666,gc_stress,68.0
2025-05-17 18:08:00,372517,4258572,4629698,2739968.6826666663,gc_stress,68.25
2025-05-17 18:08:15,369238,4230787,4612032,2725882.538666666,gc_stress,68.5
2025-05-17 18:08:30,369238,4227142,4606589,2736380.0015238095,gc_stress,68.75
2025-05-17 18:08:45,342814,4131758,4606589,2736380.0015238095,gc_stress,69.0
2025-05-17 18:09:00,342531,4130723,4547840,2736380.0015238095,gc_stress,69.25
2025-05-17 18:09:15,367416,4074696,4493700,2736380.0015238095,gc_stress,69.5
2025-05-17 18:09:30,368034,4035747,4398054,2736380.0015238095,gc_stress,69.75
2025-05-17 18:09:45,488250,3341847,4306675,2736380.0015238095,gc_stress,70.0
2025-05-17 18:10:00,495859,3309082,3770172,2736380.0015238095,gc_stress,70.25
2025-05-17 18:10:15,489319,3501533,3704866,2736380.0015238095,gc_stress,70.5
2025-05-17 18:10:30,301056,3506898,3757706,2736380.0015238095,gc_stress,70.75
2025-05-17 18:10:45,301056,4003502,3785982,2736380.0015238095,gc_stress,71.0
2025-05-17 18:11:00,329728,4026177,4239616,2736380.0015238095,gc_stress,71.25
2025-05-17 18:11:15,378880,3973121,4353742,2722849.548190476,gc_stress,71.5
2025-05-17 18:11:30,378880,3976839,4370577,2722849.548190476,gc_stress,71.75
2025-05-17 18:11:45,600064,3971059,4370577,2722849.548190476,gc_stress,72.0
2025-05-17 18:12:00,600064,3920736,4379534,2722849.548190476,gc_stress,72.25
2025-05-17 18:12:15,600064,3919798,4388807,2722849.548190476,gc_stress,72.5
2025-05-17 18:12:30,344064,3915334,4384800,2724569.8681904757,gc_stress,72.75
2025-05-17 18:12:45,344064,3914877,4384800,2709919.8415238094,gc_stress,73.0
2025-05-17 18:13:00,344064,3762321,4222147,2709919.8415238094,gc_stress,73.25
2025-05-17 18:13:15,367826,3709784,4173140,2709919.8415238094,gc_stress,73.5
2025-05-17 18:13:30,367826,3724396,4177111,2709919.8415238094,gc_stress,73.75
2025-05-17 18:13:45,367826,3724396,4177111,2709919.8415238094,gc_stress,74.0
2025-05-17 18:14:00,369677,3502001,4177111,2702207.658666666,gc_stress,74.25
2025-05-17 18:14:15,368687,3474003,4177111,2702207.658666666,gc_stress,74.5
2025-05-17 18:14:30,368018,3561181,4177111,2697087.658666666,gc_stress,74.75
2025-05-17 18:14:45,369494,3561181,4177111,2697087.658666666,gc_stress,75.0
2025-05-17 18:15:00,412422,3848619,4157431,2697087.658666666,gc_stress,75.25
2025-05-17 18:15:15,419098,3874881,4307663,2697087.658666666,gc_stress,75.5
2025-05-17 18:15:30,423833,3902221,4367788,2697087.658666666,gc_stress,75.75
2025-05-17 18:15:45,423833,3898398,4378633,2697087.658666666,gc_stress,76.0
2025-05-17 18:16:00,425336,3803423,4381254,2697087.658666666,gc_stress,76.25
2025-05-17 18:16:15,482112,3795371,4444735,2697087.658666666,gc_stress,76.5
2025-05-17 18:16:30,489742,3744508,4465821,2686233.258666666,gc_stress,76.75
2025-05-17 18:16:45,493425,3745955,4463009,2686233.258666666,gc_stress,77.0
2025-05-17 18:17:00,554842,4227370,4463154,2686233.258666666,gc_stress,77.25
2025-05-17 18:17:15,566258,4256107,4452692,2684806.485333333,gc_stress,77.5
2025-05-17 18:17:30,544020,4073235,4375511,2684806.485333333,gc_stress,77.75
2025-05-17 18:17:45,541768,4039541,4247648,2684806.485333333,gc_stress,78.0
2025-05-17 18:18:00,474156,2480793,4212148,2684806.485333333,gc_stress,78.25
2025-05-17 18:18:15,473690,2207546,4104030,2689721.685333333,gc_stress,78.5
2025-05-17 18:18:30,466452,2391621,2962304,2689721.685333333,gc_stress,78.75
2025-05-17 18:18:45,466452,2407350,2779405,2689721.685333333,gc_stress,79.0
2025-05-17 18:19:00,466452,2989497,3201177,2677990.741333333,gc_stress,79.25
2025-05-17 18:19:15,485052,3050782,3598219,2666549.247999999,gc_stress,79.5
2025-05-17 18:19:30,488413,3140900,3797658,2672696.661333333,gc_stress,79.75
2025-05-17 18:19:45,489291,3140900,3897240,2668272.9813333326,gc_stress,80.0
2025-05-17 18:20:00,489220,3400874,3914112,2668272.9813333326,gc_stress,80.25
2025-05-17 18:20:15,489579,3471336,4027054,2668272.9813333326,gc_stress,80.5
2025-05-17 18:20:30,489579,3639431,4092638,2668272.9813333326,gc_stress,80.75
2025-05-17 18:20:45,504804,3639431,4285908,2668272.9813333326,gc_stress,81.0
2025-05-17 18:21:00,502249,4339171,4323705,2668272.9813333326,gc_stress,81.25
