Time,localhost_client_inf,localhost_client_1000,localhost_client_10000,localhost_client_100000,localhost_client_1000000,localhost_client_10000000,api_gateway_server_inf,api_gateway_server_1000,api_gateway_server_10000,api_gateway_server_100000,api_gateway_server_1000000,api_gateway_server_10000000,vets_service_client_inf,vets_service_client_1000,vets_service_client_10000,vets_service_client_100000,vets_service_client_1000000,vets_service_client_10000000,discovery_server_server_inf,discovery_server_server_1000,discovery_server_server_10000,discovery_server_server_100000,discovery_server_server_1000000,discovery_server_server_10000000,customers_service_client_inf,customers_service_client_1000,customers_service_client_10000,customers_service_client_100000,customers_service_client_1000000,customers_service_client_10000000,discovery_server_server2_inf,discovery_server_server2_1000,discovery_server_server2_10000,discovery_server_server2_100000,discovery_server_server2_1000000,discovery_server_server2_10000000,customers_service_server_inf,customers_service_server_1000,customers_service_server_10000,customers_service_server_100000,customers_service_server_1000000,customers_service_server_10000000,visits_service_server_inf,visits_service_server_1000,visits_service_server_10000,visits_service_server_100000,visits_service_server_1000000,visits_service_server_10000000,vets_service_server_inf,vets_service_server_1000,vets_service_server_10000,vets_service_server_100000,vets_service_server_1000000,vets_service_server_10000000,api_gateway_client_discovery_inf,api_gateway_client_discovery_1000,api_gateway_client_discovery_10000,api_gateway_client_discovery_100000,api_gateway_client_discovery_1000000,api_gateway_client_discovery_10000000,api_gateway_client_vets_inf,api_gateway_client_vets_1000,api_gateway_client_vets_10000,api_gateway_client_vets_100000,api_gateway_client_vets_1000000,api_gateway_client_vets_10000000,api_gateway_client_customers_inf,api_gateway_client_customers_1000,api_gateway_client_customers_10000,api_gateway_client_customers_100000,api_gateway_client_customers_1000000,api_gateway_client_customers_10000000,api_gateway_client_visits_inf,api_gateway_client_visits_1000,api_gateway_client_visits_10000,api_gateway_client_visits_100000,api_gateway_client_visits_1000000,api_gateway_client_visits_10000000,discovery_server_server3_inf,discovery_server_server3_1000,discovery_server_server3_10000,discovery_server_server3_100000,discovery_server_server3_1000000,discovery_server_server3_10000000,visits_service_client_inf,visits_service_client_1000,visits_service_client_10000,visits_service_client_100000,visits_service_client_1000000,visits_service_client_10000000,discovery_server_server4_inf,discovery_server_server4_1000,discovery_server_server4_10000,discovery_server_server4_100000,discovery_server_server4_1000000,discovery_server_server4_10000000,genai_service_client_inf,genai_service_client_1000,genai_service_client_10000,genai_service_client_100000,genai_service_client_1000000,genai_service_client_10000000,discovery_server_server5_inf,discovery_server_server5_1000,discovery_server_server5_10000,discovery_server_server5_100000,discovery_server_server5_1000000,discovery_server_server5_10000000,customers_service_server2_inf,customers_service_server2_1000,customers_service_server2_10000,customers_service_server2_100000,customers_service_server2_1000000,customers_service_server2_10000000,visits_service_server2_inf,visits_service_server2_1000,visits_service_server2_10000,visits_service_server2_100000,visits_service_server2_1000000,visits_service_server2_10000000,genai_service_server_inf,genai_service_server_1000,genai_service_server_10000,genai_service_server_100000,genai_service_server_1000000,genai_service_server_10000000,vets_service_server2_inf,vets_service_server2_1000,vets_service_server2_10000,vets_service_server2_100000,vets_service_server2_1000000,vets_service_server2_10000000,admin_service_client_discovery_inf,admin_service_client_discovery_1000,admin_service_client_discovery_10000,admin_service_client_discovery_100000,admin_service_client_discovery_1000000,admin_service_client_discovery_10000000,admin_service_client_vets_inf,admin_service_client_vets_1000,admin_service_client_vets_10000,admin_service_client_vets_100000,admin_service_client_vets_1000000,admin_service_client_vets_10000000,admin_service_client_customers_inf,admin_service_client_customers_1000,admin_service_client_customers_10000,admin_service_client_customers_100000,admin_service_client_customers_1000000,admin_service_client_customers_10000000,admin_service_client_gateway_inf,admin_service_client_gateway_1000,admin_service_client_gateway_10000,admin_service_client_gateway_100000,admin_service_client_gateway_1000000,admin_service_client_gateway_10000000,admin_service_client_visits_inf,admin_service_client_visits_1000,admin_service_client_visits_10000,admin_service_client_visits_100000,admin_service_client_visits_1000000,admin_service_client_visits_10000000,admin_service_client_genai_inf,admin_service_client_genai_1000,admin_service_client_genai_10000,admin_service_client_genai_100000,admin_service_client_genai_1000000,admin_service_client_genai_10000000,admin_service_client_admin_inf,admin_service_client_admin_1000,admin_service_client_admin_10000,admin_service_client_admin_100000,admin_service_client_admin_1000000,admin_service_client_admin_10000000,admin_service_server_inf,admin_service_server_1000,admin_service_server_10000,admin_service_server_100000,admin_service_server_1000000,admin_service_server_10000000,api_gateway_server2_inf,api_gateway_server2_1000,api_gateway_server2_10000,api_gateway_server2_100000,api_gateway_server2_1000000,api_gateway_server2_10000000,discovery_server_server6_inf,discovery_server_server6_1000,discovery_server_server6_10000,discovery_server_server6_100000,discovery_server_server6_1000000,discovery_server_server6_100000002025-05-18 00:00:00,,,,,,,,,,,,,22,22,22,22,20,22,24,16,24,18,16,22,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,0,4,2,4,2,0,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,,0,,,,0,,,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,0,4,0,0,0,0,0,0,4,0,4,2,0,4,5,2,5,2,0,5,4,2,4,2,0,4,4,0,4,0,0,2,4,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,3,0,3,1,0,3
2025-05-18 23:37:15,49,20,49,20,12,27,309,300,309,301,292,303,,18,,18,,18,,18,,18,,18,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,1,1,1,1,0,1,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,3,3,3,3,0,3,,0,0,12,14,,0,0,0,8,,0,0,12,14,,0,0,0,9,,0,0,0,0,,0,0,6,10,33,8,33,10,7,27,195,55,195,75,43,134,10,0,10,4,0,9,,,,,,,3,3,3,3,0,3,,1,,0,,1,,0,,0,,0
2025-05-18 23:37:30,43,16,43,16,6,21,280,274,280,276,272,276,,18,,18,,18,,18,,18,,18,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,1,1,1,1,0,1,,0,,0,,0,,0,,0,,0,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,1,1,1,1,0,1,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,3,3,3,3,0,3,,0,0,17,14,,0,0,0,5,,0,0,17,14,,0,0,0,8,,0,0,0,0,,0,0,14,10,46,21,46,24,20,41,200,54,200,67,48,136,10,9,10,9,8,9,,,,,,,3,3,3,3,0,3,,1,,0,,1,,0,,0,,0
2025-05-18 23:37:45,43,16,43,16,6,21,280,274,280,276,272,276,,18,,18,,18,,18,,18,,18,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,1,1,1,1,0,1,,0,,0,,0,,0,,0,,0,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,1,1,1,1,0,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,1,2,2,2,2,0,2,,,,,,,3,3,3,3,0,3,,0,0,17,14,,0,0,0,5,,0,0,17,14,,0,0,0,8,,0,0,0,0,,0,0,14,10,46,21,46,24,20,41,200,54,200,67,48,136,10,9,10,9,8,9,,,,,,,3,3,3,3,0,3,,1,,0,,1,,0,,0,,0
2025-05-18 23:38:00,43,16,43,16,6,21,280,274,280,276,272,276,,11,,11,,11,,11,,11,,11,,,,,,,,15,,15,,15,,15,,15,,15,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,,,,,,1,1,1,1,0,1,,0,,0,,0,,0,,0,,0,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,1,1,1,1,0,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,1,2,2,2,2,0,2,,,,,,,3,3,3,3,0,3,,0,0,17,14,,0,0,0,5,,0,0,17,14,,0,0,0,8,,0,0,0,0,,0,0,14,10,46,21,46,24,20,41,200,54,200,67,48,136,10,9,10,9,8,9,,,,,,,3,3,3,3,0,3,,1,,0,,1,,0,,0,,0
2025-05-18 23:38:15,43,16,43,16,6,21,280,274,280,276,272,276,,11,,11,,11,,11,,11,,11,,,,,,,,15,,15,,15,,15,,15,,15,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,,,,,,1,1,1,1,0,1,,0,,0,,0,,0,,0,,0,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,1,2,2,2,2,0,2,,,,,,,4,4,4,4,0,4,,0,0,17,14,,0,0,0,5,,0,0,17,14,,0,0,0,8,,0,0,0,0,,0,0,14,10,46,21,46,24,20,41,200,54,200,67,48,136,10,9,10,9,8,9,,,,,,,3,3,3,3,0,3,,1,,0,,1,,0,,0,,0
2025-05-18 23:38:30,44,29,44,29,22,34,300,290,300,290,279,293,,11,,11,,11,,11,,11,,11,,,,,,,,15,,15,,15,,15,,15,,15,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,1,2,2,2,2,0,2,,,,,,,4,4,4,4,0,4,,0,0,10,7,,0,0,0,2,,0,0,10,7,,0,0,1,4,,0,0,0,0,,0,0,5,4,29,9,29,11,6,23,216,85,216,99,71,154,12,1,12,1,1,6,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:38:45,44,29,44,29,22,34,300,290,300,290,279,293,,11,,11,,11,,11,,11,,11,,,,,,,,15,,15,,15,,15,,15,,15,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,4,4,4,4,0,4,,0,0,10,7,,0,0,0,2,,0,0,10,7,,0,0,1,4,,0,0,0,0,,0,0,5,4,29,9,29,11,6,23,216,85,216,99,71,154,12,1,12,1,1,6,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:39:00,44,29,44,29,22,34,300,290,300,290,279,293,,16,,16,,16,,16,,16,,16,,,,,,,,18,,18,,18,,18,,18,,18,,,,,,,3,3,3,3,0,3,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,4,4,4,4,0,4,,0,0,10,7,,0,0,0,2,,0,0,10,7,,0,0,1,4,,0,0,0,0,,0,0,5,4,29,9,29,11,6,23,216,85,216,99,71,154,12,1,12,1,1,6,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:39:15,44,29,44,29,22,34,300,290,300,290,279,293,,16,,16,,16,,16,,16,,16,,,,,,,,18,,18,,18,,18,,18,,18,,,,,,,3,3,3,3,0,3,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,2,2,2,2,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,3,3,3,3,0,3,,0,0,10,7,,0,0,0,2,,0,0,10,7,,0,0,1,4,,0,0,0,0,,0,0,5,4,29,9,29,11,6,23,216,85,216,99,71,154,12,1,12,1,1,6,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:39:30,73,39,73,39,31,47,291,288,291,289,283,289,,16,,16,,16,,16,,16,,16,,,,,,,,18,,18,,18,,18,,18,,18,,,,,,,3,3,3,3,0,3,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,2,2,2,2,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,3,3,3,3,0,3,,0,0,15,11,,0,0,0,6,,0,0,15,11,,0,0,0,11,,0,0,0,0,,0,0,9,11,30,3,30,8,3,23,226,67,226,76,64,146,7,1,7,1,1,5,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:39:45,73,39,73,39,31,47,291,288,291,289,283,289,,16,,16,,16,,16,,16,,16,,,,,,,,18,,18,,18,,18,,18,,18,,,,,,,3,3,3,3,0,3,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,2,2,2,2,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,3,3,3,3,0,3,,0,0,15,11,,0,0,0,6,,0,0,15,11,,0,0,0,11,,0,0,0,0,,0,0,9,11,30,3,30,8,3,23,226,67,226,76,64,146,7,1,7,1,1,5,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:40:00,73,39,73,39,31,47,291,288,291,289,283,289,,14,,14,,14,,14,,14,,14,,,,,,,,20,,20,,20,,20,,20,,20,,,,,,,6,6,6,6,2,6,,2,,1,,2,,1,,0,,2,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,2,2,2,2,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,3,3,3,3,0,3,,0,0,15,11,,0,0,0,6,,0,0,15,11,,0,0,0,11,,0,0,0,0,,0,0,9,11,30,3,30,8,3,23,226,67,226,76,64,146,7,1,7,1,1,5,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:40:15,73,39,73,39,31,47,291,288,291,289,283,289,,14,,14,,14,,14,,14,,14,,,,,,,,20,,20,,20,,20,,20,,20,,,,,,,6,6,6,6,2,6,,2,,1,,2,,1,,0,,2,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,3,3,3,3,0,3,,0,0,15,11,,0,0,0,6,,0,0,15,11,,0,0,0,11,,0,0,0,0,,0,0,9,11,30,3,30,8,3,23,226,67,226,76,64,146,7,1,7,1,1,5,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:40:30,72,72,72,72,67,72,218,209,218,209,208,214,,14,,14,,14,,14,,14,,14,,,,,,,,20,,20,,20,,20,,20,,20,,,,,,,6,6,6,6,2,6,,2,,1,,2,,1,,0,,2,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,3,,,,,,,3,3,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,,,,,,,6,6,6,6,2,6,,2,0,12,9,,0,0,0,5,,2,0,12,9,,1,0,0,6,,0,0,0,0,,2,0,4,7,33,4,33,9,0,17,137,27,137,37,18,73,14,7,14,7,6,10,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:40:45,72,72,72,72,67,72,218,209,218,209,208,214,,14,,14,,14,,14,,14,,14,,,,,,,,20,,20,,20,,20,,20,,20,,,,,,,6,6,6,6,2,6,,2,,1,,2,,1,,0,,2,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,3,3,3,3,0,3,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,6,6,6,6,2,6,,2,0,12,9,,0,0,0,5,,2,0,12,9,,1,0,0,6,,0,0,0,0,,2,0,4,7,33,4,33,9,0,17,137,27,137,37,18,73,14,7,14,7,6,10,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:41:00,72,72,72,72,67,72,218,209,218,209,208,214,,22,,22,,22,,22,,22,,22,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,2,4,,2,,0,,2,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,3,3,3,3,0,3,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,6,6,6,6,2,6,,2,0,12,9,,0,0,0,5,,2,0,12,9,,1,0,0,6,,0,0,0,0,,2,0,4,7,33,4,33,9,0,17,137,27,137,37,18,73,14,7,14,7,6,10,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:41:15,72,72,72,72,67,72,218,209,218,209,208,214,,22,,22,,22,,22,,22,,22,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,2,4,,2,,0,,2,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,4,4,4,4,0,4,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,1,4,,0,0,12,9,,0,0,0,5,,0,0,12,9,,0,0,0,6,,0,0,0,0,,0,0,4,7,33,4,33,9,0,17,137,27,137,37,18,73,14,7,14,7,6,10,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:41:30,86,86,86,86,78,86,263,251,263,258,238,258,,22,,22,,22,,22,,22,,22,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,2,4,,2,,0,,2,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,4,4,4,4,0,4,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,1,4,,0,0,8,6,,0,0,0,2,,0,0,8,6,,0,0,0,3,,0,0,0,0,,0,0,2,5,21,6,21,6,3,7,134,20,134,28,16,80,11,2,11,2,1,4,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:41:45,86,86,86,86,78,86,263,251,263,258,238,258,,22,,22,,22,,22,,22,,22,,,,,,,,16,,16,,16,,16,,14,,16,,,,,,,4,4,4,4,2,4,,2,,0,,2,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,4,4,4,4,0,4,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,1,4,,0,0,8,6,,0,0,0,2,,0,0,8,6,,0,0,0,3,,0,0,0,0,,0,0,2,5,21,6,21,6,3,7,134,20,134,28,16,80,11,2,11,2,1,4,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:42:00,86,86,86,86,78,86,263,251,263,258,238,258,,14,,14,,14,,14,,14,,14,,,,,,,,22,,22,,22,,22,,22,,22,,,,,,,4,4,4,4,1,4,,1,,0,,1,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,4,4,4,4,0,4,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,1,4,,0,0,8,6,,0,0,0,2,,0,0,8,6,,0,0,0,3,,0,0,0,0,,0,0,2,5,21,6,21,6,3,7,134,20,134,28,16,80,11,2,11,2,1,4,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:42:15,86,86,86,86,78,86,263,251,263,258,238,258,,14,,14,,14,,14,,14,,14,,,,,,,,22,,22,,22,,22,,22,,22,,,,,,,4,4,4,4,1,4,,1,,0,,1,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,3,3,3,3,0,3,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,0,4,,0,0,8,6,,0,0,0,2,,0,0,8,6,,0,0,0,3,,0,0,0,0,,0,0,2,5,21,6,21,6,3,7,134,20,134,28,16,80,11,2,11,2,1,4,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
2025-05-18 23:42:30,91,88,91,88,84,88,358,337,358,347,317,354,,14,,14,,14,,14,,14,,14,,,,,,,,22,,22,,22,,22,,22,,22,,,,,,,4,4,4,4,1,4,,1,,0,,1,,0,,0,,0,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0,,,,,,,2,2,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,2,,,,,,,3,3,3,3,0,3,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,,,,,,,4,4,4,4,0,4,,0,1,13,14,,0,0,0,8,,0,1,13,14,,0,0,0,9,,0,0,0,0,,0,0,1,10,41,20,41,20,18,29,192,71,192,89,60,146,12,4,12,4,4,4,,,,,,,4,4,4,4,0,4,,0,,0,,0,,0,,0,,0
