Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:08:00,1050452.663055723,4370034.514475055,0.0,5551095.765052007,BASELINE,8.25
2025-05-17 17:08:15,1053394.9563890565,4379990.436296502,0.0,5527081.848335708,BASELINE,8.5
2025-05-17 17:08:30,1069397.075880663,4484101.272864468,0.0,5364779.111284324,BASELINE,8.75
2025-05-17 17:08:45,1084453.971880663,4475871.715297878,0.0,5378972.48993855,BASELINE,9.0
2025-05-17 17:09:00,1155616.9939237998,4475871.715297878,0.0,5373829.084224265,BASELINE,9.25
2025-05-17 17:09:15,1149953.591257133,4475871.715297878,0.0,5377989.44993855,BASELINE,9.5
2025-05-17 17:09:30,878592.0,4477098.689039638,0.0,5462444.136178042,BASELINE,9.75
2025-05-17 17:09:45,470016.0,4483506.495184566,0.0,5468908.891987566,BASELINE,10.0
2025-05-17 17:10:00,470016.0,4483506.495184566,0.0,5474648.66410557,BASELINE,10.25
2025-05-17 17:10:15,470016.0,4486198.932517898,0.0,5494048.510396169,BASELINE,10.5
2025-05-17 17:10:30,470016.0,4744767.621978606,0.0,5651080.822974704,BASELINE,10.75
2025-05-17 17:10:45,920239.6306058385,4738657.063442517,0.0,5638303.892951285,BASELINE,11.0
2025-05-17 17:11:00,1014969.4114175923,4746521.674259132,0.0,5674723.844505642,BASELINE,11.25
2025-05-17 17:11:15,1003403.9586730035,4731129.200363744,0.0,5647905.196984275,BASELINE,11.5
2025-05-17 17:11:30,986000.6170683715,4647199.521787492,0.0,5474943.525934219,BASELINE,11.75
2025-05-17 17:11:45,944775.5234008693,4666178.387807443,0.0,5463428.745905537,BASELINE,12.0
2025-05-17 17:12:00,843889.1178439339,4666178.387807443,0.0,5476205.675928958,BASELINE,12.25
2025-05-17 17:12:15,834608.8590332179,4688660.9661918655,0.0,5477188.715928958,BASELINE,12.5
2025-05-17 17:12:30,821277.5493189321,4778628.5213843845,0.0,5480273.150214672,BASELINE,12.75
2025-05-17 17:12:45,855875.2285871422,4752117.314247356,0.0,5491709.945355531,BASELINE,13.0
2025-05-17 17:13:00,960970.002174092,4750844.453320802,0.0,5519402.587655654,BASELINE,13.25
2025-05-17 17:13:15,967045.4774462853,4627865.716319408,0.0,5521696.347655654,BASELINE,13.5
2025-05-17 17:13:30,962172.0176367615,4111355.9357458507,0.0,5520079.106961285,BASELINE,13.75
2025-05-17 17:13:45,972717.8523034281,4044394.0144254155,0.0,5353044.075667634,BASELINE,14.0
2025-05-17 17:14:00,991658.4846970988,4034897.409965865,0.0,5014970.676907492,BASELINE,14.25
2025-05-17 17:14:15,998136.8295157412,3979966.034279591,0.0,4909235.048165998,BASELINE,14.5
2025-05-17 17:14:30,999983.531892553,3791875.6771087376,0.0,4823923.748403484,BASELINE,14.75
2025-05-17 17:14:45,491520.0,3734234.799613634,0.0,4794677.7367293965,BASELINE,15.0
2025-05-17 17:15:00,491520.0,3726658.3382552606,0.0,4809285.852035385,BASELINE,15.25
2025-05-17 17:15:15,491520.0,3926064.412532661,0.0,4841224.579405186,BASELINE,15.5
2025-05-17 17:15:30,491520.0,4661198.461308823,0.0,4279296.0,BASELINE,15.75
2025-05-17 17:15:45,1281024.0,4694059.303975489,0.0,4279296.0,BASELINE,16.0
2025-05-17 17:16:00,1281024.0,4718868.2558485055,0.0,4279296.0,BASELINE,16.25
2025-05-17 17:16:15,1281024.0,4683948.149181839,0.0,4279296.0,BASELINE,16.5
2025-05-17 17:16:30,1281024.0,4648223.8736235835,0.0,12816384.0,BASELINE,16.75
2025-05-17 17:16:45,9369600.0,4511846.970220599,0.0,12816384.0,BASELINE,17.0
2025-05-17 17:17:00,9369600.0,4511468.001852247,0.0,12816384.0,BASELINE,17.25
2025-05-17 17:17:15,9369600.0,4482930.276489644,0.0,12816384.0,BASELINE,17.5
2025-05-17 17:17:30,9369600.0,4456187.923825925,0.0,4180992.0,BASELINE,17.75
2025-05-17 17:17:45,734208.0,4434618.33559488,0.0,4180992.0,BASELINE,18.0
2025-05-17 17:18:00,734208.0,4412226.045071442,0.0,4180992.0,BASELINE,18.25
2025-05-17 17:18:15,734208.0,4400073.213071442,0.0,4180992.0,BASELINE,18.5
2025-05-17 17:18:30,734208.0,4388878.32152257,0.0,5381011.109183547,BASELINE,18.75
2025-05-17 17:18:45,996564.8416169856,4292176.401436315,0.0,5325104.409231642,BASELINE,19.0
2025-05-17 17:19:00,989994.8198658335,4321401.380984547,0.0,5348260.462564975,BASELINE,19.25
2025-05-17 17:19:15,987369.8783859801,4343821.816027227,0.0,5319916.142564975,BASELINE,19.5
2025-05-17 17:19:30,987206.0383859802,4363035.604351144,0.0,5388588.995898309,BASELINE,19.75
2025-05-17 17:19:45,987789.7183859801,4645822.106791272,0.0,5358004.278800321,BASELINE,20.0
2025-05-17 17:20:00,978719.7381262397,4645822.106791272,0.0,5365359.252486147,BASELINE,20.25
2025-05-17 17:20:15,933207.0688804203,4649866.194355434,0.0,5383231.92093059,BASELINE,20.5
2025-05-17 17:20:30,917092.05455075,4652479.1692887675,0.0,5411611.122863518,BASELINE,20.75
2025-05-17 17:20:45,817270.0486221993,4658871.482419831,0.0,5642726.041571701,BASELINE,21.0
2025-05-17 17:21:00,796332.0768126755,4683819.113971156,0.0,5633839.29467315,BASELINE,21.25
2025-05-17 17:21:15,726582.4250565061,4697396.5210524965,0.0,5606089.403177879,BASELINE,21.5
2025-05-17 17:21:30,733205.2019453949,4674567.417683789,0.0,5489388.420348568,BASELINE,21.75
2025-05-17 17:21:45,757346.3313021201,4650502.712336141,0.0,5001844.304605251,BASELINE,22.0
2025-05-17 17:22:00,859187.447878699,4527759.129343123,0.0,4961828.560025704,BASELINE,22.25
2025-05-17 17:22:15,988771.2295170249,4236079.872416016,0.0,4949532.713672308,BASELINE,22.5
2025-05-17 17:22:30,1002036.4180884534,4232756.935809805,0.0,4945327.261008686,BASELINE,22.75
2025-05-17 17:22:45,987482.6474217868,4219047.098626187,0.0,4865879.6269149305,BASELINE,23.0
2025-05-17 17:23:00,955743.1335170249,4188476.8374809236,0.0,4802937.842053674,BASELINE,23.25
2025-05-17 17:23:15,864157.1513696689,4010666.8212272306,0.0,4814614.974722568,BASELINE,23.5
2025-05-17 17:23:30,863219.6224807799,4022449.6431108993,0.0,4840400.880299855,BASELINE,23.75
2025-05-17 17:23:45,858611.9628950214,4036351.522868869,0.0,4847633.419019187,BASELINE,24.0
2025-05-17 17:24:00,850347.0190338299,4048826.3369798916,0.0,4901465.591083485,BASELINE,24.25
2025-05-17 17:24:15,849031.2224468354,4033793.144512793,0.0,4898006.332901666,BASELINE,24.5
2025-05-17 17:24:30,843587.6606762282,4041222.6651651887,0.0,4900140.461120844,BASELINE,24.75
2025-05-17 17:24:45,842320.1762317836,4035967.6488688923,0.0,4909349.634454177,BASELINE,25.0
2025-05-17 17:25:00,839504.941645925,4035967.6488688923,0.0,4921036.694132324,BASELINE,25.25
2025-05-17 17:25:15,831614.0853830896,4046744.2493558987,0.0,4921036.694132324,BASELINE,25.5
2025-05-17 17:25:30,825270.0203501618,4058303.2211255427,0.0,4907431.147465657,BASELINE,25.75
2025-05-17 17:25:45,826482.4363501619,4060973.813125542,0.0,4960147.615368804,BASELINE,26.0
2025-05-17 17:26:00,826251.8467205322,4175454.3959698705,0.0,5003835.267719452,BASELINE,26.25
2025-05-17 17:26:15,826251.8467205322,4183375.1497476487,0.0,4956431.817547363,BASELINE,26.5
2025-05-17 17:26:30,799246.0605449146,4183375.1497476487,0.0,4956431.817547363,BASELINE,26.75
2025-05-17 17:26:45,795650.2276560258,4216415.69128611,0.0,4963095.203491491,BASELINE,27.0
2025-05-17 17:27:00,787538.9706445315,4476131.469494376,0.0,4964446.456681406,BASELINE,27.25
2025-05-17 17:27:15,769452.9644595513,4497263.050091561,0.0,4997947.359583367,BASELINE,27.5
2025-05-17 17:27:30,714845.5727405084,4518396.6081418,0.0,5244591.07969979,BASELINE,27.75
2025-05-17 17:27:45,720483.3138704123,4516510.406115861,0.0,5260539.801907748,BASELINE,28.0
2025-05-17 17:28:00,719340.4427214761,4437898.918149325,0.0,5171390.330104049,BASELINE,28.25
2025-05-17 17:28:15,780044.5698601567,4440215.450406837,0.0,5181295.859367207,BASELINE,28.5
2025-05-17 17:28:30,869883.3614756651,4447363.08027329,0.0,5180795.548568683,BASELINE,28.75
2025-05-17 17:28:45,871498.3557613795,4390386.58661125,0.0,5174744.900181114,BASELINE,29.0
2025-05-17 17:29:00,878992.1724341251,4207934.001306403,0.0,5211223.861473548,BASELINE,29.25
2025-05-17 17:29:15,879306.4353772821,4212337.060711438,0.0,5218944.391045738,BASELINE,29.5
2025-05-17 17:29:30,899204.2431086774,4236619.004485227,0.0,5196377.706601294,BASELINE,29.75
2025-05-17 17:29:45,901864.2052220465,4239184.191879501,0.0,5239511.062437944,BASELINE,30.0
2025-05-17 17:30:00,903807.7374533807,4273471.127713366,0.0,5219015.301973399,BASELINE,30.25
2025-05-17 17:30:15,888810.7150694195,4293172.258782427,0.0,5168343.590917638,BASELINE,30.5
2025-05-17 17:30:30,882928.3657077416,4293172.258782427,0.0,5168343.590917638,BASELINE,30.75
2025-05-17 17:30:45,880633.316342894,4294122.482534146,0.0,5151272.773681723,BASELINE,31.0
2025-05-17 17:31:00,880736.8541206717,4292868.311728397,0.0,5173128.785999939,BASELINE,31.25
2025-05-17 17:31:15,880736.8541206717,4301850.766795224,0.0,5187248.690969635,BASELINE,31.5
2025-05-17 17:31:30,883197.2468479445,4315126.354511465,0.0,5185678.557636302,BASELINE,31.75
2025-05-17 17:31:45,922955.4101151499,4313184.888294274,0.0,5187248.690969635,BASELINE,32.0
2025-05-17 17:32:00,925484.69011515,4306260.261257065,0.0,5176085.309502349,BASELINE,32.25
2025-05-17 17:32:15,925572.0114338312,4315892.218476823,0.0,5190354.152015707,BASELINE,32.5
2025-05-17 17:32:30,922615.9597415234,4316085.768895833,0.0,5157463.495543731,BASELINE,32.75
2025-05-17 17:32:45,902974.5430838324,4311200.380729448,0.0,5147575.938168242,BASELINE,33.0
2025-05-17 17:33:00,895078.1377504991,4213439.592446795,0.0,4947662.425552233,BASELINE,33.25
2025-05-17 17:33:15,894506.6482266895,4204882.569382467,0.0,4939225.468689487,BASELINE,33.5
2025-05-17 17:33:30,884088.5322413417,4202868.857007201,0.0,4946095.449379142,BASELINE,33.75
2025-05-17 17:33:45,826221.9222556886,4212239.772181854,0.0,5073549.77929434,BASELINE,34.0
2025-05-17 17:34:00,726298.7040141005,4204736.319122852,0.0,5675295.747247351,BASELINE,34.25
2025-05-17 17:34:15,721956.4916780571,4243231.743633149,0.0,5673156.889337971,BASELINE,34.5
2025-05-17 17:34:30,754235.3371708244,4269858.019188705,0.0,5645230.409244404,BASELINE,34.75
2025-05-17 17:34:45,813042.4657039769,5048356.168592767,0.0,5439695.888060236,BASELINE,35.0
2025-05-17 17:35:00,822439.4733261673,5118975.485946747,0.0,4922562.523075136,BASELINE,35.25
2025-05-17 17:35:15,810623.149663535,5166302.2820410915,0.0,4911239.4809563765,BASELINE,35.5
2025-05-17 17:35:30,798647.6210888438,5107963.030878033,0.0,4913174.311464441,BASELINE,35.75
2025-05-17 17:35:45,786364.9144868266,4654216.485386726,0.0,4923331.491244661,BASELINE,36.0
2025-05-17 17:36:00,728737.0131772449,4282046.160027693,0.0,4951894.626093239,BASELINE,36.25
2025-05-17 17:36:15,748458.8538173434,4282046.160027693,0.0,4958656.426039961,BASELINE,36.5
2025-05-17 17:36:30,750401.0718831487,4272347.105094359,0.0,4942245.286912861,BASELINE,36.75
2025-05-17 17:36:45,758442.8995582189,4256240.852903883,0.0,4932739.369271171,BASELINE,37.0
2025-05-17 17:37:00,815121.1866074151,4147352.76250689,0.0,4887115.081629866,BASELINE,37.25
2025-05-17 17:37:15,815121.1866074151,4196936.726998428,0.0,4878688.43337792,BASELINE,37.5
2025-05-17 17:37:30,823311.0410836055,4202614.88826827,0.0,4878688.43337792,BASELINE,37.75
2025-05-17 17:37:45,826595.0878528362,4265261.758593702,0.0,4879650.99337792,BASELINE,38.0
2025-05-17 17:38:00,827486.1373115011,4270225.82884789,0.0,4847616.192420808,BASELINE,38.25
2025-05-17 17:38:15,821995.3907972154,5012005.5720910905,0.0,4946358.615594869,BASELINE,38.5
2025-05-17 17:38:30,813799.9987517068,5105844.402702495,0.0,5019382.416668685,BASELINE,38.75
2025-05-17 17:38:45,779836.2449741396,5009474.5599088445,0.0,4933588.770954399,BASELINE,39.0
2025-05-17 17:39:00,604821.9430982996,4663624.21913857,0.0,4909037.858783334,BASELINE,39.25
2025-05-17 17:39:15,591740.0849886093,4117193.696189816,0.0,5637052.352341587,BASELINE,39.5
2025-05-17 17:39:30,598337.1480997204,4115493.856189816,0.0,5638213.044276785,BASELINE,39.75
2025-05-17 17:39:45,574799.3200842292,4117282.8979675937,0.0,5644615.1126839705,BASELINE,40.0
2025-05-17 17:40:00,475634.94569420646,4132141.8206342603,0.0,5440441.811536422,BASELINE,40.25
2025-05-17 17:40:15,479761.24135203107,4306509.71599622,0.0,4836429.043193606,BASELINE,40.5
2025-05-17 17:40:30,471822.67546697357,4285173.613081671,0.0,4836429.043193606,BASELINE,40.75
2025-05-17 17:40:45,480000.01922545023,4281961.24631244,0.0,4836429.043193606,BASELINE,41.0
2025-05-17 17:41:00,462805.1666222696,4242368.722950555,0.0,4823579.085235969,BASELINE,41.25
2025-05-17 17:41:15,433941.8134696396,4063898.309217442,0.0,4666300.083175648,BASELINE,41.5
2025-05-17 17:41:30,433233.80280297284,4116076.9813472517,0.0,4672367.045544103,BASELINE,41.75
2025-05-17 17:41:45,434357.8011863069,4116076.9813472517,0.0,4672953.671870466,BASELINE,42.0
2025-05-17 17:42:00,426890.0501069179,4129517.3226805846,0.0,4722359.405762779,BASELINE,42.25
2025-05-17 17:42:15,431080.26432911144,4409292.12321214,0.0,4998311.1691809455,BASELINE,42.5
2025-05-17 17:42:30,437829.0266820526,4432220.752985364,0.0,5035248.595186039,BASELINE,42.75
2025-05-17 17:42:45,474391.0184753366,4430746.913434841,0.0,5017589.850930669,BASELINE,43.0
2025-05-17 17:43:00,543264.8448145271,4442980.557453873,0.0,5017589.850930669,BASELINE,43.25
2025-05-17 17:43:15,540240.6236276801,4448841.439949222,0.0,4928983.92687962,BASELINE,43.5
2025-05-17 17:43:30,539018.0296882862,4512840.584114967,0.0,4935891.2361806445,BASELINE,43.75
2025-05-17 17:43:45,538335.9191801277,4493805.788499428,0.0,4939609.479366568,BASELINE,44.0
2025-05-17 17:44:00,540031.926429843,4473799.487411999,0.0,4898099.358247884,BASELINE,44.25
2025-05-17 17:44:15,565068.705471738,4396892.121469549,0.0,4757961.661348529,BASELINE,44.5
2025-05-17 17:44:30,562311.9420414241,3989476.2262165677,0.0,4749909.300851611,BASELINE,44.75
2025-05-17 17:44:45,561124.5700385642,4007932.756919661,0.0,4763651.812136409,BASELINE,45.0
2025-05-17 17:45:00,557077.1003576827,4016740.883889424,0.0,4753970.440518127,BASELINE,45.25
2025-05-17 17:45:15,487282.4469315493,4027738.0671255277,0.0,4749916.563406898,BASELINE,45.5
2025-05-17 17:45:30,466703.74372033053,4136952.907859062,0.0,4470144.471354899,BASELINE,45.75
2025-05-17 17:45:45,465757.1591913528,4113863.77770233,0.0,4411677.534461241,BASELINE,46.0
2025-05-17 17:46:00,449779.16790632566,4093085.4096134515,0.0,4394298.729632836,BASELINE,46.25
2025-05-17 17:46:15,374488.88309967757,4091420.4965047427,0.0,4373673.583542932,BASELINE,46.5
2025-05-17 17:46:30,376315.23544620274,4069181.1456835866,0.0,4265155.503456682,BASELINE,46.75
2025-05-17 17:46:45,387750.2434462027,4083448.3246628325,0.0,4234398.45302712,BASELINE,47.0
2025-05-17 17:47:00,386766.32258598774,4081141.8661080534,0.0,4273199.410124028,BASELINE,47.25
2025-05-17 17:47:15,436143.8094992025,3978070.3434080905,0.0,4629231.06062955,BASELINE,47.5
2025-05-17 17:47:30,551251.635962644,4138176.7283554883,0.0,4629231.06062955,BASELINE,47.75
2025-05-17 17:47:45,554894.2928227783,4139077.7733371733,0.0,4621429.118268105,BASELINE,48.0
2025-05-17 17:48:00,560761.0827926587,4145178.330912931,0.0,4642157.053332528,BASELINE,48.25
2025-05-17 17:48:15,582747.4881458964,4156551.687162363,0.0,4880577.356223405,BASELINE,48.5
2025-05-17 17:48:30,715199.5720770443,4175539.08099871,0.0,4905433.861745358,BASELINE,48.75
2025-05-17 17:48:45,717290.6204661415,4519901.808923632,0.0,4896990.309538153,BASELINE,49.0
2025-05-17 17:49:00,730586.8366126616,4525675.183103478,0.0,5004693.295981297,BASELINE,49.25
2025-05-17 17:49:15,740813.3759513497,4521330.655535909,0.0,5089487.861885111,BASELINE,49.5
2025-05-17 17:49:30,822142.6215190694,4622166.109292303,0.0,5199771.735077106,BASELINE,49.75
2025-05-17 17:49:45,789424.0843395478,4595060.775957877,0.0,5183332.254157373,BASELINE,50.0
2025-05-17 17:50:00,783384.1480229426,4594220.470641248,0.0,5172294.738863256,BASELINE,50.25
2025-05-17 17:50:15,724796.3496576748,4552039.490888403,0.0,5130137.143322202,BASELINE,50.5
2025-05-17 17:50:30,580255.0311353583,4204040.5860991515,0.0,4798021.307162661,BASELINE,50.75
2025-05-17 17:50:45,571000.6343368974,4207054.757062793,0.0,4802359.50028719,BASELINE,51.0
2025-05-17 17:51:00,567505.2991957576,4220146.4386626985,0.0,4804047.805732006,BASELINE,51.25
2025-05-17 17:51:15,569216.679513218,4207018.642734454,0.0,4801075.930176451,BASELINE,51.5
2025-05-17 17:51:30,567716.7263043215,4162933.390178408,0.0,4777172.346087262,BASELINE,51.75
2025-05-17 17:51:45,468112.1436523095,4170235.96140947,0.0,4726651.118153688,BASELINE,52.0
2025-05-17 17:52:00,473103.37971580145,4159143.060451024,0.0,4726651.118153688,BASELINE,52.25
2025-05-17 17:52:15,492107.45473645657,4179135.034768004,0.0,4712278.972146619,BASELINE,52.5
2025-05-17 17:52:30,506847.2124041636,4186734.7976884376,0.0,4725977.74750683,BASELINE,52.75
2025-05-17 17:52:45,499492.36644077057,4158850.5147931557,0.0,4713145.327180661,BASELINE,53.0
2025-05-17 17:53:00,494229.5203241729,4158850.5147931557,0.0,4713145.327180661,BASELINE,53.25
2025-05-17 17:53:15,493822.19214696536,4157584.6557455366,0.0,4675393.414047503,BASELINE,53.5
2025-05-17 17:53:30,493078.21097605355,4157584.6557455366,0.0,4572756.99639369,BASELINE,53.75
2025-05-17 17:53:45,495408.12529217766,4134944.4426178606,0.0,4566075.181361942,BASELINE,54.0
2025-05-17 17:54:00,371712.0,4134944.4426178606,0.0,4575338.447901624,BASELINE,54.25
2025-05-17 17:54:15,470016.0,4144672.5308453008,0.0,4578744.283092881,BASELINE,54.5
2025-05-17 17:54:30,248832.0,4169576.1743238284,0.0,4753795.357677676,BASELINE,54.75
2025-05-17 17:54:45,248832.0,4250847.78033166,0.0,4806286.297947756,BASELINE,55.0
2025-05-17 17:55:00,248832.0,4250847.78033166,0.0,4806490.812117652,BASELINE,55.25
2025-05-17 17:55:15,248832.0,4256727.950875822,0.0,3124224.0,BASELINE,55.5
2025-05-17 17:55:30,451584.0,4115772.9254788067,0.0,3124224.0,BASELINE,55.75
2025-05-17 17:55:45,585585.8466110573,3307012.4315571953,0.0,3124224.0,BASELINE,56.0
2025-05-17 17:56:00,581276.8546110573,3238103.0751078455,0.0,3124224.0,BASELINE,56.25
2025-05-17 17:56:15,582980.7906110573,3189686.8472185116,0.0,1311744.0,BASELINE,56.5
2025-05-17 17:56:30,573211.3021319502,1532928.0,0.0,1311744.0,BASELINE,56.75
2025-05-17 17:56:45,471553.8722860105,1532928.0,0.0,1311744.0,BASELINE,57.0
2025-05-17 17:57:00,471153.65759132133,1532928.0,0.0,1311744.0,BASELINE,57.25
2025-05-17 17:57:15,473839.2682579879,1532928.0,0.0,3369984.0,BASELINE,57.5
2025-05-17 17:57:30,466937.6506848465,3013632.0,0.0,3369984.0,BASELINE,57.75
2025-05-17 17:57:45,460768.7398119601,3013632.0,0.0,3369984.0,BASELINE,58.0
2025-05-17 17:58:00,475238.192583252,3824662.396371088,0.0,3369984.0,BASELINE,58.25
2025-05-17 17:58:15,475077.72305264306,3800333.959088969,0.0,4399139.4796373835,BASELINE,58.5
2025-05-17 17:58:30,478375.30611601996,3810371.155060717,0.0,4368013.040965422,BASELINE,58.75
2025-05-17 17:58:45,489398.2377275484,3805046.4184685037,0.0,4495074.951534201,BASELINE,59.0
2025-05-17 17:59:00,539764.1511461022,3829592.302216397,0.0,4361161.960062518,BASELINE,59.25
2025-05-17 17:59:15,533442.8199762431,3847779.0880914116,0.0,4304592.429141883,BASELINE,59.5
2025-05-17 17:59:30,532050.1799762431,3850712.5114341425,0.0,4341823.826457218,BASELINE,59.75
2025-05-17 17:59:45,528507.4454989469,4060069.150334491,0.0,4379220.883068546,BASELINE,60.0
2025-05-17 18:00:00,489727.3793136882,4056611.991471205,0.0,4399982.191262681,BASELINE,60.25
2025-05-17 18:00:15,487232.23264702165,4057747.168614062,0.0,4402931.311262681,BASELINE,60.5
2025-05-17 18:00:30,487814.99070682225,4052299.563632377,0.0,4718149.596447728,BASELINE,60.75
2025-05-17 18:00:45,483746.2462134577,4122013.7181062973,0.0,4729565.343980088,BASELINE,61.0
2025-05-17 18:01:00,418999.5803733942,4127754.749814612,0.0,4745676.265295255,BASELINE,61.25
2025-05-17 18:01:15,421954.0507364637,4125448.291259833,0.0,4766400.712474741,BASELINE,61.5
2025-05-17 18:01:30,419780.308903022,4148991.4315666114,0.0,4757890.53568438,BASELINE,61.75
2025-05-17 18:01:45,433033.2358577342,4572446.006070873,0.0,4786596.601986727,BASELINE,62.0
2025-05-17 18:02:00,474515.54227302654,4526559.020837369,0.0,4791947.9570269855,BASELINE,62.25
2025-05-17 18:02:15,478578.70558064134,4551872.303561338,0.0,4796038.139884615,BASELINE,62.5
2025-05-17 18:02:30,484552.7974324932,4496287.816831351,0.0,4688144.309662959,BASELINE,62.75
2025-05-17 18:02:45,488257.9229719001,4120079.690366669,0.0,4653336.839732659,BASELINE,63.0
2025-05-17 18:03:00,501318.60637009254,4120079.690366669,0.0,4663842.328666941,BASELINE,63.25
2025-05-17 18:03:15,711925.5769813891,4119496.3529719394,0.0,4687016.398978047,BASELINE,63.5
2025-05-17 18:03:30,719417.1561560258,4122609.3129719393,0.0,4966419.795699078,BASELINE,63.75
2025-05-17 18:03:45,726674.0232468299,4162733.1324943756,0.0,4987164.8801878225,BASELINE,64.0
2025-05-17 18:04:00,719460.9557182798,4167092.4146058126,0.0,4978709.565902108,BASELINE,64.25
2025-05-17 18:04:15,697055.0536230674,4168369.340159246,0.0,4945742.127173208,BASELINE,64.5
2025-05-17 18:04:30,694616.0896696628,4157810.03019686,0.0,4692047.610715125,BASELINE,64.75
2025-05-17 18:04:45,693061.4090546187,4030458.95511086,0.0,4570333.757841134,BASELINE,65.0
2025-05-17 18:05:00,655106.7121741279,3977695.352649173,0.0,4570333.757841134,BASELINE,65.25
2025-05-17 18:05:15,489051.43338267336,3960340.448632579,0.0,4566931.503212563,BASELINE,65.5
2025-05-17 18:05:30,490662.57226232626,3917420.3860296803,0.0,4499764.8527266225,BASELINE,65.75
2025-05-17 18:05:45,492656.75488089287,3732488.74638377,0.0,4495719.978588936,BASELINE,66.0
2025-05-17 18:06:00,475457.807200721,3726108.0997766494,0.0,4441940.563409496,BASELINE,66.25
2025-05-17 18:06:15,447387.6378354766,3715915.2684317622,0.0,4421697.54685782,BASELINE,66.5
2025-05-17 18:06:30,436513.42931568844,3750096.223600979,0.0,4356450.29221701,BASELINE,66.75
2025-05-17 18:06:45,425862.2689347361,3846632.7517288984,0.0,4195778.52674319,BASELINE,67.0
2025-05-17 18:07:00,474894.51567377674,3820141.286435968,0.0,4175062.713492415,BASELINE,67.25
2025-05-17 18:07:15,620080.8343868008,3820134.8161062966,0.0,4187632.218032485,BASELINE,67.5
2025-05-17 18:07:30,618875.6032119982,3820602.997897585,0.0,4196030.2213824205,BASELINE,67.75
2025-05-17 18:07:45,622517.4471992936,3824224.8474013447,0.0,4776879.6382495435,BASELINE,68.0
2025-05-17 18:08:00,633819.59151187,3837731.3585423366,0.0,4787625.681987013,BASELINE,68.25
2025-05-17 18:08:15,743609.6524014218,3841147.9240140105,0.0,4762036.207952586,BASELINE,68.5
