Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:15:30,1709952,4368077,6210640,,cache_filling,15.75
2025-05-17 17:15:45,1758714,4361354,6221462,,cache_filling,16.0
2025-05-17 17:16:00,1782859,4365483,6221462,,cache_filling,16.25
2025-05-17 17:16:15,2064324,4365483,6287682,,cache_filling,16.5
2025-05-17 17:16:30,2164982,4411623,6279880,,cache_filling,16.75
2025-05-17 17:16:45,2042106,4424937,6220521,,cache_filling,17.0
2025-05-17 17:17:00,2035526,4394311,6214123,,cache_filling,17.25
2025-05-17 17:17:15,1958401,4390703,6243712,,cache_filling,17.5
2025-05-17 17:17:30,1931243,4053396,6244576,,cache_filling,17.75
2025-05-17 17:17:45,1873099,3998774,6167364,,cache_filling,18.0
2025-05-17 17:18:00,1875091,3991216,6131362,,cache_filling,18.25
2025-05-17 17:18:15,1954574,3985519,5820050,,cache_filling,18.5
2025-05-17 17:18:30,1941940,4057053,5761558,,cache_filling,18.75
2025-05-17 17:18:45,1901224,4066922,5715107,,cache_filling,19.0
2025-05-17 17:19:00,1894158,4083264,5715107,,cache_filling,19.25
2025-05-17 17:19:15,1860051,4087740,5695285,,cache_filling,19.5
2025-05-17 17:19:30,1507756,4026852,5365109,,cache_filling,19.75
2025-05-17 17:19:45,1490376,4003532,5433660,,cache_filling,20.0
2025-05-17 17:20:00,1482130,4001329,5621968,,cache_filling,20.25
2025-05-17 17:20:15,1484201,4002466,6190214,,cache_filling,20.5
2025-05-17 17:20:30,1718887,4324089,6212743,,cache_filling,20.75
2025-05-17 17:20:45,1772983,4311231,6158500,,cache_filling,21.0
2025-05-17 17:21:00,1761233,4333138,6129592,,cache_filling,21.25
2025-05-17 17:21:15,1752740,4333138,5732572,,cache_filling,21.5
2025-05-17 17:21:30,1732726,4327178,5693854,,cache_filling,21.75
2025-05-17 17:21:45,1733581,4003635,5710557,,cache_filling,22.0
2025-05-17 17:22:00,1753281,3945959,5560320,,cache_filling,22.25
2025-05-17 17:22:15,1595392,3979507,5560320,,cache_filling,22.5
2025-05-17 17:22:30,1595392,3982470,5560320,,cache_filling,22.75
2025-05-17 17:22:45,1595392,4180184,5560320,,cache_filling,23.0
2025-05-17 17:23:00,1595392,4241718,5724160,,cache_filling,23.25
2025-05-17 17:23:15,1937408,4234446,5724160,,cache_filling,23.5
2025-05-17 17:23:30,1937408,4234446,5724160,,cache_filling,23.75
2025-05-17 17:23:45,1937408,4123959,5724160,,cache_filling,24.0
2025-05-17 17:24:00,1876540,4106262,11823104,,cache_filling,24.25
2025-05-17 17:24:15,7768064,4128971,11823104,,cache_filling,24.5
2025-05-17 17:24:30,7768064,4130006,11823104,,cache_filling,24.75
2025-05-17 17:24:45,7768064,4408448,11823104,,cache_filling,25.0
2025-05-17 17:25:00,7768064,4451051,11823104,,cache_filling,25.25
2025-05-17 17:25:15,1710080,4426695,5896192,,cache_filling,25.5
2025-05-17 17:25:30,1710080,4431233,5896192,,cache_filling,25.75
2025-05-17 17:25:45,1710080,4853096,5896192,,cache_filling,26.0
2025-05-17 17:26:00,1710080,4926367,5896192,,cache_filling,26.25
2025-05-17 17:26:15,1693696,4913646,6811648,,cache_filling,26.5
2025-05-17 17:26:30,1693696,4927933,6811648,,cache_filling,26.75
2025-05-17 17:26:45,1693696,5194099,6811648,,cache_filling,27.0
2025-05-17 17:27:00,1693696,5227066,6692049,,cache_filling,27.25
2025-05-17 17:27:15,1693696,5111038,6692049,,cache_filling,27.5
2025-05-17 17:27:30,1501184,5111038,6636267,,cache_filling,27.75
2025-05-17 17:27:45,1501184,5108755,6627498,,cache_filling,28.0
2025-05-17 17:28:00,1429504,5123110,6647503,,cache_filling,28.25
2025-05-17 17:28:15,1908736,5016864,6657234,,cache_filling,28.5
2025-05-17 17:28:30,1908736,5015271,6880926,,cache_filling,28.75
2025-05-17 17:28:45,1902982,4195328,6911009,,cache_filling,29.0
2025-05-17 17:29:00,1854624,4195328,6808968,,cache_filling,29.25
2025-05-17 17:29:15,1850046,4195328,5496832,,cache_filling,29.5
2025-05-17 17:29:30,1801700,4195328,5496832,,cache_filling,29.75
2025-05-17 17:29:45,1770526,12153856,5496832,,cache_filling,30.0
2025-05-17 17:30:00,1745248,12153856,5496832,,cache_filling,30.25
2025-05-17 17:30:15,1717577,12153856,17487872,,cache_filling,30.5
2025-05-17 17:30:30,1615313,12153856,17487872,,cache_filling,30.75
2025-05-17 17:30:45,1595708,8276992,17487872,,cache_filling,31.0
2025-05-17 17:31:00,1577758,8276992,17487872,,cache_filling,31.25
2025-05-17 17:31:15,1575267,8276992,6217728,,cache_filling,31.5
2025-05-17 17:31:30,1571009,8276992,6217728,,cache_filling,31.75
2025-05-17 17:31:45,1392210,4402176,6217728,,cache_filling,32.0
2025-05-17 17:32:00,1369046,4402176,6110501,,cache_filling,32.25
2025-05-17 17:32:15,1363534,4402176,5552128,,cache_filling,32.5
2025-05-17 17:32:30,1255752,4402176,5552128,,cache_filling,32.75
2025-05-17 17:32:45,1254142,3857408,5552128,,cache_filling,33.0
2025-05-17 17:33:00,1331285,3857408,5552128,,cache_filling,33.25
2025-05-17 17:33:15,1336441,3857408,5320704,,cache_filling,33.5
2025-05-17 17:33:30,1426214,3857408,5320704,,cache_filling,33.75
2025-05-17 17:33:45,1455535,3857408,5320704,,cache_filling,34.0
2025-05-17 17:34:00,1463659,3857408,5189632,,cache_filling,34.25
2025-05-17 17:34:15,1463218,3851264,5357568,,cache_filling,34.5
2025-05-17 17:34:30,1419234,3735552,5357568,,cache_filling,34.75
2025-05-17 17:34:45,1408918,3964928,5270513,,cache_filling,35.0
2025-05-17 17:35:00,1392806,3964928,5210527,,cache_filling,35.25
2025-05-17 17:35:15,1392273,3943396,5210527,,cache_filling,35.5
2025-05-17 17:35:30,1235616,3981334,5194681,,cache_filling,35.75
2025-05-17 17:35:45,1220361,3979946,5169733,,cache_filling,36.0
2025-05-17 17:36:00,1236954,3915885,5134509,,cache_filling,36.25
2025-05-17 17:36:15,1238428,3916398,5128927,,cache_filling,36.5
2025-05-17 17:36:30,1283746,4009381,4827020,,cache_filling,36.75
2025-05-17 17:36:45,1287547,4013052,4807749,,cache_filling,37.0
2025-05-17 17:37:00,1334181,4026667,5091840,,cache_filling,37.25
2025-05-17 17:37:15,1337289,4699960,5129514,,cache_filling,37.5
2025-05-17 17:37:30,1328605,4801827,5855881,,cache_filling,37.75
2025-05-17 17:37:45,1334313,4601204,6041396,,cache_filling,38.0
2025-05-17 17:38:00,1395951,4579199,6055382,,cache_filling,38.25
2025-05-17 17:38:15,1403489,3992703,6055382,,cache_filling,38.5
2025-05-17 17:38:30,1734076,3966215,5890653,,cache_filling,38.75
2025-05-17 17:38:45,1801315,3982156,5793320,,cache_filling,39.0
2025-05-17 17:39:00,1729222,3982156,5650767,,cache_filling,39.25
2025-05-17 17:39:15,1729271,3871601,5623716,,cache_filling,39.5
2025-05-17 17:39:30,1716446,3828709,5166381,,cache_filling,39.75
2025-05-17 17:39:45,1655817,3770741,5157901,,cache_filling,40.0
2025-05-17 17:40:00,1638505,3772897,5283878,,cache_filling,40.25
2025-05-17 17:40:15,1632972,3744108,5310957,,cache_filling,40.5
2025-05-17 17:40:30,1632262,3742668,5767252,,cache_filling,40.75
2025-05-17 17:40:45,1616811,3802906,5819904,,cache_filling,41.0
2025-05-17 17:41:00,1616891,3824979,5729408,,cache_filling,41.25
2025-05-17 17:41:15,1621651,4287768,5726745,,cache_filling,41.5
2025-05-17 17:41:30,1619329,4360144,5538918,,cache_filling,41.75
2025-05-17 17:41:45,1665301,4296121,5503841,,cache_filling,42.0
2025-05-17 17:42:00,1650780,4296121,5645144,,cache_filling,42.25
2025-05-17 17:42:15,1620138,3995016,5663694,,cache_filling,42.5
2025-05-17 17:42:30,1620138,3951059,6202852,,cache_filling,42.75
2025-05-17 17:42:45,1621592,4008093,6203668,,cache_filling,43.0
2025-05-17 17:43:00,1618889,4016549,6085541,,cache_filling,43.25
2025-05-17 17:43:15,1479328,4648640,6058389,,cache_filling,43.5
2025-05-17 17:43:30,1470484,4742115,5615551,,cache_filling,43.75
2025-05-17 17:43:45,1447592,4563961,5552034,,cache_filling,44.0
2025-05-17 17:44:00,1452811,4556084,5502711,,cache_filling,44.25
2025-05-17 17:44:15,1466038,4266020,5502023,,cache_filling,44.5
2025-05-17 17:44:30,1466921,4212959,5372907,,cache_filling,44.75
2025-05-17 17:44:45,1483617,4087911,5304811,,cache_filling,45.0
2025-05-17 17:45:00,1502104,4079030,5273520,,cache_filling,45.25
2025-05-17 17:45:15,1525845,3477771,5273520,,cache_filling,45.5
2025-05-17 17:45:30,1528854,3418524,5273154,,cache_filling,45.75
2025-05-17 17:45:45,1536743,3545261,5149669,,cache_filling,46.0
2025-05-17 17:46:00,1548939,3553133,5184783,,cache_filling,46.25
2025-05-17 17:46:15,1589131,4278723,5375984,,cache_filling,46.5
2025-05-17 17:46:30,1589131,4364994,5850274,,cache_filling,46.75
2025-05-17 17:46:45,1676500,4302104,5902039,,cache_filling,47.0
2025-05-17 17:47:00,1688380,4295247,5856738,,cache_filling,47.25
2025-05-17 17:47:15,1682254,4144284,5856516,,cache_filling,47.5
2025-05-17 17:47:30,1682254,4148646,5633792,,cache_filling,47.75
2025-05-17 17:47:45,1603430,4221534,5641171,,cache_filling,48.0
2025-05-17 17:48:00,1601752,4225657,5722453,,cache_filling,48.25
2025-05-17 17:48:15,1582993,4242326,5722453,,cache_filling,48.5
2025-05-17 17:48:30,1584326,4930542,5754807,,cache_filling,48.75
2025-05-17 17:48:45,1706519,4911879,6468480,,cache_filling,49.0
2025-05-17 17:49:00,1725061,4773892,6540969,,cache_filling,49.25
2025-05-17 17:49:15,1668884,4773892,6504362,,cache_filling,49.5
2025-05-17 17:49:30,1663714,4530921,6426983,,cache_filling,49.75
2025-05-17 17:49:45,1442065,4498411,6139750,,cache_filling,50.0
2025-05-17 17:50:00,1403956,4381730,6038649,,cache_filling,50.25
2025-05-17 17:50:15,1390148,4364797,5938330,,cache_filling,50.5
2025-05-17 17:50:30,1391036,4326296,5927209,,cache_filling,50.75
2025-05-17 17:50:45,1531586,4315542,5514691,,cache_filling,51.0
2025-05-17 17:51:00,1541229,4318502,5492119,,cache_filling,51.25
2025-05-17 17:51:15,1580556,4316489,5545646,,cache_filling,51.5
2025-05-17 17:51:30,1580556,4236371,5553161,,cache_filling,51.75
2025-05-17 17:51:45,1552384,4241559,6164787,,cache_filling,52.0
2025-05-17 17:52:00,1662976,4231459,6156577,,cache_filling,52.25
2025-05-17 17:52:15,1662976,4231459,6095095,,cache_filling,52.5
2025-05-17 17:52:30,1585152,4453440,6095095,,cache_filling,52.75
2025-05-17 17:52:45,1585152,4463441,6004085,,cache_filling,53.0
2025-05-17 17:53:00,1585152,4358872,6002107,,cache_filling,53.25
2025-05-17 17:53:15,1585152,4287274,5963453,,cache_filling,53.5
2025-05-17 17:53:30,1671168,3516634,5115904,,cache_filling,53.75
2025-05-17 17:53:45,1671168,3455162,5115904,,cache_filling,54.0
2025-05-17 17:54:00,1671168,3533181,5115904,,cache_filling,54.25
2025-05-17 17:54:15,1624205,3533181,5115904,,cache_filling,54.5
2025-05-17 17:54:30,7813120,3675539,11732992,,cache_filling,54.75
2025-05-17 17:54:45,7813120,3687677,11732992,,cache_filling,55.0
2025-05-17 17:55:00,7813120,3738324,11732992,,cache_filling,55.25
2025-05-17 17:55:15,7813120,3735491,11732992,,cache_filling,55.5
2025-05-17 17:55:30,7813120,3871015,5070848,,cache_filling,55.75
2025-05-17 17:55:45,1507328,3819363,5070848,,cache_filling,56.0
2025-05-17 17:56:00,1507328,3728619,5070848,,cache_filling,56.25
2025-05-17 17:56:15,1507328,3657355,5299007,,cache_filling,56.5
2025-05-17 17:56:30,1507328,2293758,4327424,,cache_filling,56.75
2025-05-17 17:56:45,1474560,2008389,4327424,,cache_filling,57.0
2025-05-17 17:57:00,1474560,2033401,4327424,,cache_filling,57.25
2025-05-17 17:57:15,1474560,2040086,4327424,,cache_filling,57.5
2025-05-17 17:57:30,1550650,2955026,4931584,,cache_filling,57.75
2025-05-17 17:57:45,1551056,3051029,4931584,,cache_filling,58.0
2025-05-17 17:58:00,1654294,3249095,4931584,,cache_filling,58.25
2025-05-17 17:58:15,1704836,3243923,5195001,,cache_filling,58.5
2025-05-17 17:58:30,1762304,3623791,5195001,,cache_filling,58.75
2025-05-17 17:58:45,1763944,3643580,5326251,,cache_filling,59.0
2025-05-17 17:59:00,2100125,3672443,5325267,,cache_filling,59.25
2025-05-17 17:59:15,2166247,3663363,5343843,,cache_filling,59.5
2025-05-17 17:59:30,1982324,3462068,5343843,,cache_filling,59.75
2025-05-17 17:59:45,1937145,3392144,5301294,,cache_filling,60.0
2025-05-17 18:00:00,1494168,3367609,5234787,,cache_filling,60.25
2025-05-17 18:00:15,1410652,3350174,5110308,,cache_filling,60.5
2025-05-17 18:00:30,1426200,3350174,4994904,,cache_filling,60.75
2025-05-17 18:00:45,1427866,2640902,4005369,,cache_filling,61.0
2025-05-17 18:01:00,1661988,2458028,3674417,,cache_filling,61.25
2025-05-17 18:01:15,1668613,2511126,3406902,,cache_filling,61.5
2025-05-17 18:01:30,1657998,2501475,3404185,,cache_filling,61.75
2025-05-17 18:01:45,1659624,1987722,3364765,,cache_filling,62.0
2025-05-17 18:02:00,1591280,1789792,3321364,,cache_filling,62.25
2025-05-17 18:02:15,1575824,1832798,3360090,,cache_filling,62.5
2025-05-17 18:02:30,1534809,1833991,3366574,,cache_filling,62.75
2025-05-17 18:02:45,1531427,1883278,3477942,,cache_filling,63.0
2025-05-17 18:03:00,1369323,1888586,3497131,,cache_filling,63.25
2025-05-17 18:03:15,1347842,1947807,3430913,,cache_filling,63.5
2025-05-17 18:03:30,1373197,1948143,3403187,,cache_filling,63.75
2025-05-17 18:03:45,1368838,1912136,3134197,,cache_filling,64.0
2025-05-17 18:04:00,1248249,1931070,3076872,,cache_filling,64.25
2025-05-17 18:04:15,1252629,1977222,3147906,,cache_filling,64.5
2025-05-17 18:04:30,1331980,1976417,3148069,,cache_filling,64.75
2025-05-17 18:04:45,1338964,1928712,3177206,,cache_filling,65.0
2025-05-17 18:05:00,1533782,1940095,3436372,,cache_filling,65.25
2025-05-17 18:05:15,1569508,2003295,3541255,,cache_filling,65.5
2025-05-17 18:05:30,1559798,2028530,3666978,,cache_filling,65.75
2025-05-17 18:05:45,1559798,2546589,3673995,,cache_filling,66.0
2025-05-17 18:06:00,1654201,2664709,3921978,,cache_filling,66.25
2025-05-17 18:06:15,1652868,2814035,4085831,,cache_filling,66.5
2025-05-17 18:06:30,1632850,2850354,4304076,,cache_filling,66.75
2025-05-17 18:06:45,1631501,2887629,4342280,,cache_filling,67.0
2025-05-17 18:07:00,1630868,3121860,4897081,,cache_filling,67.25
2025-05-17 18:07:15,1630868,3260234,5024592,,cache_filling,67.5
2025-05-17 18:07:30,1630868,3472224,5168915,,cache_filling,67.75
2025-05-17 18:07:45,1619668,3508884,5174349,,cache_filling,68.0
2025-05-17 18:08:00,1392626,4148503,5359867,,cache_filling,68.25
2025-05-17 18:08:15,1371161,4162567,5414657,,cache_filling,68.5
2025-05-17 18:08:30,1384461,4230448,5575196,,cache_filling,68.75
2025-05-17 18:08:45,1388942,4226036,5578801,,cache_filling,69.0
2025-05-17 18:09:00,1559809,4481733,6109818,,cache_filling,69.25
2025-05-17 18:09:15,1570909,4484980,6086801,,cache_filling,69.5
2025-05-17 18:09:30,1593501,4366371,6018709,,cache_filling,69.75
2025-05-17 18:09:45,1592901,4339228,6015793,,cache_filling,70.0
2025-05-17 18:10:00,1579037,3914678,5637290,,cache_filling,70.25
2025-05-17 18:10:15,1568662,3927593,5578699,,cache_filling,70.5
2025-05-17 18:10:30,1551987,3917464,5538113,,cache_filling,70.75
2025-05-17 18:10:45,1550613,3917464,5538412,,cache_filling,71.0
2025-05-17 18:11:00,1353113,4292090,5341836,,cache_filling,71.25
2025-05-17 18:11:15,1324010,4292655,5291468,,cache_filling,71.5
2025-05-17 18:11:30,1327303,4215967,5246015,,cache_filling,71.75
2025-05-17 18:11:45,1327303,4192977,5242190,,cache_filling,72.0
2025-05-17 18:12:00,1263319,3843031,5224368,,cache_filling,72.25
2025-05-17 18:12:15,1265892,3752649,5196230,,cache_filling,72.5
2025-05-17 18:12:30,1349835,3652352,5107943,,cache_filling,72.75
2025-05-17 18:12:45,1356817,3649383,5069351,,cache_filling,73.0
2025-05-17 18:13:00,1375195,3046326,4436776,,cache_filling,73.25
2025-05-17 18:13:15,1723007,2996125,4422958,,cache_filling,73.5
2025-05-17 18:13:30,1884651,3068425,4683471,,cache_filling,73.75
2025-05-17 18:13:45,1893342,3068425,4727641,,cache_filling,74.0
2025-05-17 18:14:00,1904215,3025459,5314324,,cache_filling,74.25
2025-05-17 18:14:15,2111686,3033543,5375934,,cache_filling,74.5
2025-05-17 18:14:30,2103828,3127355,5466100,,cache_filling,74.75
2025-05-17 18:14:45,1934689,3171130,5466100,,cache_filling,75.0
2025-05-17 18:15:00,1928058,4044342,5461867,,cache_filling,75.25
2025-05-17 18:15:15,1476227,4112447,5453581,,cache_filling,75.5
2025-05-17 18:15:30,1369807,4050127,5405515,,cache_filling,75.75
2025-05-17 18:15:45,1358391,4050127,5363211,,cache_filling,76.0
2025-05-17 18:16:00,1364051,4038000,4840971,,cache_filling,76.25
2025-05-17 18:16:15,1542912,3018455,4744780,,cache_filling,76.5
2025-05-17 18:16:30,1567047,3008407,4699778,,cache_filling,76.75
2025-05-17 18:16:45,1573286,3090790,4699800,,cache_filling,77.0
2025-05-17 18:17:00,1572423,3098416,4397448,,cache_filling,77.25
2025-05-17 18:17:15,1575962,3107142,4438175,,cache_filling,77.5
2025-05-17 18:17:30,1574930,3136332,4940919,,cache_filling,77.75
2025-05-17 18:17:45,1569171,3285655,5047904,,cache_filling,78.0
2025-05-17 18:18:00,1569171,3305008,5755759,,cache_filling,78.25
2025-05-17 18:18:15,1569171,4261743,6028447,,cache_filling,78.5
2025-05-17 18:18:30,1491257,4447718,6092127,,cache_filling,78.75
2025-05-17 18:18:45,1500700,4337086,6092127,,cache_filling,79.0
2025-05-17 18:19:00,1540421,4337086,6155734,,cache_filling,79.25
2025-05-17 18:19:15,1629063,4557415,6140638,,cache_filling,79.5
2025-05-17 18:19:30,1640014,4513109,5956289,,cache_filling,79.75
2025-05-17 18:19:45,1649010,4374091,5815133,,cache_filling,80.0
2025-05-17 18:20:00,1649695,4355644,5137425,,cache_filling,80.25
2025-05-17 18:20:15,1731481,3520728,5095803,,cache_filling,80.5
2025-05-17 18:20:30,1732325,3499225,5156737,,cache_filling,80.75
2025-05-17 18:20:45,1704239,3526323,5153721,,cache_filling,81.0
2025-05-17 18:21:00,1703536,3529109,5152578,,cache_filling,81.25
2025-05-17 18:21:15,1636242,3628784,5184200,,cache_filling,81.5
2025-05-17 18:21:30,1614084,3680512,5197934,,cache_filling,81.75
2025-05-17 18:21:45,1596607,3753787,5195871,,cache_filling,82.0
2025-05-17 18:22:00,1596075,3753787,5269772,,cache_filling,82.25
2025-05-17 18:22:15,1596075,3844094,5295425,,cache_filling,82.5
2025-05-17 18:22:30,1365220,3902059,5281352,,cache_filling,82.75
2025-05-17 18:22:45,1354844,3890507,5281352,,cache_filling,83.0
2025-05-17 18:23:00,1381186,3890507,5282458,,cache_filling,83.25
2025-05-17 18:23:15,1381186,3892688,5361358,,cache_filling,83.5
2025-05-17 18:23:30,1381186,3890192,5398862,,cache_filling,83.75
2025-05-17 18:23:45,1382388,3876324,5396229,,cache_filling,84.0
2025-05-17 18:24:00,1491568,3861425,5396229,,cache_filling,84.25
2025-05-17 18:24:15,1495654,3572524,5396229,,cache_filling,84.5
2025-05-17 18:24:30,1496548,3540873,5396229,,cache_filling,84.75
2025-05-17 18:24:45,1496548,3552042,5379365,,cache_filling,85.0
2025-05-17 18:25:00,1492845,3552042,5227567,,cache_filling,85.25
2025-05-17 18:25:15,1455328,3546592,4318614,,cache_filling,85.5
2025-05-17 18:25:30,1379349,3317904,4196565,,cache_filling,85.75
2025-05-17 18:25:45,1358369,3247844,4121723,,cache_filling,86.0
2025-05-17 18:26:00,1381444,3225893,4121723,,cache_filling,86.25
2025-05-17 18:26:15,1381444,3225893,3851569,,cache_filling,86.5
2025-05-17 18:26:30,1381444,3213235,3709851,,cache_filling,86.75
2025-05-17 18:26:45,1381803,3178021,3656289,,cache_filling,87.0
2025-05-17 18:27:00,1381803,3072186,3649709,,cache_filling,87.25
2025-05-17 18:27:15,1628754,2073090,3400702,,cache_filling,87.5
2025-05-17 18:27:30,1545420,1900840,3354747,,cache_filling,87.75
2025-05-17 18:27:45,1560265,1852761,3410532,,cache_filling,88.0
2025-05-17 18:28:00,1572403,2002943,3450466,,cache_filling,88.25
2025-05-17 18:28:15,1578932,2020822,3751541,,cache_filling,88.5
2025-05-17 18:28:30,1682854,2787866,3936223,,cache_filling,88.75
2025-05-17 18:28:45,1718527,2959958,4031414,,cache_filling,89.0
2025-05-17 18:29:00,1698631,3033595,4043908,,cache_filling,89.25
2025-05-17 18:29:15,1698631,3039841,4488382,,cache_filling,89.5
2025-05-17 18:29:30,1665872,3039841,4531196,,cache_filling,89.75
2025-05-17 18:29:45,1668855,2522946,4610465,,cache_filling,90.0
2025-05-17 18:30:00,1641986,2436662,4610547,,cache_filling,90.25
2025-05-17 18:30:15,1641048,2647204,4591160,,cache_filling,90.5
2025-05-17 18:30:30,1623221,2647204,4618287,,cache_filling,90.75
2025-05-17 18:30:45,1624382,2697713,4752156,,cache_filling,91.0
2025-05-17 18:31:00,1616493,3365659,4817360,,cache_filling,91.25
2025-05-17 18:31:15,1619750,3512921,5321382,,cache_filling,91.5
2025-05-17 18:31:30,1706617,3677733,5428620,,cache_filling,91.75
2025-05-17 18:31:45,1732933,3698928,5481496,,cache_filling,92.0
2025-05-17 18:32:00,1685741,3758868,5484335,,cache_filling,92.25
2025-05-17 18:32:15,1685629,3766062,5572611,,cache_filling,92.5
2025-05-17 18:32:30,1661312,4119015,5594342,,cache_filling,92.75
2025-05-17 18:32:45,1652228,4155940,5587298,,cache_filling,93.0
2025-05-17 18:33:00,1652632,4110799,5587298,,cache_filling,93.25
2025-05-17 18:33:15,1652024,4110799,5587298,,cache_filling,93.5
2025-05-17 18:33:30,1694775,4107009,5613982,,cache_filling,93.75
2025-05-17 18:33:45,1692375,4043973,5628921,,cache_filling,94.0
2025-05-17 18:34:00,1665615,4015864,5616203,,cache_filling,94.25
2025-05-17 18:34:15,1663316,3987206,5498997,,cache_filling,94.5
2025-05-17 18:34:30,1593373,3984293,5481335,,cache_filling,94.75
2025-05-17 18:34:45,1589778,4028687,5451146,,cache_filling,95.0
2025-05-17 18:35:00,1572990,4030733,5446660,,cache_filling,95.25
2025-05-17 18:35:15,1572990,4018358,5310011,,cache_filling,95.5
2025-05-17 18:35:30,1572644,4016946,5314451,,cache_filling,95.75
2025-05-17 18:35:45,1576395,3923698,5356545,,cache_filling,96.0
2025-05-17 18:36:00,1577876,3878605,5372003,,cache_filling,96.25
