Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.0
2025-05-17 17:00:15,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.25
2025-05-17 17:00:30,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.5
2025-05-17 17:00:45,70,100,90,80,70,110,60,60,0,0,NET_LOSS,0.75
2025-05-17 17:01:00,70,100,90,80,70,110,60,60,0,0,NET_LOSS,1.0
2025-05-17 17:01:15,60,130,60,60,50,100,80,60,0,0,NET_LOSS,1.25
2025-05-17 17:01:30,60,130,60,60,50,100,80,60,0,0,NET_LOSS,1.5
2025-05-17 17:01:45,180,230,190,190,180,205,185,180,0,0,NET_LOSS,1.75
2025-05-17 17:02:00,180,230,190,190,180,205,185,180,0,0,NET_LOSS,2.0
2025-05-17 17:02:15,295,320,315,300,300,300,275,285,0,0,NET_LOSS,2.25
2025-05-17 17:02:30,295,307,315,300,300,288,275,285,0,0,NET_LOSS,2.5
2025-05-17 17:02:45,276,307,304,279,276,285,272,263,0,0,NET_LOSS,2.75
2025-05-17 17:03:00,277,304,302,277,276,287,271,263,0,0,NET_LOSS,3.0
2025-05-17 17:03:15,278,305,302,276,276,286,270,263,0,0,NET_LOSS,3.25
2025-05-17 17:03:30,275,294,294,272,272,280,269,253,0,0,NET_LOSS,3.5
2025-05-17 17:03:45,284,293,296,273,274,280,270,256,0,0,NET_LOSS,3.75
2025-05-17 17:04:00,285,294,295,274,273,279,270,256,0,0,NET_LOSS,4.0
2025-05-17 17:04:15,283,294,296,273,271,283,271,254,0,0,NET_LOSS,4.25
2025-05-17 17:04:30,273,295,301,275,278,281,272,254,0,0,NET_LOSS,4.5
2025-05-17 17:04:45,267,297,306,278,286,288,275,258,0,0,NET_LOSS,4.75
2025-05-17 17:05:00,267,295,304,278,287,286,274,257,0,0,NET_LOSS,5.0
2025-05-17 17:05:15,268,297,306,279,290,291,275,257,0,0,NET_LOSS,5.25
2025-05-17 17:05:30,287,303,326,281,308,294,276,260,0,0,NET_LOSS,5.5
2025-05-17 17:05:45,288,305,326,283,308,294,281,259,0,0,NET_LOSS,5.75
2025-05-17 17:06:00,289,306,332,284,309,291,283,259,0,0,NET_LOSS,6.0
2025-05-17 17:06:15,290,311,338,290,308,295,286,264,0,0,NET_LOSS,6.25
2025-05-17 17:06:30,302,327,358,329,322,312,302,309,0,0,NET_LOSS,6.5
2025-05-17 17:06:45,305,327,358,330,324,314,303,313,0,0,NET_LOSS,6.75
2025-05-17 17:07:00,307,326,358,331,326,316,303,313,0,0,NET_LOSS,7.0
2025-05-17 17:07:15,309,324,356,333,326,327,302,313,0,0,NET_LOSS,7.25
2025-05-17 17:07:30,315,321,338,345,322,343,297,317,0,0,NET_LOSS,7.5
2025-05-17 17:07:45,317,325,336,344,325,348,301,318,0,0,NET_LOSS,7.75
2025-05-17 17:08:00,316,328,336,343,324,346,300,319,0,0,NET_LOSS,8.0
2025-05-17 17:08:15,319,334,339,341,326,344,301,319,0,0,NET_LOSS,8.25
2025-05-17 17:08:30,328,342,357,329,335,340,311,320,0,0,NET_LOSS,8.5
2025-05-17 17:08:45,330,345,368,331,341,338,318,310,0,0,NET_LOSS,8.75
2025-05-17 17:09:00,330,346,369,331,341,340,318,310,0,0,NET_LOSS,9.0
2025-05-17 17:09:15,331,352,371,331,343,338,319,310,0,0,NET_LOSS,9.25
2025-05-17 17:09:30,343,368,395,343,377,336,329,306,0,0,NET_LOSS,9.5
2025-05-17 17:09:45,344,372,394,347,375,341,328,308,0,0,NET_LOSS,9.75
2025-05-17 17:10:00,344,373,396,346,379,340,328,311,0,0,NET_LOSS,10.0
2025-05-17 17:10:15,342,372,398,347,377,344,332,317,0,0,NET_LOSS,10.25
2025-05-17 17:10:30,344,377,391,354,368,363,361,373,0,0,NET_LOSS,10.5
2025-05-17 17:10:45,346,376,389,354,370,365,366,375,0,0,NET_LOSS,10.75
2025-05-17 17:11:00,348,374,386,353,369,368,366,375,0,0,NET_LOSS,11.0
2025-05-17 17:11:15,358,373,383,348,370,370,367,368,0,0,NET_LOSS,11.25
2025-05-17 17:11:30,393,372,369,337,372,384,370,336,0,0,NET_LOSS,11.5
2025-05-17 17:11:45,393,378,368,337,378,383,376,339,0,0,NET_LOSS,11.75
2025-05-17 17:12:00,393,380,370,339,378,386,379,340,0,0,NET_LOSS,12.0
2025-05-17 17:12:15,391,388,372,345,379,397,387,341,0,0,NET_LOSS,12.25
