Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:38:30,708542.8818051262,6440868528.90819,0.0,6315899565.506678,DELAY,38.75
2025-05-17 17:38:45,724915.5734759064,6443305171.041523,0.0,6243689451.975111,DELAY,39.0
2025-05-17 17:39:00,785114.1533685273,6439355930.721523,0.0,6127858951.281776,DELAY,39.25
2025-05-17 17:39:15,937152.2315889639,6433654109.135238,0.0,6115536676.3468275,DELAY,39.5
2025-05-17 17:39:30,971979.4090025064,6409824998.351238,0.0,6086676646.541113,DELAY,39.75
2025-05-17 17:39:45,968523.1651929826,6300531484.216889,0.0,6038926589.922446,DELAY,40.0
2025-05-17 17:40:00,917406.8280945723,6135481702.269968,0.0,5829730415.908572,DELAY,40.25
2025-05-17 17:40:15,826511.3790677122,6122080108.121396,0.0,5854123345.773716,DELAY,40.5
2025-05-17 17:40:30,817404.5758706287,6196616218.810181,0.0,5897968857.624382,DELAY,40.75
2025-05-17 17:40:45,818045.8945107439,6190233004.998371,0.0,6006468746.044953,DELAY,41.0
2025-05-17 17:41:00,781187.2199017974,6129358556.332883,0.0,6217914690.633361,DELAY,41.25
2025-05-17 17:41:15,725255.9000026841,6049545664.993709,0.0,6199949278.281361,DELAY,41.5
2025-05-17 17:41:30,712641.1573148536,5983136908.948191,0.0,6176210112.699139,DELAY,41.75
2025-05-17 17:41:45,710186.9381402506,5959301360.452029,0.0,6076128286.274191,DELAY,42.0
2025-05-17 17:42:00,695912.4431561236,5939466080.019268,0.0,5861672005.832833,DELAY,42.25
2025-05-17 17:42:15,616377.6974971096,5951965657.190967,0.0,5817181830.182296,DELAY,42.5
2025-05-17 17:42:30,617097.0387912054,5933789228.915966,0.0,5814997983.286549,DELAY,42.75
2025-05-17 17:42:45,618648.4780767409,5941478084.5507145,0.0,5894187148.943947,DELAY,43.0
2025-05-17 17:43:00,630839.6576406935,5960467134.206973,0.0,6076149199.592888,DELAY,43.25
2025-05-17 17:43:15,740885.423272243,6062761613.520085,0.0,6117147271.68788,DELAY,43.5
2025-05-17 17:43:30,745219.5474105253,6240626393.149191,0.0,6141926187.98299,DELAY,43.75
2025-05-17 17:43:45,744710.7517642668,6241919759.762525,0.0,6209413014.154319,DELAY,44.0
2025-05-17 17:44:00,747179.3360249184,6239687408.761427,0.0,6413169909.760002,DELAY,44.25
2025-05-17 17:44:15,750563.3286577032,6235263654.058188,0.0,6416848906.922668,DELAY,44.5
2025-05-17 17:44:30,756123.7598773247,6193710473.783412,0.0,6373739241.276956,DELAY,44.75
2025-05-17 17:44:45,756099.6065811431,6153823029.649047,0.0,6178707783.484954,DELAY,45.0
2025-05-17 17:45:00,759032.4876165523,6154744607.803715,0.0,5853742795.190857,DELAY,45.25
2025-05-17 17:45:15,756031.4412033296,6081813793.90491,0.0,5830302385.152,DELAY,45.5
2025-05-17 17:45:30,743550.2820087183,5940171161.268432,0.0,5846561903.616001,DELAY,45.75
2025-05-17 17:45:45,743550.2820087183,5913261336.992113,0.0,5877134602.7419615,DELAY,46.0
2025-05-17 17:46:00,743550.2820087183,5925026656.258375,0.0,5886020447.392628,DELAY,46.25
2025-05-17 17:46:15,743038.4948985312,5925055061.39777,0.0,5944857061.780437,DELAY,46.5
2025-05-17 17:46:30,718908.805188769,5922238828.893359,0.0,6020960022.36078,DELAY,46.75
2025-05-17 17:46:45,720594.7842913918,6001385371.279889,0.0,6045876340.025729,DELAY,47.0
2025-05-17 17:47:00,720170.8671753125,6100618295.376471,0.0,6087378127.885459,DELAY,47.25
2025-05-17 17:47:15,708467.1213351628,6106806053.5296135,0.0,6032492538.665903,DELAY,47.5
2025-05-17 17:47:30,676544.366073522,6097917834.174185,0.0,6054868842.850791,DELAY,47.75
2025-05-17 17:47:45,673282.3304752145,6089439249.946048,0.0,6019352592.641269,DELAY,48.0
2025-05-17 17:48:00,673537.168508228,6101601819.90676,0.0,5919454905.26704,DELAY,48.25
2025-05-17 17:48:15,671361.9138217096,6087405802.284525,0.0,5928834810.80304,DELAY,48.5
2025-05-17 17:48:30,667768.6617509013,6106410549.777919,0.0,5946049386.305262,DELAY,48.75
2025-05-17 17:48:45,655400.2119268414,6099102314.784977,0.0,6083043411.094595,DELAY,49.0
2025-05-17 17:49:00,695619.5841674134,6086128538.75919,0.0,6267149707.756603,DELAY,49.25
2025-05-17 17:49:15,696270.8255638304,6069162098.060691,0.0,6240614358.663754,DELAY,49.5
2025-05-17 17:49:30,630912.5449810463,5912077874.464696,0.0,6220568211.56737,DELAY,49.75
2025-05-17 17:49:45,627556.3266399439,5907498517.163425,0.0,6070406111.646172,DELAY,50.0
2025-05-17 17:50:00,628560.748275164,5909523736.576759,0.0,5782455918.471877,DELAY,50.25
2025-05-17 17:50:15,626447.2122751641,5940888066.982935,0.0,5790726339.870227,DELAY,50.5
2025-05-17 17:50:30,620464.6838397898,5978694558.984403,0.0,5820774948.906416,DELAY,50.75
2025-05-17 17:50:45,590992.085074938,6013014535.484916,0.0,5916226439.242924,DELAY,51.0
2025-05-17 17:51:00,592307.0884736308,6015700060.171512,0.0,6109291249.210754,DELAY,51.25
2025-05-17 17:51:15,597929.9862514086,6027560710.341694,0.0,6102334857.693664,DELAY,51.5
2025-05-17 17:51:30,611360.0673551201,6083860583.812793,0.0,6113508512.189156,DELAY,51.75
2025-05-17 17:51:45,682979.8253311625,6097848528.9434595,0.0,6101909704.56442,DELAY,52.0
2025-05-17 17:52:00,684919.0729441524,6091408451.465497,0.0,6005737753.096116,DELAY,52.25
2025-05-17 17:52:15,686758.0928275709,6107381491.507446,0.0,6004741808.685853,DELAY,52.5
2025-05-17 17:52:30,687005.0011283403,6127242837.289729,0.0,6022527493.481327,DELAY,52.75
2025-05-17 17:52:45,661264.7740703988,6155583316.040465,0.0,6085987356.924552,DELAY,53.0
2025-05-17 17:53:00,674391.7879408165,6154249986.120465,0.0,6226802517.604811,DELAY,53.25
2025-05-17 17:53:15,677315.5644985506,6156750393.90795,0.0,6202202756.614242,DELAY,53.5
2025-05-17 17:53:30,697566.0977076427,6186669763.427357,0.0,6199192342.899958,DELAY,53.75
2025-05-17 17:53:45,796974.1314010778,6184632185.945268,0.0,6207757102.79329,DELAY,54.0
2025-05-17 17:54:00,803052.2289532678,6164443214.482156,0.0,6206462055.380742,DELAY,54.25
2025-05-17 17:54:15,790945.6860368553,6106156006.42954,0.0,6219009068.955114,DELAY,54.5
2025-05-17 17:54:30,781797.7162640628,5940358146.527658,0.0,6181567134.862924,DELAY,54.75
2025-05-17 17:54:45,706451.1767003387,5954957434.676992,0.0,5978225323.219303,DELAY,55.0
2025-05-17 17:55:00,708598.033110503,5937751033.705049,0.0,5655033162.800762,DELAY,55.25
2025-05-17 17:55:15,720790.5807953514,5936290577.598383,0.0,5645500961.7432375,DELAY,55.5
2025-05-17 17:55:30,723066.458018269,5939071776.887866,0.0,5691518415.298109,DELAY,55.75
2025-05-17 17:55:45,724904.0034794041,5980214927.757974,0.0,5929311756.965665,DELAY,56.0
2025-05-17 17:56:00,724955.1805487153,6004781066.637974,0.0,6260627556.607061,DELAY,56.25
2025-05-17 17:56:15,726609.6952113284,6106560688.938495,0.0,6292338460.476952,DELAY,56.5
2025-05-17 17:56:30,720912.3178308569,6280856609.754711,0.0,6296188136.594285,DELAY,56.75
2025-05-17 17:56:45,715558.4350008199,6283719167.621377,0.0,6308831936.999618,DELAY,57.0
2025-05-17 17:57:00,714021.1734246039,6260799808.47471,0.0,6343847265.816381,DELAY,57.25
2025-05-17 17:57:15,714021.1734246039,6218635206.07642,0.0,6346970949.534476,DELAY,57.5
2025-05-17 17:57:30,713857.3334246039,6097319803.2517395,0.0,6323835277.116953,DELAY,57.75
2025-05-17 17:57:45,716591.1980148708,6113891542.956627,0.0,6230449504.971175,DELAY,58.0
2025-05-17 17:58:00,749716.9752979006,6117051532.838532,0.0,6124634084.368253,DELAY,58.25
2025-05-17 17:58:15,751068.6552979006,6133860690.678009,0.0,6138539115.016128,DELAY,58.5
2025-05-17 17:58:30,748815.8552979006,6129645066.531817,0.0,6140236440.072127,DELAY,58.75
2025-05-17 17:58:45,543744.0,6154668860.937604,0.0,6147331525.810795,DELAY,59.0
2025-05-17 17:59:00,543744.0,6104368102.759064,0.0,6117047977.36635,DELAY,59.25
2025-05-17 17:59:15,543744.0,5847085345.078302,0.0,6080944504.766985,DELAY,59.5
2025-05-17 17:59:30,543744.0,5637634562.979456,0.0,6056337181.029588,DELAY,59.75
2025-05-17 17:59:45,4285440.0,5608616962.979454,0.0,6029756667.286349,DELAY,60.0
2025-05-17 18:00:00,4285440.0,5574393755.13572,0.0,6016430435.991051,DELAY,60.25
2025-05-17 18:00:15,4285440.0,5555956549.274411,0.0,5693854777.539048,DELAY,60.5
2025-05-17 18:00:30,4285440.0,5517470240.182857,0.0,5817147963.549539,DELAY,60.75
2025-05-17 18:00:45,685056.0,5478616185.189587,0.0,5832430842.566172,DELAY,61.0
2025-05-17 18:01:00,685056.0,5555550342.907936,0.0,5847651840.710172,DELAY,61.25
2025-05-17 18:01:15,685056.0,5759686170.298921,0.0,5847651840.710172,DELAY,61.5
2025-05-17 18:01:30,685056.0,5993013057.319584,0.0,5866767541.394284,DELAY,61.75
2025-05-17 18:01:45,784516.3767303025,5990114909.891104,0.0,5931196140.356651,DELAY,62.0
2025-05-17 18:02:00,781649.1767303024,5987595348.98393,0.0,5985972201.735019,DELAY,62.25
2025-05-17 18:02:15,759219.2270320007,5856174734.197898,0.0,5970745751.815019,DELAY,62.5
2025-05-17 18:02:30,767676.6868415244,5731999607.30754,0.0,5958238501.127018,DELAY,62.75
2025-05-17 18:02:45,806335.4193157277,5739896933.064853,0.0,5825912739.305097,DELAY,63.0
2025-05-17 18:03:00,843454.7236310071,5745311368.222185,0.0,5715459595.815159,DELAY,63.25
2025-05-17 18:03:15,862212.3899869883,5776714441.982785,0.0,5684002343.464636,DELAY,63.5
2025-05-17 18:03:30,866935.505591384,5902321388.804858,0.0,5682054498.632035,DELAY,63.75
2025-05-17 18:03:45,866689.745591384,5881745021.403116,0.0,5774861498.967921,DELAY,64.0
2025-05-17 18:04:00,859632.5699836118,5880622935.85645,0.0,5890131201.226747,DELAY,64.25
2025-05-17 18:04:15,855500.3127984266,5854580291.601049,0.0,5893379083.72681,DELAY,64.5
2025-05-17 18:04:30,838369.478793087,5720556434.314336,0.0,5882636249.014429,DELAY,64.75
2025-05-17 18:04:45,835792.9059713382,5697458946.07989,0.0,5817578704.269794,DELAY,65.0
2025-05-17 18:05:00,797447.8632821911,5694236513.653223,0.0,5728566532.468365,DELAY,65.25
2025-05-17 18:05:15,681351.1644301754,5694937764.457032,0.0,5695703623.745016,DELAY,65.5
2025-05-17 18:05:30,663637.6798489788,5694702309.993032,0.0,5696577743.108064,DELAY,65.75
2025-05-17 18:05:45,656686.5860820409,5694309967.806365,0.0,5691259343.595682,DELAY,66.0
2025-05-17 18:06:00,644092.1309228187,5691745366.248674,0.0,5699410690.99073,DELAY,66.25
2025-05-17 18:06:15,642940.1569694865,5687988462.629626,0.0,5695205537.5644455,DELAY,66.5
2025-05-17 18:06:30,632365.681762869,5681357416.942356,0.0,5684687917.836191,DELAY,66.75
2025-05-17 18:06:45,629449.7787404072,5648158698.252192,0.0,5645959091.541333,DELAY,67.0
2025-05-17 18:07:00,626981.0069913453,5638504330.678858,0.0,5603220027.046233,DELAY,67.25
2025-05-17 18:07:15,579926.4775905513,5611615269.156571,0.0,5562403739.647999,DELAY,67.5
2025-05-17 18:07:30,596153.3788203537,5543561962.284698,0.0,5544246677.113904,DELAY,67.75
2025-05-17 18:07:45,596260.2424100972,5550081298.269459,0.0,5506879278.713903,DELAY,68.0
2025-05-17 18:08:00,608063.6611815441,5533236709.701077,0.0,5493269607.570286,DELAY,68.25
2025-05-17 18:08:15,678848.5556308192,5522621772.913776,0.0,5547449547.629714,DELAY,68.5
2025-05-17 18:08:30,680083.9864890394,5527871066.274539,0.0,5654921669.713269,DELAY,68.75
2025-05-17 18:08:45,681396.7743958603,5596591288.189968,0.0,5699039324.387555,DELAY,69.0
2025-05-17 18:09:00,683440.3775597019,5624070826.536634,0.0,5970549257.297271,DELAY,69.25
2025-05-17 18:09:15,708516.0577188429,5702653846.739301,0.0,5974215242.460906,DELAY,69.5
2025-05-17 18:09:30,764331.3038813721,6028844570.884064,0.0,5916632515.943064,DELAY,69.75
2025-05-17 18:09:45,761762.7439379194,6035652508.883302,0.0,5879002700.523682,DELAY,70.0
