Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:41:45,459259,3729051,606,4075109,baseline,102.0
2025-05-17 18:42:00,480793,3732444,606,4013396,baseline,102.25
2025-05-17 18:42:15,488485,3772390,606,3996130,baseline,102.5
2025-05-17 18:42:30,500749,3772390,606,3839472,baseline,102.75
2025-05-17 18:42:45,499650,3772390,606,3847672,baseline,103.0
2025-05-17 18:43:00,492679,3610667,606,3969044,baseline,103.25
2025-05-17 18:43:15,490434,3610428,606,3970170,baseline,103.5
2025-05-17 18:43:30,478927,3527582,606,4030594,baseline,103.75
2025-05-17 18:43:45,478927,3501218,606,3964596,baseline,104.0
2025-05-17 18:44:00,455326,2667747,606,3844900,baseline,104.25
2025-05-17 18:44:15,457557,2642017,606,3791607,baseline,104.5
2025-05-17 18:44:30,465420,2892420,606,3447280,baseline,104.75
2025-05-17 18:44:45,465547,3042790,606,3475506,baseline,105.0
2025-05-17 18:45:00,465966,3787554,606,3647159,baseline,105.25
2025-05-17 18:45:15,478369,3903260,606,3656397,baseline,105.5
2025-05-17 18:45:30,483510,3984730,606,4006815,baseline,105.75
2025-05-17 18:45:45,495129,3981088,606,4083557,baseline,106.0
2025-05-17 18:46:00,495895,3693943,606,4072860,baseline,106.25
2025-05-17 18:46:15,532908,3613571,606,4093601,baseline,106.5
2025-05-17 18:46:30,537505,3580280,606,4231748,baseline,106.75
2025-05-17 18:46:45,540169,3578278,606,4256567,baseline,107.0
2025-05-17 18:47:00,537047,3582211,606,4272642,baseline,107.25
2025-05-17 18:47:15,467450,3530589,606,4271427,baseline,107.5
2025-05-17 18:47:30,452787,3541755,606,4248150,baseline,107.75
2025-05-17 18:47:45,465094,3613406,606,4256201,baseline,108.0
2025-05-17 18:48:00,465094,3721452,606,4299851,baseline,108.25
2025-05-17 18:48:15,510943,4431980,606,4335607,baseline,108.5
2025-05-17 18:48:30,514585,4501416,606,4602176,baseline,108.75
2025-05-17 18:48:45,519287,4240339,606,4648109,baseline,109.0
2025-05-17 18:49:00,518983,4080583,606,4546243,baseline,109.25
2025-05-17 18:49:15,538358,4063648,606,4545547,baseline,109.5
2025-05-17 18:49:30,537791,4038870,606,4474737,baseline,109.75
2025-05-17 18:49:45,553447,4031838,606,4462147,baseline,110.0
2025-05-17 18:50:00,554842,3857175,606,4472586,baseline,110.25
2025-05-17 18:50:15,558071,3887015,606,4474768,baseline,110.5
2025-05-17 18:50:30,568143,3863808,606,4483395,baseline,110.75
2025-05-17 18:50:45,570177,3873907,606,4531025,baseline,111.0
2025-05-17 18:51:00,585208,3875464,606,4569546,baseline,111.25
2025-05-17 18:51:15,589440,4047180,606,4604370,baseline,111.5
2025-05-17 18:51:30,627124,4048671,606,4624555,baseline,111.75
2025-05-17 18:51:45,630054,4070119,606,4763707,baseline,112.0
2025-05-17 18:52:00,624605,4069617,606,4778637,baseline,112.25
2025-05-17 18:52:15,624231,4122016,606,4611943,baseline,112.5
2025-05-17 18:52:30,606841,4088371,606,4554917,baseline,112.75
2025-05-17 18:52:45,604828,3968192,606,4115932,baseline,113.0
2025-05-17 18:53:00,611907,3918493,606,3964484,baseline,113.25
2025-05-17 18:53:15,614017,2949961,606,3733095,baseline,113.5
2025-05-17 18:53:30,721738,2829418,606,3684456,baseline,113.75
2025-05-17 18:53:45,725753,2900591,606,2993071,baseline,114.0
2025-05-17 18:54:00,691953,2900591,606,2988686,baseline,114.25
2025-05-17 18:54:15,691953,2761231,606,3248293,baseline,114.5
2025-05-17 18:54:30,569950,2789660,606,3291881,baseline,114.75
2025-05-17 18:54:45,557263,3029383,606,3674899,baseline,115.0
2025-05-17 18:55:00,559816,3044111,606,3881011,baseline,115.25
2025-05-17 18:55:15,559816,3730822,606,4033519,baseline,115.5
2025-05-17 18:55:30,561655,3870826,606,4040093,baseline,115.75
2025-05-17 18:55:45,616248,3958076,606,4307794,baseline,116.0
2025-05-17 18:56:00,626218,3953605,606,4364553,baseline,116.25
2025-05-17 18:56:15,620669,3954224,606,4316389,baseline,116.5
2025-05-17 18:56:30,619914,3927868,606,4312773,baseline,116.75
2025-05-17 18:56:45,564651,3908784,606,4276280,baseline,117.0
2025-05-17 18:57:00,562305,3906304,606,4293365,baseline,117.25
2025-05-17 18:57:15,583526,3719372,606,4341336,baseline,117.5
2025-05-17 18:57:30,583526,3764692,606,4342437,baseline,117.75
2025-05-17 18:57:45,583049,3893041,606,4372618,baseline,118.0
2025-05-17 18:58:00,579998,3909069,606,4392020,baseline,118.25
2025-05-17 18:58:15,586262,4750816,606,4711908,baseline,118.5
2025-05-17 18:58:30,586262,4906040,606,5008894,baseline,118.75
2025-05-17 18:58:45,617628,4731510,606,5670453,baseline,119.0
2025-05-17 18:59:00,620464,4731510,606,5706506,baseline,119.25
2025-05-17 18:59:15,624606,4579756,606,5532748,baseline,119.5
2025-05-17 18:59:30,624606,4537931,606,4749312,baseline,119.75
2025-05-17 18:59:45,627737,4376533,606,4749312,baseline,120.0
2025-05-17 19:00:00,629918,4371370,606,5039104,baseline,120.25
2025-05-17 19:00:15,632686,4016155,606,5328896,baseline,120.5
2025-05-17 19:00:30,632686,3989088,606,9838592,baseline,120.75
