Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:36:00,732730,4359482,1097,4888173,BASELINE,36.25
2025-05-17 17:36:15,724226,4299222,1097,4899858,BASELINE,36.5
2025-05-17 17:36:30,744836,4259397,1097,4872820,BASELINE,36.75
2025-05-17 17:36:45,747197,4259397,1097,4870530,BASELINE,37.0
2025-05-17 17:37:00,834505,4106494,1097,4800995,BASELINE,37.25
2025-05-17 17:37:15,829206,4184363,1097,4775184,BASELINE,37.5
2025-05-17 17:37:30,809695,4192024,1097,4763303,BASELINE,37.75
2025-05-17 17:37:45,813545,4289747,1097,4759387,BASELINE,38.0
2025-05-17 17:38:00,837883,4293123,1097,4757962,BASELINE,38.25
2025-05-17 17:38:15,825350,5269281,1097,4683844,BASELINE,38.5
2025-05-17 17:38:30,789581,5284521,1097,4681987,BASELINE,38.75
2025-05-17 17:38:45,753370,4853181,1097,4785619,BASELINE,39.0
2025-05-17 17:39:00,594175,4737085,1097,4798407,BASELINE,39.25
2025-05-17 17:39:15,581721,4124999,1097,5873895,BASELINE,39.5
2025-05-17 17:39:30,548625,4070358,1097,5900179,BASELINE,39.75
2025-05-17 17:39:45,545572,4032272,1097,5524118,BASELINE,40.0
2025-05-17 17:40:00,473038,4037052,1097,5515510,BASELINE,40.25
2025-05-17 17:40:15,467804,4267034,1097,4946984,BASELINE,40.5
2025-05-17 17:40:30,449098,4276498,988,4847708,BASELINE,40.75
2025-05-17 17:40:45,448087,4241402,988,4733944,BASELINE,41.0
2025-05-17 17:41:00,437487,4235954,988,4732371,BASELINE,41.25
2025-05-17 17:41:15,427636,4096847,988,4527099,BASELINE,41.5
2025-05-17 17:41:30,424478,4065781,988,4459000,BASELINE,41.75
2025-05-17 17:41:45,423659,4055838,988,4434127,BASELINE,42.0
2025-05-17 17:42:00,403343,4057919,988,4434127,BASELINE,42.25
2025-05-17 17:42:15,408965,4499558,988,4961010,BASELINE,42.5
2025-05-17 17:42:30,439209,4524530,988,5011773,BASELINE,42.75
2025-05-17 17:42:45,457657,4480519,988,4996770,BASELINE,43.0
2025-05-17 17:43:00,542678,4480519,988,4996770,BASELINE,43.25
2025-05-17 17:43:15,559957,4472136,988,4928249,BASELINE,43.5
2025-05-17 17:43:30,556263,4533337,988,4900265,BASELINE,43.75
2025-05-17 17:43:45,554626,4533857,988,4865410,BASELINE,44.0
2025-05-17 17:44:00,556642,4457976,988,4863266,BASELINE,44.25
2025-05-17 17:44:15,574315,4428502,988,4636321,BASELINE,44.5
2025-05-17 17:44:30,571310,3929311,988,4609056,BASELINE,44.75
2025-05-17 17:44:45,550302,3887654,988,4563043,BASELINE,45.0
2025-05-17 17:45:00,541378,3830994,988,4562705,BASELINE,45.25
2025-05-17 17:45:15,473075,3839427,988,4559536,BASELINE,45.5
2025-05-17 17:45:30,470868,4006607,988,4430829,BASELINE,45.75
2025-05-17 17:45:45,448048,4053527,988,4387901,BASELINE,46.0
2025-05-17 17:46:00,444503,4037137,988,4358726,BASELINE,46.25
2025-05-17 17:46:15,358219,4037137,988,4346937,BASELINE,46.5
2025-05-17 17:46:30,354562,4037137,988,4020981,BASELINE,46.75
2025-05-17 17:46:45,389011,4037137,988,3997699,BASELINE,47.0
2025-05-17 17:47:00,391738,4038345,988,4038597,BASELINE,47.25
2025-05-17 17:47:15,422442,3904238,988,4599397,BASELINE,47.5
2025-05-17 17:47:30,515412,4109473,988,4663733,BASELINE,47.75
2025-05-17 17:47:45,535663,4142288,988,4728116,BASELINE,48.0
2025-05-17 17:48:00,597853,4257511,988,4731373,BASELINE,48.25
2025-05-17 17:48:15,599379,4260768,988,5042107,BASELINE,48.5
2025-05-17 17:48:30,717042,4264482,988,5094398,BASELINE,48.75
2025-05-17 17:48:45,721095,4582414,988,5135741,BASELINE,49.0
2025-05-17 17:49:00,724748,4611762,988,5140025,BASELINE,49.25
2025-05-17 17:49:15,729714,4603624,988,5149349,BASELINE,49.5
2025-05-17 17:49:30,845141,4704954,988,5370080,BASELINE,49.75
2025-05-17 17:49:45,819372,4672050,988,5348065,BASELINE,50.0
2025-05-17 17:50:00,743753,4612076,988,5271351,BASELINE,50.25
2025-05-17 17:50:15,733390,4601024,988,5207912,BASELINE,50.5
2025-05-17 17:50:30,584005,4286768,988,4827239,BASELINE,50.75
2025-05-17 17:50:45,578822,4216798,988,4764618,BASELINE,51.0
2025-05-17 17:51:00,545473,4152154,988,4716837,BASELINE,51.25
2025-05-17 17:51:15,543500,4152154,988,4716837,BASELINE,51.5
2025-05-17 17:51:30,540105,4150561,988,4663881,BASELINE,51.75
2025-05-17 17:51:45,468906,4184705,988,4657309,BASELINE,52.0
2025-05-17 17:52:00,471361,4198847,988,4752804,BASELINE,52.25
2025-05-17 17:52:15,483796,4198847,988,4755958,BASELINE,52.5
2025-05-17 17:52:30,484700,4194598,988,4751689,BASELINE,52.75
2025-05-17 17:52:45,492589,4177374,988,4746006,BASELINE,53.0
2025-05-17 17:53:00,492143,4173077,988,4736346,BASELINE,53.25
2025-05-17 17:53:15,499791,4173205,988,4735254,BASELINE,53.5
2025-05-17 17:53:30,498460,4166970,988,4552871,BASELINE,53.75
2025-05-17 17:53:45,496529,4128101,988,4522958,BASELINE,54.0
2025-05-17 17:54:00,496652,4157281,988,4468960,BASELINE,54.25
2025-05-17 17:54:15,497464,4146100,988,4468960,BASELINE,54.5
2025-05-17 17:54:30,517793,4155195,988,4779676,BASELINE,54.75
2025-05-17 17:54:45,373591,4375356,988,4807377,BASELINE,55.0
2025-05-17 17:55:00,365678,4351172,988,4745902,BASELINE,55.25
2025-05-17 17:55:15,430558,4193624,988,4737321,BASELINE,55.5
2025-05-17 17:55:30,440411,4030875,988,4182621,BASELINE,55.75
2025-05-17 17:55:45,578342,3272036,988,4021621,BASELINE,56.0
2025-05-17 17:56:00,588099,3061299,988,3844186,BASELINE,56.25
2025-05-17 17:56:15,551904,2944323,988,3826994,BASELINE,56.5
2025-05-17 17:56:30,549459,2916167,1025,2052947,BASELINE,56.75
2025-05-17 17:56:45,474283,2288373,1029,2094276,BASELINE,57.0
2025-05-17 17:57:00,458922,2278039,1029,2645938,BASELINE,57.25
2025-05-17 17:57:15,465792,2685342,1029,2680702,BASELINE,57.5
2025-05-17 17:57:30,465792,2720304,1029,4231734,BASELINE,57.75
2025-05-17 17:57:45,466144,3785488,1029,4334878,BASELINE,58.0
2025-05-17 17:58:00,471997,3945618,1029,4464278,BASELINE,58.25
2025-05-17 17:58:15,476646,3941314,1029,4464278,BASELINE,58.5
2025-05-17 17:58:30,478913,3948378,1029,4429718,BASELINE,58.75
2025-05-17 17:58:45,490596,3906079,1029,4420763,BASELINE,59.0
2025-05-17 17:59:00,538829,3852656,1029,4412749,BASELINE,59.25
2025-05-17 17:59:15,550926,3855613,1029,4412749,BASELINE,59.5
2025-05-17 17:59:30,548453,3855613,1029,4353907,BASELINE,59.75
2025-05-17 17:59:45,548453,3979698,1029,4333069,BASELINE,60.0
2025-05-17 18:00:00,491438,4003993,1029,4327349,BASELINE,60.25
2025-05-17 18:00:15,486778,3988419,1029,4327349,BASELINE,60.5
2025-05-17 18:00:30,470633,3988419,1029,4596621,BASELINE,60.75
2025-05-17 18:00:45,468474,4137862,1029,4652081,BASELINE,61.0
2025-05-17 18:01:00,380076,4168548,1029,4698575,BASELINE,61.25
2025-05-17 18:01:15,368677,4181846,992,4700540,BASELINE,61.5
2025-05-17 18:01:30,420653,4185395,992,4902626,BASELINE,61.75
2025-05-17 18:01:45,422937,4625561,2262,4916338,BASELINE,62.0
2025-05-17 18:02:00,449158,4597823,2250,4845469,BASELINE,62.25
2025-05-17 18:02:15,454962,4431976,2250,4838997,BASELINE,62.5
2025-05-17 18:02:30,500049,4418699,2250,4611060,BASELINE,62.75
2025-05-17 18:02:45,505156,4078509,2250,4603933,BASELINE,63.0
2025-05-17 18:03:00,521402,4047642,2480,4573376,BASELINE,63.25
2025-05-17 18:03:15,701955,3990650,2480,4577165,BASELINE,63.5
2025-05-17 18:03:30,725011,3990650,2480,4937312,BASELINE,63.75
2025-05-17 18:03:45,716443,4156659,2480,4987681,BASELINE,64.0
2025-05-17 18:04:00,716429,4136441,2480,4865747,BASELINE,64.25
2025-05-17 18:04:15,717782,4053148,2480,4858142,BASELINE,64.5
2025-05-17 18:04:30,710645,4040704,2480,4574051,BASELINE,64.75
2025-05-17 18:04:45,665649,4029133,2480,4535038,BASELINE,65.0
2025-05-17 18:05:00,654294,3976745,2480,4473470,BASELINE,65.25
2025-05-17 18:05:15,490385,3922489,2480,4473470,BASELINE,65.5
2025-05-17 18:05:30,485877,3914665,2480,4455532,BASELINE,65.75
2025-05-17 18:05:45,481126,3749205,2480,4439445,BASELINE,66.0
2025-05-17 18:06:00,479925,3651041,2480,4431006,BASELINE,66.25
2025-05-17 18:06:15,382108,3645236,2480,4431006,BASELINE,66.5
2025-05-17 18:06:30,395381,3645236,2480,4428015,BASELINE,66.75
2025-05-17 18:06:45,453982,3684658,2480,3980217,BASELINE,67.0
2025-05-17 18:07:00,461581,3706613,2480,3986535,BASELINE,67.25
2025-05-17 18:07:15,601298,3707070,2480,4151552,BASELINE,67.5
2025-05-17 18:07:30,613863,3707070,2480,4165604,BASELINE,67.75
2025-05-17 18:07:45,657666,3707070,2480,5026682,BASELINE,68.0
2025-05-17 18:08:00,660739,3989060,2480,5025043,BASELINE,68.25
2025-05-17 18:08:15,751979,3994507,2480,4860475,BASELINE,68.5
2025-05-17 18:08:30,758187,3814528,2480,4804950,BASELINE,68.75
2025-05-17 18:08:45,717980,3805586,2480,4087728,BASELINE,69.0
2025-05-17 18:09:00,708601,2702890,2480,4064515,BASELINE,69.25
2025-05-17 18:09:15,618595,2721321,2480,3994404,BASELINE,69.5
2025-05-17 18:09:30,615771,2994756,2480,3994404,BASELINE,69.75
2025-05-17 18:09:45,616829,3000911,2480,3511746,BASELINE,70.0
2025-05-17 18:10:00,614723,3380557,2480,3487166,BASELINE,70.25
2025-05-17 18:10:15,614672,3430413,2480,3634984,BASELINE,70.5
2025-05-17 18:10:30,594744,3444818,2480,3643084,BASELINE,70.75
2025-05-17 18:10:45,586975,3444818,2480,3966269,BASELINE,71.0
2025-05-17 18:11:00,568562,3345892,2480,4002820,BASELINE,71.25
2025-05-17 18:11:15,565415,3364364,2471,4047655,BASELINE,71.5
2025-05-17 18:11:30,521441,3403266,2124,4047655,BASELINE,71.75
2025-05-17 18:11:45,512615,3405286,2124,4407044,BASELINE,72.0
2025-05-17 18:12:00,552193,3722092,2124,4436889,BASELINE,72.25
2025-05-17 18:12:15,558029,3715621,2124,4423186,BASELINE,72.5
2025-05-17 18:12:30,651482,3641554,2124,4422114,BASELINE,72.75
2025-05-17 18:12:45,659616,3641554,2124,3977445,BASELINE,73.0
2025-05-17 18:13:00,625150,3481977,2124,3985383,BASELINE,73.25
2025-05-17 18:13:15,625610,3407525,2124,4066213,BASELINE,73.5
2025-05-17 18:13:30,552233,3423134,2124,4066213,BASELINE,73.75
2025-05-17 18:13:45,538168,3423764,2124,4069087,BASELINE,74.0
2025-05-17 18:14:00,513223,3532811,2124,4317822,BASELINE,74.25
2025-05-17 18:14:15,508080,3568659,2124,4352864,BASELINE,74.5
2025-05-17 18:14:30,502366,3590705,2124,4330879,BASELINE,74.75
2025-05-17 18:14:45,396375,3590705,2124,4327442,BASELINE,75.0
2025-05-17 18:15:00,391787,3733005,2124,3998949,BASELINE,75.25
2025-05-17 18:15:15,430863,3786327,2124,3993403,BASELINE,75.5
2025-05-17 18:15:30,431652,3842776,2124,4126000,BASELINE,75.75
2025-05-17 18:15:45,447584,3845269,2124,4133168,BASELINE,76.0
2025-05-17 18:16:00,452672,4426226,2124,4879996,BASELINE,76.25
2025-05-17 18:16:15,469163,4495834,2124,4896346,BASELINE,76.5
2025-05-17 18:16:30,469931,4334156,2124,4800931,BASELINE,76.75
2025-05-17 18:16:45,508834,4318917,2124,4800931,BASELINE,77.0
2025-05-17 18:17:00,510868,3880362,2124,4473258,BASELINE,77.25
2025-05-17 18:17:15,520008,3818257,2124,4352386,BASELINE,77.5
2025-05-17 18:17:30,519987,3651114,2124,4214345,BASELINE,77.75
2025-05-17 18:17:45,462618,3651114,2124,4214345,BASELINE,78.0
2025-05-17 18:18:00,461702,3630645,2124,2891082,BASELINE,78.25
2025-05-17 18:18:15,468358,2250299,2124,2841087,BASELINE,78.5
2025-05-17 18:18:30,468564,2267591,2124,3157256,BASELINE,78.75
2025-05-17 18:18:45,469123,2622654,58039,3213596,BASELINE,79.0
2025-05-17 18:19:00,480675,2668999,2039,3488027,BASELINE,79.25
2025-05-17 18:19:15,482080,3639311,1981,3640443,BASELINE,79.5
2025-05-17 18:19:30,498885,3673049,1059,3631755,BASELINE,79.75
2025-05-17 18:19:45,506339,3623847,1059,3631755,BASELINE,80.0
2025-05-17 18:20:00,616015,3623847,1059,3043671,BASELINE,80.25
2025-05-17 18:20:15,643894,2379332,1059,2996347,BASELINE,80.5
2025-05-17 18:20:30,629252,2357811,1059,3456314,BASELINE,80.75
2025-05-17 18:20:45,629252,2782457,1059,3520749,BASELINE,81.0
2025-05-17 18:21:00,624306,2786182,1059,4416356,BASELINE,81.25
2025-05-17 18:21:15,622763,3671295,1059,4537466,BASELINE,81.5
2025-05-17 18:21:30,619619,3757332,1059,4639122,BASELINE,81.75
2025-05-17 18:21:45,616829,3685387,1059,4639122,BASELINE,82.0
2025-05-17 18:22:00,558386,3685387,1059,4470060,BASELINE,82.25
2025-05-17 18:22:15,552761,3604789,1059,4422188,BASELINE,82.5
2025-05-17 18:22:30,573389,3580525,1059,4408320,BASELINE,82.75
2025-05-17 18:22:45,573389,3600098,1059,4408320,BASELINE,83.0
2025-05-17 18:23:00,585720,3600957,1059,4408320,BASELINE,83.25
2025-05-17 18:23:15,644977,3664317,1059,4333498,BASELINE,83.5
2025-05-17 18:23:30,644272,3716256,1059,4318647,BASELINE,83.75
2025-05-17 18:23:45,623816,3740304,810,4311457,BASELINE,84.0
2025-05-17 18:24:00,621599,3740304,810,4311457,BASELINE,84.25
2025-05-17 18:24:15,564660,4468234,810,4441217,BASELINE,84.5
2025-05-17 18:24:30,558815,4510566,810,4480914,BASELINE,84.75
2025-05-17 18:24:45,577314,4145152,810,4456450,BASELINE,85.0
2025-05-17 18:25:00,577902,3244032,810,4456450,BASELINE,85.25
2025-05-17 18:25:15,610116,3244032,810,4380593,BASELINE,85.5
2025-05-17 18:25:30,622148,3244032,810,4337855,BASELINE,85.75
2025-05-17 18:25:45,623628,3408901,810,4301489,BASELINE,86.0
2025-05-17 18:26:00,619831,3408901,810,4301489,BASELINE,86.25
2025-05-17 18:26:15,578155,3424456,810,4014927,BASELINE,86.5
2025-05-17 18:26:30,574896,3390151,810,3980070,BASELINE,86.75
2025-05-17 18:26:45,591951,3349502,810,3988604,BASELINE,87.0
2025-05-17 18:27:00,595184,3342534,810,3987542,BASELINE,87.25
2025-05-17 18:27:15,707131,3330400,810,3515668,BASELINE,87.5
2025-05-17 18:27:30,708967,2466534,810,3417917,BASELINE,87.75
2025-05-17 18:27:45,694469,2342187,810,3408599,BASELINE,88.0
2025-05-17 18:28:00,691082,2382349,810,3369578,BASELINE,88.25
2025-05-17 18:28:15,644624,2382349,810,2301913,BASELINE,88.5
2025-05-17 18:28:30,635921,2129920,810,2123019,BASELINE,88.75
2025-05-17 18:28:45,633819,1392640,810,2334601,BASELINE,89.0
2025-05-17 18:29:00,633819,1392640,810,2347558,BASELINE,89.25
2025-05-17 18:29:15,634755,2252800,810,2769308,BASELINE,89.5
2025-05-17 18:29:30,673295,2169057,810,2908872,BASELINE,89.75
2025-05-17 18:29:45,671625,2254465,810,2869947,BASELINE,90.0
2025-05-17 18:30:00,656344,2256162,810,2831960,BASELINE,90.25
2025-05-17 18:30:15,649524,2221808,810,2170402,BASELINE,90.5
2025-05-17 18:30:30,577827,1939042,810,1966006,BASELINE,90.75
2025-05-17 18:30:45,576653,1824810,810,2141150,BASELINE,91.0
2025-05-17 18:31:00,579134,1781466,810,2146635,BASELINE,91.25
2025-05-17 18:31:15,575822,1777836,810,2258707,BASELINE,91.5
2025-05-17 18:31:30,500461,1777836,810,2177061,BASELINE,91.75
2025-05-17 18:31:45,497420,1775971,810,2190513,BASELINE,92.0
2025-05-17 18:32:00,502980,1782716,810,2189438,BASELINE,92.25
2025-05-17 18:32:15,503644,1696422,810,2135511,BASELINE,92.5
2025-05-17 18:32:30,534003,1872574,810,2147843,BASELINE,92.75
2025-05-17 18:32:45,549320,1865120,810,2195646,BASELINE,93.0
2025-05-17 18:33:00,603896,1828506,810,2220754,BASELINE,93.25
2025-05-17 18:33:15,614419,1809063,810,2247309,BASELINE,93.5
2025-05-17 18:33:30,745267,1565400,810,2431807,BASELINE,93.75
2025-05-17 18:33:45,731851,1538818,810,2440862,BASELINE,94.0
2025-05-17 18:34:00,736881,1607974,810,2370733,BASELINE,94.25
